Sample;Time;Power;Voltage;Current
52978;1401226667,63799;19,22664092;4,996745358;3,847832847
52979;1401226667,75128;19,2777461;5,005602205;3,851234139
52980;1401226667,86261;19,23515612;4,995386651;3,850584042
52981;1401226667,97394;19,14763246;4,998258756;3,830860585
52982;1401226668,08625;19,2649727;5,01203191;3,843745022
52983;1401226668,19954;19,20479723;4,996065495;3,843984281
52984;1401226668,31087;19,11365781;4,999242913;3,823310477
52985;1401226668,42415;19,19719421;4,998953026;3,840242969
52986;1401226668,53744;19,14189456;4,997618546;3,830203203
52987;1401226668,64877;19,11575893;4,992249218;3,829087471
52988;1401226668,76010;19,09268499;5,003048886;3,816209961
52989;1401226668,87241;19,10358173;5,000835531;3,820077989
52990;1401226668,98472;19,08789509;5,01289121;3,807761687
52991;1401226669,09898;19,06900938;5,000919304;3,813100796
52992;1401226669,21129;18,9802284;4,996365093;3,798807343
52993;1401226669,32458;19,07248287;4,994976351;3,818332966
52994;1401226669,43884;19,06572598;5,001571533;3,811947076
52995;1401226669,55213;19,20911964;5,010633507;3,833670854
52996;1401226669,66639;19,16697957;5,002313334;3,831623149
52997;1401226669,77967;19,24301725;5,001359007;3,847557678
52998;1401226669,89101;19,33231247;5,007669026;3,860541175
52999;1401226670,00234;19,09152843;4,996732969;3,820802222
53000;1401226670,11465;19,25572085;5,007134402;3,845656878
53001;1401226670,22793;19,22056714;5,001296262;3,843117091
53002;1401226670,34122;19,27363626;5,004130672;3,851545359
53003;1401226670,45548;19,25514805;5,002772233;3,848895604
53004;1401226670,56877;19,30100549;5,003409929;3,857570289
53005;1401226670,68010;19,15482894;4,9961875;3,833889129
53006;1401226670,79339;19,15166801;4,994149039;3,83482108
53007;1401226670,90667;19,29357708;5,007888994;3,852636729
53008;1401226671,01898;19,29821135;5,002307366;3,857861971
53009;1401226671,13031;19,33380012;5,009596991;3,85935239
53010;1401226671,24457;19,21368369;4,997590931;3,844589114
53011;1401226671,35688;19,14007137;5,000617826;3,827541323
53012;1401226671,46822;19,15173441;4,991108544;3,837170489
53013;1401226671,58150;19,07904662;5,000048035;3,815772666
53014;1401226671,69283;19,16730369;5,00755065;3,827680442
53015;1401226671,80417;19,12152719;4,990062654;3,831921263
53016;1401226671,91550;19,07769936;5,002220859;3,813845868
53017;1401226672,02683;19,16166138;5,003062096;3,829986718
53018;1401226672,14012;19,05740725;5,00433194;3,808182086
53019;1401226672,25145;19,01614273;4,993792888;3,807955829
53020;1401226672,36278;19,00575585;4,99627251;3,803987035
53021;1401226672,47509;19,11360046;4,995364645;3,826267313
53022;1401226672,58838;19,00639084;5,004107417;3,798158044
53023;1401226672,70068;19,05251274;4,995176273;3,814182262
53024;1401226672,81397;19,18070639;5,002888399;3,833926495
53025;1401226672,92726;19,14171619;5,006574338;3,823316084
53026;1401226673,03957;19,17751339;4,994740014;3,839541865
53027;1401226673,15090;19,32331053;5,005494241;3,860420091
53028;1401226673,26321;19,08789251;5,004566795;3,814094864
53029;1401226673,37747;19,15833695;5,009798578;3,824173099
53030;1401226673,48978;19,18532567;5,010778019;3,828811733
53031;1401226673,60111;19,39268263;5,002070116;3,876931388
53032;1401226673,71244;19,22822687;4,999634175;3,845926761
53033;1401226673,82377;19,26724057;4,99720306;3,855604893
53034;1401226673,93706;19,08086847;4,993250347;3,821332228
53035;1401226674,04937;19,27885033;5,000182996;3,855628954
53036;1401226674,16265;19,38466692;5,014592196;3,865651715
53037;1401226674,27594;19,17743843;5,00341861;3,83286707
53038;1401226674,38923;19,20837234;5,001016094;3,840893926
53039;1401226674,50153;19,05552752;5,005028647;3,807276414
53040;1401226674,61384;19,09146453;4,994624764;3,822402168
53041;1401226674,72811;19,28171714;5,008402667;3,849873587
53042;1401226674,84237;19,16752942;4,997538437;3,835394096
53043;1401226674,95761;19,20626608;5,009223591;3,834180235
53044;1401226675,07187;19,28267728;5,010175886;3,848702664
53045;1401226675,18320;19,09459984;5,000109166;3,818836591
53046;1401226675,29551;19,09099712;4,983082326;3,831162295
53047;1401226675,40880;19,16369798;4,996228476;3,835632832
53048;1401226675,52013;19,13061338;4,996300521;3,828955704
53049;1401226675,63244;19,07289425;5,003318237;3,812048993
53050;1401226675,74377;19,09851726;4,997400336;3,821690475
53051;1401226675,85608;19,15364984;5,005741733;3,826336008
53052;1401226675,96741;19,02121237;5,002131899;3,802621114
53053;1401226676,08070;19,11174461;4,996671283;3,824895321
53054;1401226676,19301;19,15472998;5,011198872;3,822384717
53055;1401226676,30434;19,05062915;4,996272569;3,812968345
53056;1401226676,41567;19,2013525;4,999105278;3,840957819
53057;1401226676,52798;19,12387247;4,992083308;3,83084001
53058;1401226676,63931;19,15532214;4,99290868;3,836505607
53059;1401226676,75064;19,1989296;4,99362864;3,844685095
53060;1401226676,86491;19,07817478;5,00071696;3,815087903
53061;1401226676,97624;19,27363869;5,009891047;3,847117334
53062;1401226677,08757;19,38861938;5,005253861;3,873653549
53063;1401226677,19890;19,23045502;4,997278764;3,848185368
53064;1401226677,31219;19,25301191;4,990060766;3,858272035
53065;1401226677,42548;19,21998442;4,997997929;3,845536692
53066;1401226677,53974;19,26366261;4,996233121;3,855637266
53067;1401226677,65302;19,40574893;5,012786895;3,871249534
53068;1401226677,76631;19,10159789;4,994880432;3,824235265
53069;1401226677,87959;19,1783434;4,983998768;3,847983174
53070;1401226677,99093;19,22536839;5,007807461;3,839078985
53071;1401226678,10324;19,21727699;4,992079129;3,849553761
53072;1401226678,21457;19,36854007;4,994295836;3,878132315
53073;1401226678,32785;19,08676741;5,001212081;3,816428319
53074;1401226678,44212;19,19767718;5,009258372;3,832439007
53075;1401226678,55540;19,1895344;5,010859183;3,829589637
53076;1401226678,66966;19,23454966;4,996882805;3,849309741
53077;1401226678,78197;19,21268856;4,98739482;3,852249371
53078;1401226678,89331;19,11002329;5,003381336;3,819421709
53079;1401226679,00561;19,12141507;4,999530336;3,824642274
53080;1401226679,11988;19,1221271;5,017348034;3,811202048
53081;1401226679,23121;19,06177134;5,000408478;3,812042841
53082;1401226679,34547;19,07378352;4,987928881;3,823988669
53083;1401226679,45778;19,10992627;4,998340117;3,823254484
53084;1401226679,57107;19,02656861;5,005791124;3,800911413
53085;1401226679,68435;19,09010084;5,009112781;3,811074271
53086;1401226679,79568;19,22337253;5,005656259;3,840330126
53087;1401226679,90897;19,1145113;5,008872224;3,816130746
53088;1401226680,02225;19,29908406;5,003163741;3,857376064
53089;1401226680,13554;19,10716165;4,989928957;3,829145026
53090;1401226680,24785;19,17641549;4,998918323;3,836112985
53091;1401226680,35918;19,29922845;5,004839584;3,856113293
53092;1401226680,47344;19,31702282;5,000894038;3,862713882
53093;1401226680,58771;19,23522111;5,015086357;3,835471564
53094;1401226680,70099;19,24015909;4,999392175;3,84849966
53095;1401226680,81330;19,20492455;4,987868238;3,850327161
53096;1401226680,92561;19,16731772;4,997784025;3,835163269
53097;1401226681,03890;19,34566868;5,004123057;3,865945833
53098;1401226681,15023;19,39375118;5,003598484;3,87596072
53099;1401226681,26156;19,10248526;4,993631791;3,825369203
53100;1401226681,37387;19,12330759;4,995883593;3,827812886
53101;1401226681,48520;19,16078173;4,993600221;3,837067623
53102;1401226681,59849;19,30794998;4,997621858;3,863427552
53103;1401226681,71080;19,26615294;5,005041431;3,849349342
53104;1401226681,82213;19,21841778;5,011294858;3,835020354
53105;1401226681,93346;19,21225012;5,017572958;3,828992679
53106;1401226682,04577;19,25402264;5,008395317;3,844349621
53107;1401226682,15808;19,22034598;5,01573086;3,832013023
53108;1401226682,26941;19,24814299;5,008506135;3,843090629
53109;1401226682,38172;19,11499948;4,999339525;3,823504962
53110;1401226682,49403;19,05337138;5,005638271;3,806381992
53111;1401226682,60732;19,06863162;4,990881734;3,820693945
53112;1401226682,71865;19,10506757;4,998241673;3,822357705
53113;1401226682,82998;19,14377897;5,002559254;3,826797046
53114;1401226682,94131;19,13911926;5,002246478;3,826104799
53115;1401226683,05460;19,16091775;5,003149487;3,829771188
53116;1401226683,16593;19,21549359;5,011881366;3,833988114
53117;1401226683,27726;19,04507274;4,995541045;3,812414425
53118;1401226683,39055;19,2829225;5,003393796;3,853968584
53119;1401226683,50188;19,20454458;5,010886912;3,832563958
53120;1401226683,61321;19,12377573;5,007268508;3,819203164
53121;1401226683,72455;19,17813083;4,999569007;3,835956819
53122;1401226683,83588;19,2127205;5,012175086;3,833210167
53123;1401226683,94721;19,18393967;4,998626237;3,83784239
53124;1401226684,05854;19,3192218;4,98343963;3,876684225
53125;1401226684,17183;19,29783938;4,998336633;3,860852279
53126;1401226684,28414;19,1089931;4,994900269;3,825700629
53127;1401226684,39547;19,17482128;5,002366381;3,833150118
53128;1401226684,50680;19,2933999;5,007383693;3,852990121
53129;1401226684,62009;19,36126745;5,018765618;3,857774785
53130;1401226684,73337;19,10915778;4,99506542;3,825607109
53131;1401226684,84666;19,05416051;5,006624311;3,805789955
53132;1401226684,95799;19,06180233;4,985200225;3,823678383
53133;1401226685,07030;19,37598938;5,004178568;3,871962026
53134;1401226685,18163;19,231853;4,999435583;3,84680484
53135;1401226685,29296;19,14595039;4,99800524;3,830718351
53136;1401226685,40723;19,20039624;5,001499648;3,83892784
53137;1401226685,52051;19,18048321;4,987060759;3,846049635
53138;1401226685,63380;19,06973671;4,999753946;3,814135039
53139;1401226685,74611;19,33204894;4,987890784;3,875796359
53140;1401226685,85744;19,08966368;4,998565822;3,819028168
53141;1401226685,96877;19,15929824;4,986031895;3,842594401
53142;1401226686,08010;19,0233763;4,99158185;3,811091728
53143;1401226686,19144;19,03468931;5,006564734;3,801946109
53144;1401226686,30277;19,32795894;5,004764615;3,861911684
53145;1401226686,41606;19,12344425;5,001615181;3,823453736
53146;1401226686,52739;19,09682699;5,006346829;3,814523373
53147;1401226686,64067;19,18459634;5,010798357;3,82865064
53148;1401226686,75396;19,14275045;4,997368698;3,830565966
53149;1401226686,86529;19,28317175;5,008757763;3,849891062
53150;1401226686,97760;19,12049418;5,014038405;3,813392048
53151;1401226687,08893;19,10719822;5,002001352;3,819910647
53152;1401226687,20026;19,17623469;4,997223789;3,837377613
53153;1401226687,31160;19,20478577;5,000312768;3,840716902
53154;1401226687,42293;19,22707608;4,986747731;3,855634396
53155;1401226687,53426;19,3183598;4,994118548;3,868222111
53156;1401226687,64559;19,12866418;5,000961135;3,824997568
53157;1401226687,75790;19,15899374;5,007305406;3,826208347
53158;1401226687,86924;19,12797953;4,991147769;3,832380929
53159;1401226687,98057;19,2637744;5,002262143;3,851012571
53160;1401226688,09190;19,20811658;5,00021769;3,841456067
53161;1401226688,20323;19,24187213;5,004823419;3,84466554
53162;1401226688,31457;19,22964246;4,999486784;3,84632329
53163;1401226688,42590;19,17483983;5,001546453;3,833782212
53164;1401226688,53821;19,29065081;4,988526015;3,867004152
53165;1401226688,64954;19,23470762;5,015733279;3,834874494
53166;1401226688,76087;19,2229172;4,999301254;3,845120792
53167;1401226688,87318;19,16491022;5,006766757;3,827801683
53168;1401226688,98451;19,0556171;4,986111773;3,821738855
53169;1401226689,09585;19,19634328;4,990832868;3,846320603
53170;1401226689,20718;19,32376732;5,006288512;3,859898861
53171;1401226689,31851;19,35876413;5,006994248;3,866344392
53172;1401226689,43082;19,1776724;4,988497364;3,844378577
53173;1401226689,54411;19,02541249;5,004278801;3,801829044
53174;1401226689,65641;19,065456;4,994475693;3,817308797
53175;1401226689,77263;19,19512345;4,999235735;3,839611586
53176;1401226689,88396;19,35422342;4,999554295;3,871189764
53177;1401226689,99529;19,24681474;5,002740411;3,847254335
53178;1401226690,10858;19,23739435;4,998911942;3,848316308
53179;1401226690,22089;19,32161249;5,000840287;3,863673179
53180;1401226690,33417;19,26955171;5,005269031;3,849853344
53181;1401226690,44746;19,3727751;4,999693046;3,874792897
53182;1401226690,55879;19,35680775;5,013637217;3,86083135
53183;1401226690,67012;19,31192903;4,994676234;3,866502677
53184;1401226690,78341;19,34239595;5,002487559;3,866555533
53185;1401226690,89474;19,38766818;4,99257984;3,883296573
53186;1401226691,00607;19,31821239;5,002737126;3,861528581
53187;1401226691,11741;19,52440105;4,99831453;3,906196965
53188;1401226691,22972;19,30469861;5,001589701;3,859712564
53189;1401226691,34203;19,46523637;5,009095038;3,88597865
53190;1401226691,45433;19,61850765;5,001611853;3,922437052
53191;1401226691,56664;19,66763576;4,99919432;3,934161086
53192;1401226691,67798;19,4548725;5,006409611;3,88599296
53193;1401226691,79126;19,20740098;5,016204348;3,829070677
53194;1401226691,90357;19,30444886;5,004476623;3,857436115
53195;1401226692,01490;19,26803289;5,003374315;3,851007677
53196;1401226692,12624;19,41324009;5,00332199;3,880070107
53197;1401226692,23952;19,49958717;5,014725701;3,888465358
53198;1401226692,35183;19,47110286;5,000797627;3,893599443
53199;1401226692,46316;19,18234844;4,994985396;3,840321227
53200;1401226692,57645;19,27119574;5,000090041;3,854169742
53201;1401226692,68973;19,20176124;4,989330905;3,848564388
53202;1401226692,80107;19,34410263;4,993634051;3,873752547
53203;1401226692,91435;19,36393154;4,995218656;3,876493278
53204;1401226693,02568;19,11128028;4,996287936;3,825095855
53205;1401226693,13702;19,03428196;4,990194431;3,814336741
53206;1401226693,25030;19,15461886;5,002734194;3,82883002
53207;1401226693,36359;19,18913265;4,986546517;3,848180817
53208;1401226693,47492;19,2242191;4,999832447;3,844972668
53209;1401226693,58821;19,00762897;5,000205139;3,801369831
53210;1401226693,69954;19,1478621;5,012229858;3,82022825
53211;1401226693,81087;19,02298807;5,010179652;3,796867456
53212;1401226693,92416;19,01937075;5,009704938;3,796505181
53213;1401226694,03549;19,02357273;5,002006049;3,80318867
53214;1401226694,14682;19,21156398;5,006304135;3,837474405
53215;1401226694,26011;19,10879485;5,011642285;3,81288084
53216;1401226694,37339;19,04118768;4,999642556;3,808509802
53217;1401226694,48472;19,09183088;4,998365398;3,819614886
53218;1401226694,59606;19,07747272;4,993993044;3,820083959
53219;1401226694,70837;19,0528281;5,002086232;3,808976338
53220;1401226694,82165;19,07538042;5,004964395;3,811291932
53221;1401226694,93494;19,11906963;4,987390772;3,833481375
53222;1401226695,04822;19,23525634;4,99855986;3,848159646
53223;1401226695,15955;19,28420175;5,003745554;3,853953312
53224;1401226695,28456;19,31404341;4,99725184;3,864932972
53225;1401226695,39687;19,25866775;4,99681234;3,85419072
53226;1401226695,51015;19,17054381;5,003897055;3,831122743
53227;1401226695,62344;19,16565592;4,996843967;3,83555221
53228;1401226695,73477;19,31643916;5,00903375;3,856320424
53229;1401226695,84806;19,18197846;4,986569882;3,846728096
53230;1401226695,95939;19,16707747;5,006432544;3,828490108
53231;1401226696,07072;19,28372078;5,001914059;3,855268313
53232;1401226696,18205;19,23342;4,998846632;3,847571534
53233;1401226696,29436;19,34631863;4,995416863;3,872813653
53234;1401226696,40765;19,28513023;5,001991416;3,855490469
53235;1401226696,51898;19,10483158;5,003205522;3,818518246
53236;1401226696,63031;19,12101292;5,004240412;3,820962092
53237;1401226696,74360;19,19331088;5,004227459;3,835419361
53238;1401226696,85591;19,17473909;4,990577064;3,842188758
53239;1401226696,96724;19,18157378;5,006609371;3,831250326
53240;1401226697,07857;19,16486488;5,005624946;3,828665769
53241;1401226697,18991;19,13689095;5,001301381;3,826382274
53242;1401226697,30319;19,01542151;5,001187726;3,802181112
53243;1401226697,41452;19,10236077;5,000514233;3,820079272
53244;1401226697,52683;19,18255635;4,99737841;3,838523877
53245;1401226697,63817;19,11677529;5,012161322;3,814078212
53246;1401226697,75047;19,13425325;5,008739803;3,820173138
53247;1401226697,86376;19,04720398;4,996896051;3,811807128
53248;1401226697,97509;18,98262687;4,98447237;3,808352311
53249;1401226698,08643;19,14989949;4,997391375;3,831979137
53250;1401226698,19971;19,21700433;5,011132616;3,834862456
53251;1401226698,31202;19,1592937;5,004630337;3,828313464
53252;1401226698,42335;19,19056607;4,98750396;3,84772949
53253;1401226698,53468;19,21796993;4,998326973;3,844880504
53254;1401226698,64602;19,11943287;5,000015536;3,823874693
53255;1401226698,75833;19,29075722;5,005536058;3,853884378
53256;1401226698,86966;19,19300798;4,999660496;3,838862259
53257;1401226698,98099;19,2235627;5,008707103;3,838028917
53258;1401226699,09232;19,24654807;4,995478651;3,852793579
53259;1401226699,20366;19,28947222;5,005421368;3,853715962
53260;1401226699,31499;19,27939442;5,004754542;3,85221578
53261;1401226699,42632;19,28536984;5,005565372;3,85278553
53262;1401226699,53961;19,22252766;5,00797206;3,838385563
53263;1401226699,65094;19,31669183;5,011203319;3,854701276
53264;1401226699,76325;19,1819006;4,998211819;3,837752638
53265;1401226699,87458;19,20332505;4,999811736;3,840809626
53266;1401226699,98689;19,28690383;4,992676107;3,863039263
53267;1401226700,09822;19,14521746;4,995780095;3,832277863
53268;1401226700,21151;19,08801197;4,993267207;3,82274995
53269;1401226700,32382;19,19002419;4,987752663;3,84742899
53270;1401226700,43612;19,15064922;5,001734916;3,828801314
53271;1401226700,55039;19,26047689;4,997654938;3,853902906
53272;1401226700,66367;19,14006451;4,991274913;3,834704529
53273;1401226700,77793;19,06529686;4,989286866;3,821246878
53274;1401226700,89122;18,99871085;5,010183207;3,792019188
53275;1401226701,00451;18,97484453;4,98891602;3,803400268
53276;1401226701,11779;19,03328973;4,984827315;3,81824455
53277;1401226701,23108;19,06060161;4,991815967;3,818370255
53278;1401226701,34339;19,06088833;4,991493035;3,818674734
53279;1401226701,45667;19,14836756;4,994495971;3,833893885
53280;1401226701,56800;19,16365248;5,005741858;3,828334146
53281;1401226701,68129;19,06270024;5,000018648;3,812525828
53282;1401226701,79360;19,10394275;4,990341686;3,828183309
53283;1401226701,90591;19,14965915;5,008098196;3,823738753
53284;1401226702,01822;19,12360165;4,998984315;3,825497431
53285;1401226702,13248;19,22918148;4,9931998;3,85107391
53286;1401226702,24381;19,22756736;5,008567368;3,838935558
53287;1401226702,35710;19,33536686;5,004931796;3,863262808
53288;1401226702,47038;19,23346007;5,003070685;3,844331068
53289;1401226702,58367;19,14229846;4,995378861;3,832001334
53290;1401226702,69500;19,2446877;5,0042094;3,845699921
53291;1401226702,80633;19,26824205;5,000784086;3,853044187
53292;1401226702,91864;19,09604451;4,988409879;3,828082489
53293;1401226703,03193;19,19542827;4,98459666;3,850949151
53294;1401226703,14326;19,25297664;4,99954237;3,850947791
53295;1401226703,25459;19,22369409;4,999346964;3,845241034
53296;1401226703,36788;19,17116919;5,000255406;3,83403799
53297;1401226703,48116;19,2732189;5,011372073;3,845896616
53298;1401226703,59445;19,23935744;5,023710229;3,829710823
53299;1401226703,70773;19,10871867;5,00414639;3,818577073
53300;1401226703,81907;19,101398;4,98713412;3,830135212
53301;1401226703,93040;19,18722839;4,993368545;3,842542006
53302;1401226704,04173;19,15464069;5,003992322;3,82787172
53303;1401226704,15306;19,28711053;5,004278357;3,854124242
53304;1401226704,26440;19,16953169;4,999081342;3,834610876
53305;1401226704,37671;19,09976314;5,001958353;3,81845705
53306;1401226704,48999;19,13601217;4,999154126;3,827850009
53307;1401226704,60425;18,97062985;4,983975436;3,806324909
53308;1401226704,71559;19,16216477;5,003518365;3,829738072
53309;1401226704,82789;19,04492163;5,00625531;3,804225004
53310;1401226704,93923;19,1178213;5,005181151;3,819606268
53311;1401226705,05056;19,17579509;4,992464963;3,840947354
53312;1401226705,16189;19,16378595;5,001415115;3,831672739
53313;1401226705,27322;19,02645979;4,999884943;3,805379525
53314;1401226705,38456;19,14779412;5,011240367;3,820969006
53315;1401226705,49784;19,21301458;5,002233007;3,84088757
53316;1401226705,60917;19,21444771;5,001325836;3,841870804
53317;1401226705,72148;19,19030054;5,010203396;3,830243809
53318;1401226705,83477;19,1791156;4,995650672;3,839162675
53319;1401226705,94806;19,27785574;5,006083361;3,850885882
53320;1401226706,05939;19,09052654;4,992630032;3,823741477
53321;1401226706,17267;19,40764411;5,010280819;3,873564139
53322;1401226706,28401;19,14741887;5,011438794;3,820742836
53323;1401226706,39631;19,27815891;5,002724362;3,853532099
53324;1401226706,50960;19,31207814;4,993289376;3,867606437
53325;1401226706,62777;19,25540902;5,001637372;3,849821086
53326;1401226706,74008;19,34131046;5,007562447;3,862420221
53327;1401226706,85239;19,06191579;4,998358845;3,81363491
53328;1401226706,96567;19,24977523;4,985914359;3,860831503
53329;1401226707,07700;19,33018975;5,018015953;3,852157891
53330;1401226707,18834;19,19440345;5,005279988;3,834831117
53331;1401226707,30162;19,20985141;4,985795125;3,85291632
53332;1401226707,41296;19,1226641;5,00142203;3,823445409
53333;1401226707,52429;19,10565131;4,992192996;3,827105908
53334;1401226707,63562;19,15871913;5,007967548;3,82564762
53335;1401226707,74695;19,39562239;5,007248922;3,873508725
53336;1401226707,85926;19,08985103;4,998685114;3,818974509
53337;1401226707,97157;19,11091252;4,986490193;3,832537874
53338;1401226708,08290;19,07389475;5,000397482;3,814475712
53339;1401226708,19424;19,10201743;4,992138262;3,826419949
53340;1401226708,30752;19,14307399;4,995958667;3,831711841
53341;1401226708,42178;19,16765638;5,001451544;3,832418692
53342;1401226708,53312;19,15370668;5,001047261;3,829939147
53343;1401226708,64542;19,05781917;4,990144894;3,819091345
53344;1401226708,75676;19,17998048;5,003212859;3,833532776
53345;1401226708,86809;19,10277232;4,996201555;3,823459103
53346;1401226708,98040;19,21102764;5,007493499;3,836455833
53347;1401226709,09368;19,29095521;5,007990477;3,852035123
53348;1401226709,20502;19,05527381;5,001190067;3,810147896
53349;1401226709,31635;19,29125193;5,000525;3,857845311
53350;1401226709,42963;19,09998292;4,999744795;3,82019157
53351;1401226709,54097;19,37027648;5,005952487;3,869448728
53352;1401226709,65230;19,2680102;4,991726234;3,859989371
53353;1401226709,76363;19,11550756;4,995910106;3,826231289
53354;1401226709,87496;19,19429643;5,012213979;3,829504588
53355;1401226709,98727;19,09279342;4,989704283;3,826437869
53356;1401226710,09861;19,27944649;5,004781833;3,852205177
53357;1401226710,21287;19,25812169;4,993191626;3,856876149
53358;1401226710,32615;19,1605979;4,996651828;3,834687419
53359;1401226710,43749;19,22535514;5,008254176;3,838733911
53360;1401226710,55175;19,13515545;5,004763136;3,823388825
53361;1401226710,66503;19,15739629;4,984877166;3,84310298
53362;1401226710,77734;19,22355808;5,00866564;3,838059767
53363;1401226710,89063;19,1841935;4,992942429;3,842262108
53364;1401226711,00294;19,14727676;4,994327734;3,833804623
53365;1401226711,11525;19,13223168;4,992829391;3,831941807
53366;1401226711,22755;19,1621246;4,998934997;3,833241403
53367;1401226711,33889;19,33470654;4,99979728;3,867098095
53368;1401226711,45120;19,24569961;4,999511893;3,849515716
53369;1401226711,56253;19,14388058;5,00393075;3,825768488
53370;1401226711,67386;19,11702358;5,015683592;3,811449274
53371;1401226711,78519;19,15475988;5,009025278;3,824049354
53372;1401226711,89653;18,99118326;4,989943169;3,805891694
53373;1401226712,00786;19,17184667;4,993200516;3,839590781
53374;1401226712,11919;19,06705297;5,003988401;3,810371136
53375;1401226712,23052;19,12598828;5,006072273;3,820557762
53376;1401226712,34186;19,06635649;4,999916934;3,81333465
53377;1401226712,45319;19,14415331;5,000178067;3,828694308
53378;1401226712,56550;19,20495057;5,000374956;3,840702095
53379;1401226712,67683;19,10745482;5,001884807;3,820050952
53380;1401226712,79011;19,15157256;5,009370403;3,823149621
53381;1401226712,90242;19,24590621;5,001083911;3,848346989
53382;1401226713,01571;19,14920286;4,997413778;3,83182256
53383;1401226713,12704;19,31480888;4,999485927;3,863358985
53384;1401226713,23837;19,29797949;4,990971303;3,86657793
53385;1401226713,34971;19,17877404;5,004951655;3,8319599
53386;1401226713,46104;19,21884599;5,009519685;3,83646481
53387;1401226713,57335;19,0964532;4,989003648;3,827708806
53388;1401226713,68566;19,3466426;5,007996735;3,863150003
53389;1401226713,79797;19,25024936;5,001898405;3,848588635
53390;1401226713,91125;18,96160478;4,988525315;3,801044113
53391;1401226714,02454;19,17200997;5,01749348;3,821033359
53392;1401226714,13685;19,11898077;4,997727195;3,825535093
53393;1401226714,24818;19,12962432;5,000464287;3,825569632
53394;1401226714,36049;19,33173448;4,992512029;3,872145799
53395;1401226714,47377;19,04601725;4,998136102;3,810623972
53396;1401226714,58608;19,07455431;4,993714467;3,819712648
53397;1401226714,69741;19,05108409;5,00090009;3,809531033
53398;1401226714,80875;19,14643094;4,999234353;3,829872654
53399;1401226714,92008;19,23450944;5,004404626;3,843516037
53400;1401226715,03141;19,20532818;4,999367532;3,841551568
53401;1401226715,14274;19,16366919;4,999343839;3,833236882
53402;1401226715,25408;19,09454315;4,998637104;3,819949869
53403;1401226715,36541;19,09056654;5,003787598;3,815223201
53404;1401226715,47674;19,08806005;5,000546905;3,817194481
53405;1401226715,58905;19,1814478;4,999221424;3,836887022
53406;1401226715,70136;19,0757189;4,992024986;3,821238666
53407;1401226715,81562;19,17422956;4,998797369;3,835768515
53408;1401226715,92891;19,09531083;4,995882143;3,822210029
53409;1401226716,04219;19,19954733;4,998293775;3,841220263
53410;1401226716,15548;19,23157146;4,990803028;3,853402219
53411;1401226716,26779;19,12450552;4,991728101;3,831239429
53412;1401226716,38010;19,13894452;4,997731837;3,829526102
53413;1401226716,49143;19,12616186;4,99964388;3,825504841
53414;1401226716,60374;19,34950317;4,999863471;3,870006308
53415;1401226716,71702;19,19883499;4,995066524;3,84355942
53416;1401226716,83031;19,29553966;5,002202496;3,857408745
53417;1401226716,94164;19,16308064;5,002242348;3,830898086
53418;1401226717,05395;19,21312165;4,998917654;3,84345632
53419;1401226717,16528;19,23424388;5,001405498;3,845767732
53420;1401226717,27662;19,21610011;4,98459804;3,855095226
53421;1401226717,38795;19,15954551;4,994611874;3,836042918
53422;1401226717,49928;19,15773102;4,987028492;3,841512245
53423;1401226717,61061;19,15447314;4,992657895;3,836528267
53424;1401226717,72292;19,08383361;5,000281147;3,816552119
53425;1401226717,83523;19,32989399;5,005621248;3,861637354
53426;1401226717,94656;19,2259945;5,008050878;3,839017408
53427;1401226718,05790;19,18430793;4,996501917;3,839547798
53428;1401226718,16923;19,14888634;5,00636608;3,824907334
53429;1401226718,28251;19,17496655;5,00713415;3,829529224
53430;1401226718,39678;19,13003804;4,993684185;3,830846591
53431;1401226718,50908;19,15922051;4,993095162;3,837143072
53432;1401226718,62530;19,22730531;4,997379093;3,847477839
53433;1401226718,73761;19,11612508;4,994331364;3,82756443
53434;1401226718,84894;19,12619296;4,996648398;3,827804448
53435;1401226718,97199;18,90546007;4,99829781;3,78237968
53436;1401226719,08528;19,23149901;5,002926304;3,844050031
53437;1401226719,19661;19,14125999;5,001332552;3,827232
53438;1401226719,30990;19,18593229;4,987455647;3,846837675
53439;1401226719,42318;19,17016218;5,004412073;3,830652214
53440;1401226719,53451;19,26248575;5,008855082;3,845686377
53441;1401226719,64585;19,18497936;5,004336813;3,83367069
53442;1401226719,75718;19,13412426;4,994102943;3,831343581
53443;1401226719,86949;19,31216026;5,00379987;3,859498933
53444;1401226719,98180;19,08309798;4,99570572;3,819900339
53445;1401226720,09411;19,13001195;4,988356343;3,834932918
53446;1401226720,20544;19,37716156;5,014483787;3,86423855
53447;1401226720,31677;19,19525079;4,99888149;3,839909153
53448;1401226720,42908;19,43086329;5,000014686;3,886161243
53449;1401226720,54139;19,16986314;4,99648918;3,836666597
53450;1401226720,65272;19,17244849;5,00488143;3,830749791
53451;1401226720,76503;19,20331037;5,005252962;3,836631337
53452;1401226720,87832;19,17295114;5,004220338;3,831356304
53453;1401226720,98965;19,16535748;4,997145635;3,835260942
53454;1401226721,10098;19,15037574;4,993179796;3,835306663
53455;1401226721,21231;19,06827649;4,993247074;3,81881293
53456;1401226721,32462;19,16755208;4,998000281;3,835044218
53457;1401226721,43791;19,31789938;5,002073984;3,861977939
53458;1401226721,55022;19,20481153;4,997962998;3,842527753
53459;1401226721,66155;19,32039793;5,000072844;3,864023292
