Sample;Time;Power;Voltage;Current
31010;1401388265,66465;15,57419804;5,064538128;3,075146765
31011;1401388265,77794;15,67029386;5,064591096;3,094088656
31012;1401388265,89025;15,51923412;5,064699907;3,064196182
31013;1401388266,00353;15,57786647;5,064541796;3,075868873
31014;1401388266,11584;15,50038744;5,06526242;3,060135123
31015;1401388266,22815;15,51543585;5,064488987;3,063573816
31016;1401388266,34046;15,63950527;5,063987598;3,088377483
31017;1401388266,45179;15,51215134;5,064979159;3,062628859
31018;1401388266,56312;15,4653942;5,064502498;3,05368478
31019;1401388266,67446;15,62650141;5,064993963;3,085196454
31020;1401388266,78676;15,57100944;5,064117502;3,074772541
31021;1401388266,89810;15,52380369;5,064785251;3,065046774
31022;1401388267,01138;15,59619413;5,065003148;3,079207195
31023;1401388267,12369;15,5752418;5,064569052;3,075334079
31024;1401388267,23698;15,52314904;5,065074551;3,06474246
31025;1401388267,35026;15,48655484;5,064354663;3,057952271
31026;1401388267,46159;15,60035867;5,064653534;3,080242028
31027;1401388267,57488;15,72034252;5,063969931;3,104351475
31028;1401388267,68621;15,61474212;5,064200196;3,083357988
31029;1401388267,79755;15,5919852;5,063548948;3,079260289
31030;1401388267,90888;15,60842686;5,064739014;3,081783053
31031;1401388268,02021;15,70161295;5,063868391;3,100715054
31032;1401388268,13252;15,66449928;5,064414358;3,093052458
31033;1401388268,24580;15,57714537;5,063865359;3,07613735
31034;1401388268,35811;15,68191592;5,063764445;3,096888904
31035;1401388268,47042;15,62049059;5,064903878;3,084064569
31036;1401388268,58176;15,70453312;5,064808416;3,100716124
31037;1401388268,69406;15,74759078;5,064476159;3,109421445
31038;1401388268,80540;15,57112868;5,064278699;3,074698216
31039;1401388268,91673;15,60774088;5,065058138;3,08145345
31040;1401388269,02708;15,70824346;5,0639733;3,101960167
31041;1401388269,13939;15,58419408;5,064091222;3,077392052
31042;1401388269,25170;15,69294331;5,064308908;3,098733428
31043;1401388269,36499;15,64652397;5,064044204;3,089728947
31044;1401388269,47827;15,6878477;5,064157584;3,097819813
31045;1401388269,59058;15,66922466;5,063594893;3,094486229
31046;1401388269,70192;15,53773345;5,064610926;3,067902683
31047;1401388269,81422;15,39921907;5,064049267;3,040890452
31048;1401388269,92556;15,50791831;5,064499407;3,062083153
31049;1401388270,03884;15,5022858;5,064380624;3,06104279
31050;1401388270,15213;15,47447783;5,06518306;3,055067832
31051;1401388270,26541;15,4087712;5,064499255;3,04250636
31052;1401388270,37675;15,52988313;5,064653595;3,066326816
31053;1401388270,48808;15,51802557;5,064335334;3,064178129
31054;1401388270,60039;15,56830622;5,064035642;3,074288436
31055;1401388270,71172;15,51480118;5,064578114;3,063394587
31056;1401388270,82305;15,46589406;5,064818158;3,053593155
31057;1401388270,93536;15,52766323;5,064232473;3,066143451
31058;1401388271,04865;15,50815227;5,064384859;3,062198609
31059;1401388271,15998;15,4987349;5,064012605;3,060564044
31060;1401388271,27131;15,62155318;5,064045331;3,084797263
31061;1401388271,38264;15,54719124;5,064663469;3,069738264
31062;1401388271,49593;15,52918369;5,064223126;3,066449344
31063;1401388271,60726;15,58094599;5,064937087;3,076236827
31064;1401388271,72055;15,61308086;5,065186309;3,082429729
31065;1401388271,83286;15,5373653;5,064716588;3,06776599
31066;1401388271,94517;15,56660521;5,064525222;3,073655383
31067;1401388272,05845;15,61209898;5,065102569;3,082286837
31068;1401388272,17174;15,55542984;5,064499519;3,071464373
31069;1401388272,28502;15,62756484;5,064769779;3,085542981
31070;1401388272,39635;15,63875085;5,06583278;3,087103648
31071;1401388272,50964;15,53304498;5,064594341;3,066986996
31072;1401388272,62293;15,61933334;5,064263208;3,084226214
31073;1401388272,73621;15,59270177;5,063989702;3,079133784
31074;1401388272,84754;15,52857724;5,0645362;3,066140043
31075;1401388272,96083;15,54004874;5,064200383;3,068608579
31076;1401388273,07216;15,61928913;5,064266234;3,084215642
31077;1401388273,18545;15,61485011;5,064999702;3,082892601
31078;1401388273,29776;15,64260651;5,06464097;3,088591393
31079;1401388273,41007;15,57783336;5,064861715;3,075668051
31080;1401388273,52237;15,47892494;5,065005311;3,056053052
31081;1401388273,63468;15,52863875;5,064576695;3,066127671
31082;1401388273,74797;15,59462774;5,064446361;3,079236432
31083;1401388273,86028;15,69330182;5,064499094;3,098687852
31084;1401388273,97356;15,61158547;5,064742448;3,08240461
31085;1401388274,08685;15,57180702;5,064796142;3,074518022
31086;1401388274,20013;15,55829369;5,065400199;3,07148361
31087;1401388274,31342;15,54724044;5,064821237;3,069652356
31088;1401388274,42475;15,55096486;5,065026057;3,070263546
31089;1401388274,53609;15,60391228;5,064306046;3,081155077
31090;1401388274,64937;15,61135676;5,06377675;3,082947281
31091;1401388274,76168;15,37623253;5,064151444;3,036290028
31092;1401388274,87301;15,60328487;5,065571124;3,080261729
31093;1401388274,98434;15,70934575;5,064236104;3,102016855
31094;1401388275,09763;15,66319582;5,064282132;3,092875833
31095;1401388275,20896;15,56601078;5,064483245;3,073563486
31096;1401388275,32029;15,6689265;5,063871421;3,094258365
31097;1401388275,43163;15,7074545;5,065551691;3,100837866
31098;1401388275,54296;15,71029316;5,06411657;3,102277157
31099;1401388275,65625;15,71499035;5,063940609;3,103312532
31100;1401388275,76953;15,67153249;5,064429743;3,094431809
31101;1401388275,88184;15,62571597;5,064236215;3,085502987
31102;1401388275,99610;15,67792587;5,064659994;3,095553481
31103;1401388276,10841;15,69264753;5,064104227;3,098800267
31104;1401388276,21974;15,64993885;5,064048424;3,09040071
31105;1401388276,33205;15,5117452;5,06422011;3,063007702
31106;1401388276,44436;15,58529902;5,063757468;3,07781309
31107;1401388276,55765;15,7245417;5,064200247;3,10503948
31108;1401388276,66898;15,80455158;5,063832054;3,121065511
31109;1401388276,78129;15,69496221;5,06426263;3,099160402
31110;1401388276,89457;15,81098001;5,065088404;3,121560524
31111;1401388277,00786;15,70009053;5,064436341;3,100066715
31112;1401388277,12017;15,57209267;5,064471083;3,074771761
31113;1401388277,23345;15,56903644;5,064640668;3,074065361
31114;1401388277,34576;15,585909;5,065008809;3,077173127
31115;1401388277,45807;15,52583714;5,064697926;3,065501116
31116;1401388277,56940;15,47874841;5,064887012;3,056089578
31117;1401388277,68074;15,54529996;5,064453491;3,069492097
31118;1401388277,79207;15,56153413;5,064975969;3,072380643
31119;1401388277,90535;15,48201356;5,064880336;3,05673827
31120;1401388278,01766;15,50478509;5,064049576;3,061736434
31121;1401388278,13095;15,52401753;5,064927771;3,065002746
31122;1401388278,24424;15,58609972;5,064476056;3,077534486
31123;1401388278,35654;15,59653152;5,064568169;3,079538274
31124;1401388278,46983;15,49673356;5,06538854;3,059337589
31125;1401388278,58214;15,64262914;5,065209933;3,088248926
31126;1401388278,69347;15,63718916;5,064749178;3,087455787
31127;1401388278,80480;15,60326251;5,06495749;3,080630498
31128;1401388278,91614;15,64427213;5,064657382;3,088910257
31129;1401388279,02942;15,57478883;5,064535141;3,075265231
31130;1401388279,14271;15,60723916;5,064423925;3,081740271
31131;1401388279,25599;15,65831184;5,065327832;3,091273134
31132;1401388279,36928;15,50387341;5,064726029;3,061147498
31133;1401388279,48256;15,56083637;5,064913407;3,072280832
31134;1401388279,59683;15,65994234;5,064939627;3,091831985
31135;1401388279,70816;15,578774;5,064503734;3,076071185
31136;1401388279,82144;15,42538153;5,065225894;3,045349182
31137;1401388279,93375;15,61233802;5,065148941;3,082305811
31138;1401388280,04704;15,60230917;5,064042779;3,080998689
31139;1401388280,15837;15,62102884;5,06481494;3,084224997
31140;1401388280,26970;15,58258796;5,064973124;3,076539121
31141;1401388280,38104;15,58224869;5,064436836;3,076797913
31142;1401388280,49335;15,65411176;5,064890022;3,09071109
31143;1401388280,60565;15,65983533;5,063990653;3,092390251
31144;1401388280,71796;15,61328822;5,065535028;3,082258466
31145;1401388280,83125;15,48987238;5,064401155;3,058579268
31146;1401388280,94356;15,56835539;5,06447296;3,074032681
31147;1401388281,05684;15,6347434;5,064950103;3,08685043
31148;1401388281,16818;15,56108094;5,064487363;3,072587574
31149;1401388281,28146;15,62454248;5,064348207;3,085203039
31150;1401388281,39475;15,53061834;5,064849397;3,066353434
31151;1401388281,50706;15,57283521;5,065243244;3,074449628
31152;1401388281,62034;15,60848277;5,064686564;3,081826006
31153;1401388281,73167;15,54226446;5,064558105;3,06882933
31154;1401388281,84301;15,58941524;5,064670163;3,078071175
31155;1401388281,95434;15,53332499;5,064436853;3,067137659
31156;1401388282,06762;15,66212049;5,06429215;3,09265738
31157;1401388282,17896;15,61171189;5,064756177;3,082421215
31158;1401388282,29127;15,59620207;5,064929732;3,079253395
31159;1401388282,40260;15,70113333;5,064243491;3,100390682
31160;1401388282,51393;15,5230421;5,064150614;3,065280495
31161;1401388282,62526;15,63002016;5,064219456;3,086363121
31162;1401388282,73757;15,7407295;5,064449863;3,108082798
31163;1401388282,84890;15,65684971;5,06469014;3,091373664
31164;1401388282,96024;15,61834526;5,064048749;3,084161713
31165;1401388283,07157;15,56687063;5,064600986;3,07366181
31166;1401388283,18290;15,64031759;5,064814979;3,088033355
31167;1401388283,29521;15,66107079;5,065177745;3,091909421
31168;1401388283,40850;15,6069749;5,064355996;3,081729427
31169;1401388283,51983;15,56619369;5,065002557;3,073284467
31170;1401388283,63116;15,63178476;5,064676198;3,086433199
31171;1401388283,74249;15,57600404;5,064690405;3,075410892
31172;1401388283,85578;15,61023744;5,064834816;3,082082241
31173;1401388283,96906;15,74247045;5,063875173;3,108779326
31174;1401388284,08235;15,75927992;5,06515057;3,111315193
31175;1401388284,19564;15,72022108;5,064972459;3,103713043
31176;1401388284,30697;15,67454654;5,064664537;3,094883467
31177;1401388284,42025;15,76575097;5,064588899;3,112937946
31178;1401388284,53354;15,64436124;5,065228916;3,088579313
31179;1401388284,64682;15,55084482;5,065159787;3,070158786
31180;1401388284,75913;15,53650903;5,06426301;3,067871672
31181;1401388284,87144;15,56106071;5,065483107;3,071979587
31182;1401388284,98278;15,56829334;5,065197243;3,073580868
31183;1401388285,09411;15,44378624;5,064666736;3,049319341
31184;1401388285,20446;15,45452905;5,06489376;3,051303695
31185;1401388285,31677;15,55580427;5,065024857;3,07121973
31186;1401388285,42810;15,6390469;5,064328342;3,088079177
31187;1401388285,54139;15,52971039;5,064683316;3,066274714
31188;1401388285,65468;15,56040689;5,064443371;3,07248117
31189;1401388285,76699;15,55239649;5,064775944;3,070697828
31190;1401388285,88125;15,60287714;5,065097326;3,080469364
31191;1401388285,99453;15,58251632;5,064663842;3,076712849
31192;1401388286,10782;15,5395197;5,064610821;3,068255438
31193;1401388286,22013;15,61839752;5,06449395;3,083900915
31194;1401388286,33146;15,65513627;5,064802201;3,090966962
31195;1401388286,44475;15,49369675;5,064656906;3,059179928
31196;1401388286,55803;15,6702583;5,065410461;3,093581147
31197;1401388286,66936;15,51751537;5,064595055;3,063920254
31198;1401388286,78167;15,43519363;5,065337668;3,047219088
31199;1401388286,89398;15,57729117;5,064570249;3,075738
31200;1401388287,00531;15,52358099;5,06479821;3,064994961
31201;1401388287,11665;15,55746815;5,065002648;3,071561702
31202;1401388287,22993;15,47759591;5,064578642;3,056048096
31203;1401388287,34322;15,65141452;5,064818636;3,090222107
31204;1401388287,45650;15,5277275;5,06523884;3,065546953
31205;1401388287,56979;15,60054384;5,064476724;3,080386126
31206;1401388287,68210;15,63580036;5,065532408;3,08670424
31207;1401388287,79538;15,56324786;5,064634189;3,072926352
31208;1401388287,90867;15,55242018;5,064795289;3,070690778
31209;1401388288,02098;15,67495705;5,064311563;3,095180234
31210;1401388288,13329;15,57272028;5,064505378;3,074874862
31211;1401388288,24657;15,57910042;5,064332147;3,076239861
31212;1401388288,35888;15,49498082;5,064670419;3,0594253
31213;1401388288,47119;15,44280061;5,064597947;3,049166147
31214;1401388288,58350;15,55561986;5,06448964;3,071507884
31215;1401388288,69581;15,47561545;5,064561666;3,055667296
31216;1401388288,80909;15,55707583;5,06469944;3,071668124
31217;1401388288,92140;15,61775063;5,064161397;3,083975689
31218;1401388289,03567;15,49088671;5,064706108;3,058595382
31219;1401388289,14797;15,50357602;5,064819497;3,061032289
31220;1401388289,25931;15,65149412;5,063953562;3,090765728
31221;1401388289,37064;15,59816056;5,065055053;3,079563873
31222;1401388289,48392;15,59189176;5,064324724;3,078770144
31223;1401388289,59721;15,58340551;5,06443725;3,077026082
31224;1401388289,70952;15,56745077;5,064378491;3,073911399
31225;1401388289,82085;15,65119516;5,064771937;3,09020729
31226;1401388289,93218;15,83186943;5,064091277;3,126300171
31227;1401388290,04547;15,53829682;5,065156938;3,067683196
31228;1401388290,15876;15,55472978;5,064482433;3,071336506
31229;1401388290,27106;15,66172433;5,06502244;3,092133255
31230;1401388290,38435;15,62414365;5,06455143;3,085000491
31231;1401388290,49666;15,69026629;5,06462479;3,098011589
31232;1401388290,60897;15,75935326;5,064775752;3,111559925
31233;1401388290,72225;15,60617962;5,064140543;3,081703497
31234;1401388290,83554;15,74190203;5,06437074;3,108362882
31235;1401388290,94687;15,70873512;5,064012605;3,102033179
31236;1401388291,05820;15,64830666;5,064554635;3,089769544
31237;1401388291,16954;15,7080873;5,064439983;3,101643489
31238;1401388291,28282;15,60803239;5,063730561;3,082318897
31239;1401388291,39513;15,68805347;5,064561832;3,097613177
31240;1401388291,50646;15,65883369;5,063772901;3,092325425
31241;1401388291,61780;15,79089506;5,064472961;3,11797401
31242;1401388291,73108;15,75480348;5,064775924;3,110661501
31243;1401388291,84339;15,66344209;5,064288978;3,092920282
31244;1401388291,95668;15,60899132;5,064814489;3,081848577
31245;1401388292,06801;15,55923573;5,06504498;3,071885006
31246;1401388292,18032;15,51324465;5,064190304;3,063321819
31247;1401388292,29263;15,52065405;5,064466799;3,064617593
31248;1401388292,40591;15,40200621;5,065215875;3,040740334
31249;1401388292,51920;15,5647618;5,065228963;3,072864409
31250;1401388292,63248;15,53136616;5,064436657;3,066750995
31251;1401388292,74479;15,53955941;5,065186299;3,067914682
31252;1401388292,85710;15,57920894;5,065146624;3,075766625
31253;1401388292,96941;15,57195779;5,065346669;3,074213635
31254;1401388293,08270;15,59396724;5,064571397;3,079029995
31255;1401388293,19500;15,53012243;5,064667794;3,066365467
31256;1401388293,30731;15,61114945;5,064887;3,08223055
31257;1401388293,42060;15,57095939;5,064653818;3,074437059
31258;1401388293,53193;15,52465205;5,064992104;3,065089092
31259;1401388293,64424;15,62830346;5,064515392;3,085843808
31260;1401388293,75655;15,50191517;5,064145092;3,061111972
31261;1401388293,86788;15,4812898;5,064495682;3,056827524
31262;1401388293,98214;15,60903354;5,064847881;3,081836593
31263;1401388294,09641;15,52761398;5,064522737;3,065957996
31264;1401388294,20872;15,56908781;5,06475242;3,074007674
31265;1401388294,32102;15,56289384;5,064815673;3,072746344
31266;1401388294,43431;15,52945645;5,065442336;3,065765123
31267;1401388294,54564;15,5615136;5,064406971;3,07272178
31268;1401388294,65697;15,55004653;5,065712628;3,06966614
31269;1401388294,76831;15,49971327;5,065196366;3,06004193
31270;1401388294,88062;15,51160059;5,065379887;3,062277841
31271;1401388294,99390;15,53553722;5,06458486;3,067484829
31272;1401388295,10719;15,5406779;5,064673259;3,068446296
31273;1401388295,21950;15,60622846;5,064325347;3,081600686
31274;1401388295,33278;15,63118328;5,064111374;3,08665867
31275;1401388295,44411;15,61117712;5,064759081;3,082313862
31276;1401388295,55642;15,76196299;5,06481128;3,112053365
31277;1401388295,66776;15,60903256;5,065416652;3,081490355
31278;1401388295,77909;15,57118;5,065261708;3,074111646
31279;1401388295,89237;15,47771733;5,064322191;3,056226826
31280;1401388296,00664;15,56110138;5,064614546;3,07251445
31281;1401388296,11992;15,58923595;5,064953219;3,077863759
31282;1401388296,23418;15,67182867;5,065058425;3,094106198
31283;1401388296,34845;15,6097681;5,065094108;3,081831802
31284;1401388296,46076;15,57326105;5,065384221;3,07444813
31285;1401388296,57404;15,57747957;5,064229918;3,075981902
31286;1401388296,68537;15,57894112;5,064660242;3,076009126
31287;1401388296,79671;15,48869188;5,064969233;3,058003152
31288;1401388296,90804;15,54785321;5,064268785;3,070108217
31289;1401388297,01937;15,54036282;5,064561613;3,068451725
31290;1401388297,13363;15,49825999;5,065205584;3,059749448
31291;1401388297,24594;15,54403818;5,065146485;3,068823029
31292;1401388297,35727;15,57192678;5,064335239;3,074821481
31293;1401388297,46861;15,55116474;5,064680648;3,070512402
31294;1401388297,58287;15,70107534;5,064220086;3,100393561
31295;1401388297,69420;15,60681199;5,063897315;3,081976395
31296;1401388297,80651;15,61884663;5,064505387;3,083982628
31297;1401388297,92175;15,7187952;5,064467084;3,10374121
31298;1401388298,03503;15,68517036;5,06354887;3,09766347
31299;1401388298,14734;15,53659186;5,064312478;3,067858061
31300;1401388298,25868;15,66015143;5,064088525;3,092392906
31301;1401388298,37001;15,57032923;5,064453045;3,074434512
31302;1401388298,48232;15,69714325;5,064834059;3,09924137
31303;1401388298,59463;15,69926698;5,064190481;3,100054596
31304;1401388298,70596;15,67759272;5,064173979;3,095784778
31305;1401388298,81729;15,6556097;5,063976424;3,091564492
31306;1401388298,93644;15,64091647;5,064088805;3,088594429
31307;1401388299,04972;15,76744057;5,064614756;3,113255663
31308;1401388299,16301;15,77210015;5,064239972;3,114406157
31309;1401388299,27434;15,66258188;5,064305099;3,092740579
31310;1401388299,38567;15,7048966;5,064496384;3,100978933
31311;1401388299,53998;15,48982017;5,063657648;3,059018056
31312;1401388299,65326;15,55425959;5,064285091;3,071363343
31313;1401388299,76655;15,56061848;5,064739338;3,0723434
31314;1401388299,88374;15,47081137;5,064039322;3,055033816
31315;1401388299,99507;15,56873535;5,065116939;3,073716863
31316;1401388300,10738;15,56502186;5,064828183;3,073158911
31317;1401388300,22066;15,62128483;5,064841239;3,084259524
31318;1401388300,33200;15,5421034;5,064439858;3,068869181
31319;1401388300,44431;15,71911404;5,064993059;3,103481852
31320;1401388300,55662;15,50381195;5,063973323;3,061590369
31321;1401388300,66795;15,54371307;5,064561484;3,069113313
31322;1401388300,77830;15,5202224;5,064134444;3,064733483
31323;1401388300,89159;15,61881412;5,064942907;3,083709809
31324;1401388301,00292;15,61120825;5,064349295;3,082569417
31325;1401388301,11425;15,64801026;5,064406923;3,089801134
31326;1401388301,22656;15,58214498;5,064900465;3,076495794
31327;1401388301,33790;15,54047192;5,064797834;3,068330154
31328;1401388301,45216;15,60966977;5,064775527;3,082006239
31329;1401388301,56447;15,49951034;5,064844963;3,060214174
31330;1401388301,67580;15,59670297;5,064739314;3,079468064
31331;1401388301,78908;15,57684097;5,065044461;3,075361152
31332;1401388301,90237;15,61591049;5,064739808;3,083260163
31333;1401388302,01468;15,61749271;5,064841133;3,083510875
31334;1401388302,12796;15,57937585;5,0646113;3,076124686
31335;1401388302,24027;15,50358889;5,064618143;3,061156527
31336;1401388302,35161;15,49994155;5,06343511;3,061151415
31337;1401388302,46294;15,60150587;5,064476168;3,080576421
31338;1401388302,57622;15,67827402;5,064883668;3,095485514
31339;1401388302,68853;15,55807544;5,064996964;3,071685048
31340;1401388302,80084;15,59796915;5,064999863;3,079559639
31341;1401388302,91413;15,54125211;5,064497733;3,068666021
31342;1401388303,02644;15,63908949;5,064456992;3,088009142
31343;1401388303,13972;15,56561659;5,064190429;3,073663364
31344;1401388303,25301;15,49378442;5,064680215;3,05918316
31345;1401388303,36434;15,48266833;5,064975804;3,05680993
31346;1401388303,47763;15,53840507;5,064650305;3,068011439
31347;1401388303,58896;15,54113113;5,064768858;3,068477864
31348;1401388303,70224;15,5820595;5,064460198;3,076746364
31349;1401388303,81358;15,64675791;5,065544463;3,088860047
31350;1401388303,92491;15,62086775;5,065170166;3,083976893
31351;1401388304,03624;15,5923964;5,064677488;3,078655342
31352;1401388304,14757;15,47156173;5,064374241;3,054979942
31353;1401388304,25891;15,55040585;5,064817597;3,070279541
31354;1401388304,37415;15,59978148;5,064094583;3,080468034
31355;1401388304,48743;15,69736844;5,064949705;3,099215067
31356;1401388304,59876;15,49554073;5,064578101;3,059591623
31357;1401388304,71010;15,7374776;5,064543273;3,10738338
31358;1401388304,82240;15,63278407;5,064328473;3,086842441
31359;1401388304,93374;15,62564002;5,064538524;3,085303812
31360;1401388305,04702;15,60950828;5,064303172;3,082261813
31361;1401388305,15835;15,56586843;5,064738803;3,073380294
31362;1401388305,27164;15,69312664;5,064584135;3,098601231
31363;1401388305,38297;15,66995229;5,064387978;3,094145307
31364;1401388305,49626;15,54764315;5,064480403;3,069938455
31365;1401388305,60954;15,68756034;5,064216681;3,09772692
31366;1401388305,72088;15,57928961;5,064877852;3,075945771
31367;1401388305,83416;15,55812355;5,064009184;3,072293706
31368;1401388305,94745;15,64544806;5,064285438;3,089369321
31369;1401388306,06073;15,63425981;5,064765696;3,086867339
31370;1401388306,17207;15,55673828;5,064913746;3,071471512
31371;1401388306,28535;15,65120033;5,064400467;3,090434975
31372;1401388306,39668;15,69906215;5,06440722;3,09988148
31373;1401388306,50802;15,64996588;5,064466967;3,090150648
31374;1401388306,62033;15,64893678;5,064538569;3,089903762
31375;1401388306,73263;15,72440681;5,064857741;3,104609766
31376;1401388306,84592;15,67436375;5,064601847;3,094885685
31377;1401388306,95725;15,58092142;5,065500053;3,075890091
31378;1401388307,06858;15,57799261;5,065284911;3,075442523
31379;1401388307,18187;15,56006184;5,064194246;3,07256418
31380;1401388307,29320;15,47878841;5,065330968;3,05582962
31381;1401388307,40551;15,68028276;5,065197095;3,095690547
31382;1401388307,51880;15,50737956;5,064699649;3,061855715
31383;1401388307,62915;15,51547881;5,064601973;3,063513952
31384;1401388307,74341;15,55846365;5,064177412;3,072258806
31385;1401388307,85572;15,51980477;5,06501488;3,064118297
31386;1401388307,96706;15,50785601;5,06410554;3,062309008
31387;1401388308,07839;15,55025664;5,064273283;3,070580075
31388;1401388308,19070;15,61181737;5,064815038;3,082406218
31389;1401388308,30398;15,57247662;5,064532936;3,07481002
31390;1401388308,41629;15,55175771;5,064715988;3,070608056
31391;1401388308,52762;15,61562627;5,064127407;3,083576896
31392;1401388308,64091;15,6461401;5,064430645;3,089417389
31393;1401388308,75420;15,60531884;5,064326193;3,081420557
31394;1401388308,86748;15,46804227;5,065236012;3,053765359
31395;1401388308,97881;15,63950417;5,064545311;3,088037169
31396;1401388309,09015;15,64592954;5,063960051;3,08966291
31397;1401388309,20148;15,59798011;5,064660825;3,079767954
31398;1401388309,31476;15,61429387;5,064114731;3,083321509
31399;1401388309,42610;15,649271;5,064994029;3,089691896
31400;1401388309,53743;15,53813974;5,064157448;3,068257633
31401;1401388309,64876;15,52757457;5,065008455;3,065656199
31402;1401388309,76009;15,52820823;5,065251963;3,065633919
31403;1401388309,87631;15,57791695;5,064312641;3,076018021
31404;1401388309,98764;15,68433831;5,063991495;3,097228407
31405;1401388310,10093;15,58888767;5,064302709;3,078190338
31406;1401388310,21324;15,50676777;5,064407695;3,061911423
31407;1401388310,32457;15,69512632;5,064934626;3,09878162
31408;1401388310,43785;15,71689415;5,063927686;3,103696404
31409;1401388310,55114;15,7258136;5,064821239;3,104909899
31410;1401388310,66247;15,66948317;5,064026003;3,094273836
31411;1401388310,77380;15,84844079;5,064440697;3,129356575
31412;1401388310,88709;15,82566342;5,064007223;3,12512655
31413;1401388311,00038;15,76701971;5,064065958;3,113509943
31414;1401388311,11171;15,82652636;5,063667767;3,125506468
31415;1401388311,22402;15,74478864;5,064110856;3,109092413
31416;1401388311,33730;15,81576767;5,063917513;3,123227745
31417;1401388311,44864;15,79776225;5,064124353;3,119544693
31418;1401388311,56192;15,70361718;5,063424421;3,101382756
31419;1401388311,67521;15,69527398;5,063536565;3,099666365
31420;1401388311,78654;15,70775901;5,064746605;3,101390897
31421;1401388311,89787;15,52502613;5,064492707;3,065465196
31422;1401388312,01018;15,66378969;5,065114524;3,092484802
31423;1401388312,12151;15,50636471;5,064029167;3,062060702
31424;1401388312,23285;15,62214782;5,064969091;3,084352055
31425;1401388312,34515;15,53712752;5,064929373;3,067590163
31426;1401388312,45649;15,66522982;5,064850986;3,09293005
31427;1401388312,56880;15,66634741;5,064631064;3,093285022
31428;1401388312,68013;15,60503627;5,064489202;3,081265583
31429;1401388312,79341;15,56518154;5,065051183;3,073055134
31430;1401388312,90670;15,67695152;5,063930792;3,095806828
31431;1401388313,01901;15,67640564;5,064686237;3,095237277
31432;1401388313,13034;15,68990434;5,064473546;3,098032639
31433;1401388313,24265;15,65369873;5,064200593;3,091050295
31434;1401388313,35594;15,59783722;5,064390856;3,079903915
31435;1401388313,46922;15,68065132;5,064147678;3,096404828
31436;1401388313,58055;15,63422934;5,064038832;3,087304394
31437;1401388313,69384;15,64512394;5,064278694;3,089309434
31438;1401388313,80712;15,62337839;5,063881429;3,085257547
31439;1401388313,91943;15,54737241;5,064623705;3,069798136
31440;1401388314,03077;15,69792594;5,064574785;3,099554575
31441;1401388314,14210;15,72460559;5,0634968;3,105483465
31442;1401388314,25441;15,65829799;5,064055574;3,092047029
31443;1401388314,36769;15,67576218;5,064509104;3,095218481
31444;1401388314,48000;15,61286811;5,064943882;3,08253526
31445;1401388314,59329;15,62318596;5,064529858;3,084824535
31446;1401388314,70560;15,74801665;5,064154328;3,109703146
31447;1401388314,81693;15,52713039;5,064515723;3,065866756
31448;1401388314,93021;15,55486367;5,064873798;3,071125617
31449;1401388315,04350;15,59622147;5,064816121;3,079326297
31450;1401388315,15581;15,47260715;5,0647786;3,054942451
31451;1401388315,26812;15,53748275;5,064706646;3,067795203
31452;1401388315,38140;15,52842469;5,064562227;3,066094165
31453;1401388315,49469;15,48470698;5,065069221;3,057156044
31454;1401388315,60602;15,57946127;5,064842017;3,076001427
31455;1401388315,71638;15,567602;5,064959686;3,073588531
31456;1401388315,82966;15,60249539;5,065383667;3,080219864
31457;1401388315,94100;15,64549009;5,065509373;3,08863116
31458;1401388316,05233;15,55385722;5,064808896;3,070966257
31459;1401388316,16464;15,5807908;5,064722638;3,076336438
31460;1401388316,27890;15,52146663;5,064358108;3,064843816
31461;1401388316,39121;15,47090292;5,064091771;3,055020252
31462;1401388316,50449;15,55487774;5,064620507;3,071281989
31463;1401388316,61583;15,54046113;5,064673015;3,068403644
31464;1401388316,72716;15,56663576;5,06426287;3,073820646
31465;1401388316,83947;15,52037401;5,064098722;3,06478504
31466;1401388316,95080;15,60949424;5,064883817;3,081905687
31467;1401388317,06213;15,54862656;5,064219601;3,070290742
31468;1401388317,17346;15,49172459;5,065453569;3,058309464
31469;1401388317,28577;15,60581049;5,064601114;3,081350364
31470;1401388317,39906;15,598324;5,064331355;3,080036218
31471;1401388317,51137;15,55241179;5,065272104;3,070400064
31472;1401388317,62270;15,58398879;5,063930676;3,077449079
31473;1401388317,73403;15,56621386;5,064279016;3,073727535
31474;1401388317,84537;15,58908586;5,064755382;3,077954349
31475;1401388317,95865;15,49449207;5,064243019;3,059586993
31476;1401388318,06998;15,54362834;5,064799977;3,068952064
31477;1401388318,18132;15,56814426;5,065479638;3,07338009
31478;1401388318,29265;15,59125546;5,06515968;3,078137008
31479;1401388318,40496;15,6836049;5,063844909;3,097173232
31480;1401388318,51531;15,57757838;5,064604844;3,075773699
31481;1401388318,62762;15,55845106;5,064618287;3,07198888
31482;1401388318,73895;15,5185447;5,064153704;3,064390539
31483;1401388318,85126;15,49583378;5,064896657;3,059457048
31484;1401388318,96455;15,49265852;5,065307814;3,058581845
31485;1401388319,07588;15,55808759;5,063869882;3,072371121
31486;1401388319,18721;15,55333444;5,065218655;3,070614618
31487;1401388319,32589;15,52184799;5,064256041;3,06498089
31488;1401388319,43820;15,5322519;5,064946119;3,0666174
31489;1401388319,54953;15,56204312;5,065015112;3,072457393
31490;1401388319,66282;15,59163446;5,06513833;3,078224808
31491;1401388319,77415;15,61178481;5,064377612;3,082666027
