Sample;Time;Power;Voltage;Current
51946;1401303050,47051;19,06457633;4,945544223;3,854899577
51947;1401303050,58282;19,21315564;4,964703423;3,869950328
51948;1401303050,69415;19,24040208;4,957166769;3,881330401
51949;1401303050,80548;19,18794467;4,96243068;3,86664236
51950;1401303050,91681;19,07321587;4,972593436;3,835667668
51951;1401303051,02815;19,27995898;4,979840512;3,871601697
51952;1401303051,14143;19,16173045;4,967686549;3,857274459
51953;1401303051,25374;19,08840554;4,958594775;3,849559484
51954;1401303051,36703;19,0726387;4,968199409;3,838943876
51955;1401303051,47934;19,14195565;4,974148301;3,848288087
51956;1401303051,59164;19,15762651;4,962924916;3,860148368
51957;1401303051,70493;19,07385016;4,95609543;3,848563942
51958;1401303051,81626;19,19176715;4,977308495;3,85585245
51959;1401303051,92955;19,20726928;4,969592229;3,864958813
51960;1401303052,04088;19,11518084;4,964127231;3,850662957
51961;1401303052,15417;19,19724571;4,960458722;3,870054522
51962;1401303052,26648;19,23314082;4,970058314;3,869801843
51963;1401303052,37976;19,31385444;4,963724325;3,891000623
51964;1401303052,49109;19,23034853;4,960191456;3,876936748
51965;1401303052,60340;19,2216461;4,969294148;3,868083782
51966;1401303052,71473;19,27919475;4,964489297;3,883419542
51967;1401303052,82607;19,25933089;4,970565487;3,874676017
51968;1401303052,93740;19,25944886;4,959928311;3,883009522
51969;1401303053,05068;19,1808953;4,966200562;3,862287691
51970;1401303053,16202;19,17499784;4,965903542;3,86133111
51971;1401303053,27530;19,14863403;4,959117297;3,861298873
51972;1401303053,38664;19,27425558;4,963420669;3,88326053
51973;1401303053,49894;19,29340793;4,96621255;3,884933989
51974;1401303053,61028;19,21832377;4,974487917;3,863377314
51975;1401303053,72356;19,11363334;4,954866532;3,857547568
51976;1401303053,83685;19,2289571;4,958017887;3,878355734
51977;1401303053,94916;19,26461129;4,966817797;3,878662772
51978;1401303054,06244;19,12856318;4,966324505;3,851653906
51979;1401303054,17573;19,20877033;4,976176674;3,860146372
51980;1401303054,29194;19,09928143;4,961895325;3,849190719
51981;1401303054,40328;19,16313929;4,95886175;3,864422978
51982;1401303054,51656;19,2264896;4,976742154;3,86326818
51983;1401303054,62789;19,19342764;4,965891069;3,865052087
51984;1401303054,73923;19,1578134;4,981632901;3,845689513
51985;1401303054,85154;19,07579347;4,962228968;3,844198563
51986;1401303054,96677;19,08114632;4,966963476;3,841611964
51987;1401303055,08104;19,15891199;4,959576498;3,863013707
51988;1401303055,19432;19,16204578;4,970833551;3,85489588
51989;1401303055,30663;19,22120456;4,9677811;3,869173011
51990;1401303055,41894;19,16738527;4,968550685;3,857741722
51991;1401303055,53125;19,3495511;4,986014038;3,880765469
51992;1401303055,64453;19,25170432;4,971636106;3,872307609
51993;1401303055,75684;19,35102812;4,975681474;3,889121164
51994;1401303055,87111;19,29097102;4,97081356;3,880847829
51995;1401303055,98439;19,05115901;4,952683192;3,846633889
51996;1401303056,09768;19,35820602;4,972044351;3,893409764
51997;1401303056,21096;19,4403196;4,975131364;3,907498752
51998;1401303056,32229;19,15975644;4,954082468;3,867468207
51999;1401303056,43460;19,20740939;4,963058393;3,870075238
52000;1401303056,54789;19,29029063;4,973141007;3,878894767
52001;1401303056,65922;19,31367858;4,968695354;3,887072401
52002;1401303056,83501;19,23173248;4,975689264;3,865139373
52003;1401303056,94830;19,16630263;4,976570861;3,851307088
52004;1401303057,06060;19,16394673;4,966133721;3,858926845
52005;1401303057,17194;19,23437182;4,960223821;3,877722563
52006;1401303057,28425;19,07451822;4,960733658;3,845100248
52007;1401303057,39753;19,17768238;4,973148101;3,856245981
52008;1401303057,51082;19,2637069;4,956613047;3,886465762
52009;1401303057,62410;19,16543247;4,966186767;3,859184797
52010;1401303057,73544;19,10826473;4,963417142;3,849820433
52011;1401303057,85263;19,30223667;4,968417457;3,884986887
52012;1401303057,96494;19,06850832;4,963257254;3,841934308
52013;1401303058,07822;19,14637675;4,958288461;3,861489081
52014;1401303058,19151;19,10862659;4,97543337;3,840595415
52015;1401303058,30382;19,16416332;4,959966836;3,863768438
52016;1401303058,41515;19,19220211;4,968951656;3,8624248
52017;1401303058,52648;19,15262342;4,97231652;3,851851213
52018;1401303058,63781;19,28403608;4,978180017;3,873712082
52019;1401303058,74915;19,2541171;4,964683532;3,878216401
52020;1401303058,86048;19,27973263;4,978585294;3,872532355
52021;1401303058,97376;19,20034736;4,971811617;3,861841284
52022;1401303059,08607;19,27977699;4,972801371;3,877045463
52023;1401303059,20131;19,23560284;4,979995849;3,862574071
52024;1401303059,31655;19,33070554;4,965474188;3,893023064
52025;1401303059,42984;19,41273938;4,969221343;3,906595831
52026;1401303059,54312;19,29489378;4,962048373;3,888493688
52027;1401303059,65641;19,17848974;4,965211909;3,862572251
52028;1401303059,76969;19,31559816;4,96164088;3,892985936
52029;1401303059,88298;19,41521647;4,966884968;3,908932176
52030;1401303060,02263;19,17595218;4,958173212;3,867543822
52031;1401303060,13592;19,1652124;4,967868861;3,857833798
52032;1401303060,24920;19,14409258;4,968750762;3,852898545
52033;1401303060,36249;19,37015107;4,961481629;3,904106176
52034;1401303060,47577;19,18554814;4,966832803;3,862732832
52035;1401303060,58711;19,22649955;4,968304773;3,869830944
52036;1401303060,70235;19,22558991;4,974259424;3,865015526
52037;1401303060,81465;19,16825974;4,957575948;3,866458112
52038;1401303060,93575;19,1465361;4,973352186;3,849825104
52039;1401303061,04904;19,11868119;4,965207375;3,85053025
52040;1401303061,16428;19,20668302;4,96960898;3,864827816
52041;1401303061,27659;19,12960609;4,969726124;3,849227425
52042;1401303061,38987;19,06895212;4,957612479;3,846398281
52043;1401303061,50511;19,17772998;4,949434105;3,874731854
52044;1401303061,61937;19,12712812;4,964434815;3,852830953
52045;1401303061,73168;19,22403697;4,972715776;3,865903028
52046;1401303061,84301;19,16100906;4,966776041;3,857836332
52047;1401303061,95435;19,21670689;4,970355191;3,866264312
52048;1401303062,06568;19,29650754;4,971576516;3,881365898
52049;1401303062,17897;19,25257164;4,974281489;3,87042263
52050;1401303062,29127;19,27342873;4,974620389;3,874351654
52051;1401303062,40261;19,33043621;4,971113236;3,888552783
52052;1401303062,51394;19,37658494;4,963457623;3,903848167
52053;1401303062,62527;19,22230695;4,961607357;3,87420962
52054;1401303062,73856;19,42815842;4,957733801;3,918757885
52055;1401303062,85575;19,33105019;4,976939067;3,884124344
52056;1401303062,96903;19,27564596;4,971305252;3,877381287
52057;1401303063,08623;19,29467767;4,965416443;3,885812578
52058;1401303063,21318;19,2535532;4,951558237;3,888382663
52059;1401303063,32647;19,30480421;4,97434553;3,880873191
52060;1401303063,49640;19,21490621;4,963767534;3,871032654
52061;1401303063,66633;19,2508121;4,978684393;3,866646402
52062;1401303063,82161;19,173237;4,982591996;3,848044756
52063;1401303063,93977;19,14136669;4,960280967;3,858927915
52064;1401303064,06087;19,07878525;4,968350421;3,840064334
52065;1401303064,17416;19,20878705;4,963554292;3,869966141
52066;1401303064,28647;19,26978829;4,959952507;3,885075162
52067;1401303064,39975;19,24132034;4,972319681;3,869686901
52068;1401303064,51304;19,07223032;4,954192427;3,849715286
52069;1401303064,62632;19,11078645;4,973315869;3,842664925
52070;1401303064,73766;19,19279304;4,977423044;3,855969821
52071;1401303064,84997;19,20760111;4,974266562;3,86139361
52072;1401303064,96423;19,19823316;4,963271637;3,868060136
52073;1401303065,07751;19,18369702;4,976756715;3,854658389
52074;1401303065,19080;19,29165057;4,969462033;3,882040037
52075;1401303065,30408;19,17295281;4,955528955;3,869002277
52076;1401303065,41542;19,18931303;4,97027902;3,86081203
52077;1401303065,52675;19,32783378;4,9715051;3,88772281
52078;1401303065,64004;19,31275101;4,967372071;3,887921165
52079;1401303065,75332;19,29919986;4,968437458;3,884360027
52080;1401303065,86661;19,21726866;4,951124235;3,881394962
52081;1401303065,97892;19,39003067;4,980638126;3,893081604
52082;1401303066,09025;19,26348906;4,960328728;3,883510572
52083;1401303066,20353;19,28950108;4,964280876;3,885658681
52084;1401303066,31487;19,20282042;4,95562766;3,874952224
52085;1401303066,42620;19,18644118;4,971343015;3,859408036
52086;1401303066,53948;19,23007861;4,965787301;3,872513551
52087;1401303066,65082;19,20424639;4,954829858;3,875863942
52088;1401303066,76215;19,20083808;4,966353293;3,86618449
52089;1401303066,87348;19,11029726;4,96372103;3,849994216
52090;1401303066,98579;19,17527561;4,961865121;3,864529798
52091;1401303067,09712;19,19106917;4,970003183;3,861379654
52092;1401303067,21041;19,1840756;4,963309328;3,865178319
52093;1401303067,32174;19,18393202;4,974759597;3,856253081
52094;1401303067,43307;19,20542362;4,96915118;3,864930433
52095;1401303067,54538;19,17937357;4,97162004;3,857771393
52096;1401303067,65671;19,31076154;4,972369365;3,883613651
52097;1401303067,77000;19,27231407;4,963674315;3,882670951
52098;1401303067,88231;19,13207342;4,967824486;3,851197536
52099;1401303067,99950;19,17578681;4,974274144;3,854991955
52100;1401303068,11279;19,07726635;4,963326308;3,843645403
52101;1401303068,22412;19,13968346;4,959054865;3,85954259
52102;1401303068,33545;19,25785973;4,961496726;3,881461743
52103;1401303068,44874;19,25628983;4,962898305;3,880049248
52104;1401303068,56105;19,18976038;4,973675304;3,858265609
52105;1401303068,67433;19,10129713;4,957541894;3,852977451
52106;1401303068,78566;19,2255739;4,973783361;3,865382246
52107;1401303068,89993;19,25487469;4,95473326;3,886157675
52108;1401303069,01126;19,33666617;4,967861604;3,892352025
52109;1401303069,12259;19,29174596;4,956055674;3,89256038
52110;1401303069,23392;19,12654715;4,968108891;3,849864722
52111;1401303069,34526;19,36264754;4,963522272;3,900989353
52112;1401303069,45854;19,40608313;4,973662213;3,901769421
52113;1401303069,56987;19,20029433;4,969477046;3,863644837
52114;1401303069,68121;19,14940191;4,959610416;3,861069782
52115;1401303069,79449;19,21428244;4,967004182;3,868384591
52116;1401303069,90582;19,26472351;4,964600071;3,880418007
52117;1401303070,01911;19,20395668;4,962343394;3,869937076
52118;1401303070,13044;19,04621266;4,959274825;3,840523733
52119;1401303070,24177;19,16316275;4,97096331;3,855019953
52120;1401303070,35506;19,07690451;4,958721712;3,847141585
52121;1401303070,46737;19,21217333;4,965893593;3,868825009
52122;1401303070,57968;19,28492353;4,959251116;3,888676552
52123;1401303070,69101;19,16596816;4,968358514;3,857605706
52124;1401303070,80234;19,19024737;4,965733978;3,864533914
52125;1401303070,91563;19,24539412;4,986993748;3,859117354
52126;1401303071,02696;19,09928265;4,9558154;3,853913253
52127;1401303071,14025;19,21276322;4,962852409;3,871314647
52128;1401303071,25158;19,17488994;4,964053381;3,862748538
52129;1401303071,36291;19,11284794;4,965069713;3,849462151
52130;1401303071,47424;19,10929957;4,949499149;3,860855209
52131;1401303071,58558;19,23473727;4,962224378;3,876232876
52132;1401303071,69691;19,20816754;4,95534991;3,876248477
52133;1401303071,81312;19,10750222;4,953516148;3,857361449
52134;1401303071,92934;19,34606369;4,974927073;3,88871302
52135;1401303072,04165;19,33729826;4,962009552;3,897069938
52136;1401303072,15396;19,20839421;4,965880698;3,868074038
52137;1401303072,26724;19,33568114;4,979620914;3,882962473
52138;1401303072,38053;19,30103767;4,960834768;3,890683438
52139;1401303072,49381;19,28130359;4,952186775;3,893492806
52140;1401303072,63152;19,33911353;4,974199012;3,88788496
52141;1401303072,74382;19,3818396;4,971954051;3,898233853
52142;1401303072,85809;19,27492282;4,963004122;3,883720897
52143;1401303072,96942;19,32799002;4,969945834;3,888973979
52144;1401303073,08368;19,18251518;4,962042324;3,865850778
52145;1401303073,19501;19,25118053;4,958572078;3,882404093
52146;1401303073,30732;19,28825903;4,965127673;3,884745832
52147;1401303073,42256;19,16065743;4,968691745;3,856278154
52148;1401303073,53389;19,03241766;4,959280503;3,837737682
52149;1401303073,64523;19,1173035;4,972430843;3,844659505
52150;1401303073,75753;19,28276789;4,963750569;3,884717337
52151;1401303073,87082;19,30072771;4,965953042;3,886610998
52152;1401303073,98313;19,14559519;4,968012606;3,853773471
52153;1401303074,09446;19,23001992;4,957927579;3,878640746
52154;1401303074,20775;19,21128744;4,969735844;3,865655649
52155;1401303074,32103;19,30285696;4,959091089;3,892418311
52156;1401303074,43432;19,30256827;4,963804054;3,888664431
52157;1401303074,54760;19,14335432;4,958043029;3,861070631
52158;1401303074,73902;19,25193324;4,966351211;3,876474382
52159;1401303074,86793;19,28930061;4,967992692;3,882715175
52160;1401303074,98121;19,33547138;4,966847631;3,892906087
52161;1401303075,09450;19,32172408;4,969290353;3,888226026
52162;1401303075,20583;19,39656091;4,962763644;3,90841924
52163;1401303075,31814;19,49341986;4,965419284;3,925835614
52164;1401303075,43045;19,22349407;4,964916008;3,871866923
52165;1401303075,54374;19,38232852;4,963615225;3,904881351
52166;1401303075,65507;19,72565985;4,958787047;3,977920339
52167;1401303075,76640;19,59914441;4,955698366;3,954870326
52168;1401303075,87969;19,56645613;4,955062236;3,948781104
52169;1401303075,99102;19,55198352;4,972215883;3,932247509
52170;1401303076,10235;19,62851167;4,970694606;3,948846836
52171;1401303076,21368;19,36130806;4,967943859;3,897247756
52172;1401303076,32502;19,53324757;4,971654978;3,928922593
52173;1401303076,43733;19,29679596;4,951201528;3,897396591
52174;1401303076,55061;19,48534882;4,955694634;3,931910711
52175;1401303076,66194;19,36712778;4,963657807;3,901785444
52176;1401303076,77328;19,24294519;4,970145723;3,871706437
52177;1401303076,88558;19,06183228;4,967038084;3,837665819
52178;1401303076,99789;19,17607367;4,972196707;3,856660306
52179;1401303077,10923;19,17472983;4,951728585;3,87233054
52180;1401303077,22056;19,31502291;4,965275839;3,890020118
52181;1401303077,33189;19,33001615;4,948943397;3,9058875
52182;1401303077,44322;19,28606064;4,962935202;3,886019031
52183;1401303077,55553;19,26045144;4,962064458;3,881539952
52184;1401303077,66686;19,30954981;4,96607728;3,888290238
52185;1401303077,77820;19,50506606;4,967960453;3,926171764
52186;1401303077,89441;19,50040609;4,961591732;3,930272208
52187;1401303078,00574;19,26198309;4,980529606;3,8674568
52188;1401303078,11708;19,13718493;4,963208216;3,855809407
52189;1401303078,22841;19,1748269;4,95156029;3,872481759
52190;1401303078,34072;19,26719315;4,959165952;3,885168057
52191;1401303078,45400;19,05894605;4,975390123;3,830643544
52192;1401303078,56534;19,03093911;4,960131489;3,836781173
52193;1401303078,67667;19,0108729;4,96361797;3,830043532
52194;1401303078,78995;18,99429927;4,966127167;3,824771019
52195;1401303078,90226;19,05353529;4,96814125;3,835143635
52196;1401303079,01360;19,13759253;4,968693881;3,851634452
52197;1401303079,12493;19,1854624;4,971620139;3,858996035
52198;1401303079,23626;19,12438033;4,968144524;3,849400966
52199;1401303079,34857;19,26485346;4,973748571;3,87330666
52200;1401303079,46088;19,21310256;4,968469732;3,86700606
52201;1401303079,57221;19,2082345;4,976004856;3,860171977
52202;1401303079,68354;19,19500013;4,953829823;3,87477988
52203;1401303079,79488;19,23556397;4,962466118;3,87621064
52204;1401303079,90621;19,29128378;4,96068365;3,888835722
52205;1401303080,01754;19,3885711;4,977418887;3,89530629
52206;1401303080,12985;19,3749502;4,981043873;3,889736909
52207;1401303080,24313;19,22950749;4,973864275;3,866110216
52208;1401303080,35544;19,28734152;4,969436468;3,881192896
52209;1401303080,46678;19,30685833;4,976064297;3,879945512
52210;1401303080,57909;19,3971636;4,962919927;3,908417602
52211;1401303080,69042;19,31437681;4,973388211;3,883544978
52212;1401303080,80175;19,10572744;4,958350724;3,853242439
52213;1401303080,91406;19,24936356;4,972890327;3,870860264
52214;1401303081,02442;19,31399562;4,973519125;3,88336611
52215;1401303081,13770;19,3086949;4,961454638;3,891740691
52216;1401303081,25001;19,21240458;4,958515317;3,874628463
52217;1401303081,36232;19,24400562;4,9671759;3,874234778
52218;1401303081,47365;19,25450082;4,953427041;3,88710698
52219;1401303081,58498;19,18220852;4,972668328;3,857528244
52220;1401303081,69632;19,39820429;4,978811199;3,896151816
52221;1401303081,80960;19,13376648;4,955288754;3,86128184
52222;1401303081,92484;19,19199046;4,980207508;3,85365277
52223;1401303082,03813;19,17435879;4,958826659;3,866712855
52224;1401303082,15141;19,16845587;4,976482953;3,851807802
52225;1401303082,26470;19,12677258;4,969091054;3,849149146
52226;1401303082,37798;19,23900216;4,971946441;3,869511144
52227;1401303082,48932;19,13365424;4,95928215;3,858149961
52228;1401303082,60260;19,234256;4,965076586;3,873909227
52229;1401303082,71589;19,32079087;4,973476947;3,884765342
52230;1401303082,82722;19,33002873;4,966996852;3,891693372
52231;1401303082,94050;19,24967008;4,95871883;3,88198459
52232;1401303083,05184;19,24587156;4,963747839;3,877286314
52233;1401303083,16512;19,24865848;4,971856193;3,871523579
52234;1401303083,27645;19,32933662;4,961388876;3,895952746
52235;1401303083,38779;19,36811639;4,951255134;3,911758911
52236;1401303083,49912;19,25436094;4,957499423;3,883885664
52237;1401303083,61143;19,27941469;4,974511232;3,875639997
52238;1401303083,72276;19,3543482;4,965641762;3,897652938
52239;1401303083,83507;19,34064534;4,974476097;3,887976335
52240;1401303083,94640;19,40461709;4,968354082;3,905642949
52241;1401303084,05773;19,19702565;4,95967903;3,870618549
52242;1401303084,16907;19,233467;4,958598973;3,87881075
52243;1401303084,28138;19,2338783;4,962675756;3,875707229
52244;1401303084,39466;19,23812414;4,961819232;3,877231967
52245;1401303084,50599;19,30057079;4,971461105;3,882273315
52246;1401303084,61830;19,22267035;4,967417341;3,869751428
52247;1401303084,73257;19,26425372;4,96359175;3,881111641
52248;1401303084,84585;19,11705403;4,956272959;3,857143097
52249;1401303084,95816;19,23664655;4,967708306;3,872338183
52250;1401303085,06949;19,21858545;4,970449365;3,866569004
52251;1401303085,18180;19,08285034;4,952945978;3,852828282
52252;1401303085,29509;19,1742155;4,961291806;3,864762696
52253;1401303085,40837;19,26227294;4,969161088;3,876363152
52254;1401303085,51970;19,16540307;4,970240991;3,856030947
52255;1401303085,63201;19,13222178;4,9638513;3,854310015
52256;1401303085,74530;19,28615529;4,983854681;3,869726652
52257;1401303085,85859;19,18017676;4,960065502;3,866920054
52258;1401303085,97089;19,26364984;4,960242804;3,883610259
52259;1401303086,08223;19,31352429;4,96875763;3,886992629
52260;1401303086,19551;19,3044472;4,960120086;3,891931419
52261;1401303086,30880;19,2318885;4,958104495;3,878879221
52262;1401303086,42111;19,38625768;4,964432004;3,905030357
52263;1401303086,53244;19,30081112;4,981802775;3,87426239
52264;1401303086,64377;19,38998234;4,974165523;3,898137738
52265;1401303086,75706;19,35667916;4,962556939;3,900545506
52266;1401303086,86839;19,24949077;4,97108528;3,872291398
52267;1401303086,97972;19,31442318;4,969412688;3,886661139
52268;1401303087,09105;19,32601262;4,964298935;3,892999369
52269;1401303087,20239;19,21176565;4,962216478;3,871609741
52270;1401303087,31470;19,28836135;4,966033442;3,884057886
52271;1401303087,42798;19,33129296;4,969924585;3,88965519
52272;1401303087,53931;19,34014076;4,95874757;3,900206753
52273;1401303087,65260;19,35185866;4,979893364;3,885998604
52274;1401303087,76393;19,30447688;4,962876355;3,889775908
52275;1401303087,87722;19,2597061;4,957989229;3,884580061
52276;1401303087,98855;19,24712617;4,971195786;3,871729661
52277;1401303088,09988;19,06698645;4,962408522;3,842284723
52278;1401303088,21219;19,24193878;4,965089395;3,875446593
52279;1401303088,32450;19,32803255;4,967061802;3,891240601
52280;1401303088,43583;19,10081473;4,960072543;3,85091439
52281;1401303088,54716;19,11307416;4,958671361;3,854474872
52282;1401303088,65850;19,28454152;4,963476487;3,885289185
52283;1401303088,76983;19,12602761;4,970421932;3,847968617
52284;1401303088,88116;19,21862116;4,96495377;3,870856014
52285;1401303088,99347;19,20702592;4,974570691;3,861041909
52286;1401303089,10676;19,18700686;4,96518338;3,864309813
52287;1401303089,22004;19,2209108;4,981961927;3,8581007
52288;1401303089,33333;19,24357631;4,957132059;3,881997913
52289;1401303089,44466;19,32325253;4,957568436;3,897727844
52290;1401303089,55795;19,345584;4,966239634;3,895418954
52291;1401303089,67123;19,30088818;4,958130912;3,892775024
52292;1401303089,78256;19,24978797;4,951581324;3,887604123
52293;1401303089,89683;19,24588667;4,958667567;3,881261733
52294;1401303090,01011;19,45859347;4,97049739;3,914818165
52295;1401303090,12144;19,2418003;4,957611312;3,881264402
52296;1401303090,23278;19,26884924;4,9459917;3,895851511
52297;1401303090,34411;19,25182903;4,969511373;3,873988323
52298;1401303090,45642;19,27641609;4,965051118;3,882420468
52299;1401303090,56775;19,31584251;4,966977833;3,888852166
52300;1401303090,67908;19,30646462;4,978528447;3,877946028
52301;1401303090,79334;19,28365702;4,965997979;3,883138313
52302;1401303090,90468;19,30478245;4,967982888;3,88583916
52303;1401303091,01796;19,3278385;4,967668983;3,890725924
52304;1401303091,13125;19,31293896;4,975388396;3,881694739
52305;1401303091,24258;19,27333692;4,957267298;3,88789544
52306;1401303091,35391;19,24510456;4,966297103;3,875141612
52307;1401303091,46720;19,18715418;4,973095669;3,858191248
52308;1401303091,57853;19,20881081;4,970082518;3,864887703
52309;1401303091,69182;19,23938207;4,979907116;3,863401791
52310;1401303091,80315;19,16392899;4,958716111;3,864695732
52311;1401303091,91448;19,06105512;4,970081434;3,835159518
52312;1401303092,02581;19,13381551;4,957451831;3,859606944
52313;1401303092,13910;19,12155659;4,967859038;3,849053777
52314;1401303092,25239;19,19124476;4,968637488;3,862476345
52315;1401303092,36372;19,17991248;4,973791735;3,856195333
52316;1401303092,47505;19,2468935;4,952082579;3,88662612
52317;1401303092,58736;19,24794867;4,963954194;3,87754357
52318;1401303092,69869;19,24794446;4,969667792;3,873084734
52319;1401303092,81198;19,33079541;4,967213818;3,891677733
52320;1401303092,92429;19,26788516;4,969865324;3,876943117
52321;1401303093,03562;19,31654328;4,970608836;3,886152365
52322;1401303093,14695;19,24925711;4,968571595;3,874203429
52323;1401303093,25828;19,4134581;4,9659055;3,909349081
52324;1401303093,37157;19,43270038;4,975526734;3,905656911
52325;1401303093,48290;19,20985477;4,962580427;3,870940743
52326;1401303093,59619;19,26866933;4,955357409;3,888451981
52327;1401303093,70947;19,32735833;4,958889465;3,897517472
52328;1401303093,82081;19,29222654;4,968942129;3,882562131
52329;1401303093,93311;19,32249217;4,959320752;3,896197309
52330;1401303094,04640;19,15198964;4,951998269;3,86752753
52331;1401303094,15773;19,272884;4,957558346;3,88757583
52332;1401303094,26906;19,38825485;4,973015822;3,898691567
52333;1401303094,38040;19,50938936;4,971056516;3,924596169
52334;1401303094,49173;19,20242261;4,95969305;3,871695773
52335;1401303094,60306;19,15632596;4,967268858;3,856510792
52336;1401303094,71537;19,04931369;4,952800407;3,846170273
52337;1401303094,82670;19,21885357;4,967983161;3,868542413
52338;1401303094,93999;19,32425835;4,960300488;3,895783812
52339;1401303095,05327;19,16073981;4,956028366;3,866148133
52340;1401303095,16656;19,05655507;4,965338268;3,837916783
52341;1401303095,27789;19,25659678;4,974888332;3,870759602
52342;1401303095,38922;19,26420901;4,972341882;3,874272822
52343;1401303095,50153;19,22392784;4,964982549;3,871902399
52344;1401303095,61287;19,05376952;4,964324963;3,838139054
52345;1401303095,72615;19,29405485;4,968048259;3,883628709
52346;1401303095,83748;19,06436518;4,959309367;3,844157274
52347;1401303095,94882;19,29529724;4,969610109;3,88265816
52348;1401303096,06210;19,31575241;4,979480111;3,8790701
52349;1401303096,17343;19,21603995;4,962124794;3,87254266
52350;1401303096,28574;19,33365202;4,963109832;3,895471323
52351;1401303096,39708;19,27352877;4,963339459;3,883177633
52352;1401303096,51036;19,31190969;4,962625671;3,891470154
52353;1401303096,62365;19,4664438;4,977399219;3,910966942
52354;1401303096,73498;19,39362384;4,957530522;3,911952485
52355;1401303096,84729;19,45809251;4,97372926;3,91217364
52356;1401303096,95862;19,36876964;4,97681426;3,891800785
52357;1401303097,06995;19,40614503;4,96148398;3,911359002
52358;1401303097,18129;19,3185413;4,967060939;3,88933044
52359;1401303097,29359;19,26151079;4,972781366;3,873387824
52360;1401303097,40493;19,20030864;4,959126394;3,871711893
52361;1401303097,51821;19,35290443;4,964053505;3,898609153
52362;1401303097,63150;19,27840966;4,963045798;3,884390846
52363;1401303097,74283;19,22267811;4,96562956;3,871146221
52364;1401303097,85416;19,18830177;4,958574421;3,869721445
52365;1401303097,96745;19,15040599;4,959306376;3,861508957
52366;1401303098,07976;19,36204965;4,969805339;3,895937231
52367;1401303098,19109;19,33135798;4,970871633;3,888927216
52368;1401303098,30438;19,29348516;4,96609809;3,885039082
52369;1401303098,41571;19,27405184;4,982710462;3,868186199
52370;1401303098,52704;19,18053558;4,970310224;3,859021815
52371;1401303098,63837;19,109536;4,966031513;3,848049685
52372;1401303098,75166;19,18441515;4,966162338;3,863026186
52373;1401303098,86299;19,18917424;4,951255555;3,875617817
52374;1401303098,97432;19,20629303;4,975387228;3,86026095
52375;1401303099,08761;19,19897757;4,963807288;3,867792695
52376;1401303099,19894;19,29621508;4,969100934;3,883240718
52377;1401303099,31027;19,28302791;4,961233641;3,886740538
52378;1401303099,42356;19,24283193;4,956606881;3,882259052
52379;1401303099,53587;19,21050891;4,964212047;3,869800228
52380;1401303099,64720;19,34815425;4,97811195;3,886645067
52381;1401303099,75951;19,36065588;4,962146333;3,901669677
52382;1401303099,87084;19,38244341;4,974711525;3,896194446
52383;1401303099,98413;19,34124576;4,967054764;3,893906284
52384;1401303100,09741;19,27403357;4,970517939;3,87767106
52385;1401303100,21070;19,33119386;4,956565981;3,900118334
52386;1401303100,32203;19,2644512;4,973727481;3,873242207
52387;1401303100,43336;19,42161512;4,961289024;3,914630859
52388;1401303100,54470;19,35423986;4,972083222;3,89258164
52389;1401303100,65603;19,3000927;4,972484304;3,881378304
52390;1401303100,76736;19,34053513;4,979721753;3,883858595
52391;1401303100,87869;19,15708536;4,967001899;3,856870956
52392;1401303100,99100;19,28214633;4,972349388;3,877874386
52393;1401303101,10233;19,21629529;4,972049805;3,864863798
52394;1401303101,21367;19,17675663;4,973788174;3,855563599
52395;1401303101,32500;19,20115492;4,96386802;3,868184013
52396;1401303101,43828;19,17458103;4,965423589;3,861620401
52397;1401303101,54962;19,24799114;4,967121062;3,87507993
52398;1401303101,66095;19,1678976;4,979737462;3,849178345
52399;1401303101,77228;19,31714064;4,979825854;3,879079552
52400;1401303101,88361;19,26902588;4,967930697;3,878682505
52401;1401303101,99495;19,1827566;4,95965322;3,867761665
52402;1401303102,10628;19,25318886;4,973463202;3,871183534
52403;1401303102,21956;19,34281743;4,975171392;3,887869564
52404;1401303102,33090;19,27749509;4,967738966;3,880537046
52405;1401303102,44418;19,20267479;4,964942831;3,867652749
52406;1401303102,55552;19,23678127;4,965607225;3,874003801
52407;1401303102,66880;19,37016353;4,982235808;3,887845594
52408;1401303102,78013;19,34772657;4,953053587;3,906221937
52409;1401303102,89342;19,29346038;4,963477497;3,887085293
52410;1401303103,00475;19,35842985;4,968536961;3,896203248
52411;1401303103,11804;19,2450996;4,962835362;3,877843651
52412;1401303103,23035;19,46581918;4,962222961;3,922802206
52413;1401303103,34168;19,32387526;4,966386812;3,890932381
52414;1401303103,45496;19,30803221;4,980456152;3,876759803
52415;1401303103,56727;19,35710265;4,97535922;3,890593985
52416;1401303103,68056;19,46836045;4,97036392;3,916888334
52417;1401303103,79384;19,21707481;4,955918415;3,877601123
52418;1401303103,90713;19,29343529;4,969991938;3,881985229
52419;1401303104,02042;19,20221751;4,960509763;3,871016977
52420;1401303104,13370;19,21342406;4,961969992;3,872136287
52421;1401303104,24601;19,18140947;4,971119453;3,858569413
52422;1401303104,35832;19,23475849;4,970255595;3,86997371
52423;1401303104,47063;19,22020428;4,971035652;3,866438631
52424;1401303104,58196;19,2216291;4,967486577;3,86948788
52425;1401303104,69329;19,22612636;4,967562972;3,870333696
52426;1401303104,80463;19,28323556;4,97038332;3,879627448
52427;1401303104,91596;19,19915512;4,969516056;3,863385268
