Sample;Time;Power;Voltage;Current
39257;1402003309,15790;2,029002853;5,026198597;0,403685372
39258;1402003309,26924;1,963325478;5,032271918;0,390146938
39259;1402003309,38252;2,002249158;5,0138315;0,399345123
39260;1402003309,49385;1,97029129;5,029630873;0,391736758
39261;1402003309,60616;2,076166231;5,03637708;0,412234072
39262;1402003309,71847;2,151695489;5,020074235;0,428618261
39263;1402003309,82980;2,017050621;5,04079902;0,400145019
39264;1402003309,94114;2,021481493;5,034192174;0,401550323
39265;1402003310,05442;2,036502208;5,032391883;0,40467878
39266;1402003310,16575;1,99709014;5,02429137;0,397486928
39267;1402003310,27709;1,997427816;5,016129998;0,398200967
39268;1402003310,38842;1,993352138;5,03724694;0,395722537
39269;1402003310,49975;2,007904552;5,027797679;0,399360651
39270;1402003310,61108;2,088790157;5,026446099;0,415560043
39271;1402003310,72242;2,0699089;5,041155405;0,410602081
39272;1402003310,83570;1,998705079;5,008159075;0,399089775
39273;1402003310,94703;1,93888347;5,009052868;0,387075865
39274;1402003311,05837;2,025435373;5,013610982;0,403987342
39275;1402003311,16970;1,938017243;5,034348775;0,384958875
39276;1402003311,28103;2,047732118;5,022592182;0,407704238
39277;1402003311,39236;2,027104894;5,021910141;0,403652164
39278;1402003311,50370;2,065850637;5,027311823;0,410925502
39279;1402003311,61503;2,055821306;5,009437923;0,410389616
39280;1402003311,72636;2,086217729;5,022215544;0,415397888
39281;1402003311,83769;2,022222404;5,016871508;0,403084353
39282;1402003311,94903;1,997122621;5,036824585;0,396504303
39283;1402003312,06036;2,058540261;5,05486359;0,407239528
39284;1402003312,17364;2,123110245;5,027680096;0,422284275
39285;1402003312,28498;2,080965314;5,02289729;0,414295812
39286;1402003312,39826;2,005526793;5,027448613;0,398915424
39287;1402003312,51155;1,972305676;5,029278914;0,392164704
39288;1402003312,62386;2,03090774;5,029434387;0,403804401
39289;1402003312,73519;1,968022437;5,0179702;0,392194923
39290;1402003312,84847;2,01517826;5,036223719;0,400136764
39291;1402003312,96176;1,913947908;5,032980683;0,380281195
39292;1402003313,07407;1,996887337;5,033592324;0,396712171
39293;1402003313,18540;2,025896289;5,055109359;0,400762109
39294;1402003313,29771;2,004606587;5,041395673;0,397629291
39295;1402003313,41197;2,010391383;5,025502138;0,400037912
39296;1402003313,52331;2,080973598;5,029638721;0,413742162
39297;1402003313,63464;2,079435394;5,039767721;0,412605403
39298;1402003313,74597;2,010118409;5,050197572;0,398027677
39299;1402003313,85730;1,961065617;5,037068893;0,389326741
39300;1402003313,96864;2,01349562;5,034997018;0,399900062
39301;1402003314,07997;1,964126714;5,042682052;0,389500407
39302;1402003314,19032;1,985469461;5,02900472;0,394803658
39303;1402003314,30361;2,016208215;5,035109051;0,4004299
39304;1402003314,41592;2,02476024;5,018412816;0,403466258
39305;1402003314,52823;2,04034916;5,035309617;0,405208282
39306;1402003314,63956;2,010688385;5,044535174;0,398587445
39307;1402003314,75089;1,978639625;5,02197732;0,393996129
39308;1402003314,86222;2,053792851;5,034980963;0,40790479
39309;1402003314,97356;2,117448035;5,023577425;0,42150202
39310;1402003315,08684;2,03052624;5,049275396;0,402142106
39311;1402003315,19817;2,098740278;5,01864938;0,418188265
39312;1402003315,30951;2,115138383;5,034064986;0,420165093
39313;1402003315,42084;2,110426808;5,030697101;0,419509815
39314;1402003315,53315;1,980223949;5,021196792;0,394372902
39315;1402003315,64643;2,031055244;5,032836603;0,403560736
39316;1402003315,75777;2,032680708;5,048776511;0,402608573
39317;1402003315,86910;1,963510468;5,003499387;0,392427442
39318;1402003315,98043;1,937367476;5,013487966;0,386431061
39319;1402003316,09372;2,009404865;5,033618175;0,399196919
39320;1402003316,20700;2,128840087;5,020808153;0,424003472
39321;1402003316,31833;2,002517822;5,019827137;0,398921669
39322;1402003316,43064;1,987255701;5,020693783;0,395812967
39323;1402003316,54198;1,965032461;5,026305247;0,390949687
39324;1402003316,65331;1,944220403;5,025331274;0,386884028
39325;1402003316,76464;2,107476061;5,030150117;0,41896882
39326;1402003316,87695;2,079479931;5,030919107;0,413339966
39327;1402003316,99024;2,096198948;5,038536208;0,41603332
39328;1402003317,10157;2,090032864;5,025151986;0,415914358
39329;1402003317,21290;2,004411678;5,035654318;0,398043939
39330;1402003317,32521;2,070128299;5,030183525;0,411541306
39331;1402003317,43654;2,06298655;5,040880016;0,40925127
39332;1402003317,54787;1,959889471;5,032690756;0,389431731
39333;1402003317,66116;1,990768027;5,020803539;0,396503869
39334;1402003317,77249;1,913069042;5,038259172;0,379708343
39335;1402003317,88382;2,000586042;5,03432389;0,39738922
39336;1402003317,99516;2,073245308;5,02928747;0,412234401
39337;1402003318,10649;2,101855262;5,007439882;0,41974648
39338;1402003318,21782;2,004183913;5,025999151;0,398763281
39339;1402003318,33013;2,004230816;5,02093144;0,399175101
39340;1402003318,44342;2,018890924;5,038813885;0,400667889
39341;1402003318,55573;2,081411903;5,023783939;0,414311588
39342;1402003318,66901;1,956932535;5,029572428;0,389085268
39343;1402003318,78034;2,014466583;5,028899408;0,400578023
39344;1402003318,89168;2,12470657;5,014597968;0,42370427
39345;1402003319,00301;2,032762014;5,02774737;0,404308702
39346;1402003319,11532;2,046775784;5,002287402;0,40916797
39347;1402003319,22665;2,014089091;5,020051963;0,401208813
39348;1402003319,33896;2,065369045;5,036645034;0,410068415
39349;1402003319,45127;2,046082101;5,016502727;0,407870226
39350;1402003319,56455;2,106698247;5,034010162;0,418493046
39351;1402003319,67589;2,041610219;5,010200873;0,407490692
39352;1402003319,78722;2,057046059;5,04043136;0,40810913
39353;1402003319,90050;2,066285845;5,021865472;0,411457825
39354;1402003320,01184;2,101096379;5,000932354;0,420140932
39355;1402003320,12317;2,13902;5,007061636;0,427200653
39356;1402003320,23450;2,03039044;5,016830755;0,404715754
39357;1402003320,34583;1,977512275;5,045072098;0,391969081
39358;1402003320,45717;2,113936363;5,035499231;0,41980671
39359;1402003320,56850;1,971970642;5,032896018;0,391816289
39360;1402003320,68081;2,050483739;5,046866764;0,406288463
39361;1402003320,79214;2,045086857;5,035946833;0,406097785
39362;1402003320,90542;2,038592002;5,030103185;0,405278366
39363;1402003321,01676;2,040106791;5,026160173;0,405897687
39364;1402003321,12809;2,073336524;5,034248415;0,411846288
39365;1402003321,23845;2,125629013;5,0389523;0,421839479
39366;1402003321,35075;2,028912651;5,033120772;0,403112252
39367;1402003321,46111;2,080421381;5,025211515;0,413996779
39368;1402003321,57342;2,169519204;5,043705419;0,430143917
39369;1402003321,68475;2,098031728;5,031993351;0,416938494
39370;1402003321,79608;2,169857827;5,023238286;0,431963945
39371;1402003321,90742;2,085443274;5,033176545;0,414339385
39372;1402003322,01875;2,065568133;5,027548977;0,410849928
39373;1402003322,13008;2,107906397;5,033376043;0,418785797
39374;1402003322,24141;2,054698074;5,024375385;0,408945972
39375;1402003322,35275;1,985546278;5,040958341;0,393882699
39376;1402003322,46408;2,075431362;5,038719802;0,411896562
39377;1402003322,57541;2,068255943;5,014275335;0,412473549
39378;1402003322,68674;2,041186195;5,029173038;0,405869152
39379;1402003322,79808;2,048218076;5,046236839;0,405890199
39380;1402003322,90941;2,079127733;5,037916725;0,412695931
39381;1402003323,02269;2,097174269;5,02044859;0,41772647
39382;1402003323,13403;2,075097371;5,033832024;0,412230158
39383;1402003323,24536;1,992379471;5,029722093;0,396121184
39384;1402003323,35669;2,050434416;5,012427075;0,409070174
39385;1402003323,46900;2,006534232;5,040174291;0,398108104
39386;1402003323,58131;2,012678102;5,007552992;0,401928468
39387;1402003323,69264;1,996464026;5,042471486;0,395929661
39388;1402003323,80397;2,031047018;5,02867731;0,403892891
39389;1402003323,91531;2,039432304;5,015491361;0,406626621
39390;1402003324,02664;2,041952749;5,025772937;0,40629626
39391;1402003324,13797;1,984226135;5,035876241;0,39401805
39392;1402003324,24930;1,953075859;5,018109113;0,389205538
39393;1402003324,36064;1,98042856;5,01997095;0,394509964
39394;1402003324,47197;2,018014848;5,028458518;0,401318782
39395;1402003324,58330;1,972769906;5,019126775;0,393050424
39396;1402003324,69463;1,966402888;5,022925346;0,391485589
39397;1402003324,80596;2,016885758;5,025781661;0,401307875
39398;1402003324,91925;2,051941926;5,020851803;0,408684025
39399;1402003325,03058;2,038617157;5,027394221;0,40550175
39400;1402003325,14192;2,03019223;5,009326285;0,40528249
39401;1402003325,25422;1,996118958;5,039534171;0,396091958
39402;1402003325,36751;2,034758556;5,005602122;0,406496263
39403;1402003325,47884;1,986388406;5,045335101;0,393707924
39404;1402003325,59213;2,104377675;5,013413636;0,419749462
39405;1402003325,70444;2,130052174;5,03362884;0,42316433
39406;1402003325,81577;1,953260308;5,036635712;0,387810519
39407;1402003325,92710;2,023999968;5,025255813;0,402765559
39408;1402003326,04039;1,951234685;5,032506541;0,387726209
39409;1402003326,15172;1,978567929;5,028050491;0,393505979
39410;1402003326,26305;2,055115347;5,031759133;0,4084288
39411;1402003326,37536;2,032656974;5,000164698;0,406518004
39412;1402003326,48669;1,990952152;5,014160121;0,39706593
39413;1402003326,59803;2,002281402;5,029181325;0,398132673
39414;1402003326,71034;1,978030225;5,041811254;0,392325322
39415;1402003326,82167;2,02203424;5,046814372;0,40065556
39416;1402003326,93300;1,998017465;5,019848784;0,398023437
39417;1402003327,04531;2,051434279;5,015809579;0,408993652
39418;1402003327,15859;2,002605824;5,018902076;0,399012731
39419;1402003327,26993;2,040048714;5,016371934;0,406678121
39420;1402003327,38126;2,0317882;5,03568912;0,403477687
39421;1402003327,49357;2,057175473;5,025988643;0,409307625
39422;1402003327,60588;1,977773148;5,034034373;0,392880342
39423;1402003327,71916;2,034926368;5,054678995;0,40258271
39424;1402003327,83050;2,088498553;5,031794063;0,415060419
39425;1402003327,94183;2,003285793;5,012638994;0,399646931
39426;1402003328,05316;2,033130378;5,028177271;0,404347395
39427;1402003328,16449;1,914600413;5,014265608;0,381830673
39428;1402003328,27680;2,093162416;5,023758971;0,416652636
39429;1402003328,38813;2,040611855;5,028442991;0,405813859
39430;1402003328,50044;2,069830088;5,016681172;0,412589522
39431;1402003328,61275;2,104293005;5,027968436;0,418517545
39432;1402003328,72408;2,026604758;5,028110344;0,403054949
39433;1402003328,83542;1,989827719;5,033512302;0,395315954
39434;1402003328,94870;2,035485166;5,035741727;0,404207618
39435;1402003329,06003;2,00616296;5,00921452;0,400494519
39436;1402003329,17137;1,934686429;4,994624716;0,387353713
39437;1402003329,28270;1,923631564;5,02844258;0,38255017
39438;1402003329,39403;1,924832331;5,021397316;0,383326037
39439;1402003329,50536;1,961254127;5,014270124;0,391134518
39440;1402003329,61670;2,021593858;5,036464606;0,401391455
39441;1402003329,73291;2,038718154;5,031362256;0,405202021
39442;1402003329,84424;2,026587514;5,040204573;0,402084377
39443;1402003329,95558;2,03065027;5,019614554;0,404543068
39444;1402003330,06691;2,004109982;5,032050183;0,398269077
39445;1402003330,17824;1,984322978;5,025039648;0,394887029
39446;1402003330,28957;2,081341096;5,02011759;0,414600068
39447;1402003330,40091;1,87140255;5,03516122;0,371666858
39448;1402003330,51419;1,964186321;5,042519628;0,389524775
39449;1402003330,62650;1,894632285;5,03927402;0,375973261
39450;1402003330,73979;2,102537643;5,041957089;0,417008238
39451;1402003330,85307;2,027235236;5,034858526;0,40263996
39452;1402003330,96440;2,065936138;5,01552922;0,411907906
39453;1402003331,07769;2,04481357;5,012297637;0,407959327
39454;1402003331,18902;2,032471793;5,040159686;0,403255436
39455;1402003331,30133;1,97918674;5,041215583;0,392601091
39456;1402003331,41266;2,028401269;5,046268455;0,401960634
39457;1402003331,52400;2,046874715;5,036672887;0,406394213
39458;1402003331,63533;1,994838748;5,035204122;0,396178327
39459;1402003331,74666;2,002171742;5,024023227;0,398519603
39460;1402003331,85799;2,050164881;5,026897715;0,407838989
39461;1402003331,96933;2,033065634;5,054801128;0,402204871
39462;1402003332,08066;1,940539117;5,026908545;0,386030321
39463;1402003332,19199;2,028710542;5,033695916;0,403026042
39464;1402003332,30332;2,043172044;5,023846883;0,406694728
39465;1402003332,41466;2,078537647;5,035062934;0,412812645
39466;1402003332,52599;2,095896539;5,024512907;0,417134273
39467;1402003332,63732;1,971925266;5,012628413;0,393391471
39468;1402003332,74865;2,057918217;5,016214856;0,410253204
39469;1402003332,85999;1,964807755;5,019880262;0,391405303
39470;1402003332,97132;2,085340277;5,033799088;0,414267681
39471;1402003333,08265;2,037926342;5,036129091;0,40466126
39472;1402003333,19398;2,035331078;5,008070363;0,40641024
39473;1402003333,30727;2,018546808;5,014585419;0,402535133
39474;1402003333,41958;1,967118284;5,033576462;0,390799325
39475;1402003333,53286;1,968322946;5,033145688;0,391072118
39476;1402003333,64420;2,044975162;5,019097162;0,407438847
39477;1402003333,75553;2,014956414;5,030277473;0,40056566
39478;1402003333,86686;1,907432521;5,016245503;0,38025103
39479;1402003333,97819;2,060545789;5,013203994;0,411023727
39480;1402003334,09050;2,01485;5,038388697;0,399899674
39481;1402003334,20379;1,976193063;5,035347671;0,392464074
39482;1402003334,31512;2,055237634;5,014194166;0,409883935
39483;1402003334,42840;2,078523999;5,033493077;0,412938682
39484;1402003334,53974;2,014941073;5,036253772;0,40008728
39485;1402003334,65107;2,016060755;5,016328017;0,401899706
39486;1402003334,76240;1,969525746;5,030503411;0,391516631
39487;1402003334,87373;1,988633187;5,036478482;0,394845961
39488;1402003334,98507;1,958626216;5,028807653;0,389481235
39489;1402003335,09640;1,988681486;5,005483389;0,397300586
39490;1402003335,20773;2,000373076;5,033527907;0,397409752
39491;1402003335,32004;2,018831485;5,034586921;0,400992478
39492;1402003335,43333;2,033799444;5,025572445;0,404690106
39493;1402003335,54564;1,999120707;5,041774382;0,396511338
39494;1402003335,65794;1,908820636;5,017783361;0,38041113
39495;1402003335,76928;2,038181334;5,016302321;0,406311503
39496;1402003335,88061;2,049325106;5,039086297;0,406685852
39497;1402003335,99194;2,057748648;5,024822117;0,409516715
39498;1402003336,10327;2,006839945;5,024033106;0,399447994
39499;1402003336,21461;1,98672756;5,016008281;0,396077408
39500;1402003336,32789;2,034197742;5,033433116;0,404137235
39501;1402003336,44118;1,989229065;5,037336233;0,39489702
39502;1402003336,55349;2,090667173;5,019418641;0,4165158
39503;1402003336,66482;2,016918885;5,03486127;0,400590756
39504;1402003336,77615;2,057827686;5,025017709;0,409516504
39505;1402003336,88748;2,064283201;5,013168846;0,411772127
39506;1402003336,99882;2,079821087;5,009182961;0,415201661
39507;1402003337,11015;1,986873084;5,00674842;0,39683901
39508;1402003337,22148;2,073344629;5,019727359;0,413039291
39509;1402003337,33477;2,043708747;5,027534815;0,406503152
39510;1402003337,44610;2,027983536;5,030449179;0,403141641
39511;1402003337,55841;2,042029406;5,042893012;0,404932129
39512;1402003337,66974;2,045209848;5,034442735;0,406243542
39513;1402003337,78107;2,092115633;5,026979084;0,416177509
39514;1402003337,89241;2,056058016;5,034631007;0,40838306
39515;1402003338,00374;2,041282061;5,024925304;0,406231324
39516;1402003338,11702;2,069438353;5,02123507;0,412137318
39517;1402003338,22933;2,157379553;5,019094306;0,429834433
39518;1402003338,34066;2,057739263;5,033820141;0,408782834
39519;1402003338,45395;2,017594458;5,030393827;0,401080815
39520;1402003338,56528;2,011258036;5,034465454;0,399497832
39521;1402003338,67661;2,075069724;5,032970732;0,41229521
39522;1402003338,78795;2,060337202;5,018727728;0,410529782
39523;1402003338,89928;2,069983277;5,021728168;0,412205362
39524;1402003339,01061;2,066487568;5,028710733;0,410937848
39525;1402003339,12194;1,98982419;5,033394947;0,39532447
39526;1402003339,23328;2,007836462;5,031236191;0,399074181
39527;1402003339,34461;2,029754377;5,033775042;0,403227073
39528;1402003339,45789;2,144125744;5,04626615;0,424893512
39529;1402003339,56923;2,11912248;5,023954782;0,421803653
39530;1402003339,68154;2,092793542;5,004535132;0,418179409
39531;1402003339,79287;1,987316756;5,031698049;0,394959462
39532;1402003339,90420;2,061063018;5,038022966;0,409101553
39533;1402003340,01651;2,026138903;5,031830914;0,402664346
39534;1402003340,12784;1,99719309;5,032094065;0,396891049
39535;1402003340,23917;2,01008231;5,041551161;0,398703146
39536;1402003340,35246;2,000800518;5,027511746;0,397970332
39537;1402003340,46575;2,130059876;5,025722407;0,423831581
39538;1402003340,57708;2,038264913;5,028810409;0,40531751
39539;1402003340,68939;2,04954019;5,00351531;0,40962005
39540;1402003340,80170;2,047997502;5,030050447;0,407152478
39541;1402003340,91498;2,001135092;5,025045951;0,398232197
39542;1402003341,02631;2,022357478;5,002825356;0,40424307
39543;1402003341,13765;2,032993294;5,029106147;0,404245453
39544;1402003341,24996;2,079863272;5,029853792;0,413503724
39545;1402003341,36129;2,051577273;5,031794635;0,407722775
39546;1402003341,47262;2,052554372;5,016798964;0,409136261
39547;1402003341,58493;2,200945946;5,019346704;0,438492512
39548;1402003341,69626;2,006234549;5,026203703;0,399155042
39549;1402003341,80759;2,019504359;5,023613643;0,402002324
39550;1402003341,92186;2,089731886;5,031671431;0,415315649
39551;1402003342,03319;2,123654444;5,02289932;0,422794547
39552;1402003342,14550;2,011536779;5,025675816;0,400251996
39553;1402003342,25683;2,037243138;5,039306841;0,404270508
39554;1402003342,36816;2,069301959;5,019277206;0,412270906
39555;1402003342,47950;1,987878067;5,025569311;0,395552811
39556;1402003342,59083;2,040128632;5,030596436;0,405544086
39557;1402003342,70314;1,967265441;5,033465648;0,390837164
39558;1402003342,81447;2,116026403;5,02291513;0,421274568
39559;1402003342,93947;2,021685908;5,031542466;0,401802414
39560;1402003343,05081;2,001910761;5,020985532;0,398708729
39561;1402003343,16409;2,093061197;5,013617531;0,417475243
39562;1402003343,27542;2,033089597;5,026064963;0,404509216
39563;1402003343,38676;2,108723263;5,030203601;0,419212308
39564;1402003343,49809;2,019856055;5,030286985;0,40153893
39565;1402003343,60942;2,110895272;5,03052587;0,419617218
39566;1402003343,71978;2,035466997;5,025207741;0,405051314
39567;1402003343,83209;2,077343956;5,025660287;0,413347468
39568;1402003343,94342;2,021065352;5,024809927;0,402217274
39569;1402003344,05573;2,021322382;5,036558013;0,40133011
39570;1402003344,16706;1,930377169;5,022465009;0,384348555
39571;1402003344,27937;2,021125463;5,044700841;0,400643274
39572;1402003344,39168;2,047826325;5,046181741;0,405816998
39573;1402003344,50301;1,980372516;5,011452872;0,395169338
39574;1402003344,61434;2,001597852;5,018784449;0,398821243
39575;1402003344,72568;2,078380717;5,037623793;0,412571641
39576;1402003344,83896;2,042087795;5,035941123;0,405502715
39577;1402003344,95127;2,062371546;5,041708813;0,409062011
39578;1402003345,06260;1,944917938;5,027255843;0,386874669
39579;1402003345,17393;1,991833774;5,025776016;0,396323626
39580;1402003345,28722;2,014953562;5,022198496;0,401209463
39581;1402003345,39855;2,010652777;5,045535931;0,39850133
39582;1402003345,50989;1,962515968;5,029002488;0,39023961
39583;1402003345,62219;2,009385524;5,042010177;0,398528653
39584;1402003345,73646;2,102298865;5,021540244;0,418656182
39585;1402003345,84779;2,059438892;5,033277329;0,409164597
39586;1402003345,95912;2,015322881;5,019742388;0,401479344
39587;1402003346,07045;2,06215399;5,020865235;0,410716857
39588;1402003346,18179;1,997634254;5,018940777;0,398019093
39589;1402003346,29507;2,044054566;5,026875331;0,406625275
39590;1402003346,40640;2,02479514;5,041848073;0,401597809
39591;1402003346,51774;2,087523666;5,04319863;0,413928504
39592;1402003346,62907;2,066417258;5,022438615;0,411437036
39593;1402003346,74040;2,042248853;5,042274937;0,405025287
39594;1402003346,85173;2,132530401;5,030236858;0,423942343
39595;1402003346,96502;2,026188968;5,019659027;0,403650717
39596;1402003347,07635;2,030987117;5,051256072;0,40207566
39597;1402003347,18964;2,052896245;5,01897038;0,409027368
39598;1402003347,30097;2,121077428;5,034538323;0,42130525
39599;1402003347,41426;2,041490352;5,038518244;0,405176731
39600;1402003347,52559;1,979596735;5,029047502;0,393632539
39601;1402003347,63692;2,009410573;5,023357898;0,40001342
39602;1402003347,74825;1,983614023;5,028807513;0,394450179
39603;1402003347,85958;2,033357598;5,03699876;0,403684356
39604;1402003347,97092;2,004635081;5,030974105;0,398458636
39605;1402003348,08225;2,018058883;5,038002372;0,400567275
39606;1402003348,19456;1,981369565;5,032900797;0,393683413
39607;1402003348,30784;2,061209988;5,029778643;0,409801332
39608;1402003348,42113;1,973616585;5,012670003;0,393725616
39609;1402003348,53246;2,061593904;5,031473863;0,409739563
39610;1402003348,64379;2,087071139;5,033814662;0,414610247
39611;1402003348,75513;2,039206803;5,023310162;0,405948814
39612;1402003348,86646;2,069965335;5,039053468;0,410784555
39613;1402003348,97779;2,007432556;5,014874086;0,400295705
39614;1402003349,09108;2,085816068;5,030872232;0,414603268
39615;1402003349,20241;2,046784436;5,036937829;0,406354913
39616;1402003349,31374;1,962536428;5,04655414;0,388886431
39617;1402003349,42507;2,067640502;5,029906123;0,411069402
39618;1402003349,53641;1,97405549;5,018489944;0,39335647
39619;1402003349,64872;2,057466622;5,035379297;0,408602113
39620;1402003349,76005;2,003132389;5,043372305;0,397181145
39621;1402003349,87333;2,051388079;5,026065025;0,408149928
39622;1402003349,98564;1,912572346;5,038161562;0,379617113
39623;1402003350,09698;2,027050924;5,023179041;0,403539453
39624;1402003350,21026;1,979287448;5,019903271;0,394287966
39625;1402003350,32257;1,973949256;5,02791935;0,392597637
39626;1402003350,43390;1,932047456;5,02482165;0,384500703
39627;1402003350,54719;2,006327632;5,031476996;0,398755203
39628;1402003350,65852;1,98474269;5,017139511;0,395592486
39629;1402003350,76985;2,098264862;5,018239257;0,418127705
39630;1402003350,88119;1,972039602;5,037796344;0,391448853
39631;1402003350,99252;1,948536878;5,027321499;0,387589471
39632;1402003351,10385;2,045736841;5,027563761;0,406904206
39633;1402003351,21518;2,114380726;5,031463816;0,420231726
39634;1402003351,32651;2,019331769;5,02871569;0,401560139
39635;1402003351,43785;2,00640672;5,022068142;0,39951802
39636;1402003351,54918;2,106291697;5,038801881;0,41801439
39637;1402003351,66149;1,950577752;5,02715054;0,388008622
39638;1402003351,77380;2,033398465;5,037009755;0,403691588
39639;1402003351,88513;2,045897879;5,029305036;0,406795345
39640;1402003351,99646;1,982850552;5,03735244;0,393629506
39641;1402003352,10779;2,058435482;5,025801975;0,409573535
39642;1402003352,22108;2,061909382;5,042723442;0,408888055
39643;1402003352,33437;2,023501423;5,039128116;0,401557844
39644;1402003352,44570;2,045204659;5,031581646;0,406473511
39645;1402003352,55703;2,136159241;5,032985837;0,424431801
39646;1402003352,66836;1,990178882;5,024413055;0,396101766
39647;1402003352,78067;2,049881367;5,024703885;0,407960631
39648;1402003352,89200;2,00824834;5,026288566;0,399548954
39649;1402003353,00334;2,020619581;5,029662373;0,4017406
39650;1402003353,11565;1,887639371;5,026190573;0,375560644
39651;1402003353,22893;2,016111457;5,036389007;0,400308923
39652;1402003353,34222;1,952570397;5,031415663;0,388075748
39653;1402003353,45550;1,99476427;5,027948554;0,396735219
39654;1402003353,56683;2,046120777;5,030559302;0,406738228
39655;1402003353,68012;2,000286891;5,022859218;0,398236702
39656;1402003353,79145;2,022441351;5,031061186;0,401991007
39657;1402003353,90279;1,997467524;5,036236026;0,396619124
39658;1402003354,01412;2,061075425;5,016252119;0,410879552
39659;1402003354,12545;1,95292466;5,02960336;0,388286018
39660;1402003354,23678;2,026809951;5,025211301;0,403328304
39661;1402003354,34811;2,033872725;5,042884533;0,403315347
39662;1402003354,46042;2,059178428;5,036078126;0,408885322
39663;1402003354,57371;2,096158391;5,025222256;0,417127499
39664;1402003354,68504;2,019549422;5,020583615;0,402253917
39665;1402003354,79637;2,072682105;5,034350725;0,411707928
39666;1402003354,90966;2,059567148;5,046301471;0,408133989
39667;1402003355,02197;2,080102121;5,042817959;0,412488045
39668;1402003355,13330;2,037516897;5,048442457;0,40359317
39669;1402003355,24463;2,091296144;5,024196851;0,416244866
39670;1402003355,35597;2,060756919;5,023343509;0,410236114
39671;1402003355,46730;2,037848521;5,039167182;0,404401848
39672;1402003355,57863;2,115027069;5,029365213;0,42053559
39673;1402003355,68996;2,098735011;5,035098499;0,416821044
39674;1402003355,80130;1,999183701;5,036147805;0,396966844
39675;1402003355,91263;2,056207797;5,020821189;0,409536154
39676;1402003356,02396;2,001970313;5,027821589;0,398178471
39677;1402003356,13529;2,007265004;5,03064769;0,399007271
39678;1402003356,24858;2,040838266;5,018200002;0,406687311
39679;1402003356,35991;2,054415975;5,026112054;0,408748542
39680;1402003356,47124;2,058499201;5,027482912;0,409449269
39681;1402003356,58258;2,086514905;5,024962324;0,41522996
39682;1402003356,69391;2,000318651;5,024775696;0,398091133
39683;1402003356,80622;2,100396297;5,028060558;0,417734885
39684;1402003356,91755;2,003766733;5,033596369;0,398078548
39685;1402003357,02888;2,078604935;5,02989036;0,413250546
39686;1402003357,14021;2,034475177;5,0213667;0,405163633
39687;1402003357,25155;2,011682419;5,02848872;0,400057061
39688;1402003357,36483;1,993574505;5,040436769;0,395516221
39689;1402003357,47616;2,096435565;5,018338635;0,417754902
39690;1402003357,58750;2,01591391;5,027611459;0,400968517
39691;1402003357,69883;2,071283375;5,033555689;0,411495075
39692;1402003357,81212;2,082258459;5,018773905;0,414893856
39693;1402003357,92345;2,134544625;5,020381061;0,425175818
39694;1402003358,03478;2,060302342;5,029908194;0,409610327
39695;1402003358,14611;2,031672807;5,016261895;0,405017292
39696;1402003358,25744;2,062292201;5,028631823;0,410110001
39697;1402003358,36878;2,040126449;5,03464532;0,405217512
39698;1402003358,48011;2,163799935;5,040916884;0,429247295
39699;1402003358,59144;2,105924804;5,044687921;0,417453931
39700;1402003358,70277;2,037831518;5,027442034;0,405341624
39701;1402003358,81411;2,060139368;5,021971992;0,410225181
39702;1402003358,92544;2,101906921;5,033957407;0,417545631
39703;1402003359,03775;2,104839744;5,027826196;0,418638127
39704;1402003359,14908;2,064407231;5,02129429;0,4111305
39705;1402003359,26139;1,996673217;5,028335892;0,397084296
39706;1402003359,37272;2,073397978;5,038938615;0,411475141
39707;1402003359,48405;2,097099512;5,030884803;0,416845067
39708;1402003359,59539;2,047980003;5,034916531;0,406755502
39709;1402003359,70965;1,960821259;5,00776602;0,391556085
39710;1402003359,82196;2,063614766;5,028943863;0,410347545
39711;1402003359,93329;2,111268005;5,025465137;0,420113949
39712;1402003360,04462;2,061295423;5,019441963;0,410662268
39713;1402003360,15596;2,176126935;5,028017279;0,43280021
39714;1402003360,26729;1,983224224;5,025252312;0,394651671
39715;1402003360,37862;2,024786295;5,032740165;0,402322836
39716;1402003360,48995;2,077526965;5,029800077;0,413043646
39717;1402003360,60226;2,069376506;5,02283024;0,411994116
39718;1402003360,71359;2,047839007;5,021557847;0,407809502
39719;1402003360,82493;2,062326002;5,019049413;0,410899721
39720;1402003360,93626;2,067673273;5,026089297;0,411388089
39721;1402003361,04759;2,023469617;5,030479363;0,402241908
39722;1402003361,15892;2,030203363;5,011805763;0,405084207
39723;1402003361,27026;1,948955334;5,032586072;0,387267164
39724;1402003361,38159;2,088780836;5,031464504;0,415143709
39725;1402003361,49292;2,055579202;5,027742606;0,408847342
39726;1402003361,60425;2,124661579;5,02877846;0,422500533
39727;1402003361,71559;2,105599532;5,03640256;0,418076098
39728;1402003361,82692;1,990971896;5,037107737;0,395260931
39729;1402003361,93825;2,132954254;5,02569743;0,424409604
39730;1402003362,04958;2,116823336;5,024824358;0,4212731
39731;1402003362,16091;2,036739985;5,017772044;0,405905244
39732;1402003362,27225;2,088980955;5,036052136;0,414805268
39733;1402003362,38358;2,007726;5,032394604;0,398960367
39734;1402003362,49491;2,073773099;5,030961767;0,412202119
39735;1402003362,60624;2,064368655;5,032338105;0,41022058
39736;1402003362,71758;1,993628381;5,001992014;0,398566886
39737;1402003362,82891;2,046970529;5,039015728;0,406224279
39738;1402003362,94024;2,014054528;5,03736473;0,39982305
