Sample;Time;Power;Voltage;Current
35500;1401991113,52236;2,045274322;5,029987402;0,406616192
35501;1401991113,63467;2,019502742;5,009375604;0,403144604
35502;1401991113,74600;2,007182097;5,027114527;0,399271209
35503;1401991113,85733;2,04388018;5,03811462;0,405683541
35504;1401991113,96867;1,982379851;5,031947298;0,393958787
35505;1401991114,08000;2,038695239;5,033251113;0,405045406
35506;1401991114,19328;2,076146186;5,011681524;0,414261396
35507;1401991114,30559;1,956392891;5,025347585;0,38930499
35508;1401991114,41790;2,091681324;5,031928084;0,41568188
35509;1401991114,52923;1,997324453;5,027009059;0,39731865
35510;1401991114,64252;2,010779857;5,019444056;0,400598121
35511;1401991114,75385;2,027002461;5,030562852;0,402937508
35512;1401991114,86518;2,027117086;5,024744345;0,40342691
35513;1401991114,97652;2,117544431;5,027776986;0,421169124
35514;1401991115,08785;1,892034222;5,02289704;0,376681864
35515;1401991115,20016;1,975005221;5,029095154;0,392715819
35516;1401991115,31149;2,009479464;5,025242604;0,399877105
35517;1401991115,42282;2,003836137;5,022420245;0,39897819
35518;1401991115,53416;2,036454384;5,031907761;0,40470821
35519;1401991115,64549;2,004598505;5,03666495;0,398001162
35520;1401991115,75682;2,067993528;5,025830382;0,411473005
35521;1401991115,86718;2,060237214;5,030654163;0,409536642
35522;1401991115,97949;2,099149831;5,038406436;0,416629714
35523;1401991116,09082;2,088436852;5,029739409;0,415217704
35524;1401991116,20410;2,097241744;5,033060194;0,416693158
35525;1401991116,31544;2,024955574;5,04210906;0,401608841
35526;1401991116,42677;2,002702054;5,013423696;0,399467943
35527;1401991116,53810;1,992152133;5,034905599;0,395668219
35528;1401991116,64943;1,992845973;5,031092003;0,396106048
35529;1401991116,76077;2,090588356;4,997535076;0,418323899
35530;1401991116,87210;2,052562723;5,038890989;0,407344141
35531;1401991116,98343;2,159511671;5,041716419;0,428328667
35532;1401991117,09476;1,948838075;5,023517675;0,387942912
35533;1401991117,20609;2,064041536;5,015312996;0,411547901
35534;1401991117,31840;2,052962439;5,026263768;0,408447016
35535;1401991117,43071;2,102902234;5,031189745;0,417973152
35536;1401991117,54205;1,979093385;5,02415954;0,393915314
35537;1401991117,65338;1,998750654;5,021921878;0,398005127
35538;1401991117,76471;1,991888529;5,029766051;0,396020115
35539;1401991117,87604;1,98179601;5,028806559;0,394088734
35540;1401991117,98737;2,036930484;5,028717213;0,40505966
35541;1401991118,09871;1,990980754;5,028842442;0,395912335
35542;1401991118,21004;2,076464961;5,02613677;0,413133398
35543;1401991118,32137;2,024861775;5,049197567;0,40102645
35544;1401991118,43368;2,012165228;5,028765144;0,40013108
35545;1401991118,54501;1,952150622;5,019145319;0,388940845
35546;1401991118,65635;2,034003786;5,02046143;0,405142797
35547;1401991118,76963;1,967056649;5,022742326;0,391630014
35548;1401991118,88096;1,957438731;5,037436927;0,388578311
35549;1401991118,99230;2,058029695;5,01670475;0,410235363
35550;1401991119,10363;2,100009405;5,045342791;0,4162273
35551;1401991119,21496;1,965214649;5,028490615;0,390816012
35552;1401991119,32629;2,101490965;5,026621207;0,418072275
35553;1401991119,43763;2,009303965;5,027864147;0,399633703
35554;1401991119,54896;1,97588545;5,026682698;0,393079406
35555;1401991119,66029;2,08567436;5,044565223;0,413449776
35556;1401991119,77162;2,036667645;5,030561398;0,404858918
35557;1401991119,88296;2,029477747;5,035132686;0,403063409
35558;1401991119,99429;1,956356024;5,0212205;0,389617629
35559;1401991120,10464;1,983035256;5,033408256;0,39397465
35560;1401991120,21695;2,040966333;5,010493442;0,40733839
35561;1401991120,32828;2,018999481;5,029359037;0,401442702
35562;1401991120,43962;1,995667903;5,037295199;0,39617847
35563;1401991120,55095;2,014890175;5,022265669;0,401191476
35564;1401991120,66228;1,9466332;5,021793796;0,387637024
35565;1401991120,77361;2,002088244;5,032415705;0,397838406
35566;1401991120,88592;2,040559956;5,026458782;0,40596373
35567;1401991120,99628;2,081006801;5,016013219;0,414872671
35568;1401991121,10859;2,04957919;5,046933;0,406103903
35569;1401991121,21992;2,008356549;5,026881398;0,399523361
35570;1401991121,33125;2,127927099;5,03600206;0,422542937
35571;1401991121,44161;1,995897636;5,020584916;0,39754285
35572;1401991121,55392;2,099301581;5,019063478;0,418265597
35573;1401991121,66525;1,946385362;5,040544737;0,386145836
35574;1401991121,77658;2,030555174;5,028687658;0,403794252
35575;1401991121,88792;2,071695088;5,034851938;0,411470906
35576;1401991122,00022;1,982729152;5,019903107;0,39497359
35577;1401991122,11156;2,017444134;5,038783281;0,400383192
35578;1401991122,22289;2,016555785;5,021883018;0,401553716
35579;1401991122,33715;2,073660376;5,046062292;0,41094625
35580;1401991122,44946;1,937100616;5,06198306;0,382676234
35581;1401991122,56079;2,029972949;5,028006263;0,403733178
35582;1401991122,67212;2,001830568;5,011405235;0,399454938
35583;1401991122,78541;1,99642331;5,019620125;0,397723983
35584;1401991122,89674;1,997835565;5,026688465;0,39744567
35585;1401991123,00710;2,047678439;5,019313739;0,407959842
35586;1401991123,11941;2,031293501;5,01821147;0,404784357
35587;1401991123,23074;2,04649577;5,034241316;0,406515231
35588;1401991123,34207;2,008085011;5,019370732;0,400067084
35589;1401991123,45438;2,01373495;5,023492613;0,400863524
35590;1401991123,56474;1,98964071;5,035778076;0,395100952
35591;1401991123,67705;2,010251021;5,052922958;0,397839238
35592;1401991123,78838;1,923144517;5,01999971;0,383096539
35593;1401991123,89873;2,041585144;5,033120052;0,405630131
35594;1401991124,01104;1,982615951;5,02184295;0,394798478
35595;1401991124,12238;2,040690671;5,022154648;0,406337681
35596;1401991124,23371;2,060560263;5,028857139;0,409747226
35597;1401991124,34504;1,925709286;5,035092703;0,382457563
35598;1401991124,45833;2,048737429;5,029836652;0,407316891
35599;1401991124,56966;2,033409255;5,039502109;0,403494078
35600;1401991124,68294;1,999856551;5,013602571;0,398886135
35601;1401991124,79428;2,000825241;5,018054613;0,398725282
35602;1401991124,90756;2,147153185;5,021597225;0,427583713
35603;1401991125,01889;2,02985157;5,035998351;0,403068355
35604;1401991125,13023;2,014267612;5,009498305;0,402089688
35605;1401991125,24156;2,019964969;5,027272616;0,401801359
35606;1401991125,35289;2,006155772;5,012339955;0,400243357
35607;1401991125,46422;1,94671953;5,03409291;0,386707112
35608;1401991125,57556;2,038704631;5,026380601;0,405600927
35609;1401991125,68689;1,990578552;5,026782584;0,395994559
35610;1401991125,79822;2,025127572;5,018316548;0,403547196
35611;1401991125,90955;2,132906113;5,034048261;0,423696
35612;1401991126,02089;2,01126209;5,023851105;0,400342695
35613;1401991126,13222;2,10809914;5,040541437;0,418228709
35614;1401991126,24453;2,002628879;5,029307452;0,398191778
35615;1401991126,35586;2,017260531;5,033481715;0,400768423
35616;1401991126,46719;2,003330467;5,028380896;0,398404677
35617;1401991126,57852;2,115094463;5,031331248;0,420384657
35618;1401991126,68986;2,094879069;5,041290418;0,415544215
35619;1401991126,80119;2,064120109;5,02876899;0,410462305
35620;1401991126,91252;2,042802755;5,03046453;0,406086305
35621;1401991127,02385;2,008807682;5,036189643;0,398874511
35622;1401991127,13714;2,081734051;5,035376433;0,413421733
35623;1401991127,24847;2,083299075;5,033538268;0,413883627
35624;1401991127,35980;2,065907392;5,021858793;0,411383011
35625;1401991127,47114;2,110057439;5,026939174;0,419749944
35626;1401991127,58247;1,964898628;5,018703587;0,391515178
35627;1401991127,69380;2,177022809;5,041092282;0,431855377
35628;1401991127,80709;2,00898857;5,033754353;0,399103419
35629;1401991127,91842;1,935357921;5,030096483;0,384755626
35630;1401991128,02975;1,983643074;5,028533946;0,394477415
35631;1401991128,14108;2,035325929;5,032922874;0,404402368
35632;1401991128,25339;2,093170704;5,018009078;0,417131709
35633;1401991128,36570;2,015698866;5,023321538;0,401268135
35634;1401991128,47704;1,975148379;5,032325424;0,392492181
35635;1401991128,58739;2,07771143;5,041676767;0,412107227
35636;1401991128,70165;2,000749498;5,054846478;0,395808163
35637;1401991128,81299;2,013177978;5,049898735;0,398657099
35638;1401991128,92432;2,051470252;5,017247681;0,408883592
35639;1401991129,03565;1,962978321;5,014011725;0,39149855
35640;1401991129,14698;1,902741899;5,019741643;0,379051759
35641;1401991129,25832;1,952432394;5,032293416;0,387980635
35642;1401991129,37160;2,021083491;5,02806607;0,401960408
35643;1401991129,48293;1,983232567;5,030650635;0,394229834
35644;1401991129,59427;2,033387996;5,036324472;0,403744439
35645;1401991129,70560;2,068191566;5,014482236;0,412443692
35646;1401991129,81595;2,071241497;5,038366093;0,411093886
35647;1401991129,92729;2,041107684;5,040528325;0,404939235
35648;1401991130,03960;1,960082907;5,046092625;0,388435777
35649;1401991130,15093;2,006260696;5,038421123;0,39819234
35650;1401991130,26128;1,921557059;5,026182075;0,382309481
35651;1401991130,37359;2,085787159;5,015864027;0,415838058
35652;1401991130,48492;2,058088507;5,028312574;0,409300034
35653;1401991130,59626;2,006923236;5,032751455;0,398772571
35654;1401991130,70759;1,995362567;5,012177432;0,398102939
35655;1401991130,81892;2,012876209;5,032398341;0,399983482
35656;1401991130,93025;1,984196942;5,019475153;0,395299684
35657;1401991131,04159;2,036433276;5,035475843;0,404417247
35658;1401991131,15194;2,028335329;5,013894195;0,404542906
35659;1401991131,26425;2,012818569;5,018072626;0,401113878
35660;1401991131,37558;1,990648998;5,026771266;0,396009465
35661;1401991131,48594;2,031059377;5,024857676;0,404202369
35662;1401991131,59825;2,103590684;5,020549623;0,418996094
35663;1401991131,70958;1,992002284;5,005318182;0,397977154
35664;1401991131,82091;1,885020547;5,053116729;0,373041164
35665;1401991131,93420;2,015014774;5,015539574;0,401754337
35666;1401991132,04553;1,988396108;5,028504397;0,395424952
35667;1401991132,15686;2,025736148;5,041333898;0,401825427
35668;1401991132,26820;2,043819146;5,045324379;0,405091723
35669;1401991132,38148;2,084462805;5,040154406;0,41357122
35670;1401991132,49281;1,981974096;5,03142266;0,393919221
35671;1401991132,60415;2,05768931;5,013349654;0,41044201
35672;1401991132,71548;1,98705699;5,024255217;0,395492845
35673;1401991132,82681;2,030405523;5,047355501;0,402271154
35674;1401991132,93814;1,967734018;5,02165569;0,391849649
35675;1401991133,04948;2,051788073;5,033788568;0,407603149
35676;1401991133,16179;2,048134755;5,030576229;0,407137207
35677;1401991133,27312;2,072956482;5,036435478;0,411591986
35678;1401991133,38738;2,072040174;5,021999405;0,412592676
35679;1401991133,49969;2,050721619;5,015671492;0,408862826
35680;1401991133,61102;2,010557456;5,023552381;0,400226235
35681;1401991133,72431;1,955237994;5,020480877;0,389452334
35682;1401991133,83564;1,943697983;5,051137013;0,384804051
35683;1401991133,94697;1,957346474;5,031965495;0,388982491
35684;1401991134,05830;2,047592377;5,017356968;0,408101794
35685;1401991134,17452;1,970898274;5,026250682;0,392120966
35686;1401991134,28585;2,070358047;5,018277164;0,412563511
35687;1401991134,39718;1,99160465;5,029179585;0,396009849
35688;1401991134,50852;2,006011581;5,02960081;0,398841112
35689;1401991134,61985;1,962751847;5,053616006;0,388385632
35690;1401991134,73118;1,984021222;5,023329419;0,3949614
35691;1401991134,84251;1,955539799;5,032954189;0,388547109
35692;1401991134,95385;1,983356358;5,012765804;0,395661085
35693;1401991135,06713;2,091774254;5,025123398;0,416263261
35694;1401991135,17846;2,073915614;5,039966995;0,411493888
35695;1401991135,28980;2,003227565;5,021874835;0,398900337
35696;1401991135,40113;2,003645062;5,045536561;0,397112386
35697;1401991135,51441;2,080034849;5,014940376;0,414767613
35698;1401991135,62575;1,994423687;5,032733969;0,396290307
35699;1401991135,73806;2,022751674;5,026115902;0,402448275
35700;1401991135,84841;2,035459418;5,037427023;0,404067277
35701;1401991135,96267;2,09633699;5,039844707;0,415952695
35702;1401991136,07401;1,970082518;5,022337092;0,392264096
35703;1401991136,18436;2,036952104;5,039105308;0,404228922
35704;1401991136,29569;2,120213518;5,037817612;0,420859523
35705;1401991136,40800;1,979455417;5,016536686;0,394586054
35706;1401991136,51934;2,063673036;5,050462767;0,408610682
35707;1401991136,63067;2,092882723;5,031217909;0,415979344
35708;1401991136,74200;2,056779349;5,02125962;0,409614221
35709;1401991136,85333;2,089041744;5,023325098;0,415868315
35710;1401991136,96467;1,927520283;5,032795952;0,38299194
35711;1401991137,07600;2,004722324;5,03426188;0,398215741
35712;1401991137,18831;1,980860307;5,032896529;0,393582561
35713;1401991137,30159;1,939788763;5,01716406;0,386630523
35714;1401991137,41488;2,019698298;5,002593303;0,403730261
35715;1401991137,52621;2,064971941;5,028050638;0,410690363
35716;1401991137,63754;1,996022048;5,023109916;0,397367782
35717;1401991137,75083;2,027876072;5,027631091;0,403346235
35718;1401991137,86216;2,050342129;5,024693284;0,408053191
35719;1401991137,97349;2,028816312;5,033708223;0,403046069
35720;1401991138,08483;2,014879362;5,028053555;0,400727506
35721;1401991138,19616;2,07794061;5,023427384;0,413649975
35722;1401991138,30749;2,027256909;5,026909325;0,403280978
35723;1401991138,42078;1,959079309;5,039644686;0,388733617
35724;1401991138,53309;2,060202739;5,025198475;0,409974402
35725;1401991138,64637;1,973602346;5,024602179;0,392787782
35726;1401991138,75770;1,912461609;5,04475726;0,379098837
35727;1401991138,86904;1,969942149;5,0311961;0,391545491
35728;1401991138,98037;2,038524179;5,029512706;0,405312462
35729;1401991139,09170;2,096002974;5,023247684;0,417260527
35730;1401991139,20499;2,041016962;5,017509225;0,406778916
35731;1401991139,31632;1,996703519;5,018348485;0,397880603
35732;1401991139,42863;2,014206375;5,017536428;0,401433334
35733;1401991139,53996;2,022073811;5,042770386;0,400984708
35734;1401991139,65325;2,076696824;5,024690287;0,413298473
35735;1401991139,76458;1,989426274;5,032159137;0,39534248
35736;1401991139,87591;2,018266764;5,021868283;0,401895599
35737;1401991139,98724;2,04479254;5,028316793;0,406655472
35738;1401991140,09858;2,039249855;5,045946017;0,404136281
35739;1401991140,20991;2,071046671;5,039128129;0,410993056
35740;1401991140,32124;2,076036884;5,01950238;0,413594163
35741;1401991140,43257;2,032107416;5,035906799;0,403523635
35742;1401991140,54390;2,01280663;5,035302812;0,399738944
35743;1401991140,65524;2,007675501;5,035855373;0,398676164
35744;1401991140,76852;2,025720792;5,029294664;0,402784272
35745;1401991140,87986;2,034404668;5,025673089;0,404802428
35746;1401991140,99119;2,046007315;5,037640547;0,406143967
35747;1401991141,10252;2,079364832;5,030932712;0,41331597
35748;1401991141,21385;2,034976066;5,02135514;0,405264318
35749;1401991141,32518;2,064453688;5,03585316;0,409951129
35750;1401991141,44140;2,099068845;5,031700329;0,417168891
35751;1401991141,55273;1,973004999;5,020092865;0,393021614
35752;1401991141,66602;2,036589429;5,03713002;0,404315438
35753;1401991141,77930;1,977448072;5,027579819;0,393320075
35754;1401991141,89064;1,956011873;5,033837076;0,388572742
35755;1401991142,00197;2,054218839;5,024381658;0,408850079
35756;1401991142,11330;2,021576221;5,040592388;0,401059254
35757;1401991142,22463;1,999035969;5,01600393;0,398531579
35758;1401991142,33694;1,965687213;5,033330172;0,390534129
35759;1401991142,44827;2,000803806;5,010991176;0,399283043
35760;1401991142,55961;2,078739341;5,021693204;0,41395188
35761;1401991142,67192;2,076397882;5,033521962;0,412513921
35762;1401991142,78325;2,049215546;5,028792853;0,407496512
35763;1401991142,89458;1,946119874;5,035247657;0,386499336
35764;1401991143,00591;2,010072316;5,040457176;0,398787698
35765;1401991143,11920;1,973862895;5,016103707;0,3935052
35766;1401991143,23053;1,976919676;5,031030255;0,392945297
35767;1401991143,34186;2,043885783;5,046463817;0,405013462
35768;1401991143,45320;2,040141447;5,040069532;0,404784385
35769;1401991143,56453;1,930799381;5,020722654;0,384566031
35770;1401991143,67586;2,071948504;5,041450037;0,410982652
35771;1401991143,78915;1,968159043;5,027012488;0,391516641
35772;1401991143,90048;1,991041885;5,026290622;0,3961255
35773;1401991144,01181;2,049084592;5,047294112;0,405976856
35774;1401991144,12314;2,001570355;5,020030986;0,398716733
35775;1401991144,23448;1,969430899;5,023932518;0,392009823
35776;1401991144,34776;2,093863818;5,031954972;0,416113385
35777;1401991144,45909;2,036589442;5,012884759;0,406270948
35778;1401991144,57043;2,083014692;5,019157474;0,415012819
35779;1401991144,68176;2,119275055;5,0361401;0,420813364
35780;1401991144,79504;1,982768698;5,030650738;0,394137618
35781;1401991144,90540;2,004989755;5,000448186;0,40096201
35782;1401991145,01771;2,014646799;5,004945888;0,402531185
35783;1401991145,12904;2,043822861;5,020129622;0,407125516
35784;1401991145,24037;2,109119201;5,037840178;0,418655441
35785;1401991145,35366;2,047341146;5,018421809;0,407965138
35786;1401991145,46499;2,082823161;5,022335149;0,414712101
35787;1401991145,57632;1,997862992;5,023260858;0,397722326
35788;1401991145,68766;2,02856719;5,041368936;0,402384197
35789;1401991145,79899;2,019290014;5,036444322;0,400935637
35790;1401991145,91032;1,930019518;5,029331973;0,383752659
35791;1401991146,02165;2,051919942;5,043508164;0,406843783
35792;1401991146,13494;2,0623449;5,020803893;0,410759899
35793;1401991146,24823;2,089991685;5,037156799;0,414914955
35794;1401991146,35956;2,009840467;5,025490063;0,399929249
35795;1401991146,47284;1,999719811;5,023368792;0,398083416
35796;1401991146,58418;2,22297738;5,018899828;0,442921249
35797;1401991146,69551;1,987935354;5,030809426;0,395152188
35798;1401991146,80879;2,120399695;5,033992876;0,421216268
35799;1401991146,92013;2,055656486;5,029806847;0,408694916
35800;1401991147,03146;1,957731439;5,013986766;0,39045405
35801;1401991147,14377;1,979936111;5,023588636;0,394127835
35802;1401991147,25510;2,061333005;5,024310661;0,410271805
35803;1401991147,36643;2,035094414;5,025332928;0,404967082
35804;1401991147,47972;1,994114162;5,027176033;0,396666866
35805;1401991147,59300;2,01664876;5,021835045;0,401576066
35806;1401991147,70434;2,06741617;5,036112844;0,410518238
35807;1401991147,81567;2,121391163;5,026872158;0,422010168
35808;1401991147,92700;2,03435745;5,029709864;0,404468151
35809;1401991148,03833;2,025134866;5,039501718;0,401852203
35810;1401991148,14967;2,06664479;5,020953058;0,411604085
35811;1401991148,26295;2,079837575;5,028153683;0,413638426
35812;1401991148,37624;2,062560792;5,038064676;0,409395457
35813;1401991148,48757;2,076987808;5,015743645;0,414093693
35814;1401991148,59890;2,053162228;5,019857268;0,409008089
35815;1401991148,71023;1,992802531;5,033088578;0,395940286
35816;1401991148,82157;2,019630731;5,018836519;0,402410145
35817;1401991148,93290;2,0152055;5,033463637;0,400361589
35818;1401991149,04423;2,052275863;5,043785573;0,406891973
35819;1401991149,15556;2,004046429;5,040765995;0,397567836
35820;1401991149,26690;2,01905522;5,020905092;0,402129732
35821;1401991149,37823;2,021087121;5,033863742;0,401498178
35822;1401991149,48956;1,949929476;5,035606642;0,387228315
35823;1401991149,60089;2,046034495;5,040858172;0,405890113
35824;1401991149,71223;1,963559703;5,012295809;0,391748567
35825;1401991149,82356;1,986748142;5,021940676;0,395613622
35826;1401991149,93489;2,020958004;5,022389589;0,402389733
35827;1401991150,04720;2,022865931;5,020623673;0,402911284
35828;1401991150,15853;2,011562449;5,033114852;0,399665517
35829;1401991150,26986;1,99616453;5,032019465;0,396692529
35830;1401991150,38120;1,968245566;5,021774078;0,391942277
35831;1401991150,49351;1,997007677;5,010335152;0,398577663
35832;1401991150,60484;1,977415708;5,015720611;0,394243591
35833;1401991150,71617;2,056903969;5,039538612;0,408153231
35834;1401991150,82750;2,031611955;5,027020764;0,404138366
35835;1401991150,93884;2,059692712;5,037788657;0,408848575
35836;1401991151,05114;2,00864896;5,024064668;0,399805554
35837;1401991151,16248;1,975120109;5,028918556;0,392752455
35838;1401991151,27381;1,981480237;5,031450954;0,393818852
35839;1401991151,38612;2,053067601;5,025191796;0,408555073
35840;1401991151,49745;1,872821141;5,036288198;0,371865364
35841;1401991151,60878;1,99164039;5,030394995;0,395921273
35842;1401991151,72012;2,025539312;5,029397824;0,402739927
35843;1401991151,83145;1,963351551;5,026120986;0,390629584
35844;1401991151,94278;1,943088991;5,046488313;0,385037846
35845;1401991152,05411;1,979533871;5,029541389;0,393581386
35846;1401991152,16544;1,906356978;5,019782142;0,379768867
35847;1401991152,27678;2,034050347;5,032849345;0,404154825
35848;1401991152,38811;1,959406856;5,030697346;0,389490109
35849;1401991152,49944;2,059615997;5,025624292;0,409822915
35850;1401991152,61077;2,029176002;5,035375552;0,402984044
35851;1401991152,72211;2,036422799;5,029744486;0,404875994
35852;1401991152,83539;1,932892481;5,044887077;0,383138899
35853;1401991152,94672;1,998552792;5,037922217;0,396701796
35854;1401991153,05806;2,011698075;5,009462094;0,401579658
35855;1401991153,16939;2,033386127;5,032973984;0,404012843
35856;1401991153,28170;2,002392823;5,033922853;0,3977798
35857;1401991153,39303;2,050523344;5,016896825;0,408723443
35858;1401991153,50339;2,049195563;5,034752416;0,407010195
35859;1401991153,61570;1,968531569;5,031090801;0,391273314
35860;1401991153,72800;2,110674931;5,022106992;0,420276775
35861;1401991153,83934;2,037449264;5,010577783;0,406629605
35862;1401991153,95067;2,123613485;5,018588781;0,42314953
35863;1401991154,06200;1,990491701;5,029656123;0,395751052
35864;1401991154,17333;2,012161521;5,022730279;0,400611104
35865;1401991154,28467;1,928327206;5,023408564;0,38386828
35866;1401991154,39600;2,009275452;5,03497158;0,399063911
35867;1401991154,50635;2,052031886;5,03439775;0,407602257
35868;1401991154,61866;1,987951462;5,022488737;0,395810039
35869;1401991154,73000;2,013017829;5,034271213;0,399862809
35870;1401991154,84133;1,981651242;5,022467883;0,394557275
35871;1401991154,95364;2,04126108;5,028957066;0,405901473
35872;1401991155,06497;1,992098472;5,02830777;0,396176718
35873;1401991155,17630;1,941678426;5,020724384;0,386732726
35874;1401991155,28666;2,022895722;5,011835665;0,403623713
35875;1401991155,39897;1,986839307;5,026353434;0,395284441
35876;1401991155,50932;1,943159319;5,040756963;0,385489587
35877;1401991155,62163;1,982975391;5,029886248;0,394238616
35878;1401991155,73296;2,062102239;5,028288258;0,410100243
35879;1401991155,84430;2,106172938;5,025074102;0,419132712
35880;1401991155,95563;2,090002509;5,041352206;0,41457181
35881;1401991156,06696;2,002026767;5,018194714;0,398953584
35882;1401991156,17829;1,997208328;5,017422159;0,398054671
35883;1401991156,28963;2,009510054;5,018667537;0,400407088
35884;1401991156,40096;2,036786286;5,014838758;0,406151899
35885;1401991156,51229;2,031900731;5,029074345;0,40403076
35886;1401991156,62558;2,045546393;5,028734315;0,406771618
35887;1401991156,73691;1,970355043;5,027593513;0,391908184
35888;1401991156,84824;1,990160251;5,035685029;0,395211424
35889;1401991156,95957;2,070262612;5,025736727;0,411932165
35890;1401991157,07188;2,057340158;5,019664485;0,40985611
35891;1401991157,18322;1,980572524;5,036021941;0,393281155
35892;1401991157,29455;2,035716021;5,025081986;0,405111006
35893;1401991157,40588;1,986470337;5,01767355;0,395894694
35894;1401991157,51917;2,016141326;5,033277485;0,400562324
35895;1401991157,63050;1,982238321;5,031311447;0,393980445
35896;1401991157,74183;1,900182513;5,027910134;0,377926904
35897;1401991157,85316;1,951302468;5,013424;0,389215528
35898;1401991157,96450;2,016210419;5,032434099;0,400643184
35899;1401991158,07583;2,031052276;5,025151403;0,40417733
35900;1401991158,18716;2,033040336;5,017076974;0,405224067
35901;1401991158,29849;2,00884637;5,032175631;0,399200369
35902;1401991158,40983;1,92242702;5,036552481;0,381695024
35903;1401991158,52116;2,010080879;5,025464729;0,399979104
35904;1401991158,63249;2,000620168;5,027458041;0,39793871
35905;1401991158,74578;1,923220938;5,023852525;0,382817953
35906;1401991158,85808;2,088953375;5,026531425;0,41558546
35907;1401991158,96942;2,091317082;5,029085687;0,415844392
35908;1401991159,08075;2,12274189;5,03177366;0,421867523
35909;1401991159,19208;2,021150123;5,033231172;0,401561155
35910;1401991159,30341;1,983171725;5,004400199;0,396285598
35911;1401991159,41572;2,008835295;5,031894803;0,399220448
35912;1401991159,52901;1,98008367;5,029266437;0,393712223
35913;1401991159,64034;1,983245467;5,034517209;0,393929623
35914;1401991159,75167;1,955733659;5,03244813;0,388624703
35915;1401991159,86301;2,02680255;5,006818404;0,40480848
35916;1401991159,97434;2,053161779;5,04607046;0,406883296
35917;1401991160,08469;2,07653071;5,019940021;0,413656478
35918;1401991160,19798;1,994723318;5,034413605;0,396217608
35919;1401991160,30931;1,963553166;5,049782549;0,388839152
35920;1401991160,42064;1,972287687;5,017916665;0,393049112
35921;1401991160,53198;2,080819581;5,02727824;0,413905792
35922;1401991160,64331;1,976962015;5,037096819;0,392480448
35923;1401991160,75464;1,945979186;5,029299523;0,386928473
35924;1401991160,86597;1,943729622;5,037455677;0,385855429
35925;1401991160,97926;2,094839726;5,047879075;0,414994039
35926;1401991161,09059;2,03332242;5,022511484;0,404841766
35927;1401991161,20192;2,013389456;5,02862447;0,400385725
35928;1401991161,31326;1,998230015;5,014351056;0,398502217
35929;1401991161,42459;2,035047968;5,029999616;0,404582132
35930;1401991161,53787;2,046577752;5,031612364;0,406743923
35931;1401991161,65116;1,925368693;5,047967999;0,3814146
35932;1401991161,76249;2,029223921;5,034959358;0,403026872
35933;1401991161,87480;2,024872395;5,02801473;0,402718071
35934;1401991161,98711;2,061129213;5,041465268;0,408835349
35935;1401991162,09747;2,037225173;5,021907795;0,405667578
35936;1401991162,20978;2,00572295;5,02769895;0,398934576
35937;1401991162,32111;2,014914941;5,038082955;0,399936833
35938;1401991162,43342;2,008127962;5,052128895;0,397481538
35939;1401991162,54475;2,065985489;5,042562352;0,409709458
35940;1401991162,65608;1,930459178;5,021980642;0,384401955
35941;1401991162,76839;2,00710321;5,02353342;0,399540133
35942;1401991162,87875;1,981970959;5,050397162;0,392438633
35943;1401991162,99106;1,944493976;5,025264876;0,386943579
35944;1401991163,10239;2,061512083;5,02733206;0,410060855
35945;1401991163,21372;1,935428782;5,030288473;0,384755028
35946;1401991163,32505;1,991968158;5,033093328;0,395774135
35947;1401991163,43639;2,083450588;5,016151169;0,415348445
35948;1401991163,54869;1,976698327;5,024368113;0,393422274
35949;1401991163,66003;2,043199056;5,045332823;0,404968141
35950;1401991163,77136;1,956720906;5,012456097;0,39037168
35951;1401991163,88269;2,080646245;5,035682968;0,413180547
35952;1401991163,99402;2,039518872;5,026818669;0,40572756
35953;1401991164,10536;2,050761927;5,024459845;0,4081557
35954;1401991164,21571;2,047000182;5,023332588;0,407498438
35955;1401991164,32802;1,944459057;5,039197426;0,385866814
35956;1401991164,43935;1,976143671;5,039423029;0,392136889
35957;1401991164,55166;2,042302493;5,024167218;0,406495724
35958;1401991164,66299;1,92716495;5,022383713;0,383715196
35959;1401991164,77530;2,04991165;5,016631697;0,408623111
35960;1401991164,88664;2,02541941;5,041067966;0,401783793
35961;1401991164,99992;2,007929693;5,03703434;0,398633314
35962;1401991165,11125;1,95807858;5,035892599;0,388824531
35963;1401991165,22259;2,018139933;5,022682057;0,401805233
35964;1401991165,33392;2,050569318;5,009378271;0,409346072
35965;1401991165,44525;2,00727595;5,014638742;0,400283261
35966;1401991165,55658;1,926681954;5,021058722;0,383720259
35967;1401991165,66792;2,004507772;5,016939798;0,399547902
35968;1401991165,77925;2,058156812;5,025573158;0,409536733
35969;1401991165,89058;2,058409579;5,017551669;0,41024183
35970;1401991166,00191;2,018446695;5,02258139;0,401874363
35971;1401991166,11325;2,082627161;5,033139352;0,413782933
35972;1401991166,22458;1,987116944;5,019275765;0,395897145
35973;1401991166,33591;2,045723318;5,028683646;0,4068109
35974;1401991166,44920;2,072312713;5,031249138;0,411888312
35975;1401991166,56053;2,006777849;5,021422048;0,399643334
35976;1401991166,67186;2,052722698;5,029915296;0,408102836
35977;1401991166,78417;2,018482419;5,023558699;0,401803291
35978;1401991166,89550;1,992399014;5,017260984;0,397108905
35979;1401991167,00683;2,040784736;5,012708297;0,407122181
35980;1401991167,11817;2,018849862;5,0350083;0,400962569
35981;1401991167,22950;2,083015268;5,029662813;0,414146106
