Sample;Time;Power;Voltage;Current
4883;1401976472,22357;1,986027173;5,0122681;0,396233229
4884;1401976472,33588;1,986295085;5,021844041;0,395531018
4885;1401976472,44819;1,977154873;5,022872621;0,393630303
4886;1401976472,56147;2,043621342;5,037942879;0,405645993
4887;1401976472,67281;2,028750852;5,015563729;0,404491092
4888;1401976472,78609;1,983132995;5,018183598;0,395189406
4889;1401976472,89742;2,037324955;5,008669778;0,406759688
4890;1401976473,00876;1,903737541;5,010407624;0,379956619
4891;1401976473,12204;1,989707879;5,035242808;0,395156292
4892;1401976473,23337;2,001592392;5,015218457;0,39910373
4893;1401976473,34568;2,066842231;5,027958203;0,411069891
4894;1401976473,45897;1,9470183;5,022994115;0,387621059
4895;1401976473,57030;1,943681958;5,033642923;0,386138228
4896;1401976473,68163;2,026119359;5,047854703;0,401382266
4897;1401976473,79394;2,00909775;5,036300773;0,398923305
4898;1401976473,90527;1,96982636;5,030026781;0,391613493
4899;1401976474,01856;1,966608636;5,03067986;0,390923034
4900;1401976474,13087;1,93753081;5,026380612;0,385472363
4901;1401976474,24220;2,043637858;5,019971794;0,407101462
4902;1401976474,35353;2,0141359;5,023703083;0,400926541
4903;1401976474,46682;1,992188417;5,025946936;0,396380711
4904;1401976474,57815;2,027526983;5,032117834;0,402917231
4905;1401976474,69046;1,990767342;5,028359517;0,395907917
4906;1401976474,80277;1,979181136;5,029545484;0,393510933
4907;1401976474,91508;1,978627514;5,025253909;0,393736824
4908;1401976475,02836;2,036986402;5,032338755;0,404779269
4909;1401976475,14165;1,996526362;5,04052539;0,396094892
4910;1401976475,25494;2,05146738;5,032426126;0,407649775
4911;1401976475,36627;1,886050062;5,030935528;0,374890525
4912;1401976475,47955;2,034311737;5,029695746;0,404460198
4913;1401976475,59186;2,067749117;5,02342771;0,411621155
4914;1401976475,70320;2,001971841;5,033042154;0,397765761
4915;1401976475,81453;2,074085401;5,022649374;0,412946484
4916;1401976475,92586;2,040918688;5,028738165;0,405851055
4917;1401976476,03817;1,957407721;5,035919589;0,388689233
4918;1401976476,15145;1,984533355;5,028359869;0,394668124
4919;1401976476,26376;2,036704387;5,039219479;0,404170605
4920;1401976476,37705;1,994026953;5,026889643;0,396672116
4921;1401976476,48838;1,915538053;5,037540686;0,380252622
4922;1401976476,59971;2,105506431;5,030040395;0,418586386
4923;1401976476,71105;2,060264334;5,037488824;0,408986383
4924;1401976476,82140;2,024408424;5,014625972;0,403700782
4925;1401976476,93371;2,051039659;5,015633024;0,408929371
4926;1401976477,04602;1,988706768;5,019773551;0,396174598
4927;1401976477,15931;1,975831556;5,021292613;0,393490623
4928;1401976477,27064;2,010680894;5,029141162;0,399806016
4929;1401976477,38295;2,055168593;5,027871203;0,408755219
4930;1401976477,49623;2,063007268;5,036321571;0,409625803
4931;1401976477,60952;1,953111559;5,022205545;0,388895186
4932;1401976477,72280;2,038680467;5,022521044;0,4059078
4933;1401976477,83414;2,125008943;5,017762025;0,423497354
4934;1401976477,94547;1,948733968;5,023638996;0,38791282
4935;1401976478,05778;1,925269377;5,025297851;0,383115476
4936;1401976478,17106;2,040639188;5,023754326;0,406198045
4937;1401976478,28240;1,911774707;5,025324932;0,380428078
4938;1401976478,39373;2,02329649;5,031589474;0,402118754
4939;1401976478,50604;2,011476652;5,030313431;0,399871038
4940;1401976478,62030;1,937138323;5,030432039;0,385083887
4941;1401976478,73358;2,000315575;5,031625238;0,397548601
4942;1401976478,84492;1,988727189;5,019311597;0,396215129
4943;1401976478,96309;1,964461602;5,012987057;0,391874461
4944;1401976479,07442;1,935636818;5,021151245;0,385496617
4945;1401976479,18770;1,983811984;5,043100064;0,393371529
4946;1401976479,30099;1,919603933;5,011502252;0,383039623
4947;1401976479,41232;2,077791374;5,034511659;0,412709616
4948;1401976479,52365;1,978996401;5,039761286;0,392676615
4949;1401976479,63499;2,039460466;5,023739957;0,405964577
4950;1401976479,74534;1,998210872;5,016661771;0,398314848
4951;1401976479,85863;2,059673594;5,025416744;0,409851302
4952;1401976479,96996;1,981507877;5,025783662;0,394268439
4953;1401976480,08227;2,049519675;5,005828153;0,409426695
4954;1401976480,19458;1,961897882;5,009634759;0,391624934
4955;1401976480,30591;2,002292568;5,046013809;0,396806795
4956;1401976480,41822;2,009267971;5,028681353;0,399561601
4957;1401976480,53053;2,00811534;5,040813619;0,398371273
4958;1401976480,64381;1,990045895;5,000171697;0,397995512
4959;1401976480,75515;2,07187224;5,026461515;0,412192998
4960;1401976480,86648;1,953547012;5,028298253;0,388510568
4961;1401976480,97976;1,965487766;5,008310237;0,39244529
4962;1401976481,09207;1,992389089;5,0263158;0,396391546
4963;1401976481,20341;2,092991512;5,013901217;0,417437724
4964;1401976481,31572;2,078734452;5,034560863;0,412892903
4965;1401976481,42705;2,024111043;5,020401218;0,403177148
4966;1401976481,54033;1,903728798;5,012633097;0,379786185
4967;1401976481,65167;2,020751162;5,039599331;0,400974568
4968;1401976481,76495;2,027935235;5,033013183;0,402926669
4969;1401976481,87628;2,085511135;5,030831839;0,414545984
4970;1401976481,98762;2,046607453;5,007607524;0,408699652
4971;1401976482,09993;2,026528206;5,039938431;0,402093842
4972;1401976482,21321;1,975682477;5,02575061;0,393111921
4973;1401976482,32650;2,010598351;5,028811808;0,399815787
4974;1401976482,43783;2,060902753;5,032649363;0,409506525
4975;1401976482,54916;1,889696104;5,033353975;0,375434772
4976;1401976482,66147;2,036390949;5,011834639;0,406316468
4977;1401976482,77476;1,967260205;5,037774378;0,390501848
4978;1401976482,88804;2,08719453;5,047300238;0,413526922
4979;1401976483,00133;1,968574959;5,013930634;0,3926211
4980;1401976483,11364;1,996384707;5,049286813;0,395379542
4981;1401976483,22692;2,002310968;5,014425879;0,399310114
4982;1401976483,33923;2,021802775;5,010738223;0,403493993
4983;1401976483,45154;2,089796936;5,034763289;0,415073523
4984;1401976483,56385;1,993931208;5,005257799;0,398367335
4985;1401976483,67713;2,000737384;5,037144775;0,39719672
4986;1401976483,78944;2,079061594;5,018256154;0,414299615
4987;1401976483,90078;1,887703086;5,025089472;0,375655617
4988;1401976484,01308;2,035782134;5,009149347;0,406412745
4989;1401976484,12539;2,078195525;5,024494589;0,41361285
4990;1401976484,23673;1,966272966;5,031576311;0,390786673
4991;1401976484,34806;1,927225677;5,015234364;0,3842743
4992;1401976484,46134;2,086977026;5,010956857;0,416482737
4993;1401976484,57268;1,99185664;5,023017233;0,39654585
4994;1401976484,68499;1,964061688;5,020601437;0,391200479
4995;1401976484,79827;2,020343346;5,013052231;0,403016616
4996;1401976484,90960;2,049103336;5,020033898;0,408185159
4997;1401976485,02094;2,027704775;5,019233504;0,403986938
4998;1401976485,13324;2,01156183;5,018771069;0,400807648
4999;1401976485,24555;2,01982246;5,026053765;0,401870444
5000;1401976485,35591;1,991628579;5,021022634;0,396657957
5001;1401976485,46822;1,968034005;5,020184778;0,392024217
5002;1401976485,57955;2,063387933;5,019204615;0,411098589
5003;1401976485,69088;2,049977191;5,040512592;0,406700143
5004;1401976485,80319;1,989931138;5,026737794;0,395869293
5005;1401976485,91453;2,094501773;5,027817465;0,4165827
5006;1401976486,02683;2,0109888;5,010446116;0,401359231
5007;1401976486,13817;2,119597263;5,023893237;0,421903325
5008;1401976486,25145;2,109726829;5,038995421;0,418680045
5009;1401976486,36376;2,069930821;5,00425515;0,413634149
5010;1401976486,47607;1,950025109;5,016084726;0,38875442
5011;1401976486,58936;2,101002894;5,02343531;0,418240261
5012;1401976486,70069;2,009832066;5,034215232;0,399234434
5013;1401976486,81397;2,02456686;5,037985563;0,401860393
5014;1401976486,92531;2,046590448;5,016166637;0,407998896
5015;1401976487,03664;2,011499925;5,014055891;0,401172218
5016;1401976487,14797;1,99307532;5,020324312;0,397001308
5017;1401976487,26126;2,046602743;5,031936236;0,40672271
5018;1401976487,37259;2,019330863;5,018985098;0,402338485
5019;1401976487,48587;2,087113384;5,038783432;0,414209781
5020;1401976487,59916;2,152835202;5,039723434;0,427173283
5021;1401976487,71049;1,945552594;5,015439776;0,387912662
5022;1401976487,82280;2,031289191;5,008934951;0,405533155
5023;1401976487,93511;2,029931254;5,021012458;0,404287237
5024;1401976488,04742;2,07522527;5,040099537;0,411742914
5025;1401976488,15777;1,989679135;5,024469693;0,395997838
5026;1401976488,27008;2,015523752;5,032125152;0,400531324
5027;1401976488,38142;2,029572382;5,029929872;0,403499141
5028;1401976488,49470;1,956439846;5,027133014;0,389176065
5029;1401976488,60603;2,092492476;5,027752373;0,416188452
5030;1401976488,71932;2,030753467;5,01175755;0,405197867
5031;1401976488,83261;2,030949355;5,022713025;0,404353055
5032;1401976488,94491;2,038177283;5,026522419;0,40548457
5033;1401976489,05722;2,024590203;5,027704698;0,402686777
5034;1401976489,16856;2,027198384;5,012585423;0,404421713
5035;1401976489,27989;2,020831137;5,014876765;0,402967257
5036;1401976489,39122;2,008721272;5,033198339;0,3990944
5037;1401976489,50255;1,999407926;5,014692903;0,398709944
5038;1401976489,61389;2,020611555;5,034894986;0,401321489
5039;1401976489,72717;2,044949538;5,009359647;0,408225738
5040;1401976489,84046;1,986370595;5,004924599;0,396883221
5041;1401976489,95277;1,989724925;5,028618682;0,395680216
5042;1401976490,06605;2,059309089;5,021903421;0,41006545
5043;1401976490,17836;2,049182983;5,037045779;0,406822386
5044;1401976490,28969;1,936508907;5,024343101;0,385425292
5045;1401976490,40103;2,032820094;5,014036496;0,405425867
5046;1401976490,51236;2,054341153;5,03269743;0,40819882
5047;1401976490,62564;2,009631789;5,035389918;0,399101524
5048;1401976490,73795;1,999204331;5,017266024;0,398464885
5049;1401976490,84928;1,905411494;5,025607839;0,379140505
5050;1401976490,96062;2,001251332;5,023157876;0,398405024
5051;1401976491,07195;1,886433155;5,008894169;0,376616692
5052;1401976491,18328;1,9944847;5,040200893;0,395715318
5053;1401976491,29657;1,916511327;5,012692712;0,3823317
5054;1401976491,40790;2,018013264;5,034720643;0,400819312
5055;1401976491,51923;2,084383399;5,033704216;0,414085395
5056;1401976491,63154;2,036331249;5,047458076;0,403436981
5057;1401976491,74287;1,989569674;5,026965563;0,395779452
5058;1401976491,85616;2,003846738;5,030245663;0,398359617
5059;1401976491,96847;1,972411228;5,034580754;0,391772687
5060;1401976492,08175;2,03992501;5,02686745;0,405804416
5061;1401976492,19309;1,995314571;5,013715968;0,397971202
5062;1401976492,30637;1,923556294;5,024937711;0,382802018
5063;1401976492,41770;1,98803782;5,027896929;0,395401467
5064;1401976492,52904;1,978270165;5,025848031;0,393619177
5065;1401976492,64037;1,997199253;5,040542842;0,396227017
5066;1401976492,75170;1,990868459;5,034160562;0,395471784
5067;1401976492,86303;1,987741417;5,028817446;0,395270148
5068;1401976492,97437;2,063453577;5,031699023;0,41009082
5069;1401976493,08570;1,99817322;5,025699124;0,397591095
5070;1401976493,19703;2,010560347;5,013990812;0,400990034
5071;1401976493,30836;2,044669195;5,021570616;0,407177226
5072;1401976493,41970;2,08237565;5,003155337;0,416212472
5073;1401976493,53200;1,962489648;5,027666712;0,390338055
5074;1401976493,64334;1,941663076;5,026034495;0,38632108
5075;1401976493,75467;2,022628774;5,021840828;0,402766405
5076;1401976493,86698;2,020603888;5,01565755;0,40285922
5077;1401976493,98026;2,027531579;5,011872404;0,40454573
5078;1401976494,09160;1,971448296;5,027157521;0,392159642
5079;1401976494,20293;1,878459085;5,025813737;0,373762177
5080;1401976494,31426;1,939024188;5,015645384;0,386595152
5081;1401976494,42559;2,043025801;5,026109468;0,406482552
5082;1401976494,53693;2,086018532;5,003784173;0,416888191
5083;1401976494,65021;2,071148235;5,013553303;0,413109846
5084;1401976494,76252;1,955339767;5,04867056;0,387297952
5085;1401976494,87385;1,886926788;5,0183227;0,376007463
5086;1401976494,98616;1,962205056;5,032283325;0,389923406
5087;1401976495,09749;2,000560527;5,019442024;0,398562334
5088;1401976495,20785;1,969657873;5,032968857;0,391351095
5089;1401976495,32114;2,017020679;5,028573456;0,401111905
5090;1401976495,43442;2,075555279;5,021695435;0,413317635
5091;1401976495,54575;2,005719594;5,02164801;0,399414612
5092;1401976495,65806;2,046734951;5,032028488;0,406741527
5093;1401976495,77037;2,012979754;5,005414976;0,402160413
5094;1401976495,88268;2,05236003;5,038396244;0,407343911
5095;1401976495,99597;1,963110452;5,024754124;0,390687863
5096;1401976496,10925;1,96662344;5,022459304;0,391565829
5097;1401976496,22058;2,012550049;5,032430916;0,399916081
5098;1401976496,33387;2,048496502;5,028779254;0,407354628
5099;1401976496,44520;2,033085717;5,027909959;0,404360009
5100;1401976496,55849;2,017592883;5,021605939;0,401782399
5101;1401976496,67275;1,980740086;5,036318972;0,393291231
5102;1401976496,78604;1,992388569;5,032877126;0,39587467
5103;1401976496,89932;1,94891343;5,017429957;0,388428627
5104;1401976497,01261;2,034618092;5,025988216;0,404819511
5105;1401976497,12394;2,06801054;5,031577967;0,411006359
5106;1401976497,23527;2,00251915;5,035964775;0,397643597
5107;1401976497,34758;1,884708325;5,01664442;0,375691033
5108;1401976497,46087;2,02220454;5,029147535;0,402096882
5109;1401976497,57220;2,097169042;5,021433634;0,417643485
5110;1401976497,68451;2,030402531;5,030881352;0,403587839
5111;1401976497,79682;2,019666979;5,035496717;0,401085949
5112;1401976497,90815;2,012448652;5,026374539;0,400377775
5113;1401976498,01948;2,001445592;5,020597782;0,39864687
5114;1401976498,13179;1,981678673;5,012031933;0,395384287
5115;1401976498,24312;1,97181125;5,031513742;0,391892252
5116;1401976498,35543;1,909356872;5,02431495;0,380023325
5117;1401976498,46774;1,984159933;5,023512147;0,394974646
5118;1401976498,57907;1,910116136;5,012269453;0,381088079
5119;1401976498,69041;2,009889115;5,038162317;0,398932982
5120;1401976498,80272;2,136100297;5,013927723;0,426033325
5121;1401976498,91600;2,030553331;5,021983009;0,404332975
5122;1401976499,02733;2,07048865;5,036118441;0,411127871
5123;1401976499,14062;1,996279581;5,02390958;0,397355794
5124;1401976499,25390;1,920342793;5,035235939;0,381380896
5125;1401976499,36524;1,88274124;5,03647572;0,373821169
5126;1401976499,47755;1,979007033;5,021215755;0,394129057
5127;1401976499,59083;1,983916399;5,023460819;0,394930203
5128;1401976499,70314;1,942008006;5,027669675;0,386264041
5129;1401976499,81447;1,899877725;5,023108426;0,378227497
5130;1401976499,92678;1,961578638;5,021688266;0,390621348
5131;1401976500,03909;1,940559936;5,026954596;0,386030926
5132;1401976500,15042;2,045398065;5,031310635;0,406533846
5133;1401976500,26176;1,999343471;5,03501682;0,397087744
5134;1401976500,37406;2,043098592;5,028349193;0,406315972
5135;1401976500,48540;1,891137815;5,031308588;0,375873946
5136;1401976500,59673;2,039454724;5,026695922;0,405724706
5137;1401976500,70806;1,986231466;5,023682345;0,395373618
5138;1401976500,82135;2,053315446;5,036377252;0,407696911
5139;1401976500,93463;1,997722678;5,021916903;0,397800823
5140;1401976501,04694;1,942231343;5,022805074;0,386682604
5141;1401976501,15827;2,027767699;5,025468732;0,403498222
5142;1401976501,26961;2,01425634;5,01219394;0,401871189
5143;1401976501,38094;1,971859976;5,028132939;0,392165442
5144;1401976501,49422;2,012348595;5,030129107;0,400059035
5145;1401976501,60653;2,089719401;5,032832769;0,415217333
5146;1401976501,71982;2,040089588;5,022670849;0,406176245
5147;1401976501,83311;2,039251914;5,032868185;0,405186832
5148;1401976501,94444;2,023553951;5,035350935;0,401869498
5149;1401976502,05772;1,9688642;5,028108436;0,391571547
5150;1401976502,17101;1,990403851;5,038469357;0,395041373
5151;1401976502,28429;2,049002592;5,015074126;0,408568755
5152;1401976502,39660;1,962256843;5,030489428;0,39007275
5153;1401976502,50891;2,05567724;5,038840184;0,40796635
5154;1401976502,62024;1,998132355;5,021248861;0,397935337
5155;1401976502,73255;2,016780382;5,010545657;0,402507136
5156;1401976502,84389;1,903428538;5,024085611;0,378860689
5157;1401976502,95522;1,992942433;5,033727945;0,395917788
5158;1401976503,06850;2,085437846;5,021665839;0,415288056
5159;1401976503,17984;1,888187315;5,020471806;0,376097584
5160;1401976503,29117;1,99589193;5,019877337;0,397597749
5161;1401976503,40250;2,078665356;5,025887461;0,413591703
5162;1401976503,51481;1,930407265;5,032477368;0,383589855
5163;1401976503,62614;2,026657197;5,024320381;0,40336942
5164;1401976503,73943;2,048177061;5,01670378;0,408271477
5165;1401976503,85271;2,083221949;5,02963858;0,414189194
5166;1401976503,96405;2,042377362;5,040110018;0,405224758
5167;1401976504,07538;2,061359311;5,025888915;0,410148204
5168;1401976504,18671;1,948676983;5,021648746;0,388055215
5169;1401976504,29902;1,948131329;5,034653398;0,386944478
5170;1401976504,41328;2,103060644;5,044433425;0,416907206
5171;1401976504,52559;2,047588097;5,021489424;0,407765092
5172;1401976504,63985;2,04669729;5,03341212;0,406622236
5173;1401976504,75314;2,104429854;5,03561682;0,417909052
5174;1401976504,86545;2,107066072;5,01988177;0,419744163
5175;1401976504,97678;2,073284896;5,001263388;0,414552231
5176;1401976505,08909;1,954736621;5,010345613;0,390140077
5177;1401976505,20237;2,006482351;5,030276413;0,398881132
5178;1401976505,31371;2,066891678;5,042790394;0,409870631
5179;1401976505,42504;2,036142219;5,028394897;0,404928861
5180;1401976505,54223;1,988675344;5,013252057;0,396683694
5181;1401976505,65454;2,017826721;5,030592035;0,401111183
5182;1401976505,76587;2,076153478;5,022975765;0,413331375
5183;1401976505,87721;2,018290158;5,018782076;0,402147399
5184;1401976505,98854;2,04449934;5,03643363;0,405941881
5185;1401976506,09987;2,115927366;5,039088659;0,419902786
5186;1401976506,21316;2,007234985;5,021795817;0,399704619
5187;1401976506,32449;2,083934826;5,035735593;0,413829278
5188;1401976506,43680;2,03662094;5,029896664;0,404903137
5189;1401976506,54911;2,076106134;5,021266238;0,413462668
5190;1401976506,66337;2,079702899;5,020358907;0,414253829
5191;1401976506,77665;2,106449606;5,038324695;0,418085323
5192;1401976506,88896;2,127993523;5,024106031;0,423556651
5193;1401976507,00225;1,988640916;5,022117901;0,395976549
5194;1401976507,11358;2,038043055;5,036566858;0,404649261
5195;1401976507,22491;2,052057652;5,029648617;0,407992249
5196;1401976507,33625;1,999092163;5,022908182;0,397994964
5197;1401976507,44758;2,001937358;5,017820779;0,398965496
5198;1401976507,55891;2,044241711;5,026313038;0,406707998
5199;1401976507,67220;2,051755467;5,031042582;0,407819142
5200;1401976507,78353;1,994827455;5,023478449;0,397100829
5201;1401976507,89681;2,007547739;5,027576031;0,399307286
5202;1401976508,00815;1,985350677;5,020414302;0,395455546
5203;1401976508,12143;2,017665763;5,030529;0,401084213
5204;1401976508,23276;2,078705905;5,034642616;0,412880529
5205;1401976508,34507;2,028094012;5,03569209;0,402743848
5206;1401976508,45641;2,070380115;5,024114054;0,412088598
5207;1401976508,56774;2,051431253;5,018141551;0,408802987
5208;1401976508,67907;2,07229475;5,036658629;0,411442367
5209;1401976508,79236;2,051462121;5,022210083;0,408477958
5210;1401976508,90271;1,98137497;5,014136254;0,395157784
5211;1401976509,01502;2,026156392;5,032824881;0,402588296
5212;1401976509,12733;1,988427327;5,012984375;0,396655401
5213;1401976509,23866;1,972634501;5,018758827;0,39305226
5214;1401976509,35097;1,966964522;5,003781101;0,393095638
5215;1401976509,46426;1,982351212;5,038328896;0,39345411
5216;1401976509,57559;1,928235738;5,025845576;0,383663945
5217;1401976509,68692;2,015687492;5,019353097;0,401583123
5218;1401976509,79923;2,07445567;5,008805493;0,414161754
5219;1401976509,91447;2,04183497;5,019577889;0,406774238
5220;1401976510,02678;2,07532849;5,023952414;0,413086813
5221;1401976510,14006;2,096570357;5,019813009;0,417659055
5222;1401976510,25335;1,971685084;5,010568329;0,393505278
5223;1401976510,36468;1,985508837;5,017174842;0,395742405
5224;1401976510,47602;1,891106272;5,024575125;0,37637138
5225;1401976510,58735;1,942997668;5,015554862;0,38739436
5226;1401976510,69868;1,947904248;5,023733087;0,387740394
5227;1401976510,81001;1,945265421;5,004014421;0,38874097
5228;1401976510,92330;2,008234846;5,030099561;0,399243558
5229;1401976511,03561;1,989447461;5,036306029;0,395021162
5230;1401976511,14694;1,967778885;5,032077108;0,391047045
5231;1401976511,25925;1,976200676;5,023650789;0,393379389
5232;1401976511,37058;2,046893201;5,015400379;0,408121595
5233;1401976511,48289;1,988642017;5,021543815;0,396022038
5234;1401976511,59520;1,979359983;5,040049143;0,392726326
5235;1401976511,70751;1,977347817;5,028046791;0,393263607
5236;1401976511,81884;2,046430747;5,015988871;0,407981517
5237;1401976511,93115;2,074101809;5,027753895;0,412530496
5238;1401976512,04248;1,95723146;5,022831945;0,389666921
5239;1401976512,15479;2,044405702;5,028930219;0,406528946
5240;1401976512,26612;2,021526053;5,020791462;0,402630953
5241;1401976512,37843;2,014417341;5,007198224;0,402304293
5242;1401976512,48976;2,010912759;5,027892726;0,399951405
5243;1401976512,60110;1,903897192;5,021525687;0,379147158
5244;1401976512,71243;2,03208469;5,039802802;0,403207183
5245;1401976512,82571;2,073847114;5,024536103;0,412743997
5246;1401976512,93802;2,089728525;5,026077912;0,415777185
5247;1401976513,04936;2,027892877;5,015689436;0,404309896
5248;1401976513,16362;2,075883082;5,029383477;0,412751004
5249;1401976513,27788;2,032436281;5,031477884;0,403944195
5250;1401976513,43414;2,083043069;5,024694112;0,41456117
5251;1401976513,60016;2,062526819;5,019425008;0,410908982
5252;1401976513,71247;1,938903594;5,033453718;0,385203421
5253;1401976513,82575;1,992328792;5,030936088;0,396015524
5254;1401976513,93709;2,11087974;5,020147932;0,420481581
5255;1401976514,04842;1,996212843;5,039687137;0,396098565
5256;1401976514,15975;1,977034699;5,013851463;0,394314573
5257;1401976514,27206;2,123180336;5,031853537;0,42194796
5258;1401976514,38437;1,940796247;5,021938761;0,386463543
5259;1401976514,49570;1,993894853;5,036226525;0,395910478
5260;1401976514,60899;2,001755264;5,03256542;0,397760406
5261;1401976514,72227;1,969005093;5,022107154;0,392067519
5262;1401976514,83458;1,980996356;5,020378017;0,394591074
5263;1401976514,94591;1,989686199;5,01597244;0,396670082
5264;1401976515,05822;2,0138939;5,031510413;0,400256332
5265;1401976515,16955;2,018303847;5,020650834;0,40200044
5266;1401976515,28089;2,003916319;5,009851987;0,399995114
5267;1401976515,39222;2,018025452;5,025102452;0,401588917
5268;1401976515,50355;2,055592476;5,014177266;0,409956084
5269;1401976515,61488;2,010326095;5,014487962;0,400903564
5270;1401976515,72719;1,938983239;5,024591632;0,385898672
5271;1401976515,83853;2,046915472;5,035938684;0,406461556
5272;1401976515,94986;1,97163863;5,038944323;0,391280098
5273;1401976516,06314;1,991661622;5,024260439;0,396408913
5274;1401976516,17448;2,02938103;5,029155126;0,403523252
5275;1401976516,28679;2,046757412;5,013498003;0,408249372
5276;1401976516,39909;2,027308951;5,031372961;0,402933547
5277;1401976516,51140;2,067425089;5,017998417;0,412001941
5278;1401976516,62469;1,932159174;5,008582171;0,385769686
5279;1401976516,73700;1,989095475;5,021617701;0,396106513
5280;1401976516,84833;2,04746794;5,023431537;0,407583526
5281;1401976516,96162;1,973049786;5,037378251;0,391681881
5282;1401976517,07490;1,941981145;5,033645402;0,385800149
5283;1401976517,18623;2,022919372;5,034659423;0,401798653
5284;1401976517,29757;1,956400935;5,013105115;0,390257314
5285;1401976517,40890;2,017945556;5,028523998;0,401299776
5286;1401976517,51925;1,957766834;5,01444747;0,390425235
5287;1401976517,63156;2,070227258;5,032330386;0,411385402
5288;1401976517,74290;2,051381624;5,021069032;0,408554754
5289;1401976517,85423;1,922995338;5,044608821;0,381198108
5290;1401976517,96556;1,972969171;5,023970024;0,392711175
5291;1401976518,07787;1,99476963;5,026398685;0,396858617
5292;1401976518,19018;1,899132627;5,033279424;0,377315159
5293;1401976518,30249;1,984249332;5,026148263;0,394785276
5294;1401976518,41675;2,022952746;5,021037209;0,40289539
5295;1401976518,53199;2,010545358;5,020296864;0,40048336
5296;1401976518,64918;2,05132026;5,016744333;0,408894718
5297;1401976518,76247;1,960097715;5,027756524;0,389855337
5298;1401976518,87575;1,950358575;5,024128217;0,388198408
5299;1401976518,98806;2,257905593;5,003945284;0,451225076
5300;1401976519,09939;2,275882289;5,02205535;0,45317746
5301;1401976519,21073;2,3058762;5,029842051;0,458439088
5302;1401976519,32303;2,298002245;5,00913852;0,458761968
5303;1401976519,43534;2,466906025;5,009876853;0,492408516
5304;1401976519,54765;2,652556162;5,007742422;0,529691014
5305;1401976519,65898;2,614112049;5,01466805;0,521293139
5306;1401976519,77032;2,657709547;5,023763007;0,529027652
5307;1401976519,88751;2,500140884;5,019875415;0,498048393
5308;1401976520,05060;2,668689178;5,014656819;0,532177829
5309;1401976520,16193;2,151855929;5,025721528;0,428168556
5310;1401976520,27327;2,059881325;5,033151509;0,40926273
5311;1401976520,38948;1,930367304;5,031403748;0,383663765
5312;1401976520,50277;2,147278032;5,029218327;0,426960592
5313;1401976520,61410;2,008180092;5,0308249;0,399175112
5314;1401976520,72739;2,062415576;5,027787152;0,410203438
5315;1401976520,83872;1,980422899;5,032699565;0,393511052
5316;1401976520,95005;2,01485926;5,048515783;0,399099329
5317;1401976521,06334;1,929850375;5,036960048;0,383137916
5318;1401976521,17564;1,88962429;5,030439844;0,375637986
5319;1401976521,28698;2,066370229;5,021224113;0,411527186
5320;1401976521,39831;1,918223327;5,026025288;0,381658113
5321;1401976521,50964;1,900587145;5,028094607;0,377993513
5322;1401976521,62293;2,026793272;5,030106536;0,402932474
5323;1401976521,73524;1,978164619;5,008264094;0,394980093
5324;1401976521,84852;2,038160986;5,029937008;0,405206066
5325;1401976521,95985;1,961804213;5,020662818;0,39074606
5326;1401976522,07314;2,055176503;5,019225471;0,409460885
5327;1401976522,18643;1,943262068;5,026633093;0,386593179
5328;1401976522,29873;2,061565031;5,035971138;0,40936792
5329;1401976522,41007;1,915612676;5,032811905;0,380624731
5330;1401976522,52140;2,039100892;5,032852173;0,405158113
5331;1401976522,63371;2,071733771;5,029008812;0,411956679
5332;1401976522,74504;1,974753843;5,017236458;0,393593936
5333;1401976522,85637;2,025734672;5,022074113;0,403366144
5334;1401976522,96771;2,008738036;5,005684109;0,40129141
5335;1401976523,07904;2,140585043;5,054668177;0,423486759
5336;1401976523,19135;2,06984579;5,017858813;0,412495821
5337;1401976523,30463;2,031186043;5,042805893;0,402788861
5338;1401976523,41597;1,979995653;5,015386298;0,394784277
5339;1401976523,52730;2,014186196;5,02838804;0,400563
5340;1401976523,64058;1,986110589;5,035166127;0,394447877
5341;1401976523,75289;1,995075116;5,016594641;0,397695102
5342;1401976523,86422;1,986089045;5,028651405;0,394954608
5343;1401976523,97751;2,074424126;5,038849884;0,411686034
5344;1401976524,09080;1,96676532;5,027987418;0,391163533
5345;1401976524,20213;1,978584167;5,033766861;0,393062337
5346;1401976524,31541;1,970910698;5,032240139;0,391656726
5347;1401976524,42577;2,039969074;5,005359453;0,407556958
5348;1401976524,53808;2,127531891;5,041637036;0,421992277
5349;1401976524,65039;1,968272781;5,029957823;0,391309997
5350;1401976524,76270;2,009035044;5,01217251;0,400831185
5351;1401976524,87403;1,979885463;5,01503756;0,394789758
5352;1401976524,98536;1,967104029;5,037981526;0,390454792
5353;1401976525,09669;2,059912496;5,033222411;0,409263157
5354;1401976525,20803;1,91415967;5,027072155;0,38077028
5355;1401976525,31936;2,122735873;5,02391209;0,422526476
5356;1401976525,43069;2,007651228;5,027165648;0,399360468
5357;1401976525,54398;2,011639544;5,015629848;0,401074163
5358;1401976525,65531;2,044240995;5,015707226;0,407567847
5359;1401976525,76664;1,994098677;5,018390601;0,397358204
5360;1401976525,87993;2,046032424;5,014188393;0,408048574
5361;1401976525,99126;1,99954814;5,03012865;0,397514314
5362;1401976526,10454;2,079020077;5,018348507;0,414283718
5363;1401976526,21783;1,968844331;5,017647535;0,392383944
5364;1401976526,33112;1,965284371;5,038406928;0,390060668
