Sample;Time;Power;Voltage;Current
36620;1401986284,95991;1,404436189;5,037778071;0,278780877
36621;1401986285,07124;1,358352994;5,030265596;0,270036038
36622;1401986285,18258;1,381670367;5,02146799;0,275152678
36623;1401986285,29391;1,423074127;5,017156878;0,283641545
36624;1401986285,40622;1,400589174;5,035739542;0,278129789
36625;1401986285,51755;1,436846793;5,036890915;0,285264624
36626;1401986285,62888;1,418194425;5,02136259;0,282432188
36627;1401986285,74021;1,40485505;5,019584686;0,279874758
36628;1401986285,85155;1,413201452;5,025577324;0,281201812
36629;1401986285,96483;1,421762767;5,024296863;0,282977461
36630;1401986286,07616;1,34304947;5,020485063;0,267513886
36631;1401986286,18945;1,417628223;5,034769836;0,281567633
36632;1401986286,30078;1,392017525;5,045271498;0,275905375
36633;1401986286,41212;1,379727604;5,03348438;0,274109841
36634;1401986286,52540;1,41534543;5,02926071;0,281422164
36635;1401986286,63869;1,390252772;5,022585557;0,276800217
36636;1401986286,75002;1,353036619;5,030239377;0,268980563
36637;1401986286,86330;1,437682408;5,024810454;0,286116744
36638;1401986286,97464;1,408490385;5,030374799;0,279997106
36639;1401986287,08597;1,402168004;5,038556574;0,278287637
36640;1401986287,19730;1,460141112;5,031783334;0,290183622
36641;1401986287,30766;1,371344144;5,030091204;0,272628087
36642;1401986287,41997;1,338178195;5,026676663;0,266215292
36643;1401986287,53130;1,335124442;5,033752955;0,265234399
36644;1401986287,64263;1,349044427;5,02835573;0,268287388
36645;1401986287,75396;1,443674635;5,027484052;0,287156482
36646;1401986287,86530;1,402283341;5,033942357;0,278565633
36647;1401986287,97663;1,389037262;5,026804243;0,27632611
36648;1401986288,08698;1,382111495;5,033737978;0,274569614
36649;1401986288,20027;1,381196528;5,026398202;0,274788521
36650;1401986288,31063;1,335805028;5,028882538;0,265626611
36651;1401986288,42293;1,424843906;5,025332145;0,283532285
36652;1401986288,53622;1,432296863;5,019070016;0,285370967
36653;1401986288,64755;1,400256875;5,031683369;0,278287955
36654;1401986288,75888;1,365427141;5,024010498;0,271780312
36655;1401986288,87022;1,363845648;5,021339873;0,271609906
36656;1401986288,98155;1,387190709;5,032111848;0,275667702
36657;1401986289,09191;1,350657044;5,040628151;0,267954113
36658;1401986289,20421;1,454341947;5,020476134;0,289682076
36659;1401986289,31555;1,401007;5,029418521;0,278562421
36660;1401986289,42688;1,334857014;5,033718113;0,265183108
36661;1401986289,53821;1,449754728;5,033413193;0,288026171
36662;1401986289,64954;1,390546162;5,029244854;0,276492038
36663;1401986289,76088;1,399765456;5,010669927;0,279356948
36664;1401986289,87221;1,402784324;5,016082254;0,279657361
36665;1401986289,98354;1,353628908;5,030142939;0,269103468
36666;1401986290,09487;1,370232304;5,015698197;0,273188747
36667;1401986290,20621;1,372504882;5,028400914;0,272950567
36668;1401986290,31851;1,342963758;5,036300623;0,26665679
36669;1401986290,43180;1,354920417;5,034176325;0,26914441
36670;1401986290,54509;1,365155636;5,024073562;0,27172286
36671;1401986290,65642;1,418222563;5,029403072;0,28198626
36672;1401986290,76873;1,371303301;5,035330634;0,272336297
36673;1401986290,88201;1,402112328;5,037385752;0,278341266
36674;1401986290,99335;1,364197958;5,030850711;0,271166456
36675;1401986291,10468;1,408324411;5,040579087;0,279397344
36676;1401986291,21796;1,407869756;5,02623621;0,280104177
36677;1401986291,32930;1,334627719;5,023451906;0,265679406
36678;1401986291,44258;1,476749325;5,028577432;0,29367139
36679;1401986291,55489;1,392444038;5,035631193;0,276518272
36680;1401986291,66622;1,341462119;5,030815687;0,266649029
36681;1401986291,77756;1,352152014;5,020040961;0,269350793
36682;1401986291,89084;1,365165688;5,02878123;0,271470487
36683;1401986292,00217;1,3861745;5,037082509;0,275193924
36684;1401986292,11351;1,357324866;5,03181595;0,269748512
36685;1401986292,22484;1,387778237;5,023788391;0,27624138
36686;1401986292,33617;1,415965761;5,032376901;0,281371167
36687;1401986292,44750;1,281981756;5,038701741;0,254426998
36688;1401986292,55884;1,371957764;5,022835937;0,273144053
36689;1401986292,67017;1,374918052;5,045983201;0,272477731
36690;1401986292,78150;1,433712096;5,051415385;0,283823837
36691;1401986292,89479;1,333733399;5,027953759;0,265263657
36692;1401986293,00612;1,396128803;5,028754081;0,277629166
36693;1401986293,11745;1,342623133;5,021718061;0,267363304
36694;1401986293,22878;1,393531929;5,038300436;0,2765877
36695;1401986293,34012;1,478881897;5,01760261;0,294738745
36696;1401986293,45145;1,381348454;5,021300978;0,275097721
36697;1401986293,56376;1,371330896;5,046043387;0,271763596
36698;1401986293,67509;1,392762748;5,031426599;0,276812693
36699;1401986293,78642;1,412134734;5,036958582;0,280354645
36700;1401986293,89971;1,353509641;5,044775651;0,268299273
36701;1401986294,01104;1,350429979;5,03362957;0,268281557
36702;1401986294,12237;1,370068532;5,039768809;0,271851465
36703;1401986294,23468;1,444919975;5,032366687;0,287125336
36704;1401986294,34601;1,487875951;5,03818611;0,295319768
36705;1401986294,45735;1,383365033;5,026543977;0,275211963
36706;1401986294,56868;1,355386222;5,034602758;0,269214134
36707;1401986294,68001;1,399605978;5,029949531;0,278254477
36708;1401986294,79134;1,397424242;5,040368894;0,277246422
36709;1401986294,90268;1,386840969;5,017370668;0,276407916
36710;1401986295,01596;1,348046021;5,032636648;0,267860789
36711;1401986295,12729;1,365328741;5,022432829;0,271846093
36712;1401986295,23960;1,347019774;5,045219816;0,266989313
36713;1401986295,35093;1,401501613;5,029662872;0,278647227
36714;1401986295,46227;1,406475363;5,042042916;0,278949502
36715;1401986295,57458;1,336622029;5,033120149;0,265565293
36716;1401986295,68591;1,419855965;5,037467086;0,281859105
36717;1401986295,79822;1,411944556;5,036499837;0,280342421
36718;1401986295,90955;1,379417541;5,019349466;0,274819984
36719;1401986296,02186;1,439630718;5,034484927;0,285953924
36720;1401986296,13417;1,489777076;5,035631284;0,295847132
36721;1401986296,25624;1,457503428;5,039845836;0,289196034
36722;1401986296,36953;1,411648759;5,040324528;0,280071006
36723;1401986296,48184;1,470003896;5,02654812;0,29244799
36724;1401986296,59415;1,293523272;5,027591478;0,25728488
36725;1401986296,70548;1,378986967;5,029017455;0,274206041
36726;1401986296,81779;1,402472218;5,028071541;0,278928453
36727;1401986296,93010;1,414434048;5,034274987;0,280960824
36728;1401986297,04143;1,370704579;5,036007753;0,272180792
36729;1401986297,15276;1,441209571;5,03072933;0,286481239
36730;1401986297,26409;1,490197205;5,042021218;0,29555552
36731;1401986297,37445;1,474657133;5,019509393;0,293785113
36732;1401986297,48578;1,421988518;5,028993382;0,282758081
36733;1401986297,59907;1,376417368;5,030182832;0,273631678
36734;1401986297,71040;1,398349964;5,01551942;0,278804616
36735;1401986297,82369;1,436139356;5,035390023;0,285209159
36736;1401986297,93502;1,394820153;5,034535352;0,277050424
36737;1401986298,04830;1,364075567;5,031812075;0,271090324
36738;1401986298,15964;1,370322253;5,024176742;0,272745631
36739;1401986298,27195;1,360508043;5,020168126;0,271008462
36740;1401986298,38230;1,38387814;5,030768135;0,275082871
36741;1401986298,49461;1,33551473;5,03154544;0,265428335
36742;1401986298,60692;1,394401484;5,026408291;0,277415085
36743;1401986298,71727;1,398272957;5,034011525;0,277765148
36744;1401986298,82958;1,32104339;5,033511994;0,262449636
36745;1401986298,94092;1,42682225;5,033449805;0,28346806
36746;1401986299,05225;1,289697278;5,031945818;0,256301901
36747;1401986299,16358;1,318600895;5,038899867;0,261684282
36748;1401986299,27589;1,40433751;5,02304368;0,279578996
36749;1401986299,38722;1,410468307;5,028205116;0,280511291
36750;1401986299,49758;1,472740998;5,036135571;0,29243474
36751;1401986299,60989;1,441417473;5,045484667;0,285684641
36752;1401986299,72122;1,32356956;5,040828885;0,262569825
36753;1401986299,83255;1,373766377;5,017418203;0,273799457
36754;1401986299,94388;1,346093719;5,037135787;0,267233955
36755;1401986300,05619;1,434006549;5,031701732;0,284994347
36756;1401986300,16850;1,394529007;5,035368514;0,276946762
36757;1401986300,28081;1,425846353;5,047297731;0,282496978
36758;1401986300,39214;1,398914411;5,037826852;0,277682114
36759;1401986300,50348;1,402686703;5,017441104;0,279562166
36760;1401986300,61481;1,399654337;5,041303578;0,277637384
36761;1401986300,72614;1,361893032;5,02489098;0,271029369
36762;1401986300,83747;1,394507792;5,030885012;0,277189359
36763;1401986300,95076;1,334518198;5,025068362;0,265572148
36764;1401986301,06209;1,369957353;5,033882819;0,272147247
36765;1401986301,17342;1,492432526;5,042579303;0,295966099
36766;1401986301,28476;1,30109941;5,024006339;0,258976467
36767;1401986301,39707;1,447642075;5,015271684;0,288646791
36768;1401986301,50937;1,412537525;5,019327367;0,281419685
36769;1401986301,62266;1,488759099;5,020277814;0,296549146
36770;1401986301,73595;1,393395949;5,034871872;0,276749038
36771;1401986301,84728;1,403994777;5,017749778;0,279805658
36772;1401986301,96056;1,32707541;5,037803914;0,263423395
36773;1401986302,07190;1,380535409;5,031059284;0,274402533
36774;1401986302,18323;1,386010143;5,033968948;0,275331484
36775;1401986302,29554;1,401077339;5,022828402;0,278941908
36776;1401986302,40785;1,402758581;5,024901566;0,279161405
36777;1401986302,52113;1,378514818;5,017378388;0,274748028
36778;1401986302,63246;1,42453216;5,022726445;0,283617309
36779;1401986302,74380;1,470008592;5,01288568;0,293245984
36780;1401986302,85513;1,359226876;5,010239204;0,271289817
36781;1401986302,96646;1,392635218;5,031914447;0,276760512
36782;1401986303,07779;1,396117224;5,032831982;0,277401914
36783;1401986303,18913;1,456204859;5,040668487;0,288891218
36784;1401986303,30046;1,392142591;5,032457127;0,276632777
36785;1401986303,41179;1,425151579;5,025785345;0,283567936
36786;1401986303,52410;1,405884967;5,043699594;0,278740821
36787;1401986303,63739;1,37803848;5,037394115;0,273561776
36788;1401986303,75067;1,365449131;5,034520385;0,271217321
36789;1401986303,86200;1,414776632;5,032743323;0,281114403
36790;1401986303,97334;1,425664215;5,028961322;0,283490789
36791;1401986304,08662;1,429708048;5,037241199;0,283827594
36792;1401986304,19795;1,420779426;5,026413454;0,282662666
36793;1401986304,31026;1,420502279;5,031987929;0,282294453
36794;1401986304,42160;1,408856793;5,036601752;0,279723683
36795;1401986304,53195;1,406593303;5,041647979;0,278994747
36796;1401986304,64426;1,418859144;5,024171169;0,282406609
36797;1401986304,75559;1,396279224;5,023782529;0,277933851
36798;1401986304,86693;1,368871556;5,033711955;0,27194078
36799;1401986304,97826;1,442396724;5,033201216;0,286576408
36800;1401986305,08959;1,391985587;5,030366602;0,276716529
36801;1401986305,19995;1,393767286;5,020500783;0,277615191
36802;1401986305,31225;1,378189815;5,012665917;0,274941486
36803;1401986305,42359;1,28267992;5,024764901;0,255271629
36804;1401986305,53394;1,435199805;5,020650427;0,285859337
36805;1401986305,64528;1,410862137;5,018709107;0,281120525
36806;1401986305,75758;1,348759501;5,045524645;0,267317989
36807;1401986305,86892;1,356086285;5,029370589;0,269633399
36808;1401986305,97927;1,42505656;5,033016143;0,283141663
36809;1401986306,09158;1,446963833;5,028884283;0,287730588
36810;1401986306,20291;1,475346801;5,028709883;0,293384752
36811;1401986306,31620;1,47911115;5,021402137;0,294561381
36812;1401986306,42851;1,345391612;5,019165028;0,268050882
36813;1401986306,53984;1,392663792;5,029132908;0,276919266
36814;1401986306,65117;1,360826779;5,026916963;0,270708028
36815;1401986306,76153;1,417328124;5,018869494;0,282399876
36816;1401986306,87384;1,365849925;5,032346171;0,271414143
36817;1401986306,98419;1,42404861;5,024329727;0,283430564
36818;1401986307,09650;1,377397394;5,035433083;0,273540999
36819;1401986307,21076;1,40732814;5,018687982;0,28041754
36820;1401986307,32405;1,380802239;5,031497439;0,274431669
36821;1401986307,43538;1,332201065;5,028175938;0,264947186
36822;1401986307,54672;1,435141251;5,037602927;0,284885743
36823;1401986307,65805;1,369719676;5,043010828;0,271607522
36824;1401986307,76840;1,437262639;5,018767973;0,286377583
36825;1401986307,88071;1,325161806;5,015992403;0,264187363
36826;1401986307,99204;1,440602122;5,027527058;0,286542888
36827;1401986308,10338;1,450266692;5,032906584;0,288156887
36828;1401986308,21471;1,37112999;5,019525388;0,27315929
36829;1401986308,32604;1,394797472;5,033399542;0,277108435
36830;1401986308,43737;1,4094594;5,025544515;0,280459042
36831;1401986308,54871;1,334399213;5,038894789;0,26481982
36832;1401986308,66004;1,355034799;5,030545204;0,26936142
36833;1401986308,77137;1,40236683;5,041849103;0,278145339
36834;1401986308,88270;1,48851226;5,044425168;0,295080651
36835;1401986308,99404;1,410853637;5,029256323;0,280529276
36836;1401986309,10537;1,346021919;5,011993715;0,268560177
36837;1401986309,21865;1,411740714;5,029905301;0,280669442
36838;1401986309,32999;1,415527729;5,031672487;0,281323503
36839;1401986309,44132;1,37178951;5,020853535;0,273218388
36840;1401986309,55168;1,363797516;5,042943614;0,270436796
36841;1401986309,66398;1,421238406;5,034216381;0,282315717
36842;1401986309,77532;1,360784391;5,0268752;0,270701845
36843;1401986309,88665;1,505896404;5,030283263;0,299366124
36844;1401986309,99798;1,338460994;5,019817408;0,266635394
36845;1401986310,10834;1,430550891;5,048872466;0,283340667
36846;1401986310,21967;1,426859015;5,028380063;0,283761171
36847;1401986310,33198;1,384262665;5,041900705;0,274551751
36848;1401986310,44233;1,424585307;5,043201255;0,282476394
36849;1401986310,55464;1,380004744;5,024114004;0,27467624
36850;1401986310,66793;1,455136135;5,028465571;0,289379755
36851;1401986310,77926;1,317323117;5,039275686;0,261411202
36852;1401986310,89059;1,417203446;5,019961501;0,282313609
36853;1401986311,00193;1,339610758;5,018339664;0,266943023
36854;1401986311,11228;1,454727018;5,033871862;0,288987693
36855;1401986311,22459;1,49475317;5,035160262;0,296863077
36856;1401986311,33592;1,373878323;5,036048807;0,272808778
36857;1401986311,44628;1,338840029;5,021922488;0,266599103
36858;1401986311,55859;1,389708317;5,025756896;0,276517218
36859;1401986311,66992;1,362401632;5,034578875;0,270608856
36860;1401986311,78223;1,417548419;5,037929279;0,281375212
36861;1401986311,89454;1,524354324;5,034830803;0,302761778
36862;1401986312,00587;1,371140147;5,037843068;0,272168094
36863;1401986312,11720;1,434325296;5,034534827;0,284897284
36864;1401986312,22854;1,407485825;5,035877577;0,279491668
36865;1401986312,34182;1,370803057;5,037031385;0,27214503
36866;1401986312,45413;1,393301876;5,03328935;0,276817361
36867;1401986312,56644;1,406841846;5,03228223;0,279563383
36868;1401986312,67777;1,383640227;5,029978258;0,275078769
36869;1401986312,78910;1,394371436;5,033390777;0,277024276
36870;1401986312,90044;1,446111968;5,04391457;0,286704295
36871;1401986313,01177;1,414657221;5,04240044;0,280552336
36872;1401986313,12310;1,370697935;5,025301737;0,27275933
36873;1401986313,23443;1,428669538;5,026848226;0,284207813
36874;1401986313,34577;1,35716624;5,032371012;0,269687238
36875;1401986313,45612;1,402393605;5,034975067;0,278530397
36876;1401986313,56843;1,360283587;5,052686989;0,269219841
36877;1401986313,67976;1,474377784;5,038868832;0,292600945
36878;1401986313,79110;1,530386803;5,045052642;0,30334407
36879;1401986313,90243;1,397957554;5,004519593;0,279339011
36880;1401986314,01376;1,435975287;5,032034927;0,285366717
36881;1401986314,12607;1,476624401;5,032928083;0,293392708
36882;1401986314,23936;1,434653936;5,039392592;0,284687869
36883;1401986314,35166;1,425937632;5,0236598;0,283844386
36884;1401986314,46300;1,34514224;5,033012609;0,267263833
36885;1401986314,57531;1,437608538;5,044635234;0,284977698
36886;1401986314,68664;1,465110517;5,022067798;0,291734516
36887;1401986314,79797;1,38129819;5,037866013;0,274183193
36888;1401986314,91223;1,41400379;5,038867115;0,280619385
36889;1401986315,02454;1,429747769;5,037132299;0,283841616
36890;1401986315,13587;1,361895979;5,025001801;0,271023978
36891;1401986315,24721;1,356488233;5,048884181;0,268670895
36892;1401986315,35854;1,380662685;5,034964325;0,274214989
36893;1401986315,46987;1,38607955;5,017012517;0,27627588
36894;1401986315,58120;1,359056302;5,043982379;0,269441128
36895;1401986315,69449;1,408992939;5,036249112;0,279770303
36896;1401986315,80582;1,425907421;5,051582417;0,282269456
36897;1401986315,91715;1,405801747;5,017732863;0,280166718
36898;1401986316,02849;1,371476071;5,024670658;0,272948451
36899;1401986316,13982;1,401509264;5,025784889;0,278863759
36900;1401986316,25115;1,369538851;5,031244871;0,272206757
36901;1401986316,36248;1,395652991;5,035545182;0,277160256
36902;1401986316,47284;1,380785084;5,02261234;0,274913728
36903;1401986316,58515;1,346704775;5,023282748;0,268092569
36904;1401986316,69843;1,414429914;5,027878964;0,281317415
36905;1401986316,80977;1,450726383;5,021404221;0,288908504
36906;1401986316,92110;1,428587654;5,026093833;0,284234179
36907;1401986317,03243;1,360676033;5,018856024;0,271112785
36908;1401986317,14376;1,344481764;5,0165162;0,268011048
36909;1401986317,25705;1,378747692;5,027960357;0,274216102
36910;1401986317,36838;1,318110452;5,017177649;0,26271951
36911;1401986317,47971;1,383468507;5,040430729;0,274474263
36912;1401986317,59105;1,388896444;5,019609496;0,276694122
36913;1401986317,70238;1,386279179;5,0382666;0,275150025
36914;1401986317,81371;1,504809067;5,03361431;0,298952
36915;1401986317,92504;1,380408823;5,026405291;0,27463142
36916;1401986318,03833;1,439539932;5,034061546;0,285959939
36917;1401986318,14966;1,402283418;5,024457384;0,279091514
36918;1401986318,26099;1,424012786;5,028963777;0,283162267
36919;1401986318,37330;1,343365842;5,01741054;0,267740866
36920;1401986318,48366;1,369286106;5,038748915;0,271751208
36921;1401986318,59499;1,364116163;5,007041503;0,272439556
36922;1401986318,70730;1,454207831;5,048011039;0,288075406
36923;1401986318,81863;1,361524981;5,028823397;0,270744242
36924;1401986318,92997;1,365927588;5,044707863;0,270764458
36925;1401986319,04130;1,325736066;5,017355068;0,264230067
36926;1401986319,15165;1,388194799;5,003852776;0,277425188
36927;1401986319,26396;1,375548821;5,030212404;0,273457403
36928;1401986319,37529;1,354726044;5,040922823;0,268745643
36929;1401986319,48760;1,431062223;5,042881291;0,283778685
36930;1401986319,59796;1,419834226;5,020899838;0,282784814
36931;1401986319,71027;1,396012317;5,038154496;0,277088033
36932;1401986319,82160;1,425274219;5,040513739;0,282763681
36933;1401986319,93293;1,427677402;5,026675983;0,284020177
36934;1401986320,04329;1,434389098;5,041242114;0,284530889
36935;1401986320,15657;1,335666586;5,025914879;0,265755911
36936;1401986320,26791;1,41421594;5,038960579;0,280656282
36937;1401986320,37826;1,382681894;5,033329229;0,274705236
36938;1401986320,49057;1,41209387;5,017867004;0,281413172
36939;1401986320,60288;1,335369744;5,029670361;0,265498462
36940;1401986320,71421;1,399524309;5,033030051;0,278067942
36941;1401986320,82652;1,470392263;5,036884656;0,291924942
36942;1401986320,93785;1,399573034;5,017152668;0,278957633
36943;1401986321,04821;1,426284631;5,027625137;0,283689534
36944;1401986321,16150;1,422704854;5,025655578;0,283088411
36945;1401986321,27283;1,340410051;5,009868199;0,267553955
36946;1401986321,38416;1,437237949;5,004302244;0,287200468
36947;1401986321,49549;1,405324804;5,031623723;0,279298469
36948;1401986321,60585;1,431710161;5,017941669;0,285318215
36949;1401986321,71816;1,280466846;5,034509137;0,254337972
36950;1401986321,82949;1,373714239;5,048260423;0,272116358
36951;1401986321,94082;1,451136741;5,029091965;0,28854846
36952;1401986322,05216;1,40411011;5,02293934;0,279539531
36953;1401986322,16251;1,402237599;5,050181989;0,277660805
36954;1401986322,27482;1,350487264;5,022510639;0,26888689
36955;1401986322,38615;1,376293452;5,042089888;0,272960912
36956;1401986322,49748;1,332613159;5,03346934;0,264750427
36957;1401986322,61077;1,368433455;5,010866123;0,273093198
36958;1401986322,72210;1,471178599;5,028734224;0,292554455
36959;1401986322,83344;1,385394418;5,030591292;0,275393952
36960;1401986322,94477;1,416710305;5,023365214;0,28202415
36961;1401986323,05708;1,399460035;5,026107307;0,278438153
36962;1401986323,17036;1,399166965;5,035406654;0,277865734
36963;1401986323,28365;1,372529401;5,026694449;0,273048106
36964;1401986323,39596;1,43810318;5,045728803;0,285013967
36965;1401986323,50729;1,463661623;5,028363698;0,291081097
36966;1401986323,61862;1,338961651;5,035789073;0,265889145
36967;1401986323,72995;1,319542187;5,043414956;0,261636649
36968;1401986323,84129;1,392708995;5,050203444;0,27577285
36969;1401986323,95262;1,414756664;5,01173868;0,282288594
36970;1401986324,06590;1,370394385;5,0216447;0,27289752
36971;1401986324,17724;1,402340257;5,020927576;0,279299041
36972;1401986324,28857;1,432777091;5,019802582;0,285424988
36973;1401986324,39990;1,414791581;5,026547899;0,281463861
36974;1401986324,51123;1,403696557;5,032290983;0,278937876
36975;1401986324,62257;1,417992918;5,0404778;0,281321131
36976;1401986324,73390;1,269969808;5,043424236;0,251807056
36977;1401986324,84621;1,356662968;5,028454147;0,269797224
36978;1401986324,95852;1,386747728;5,026039725;0,275912608
36979;1401986325,06985;1,405654943;5,037365054;0,279045677
36980;1401986325,18118;1,352435147;5,06013202;0,2672727
36981;1401986325,29251;1,383947912;5,032241203;0,275016212
36982;1401986325,40385;1,441098502;5,023156024;0,286891049
36983;1401986325,51616;1,277961287;5,016525562;0,254750279
36984;1401986325,62944;1,366990571;5,030647795;0,271732514
36985;1401986325,74273;1,373317949;5,021852534;0,273468394
36986;1401986325,85406;1,367844894;5,023159634;0,27230767
36987;1401986325,96539;1,459729349;5,032698447;0,290049039
36988;1401986326,07672;1,362291698;5,020779163;0,271330735
36989;1401986326,18806;1,460392679;5,043263244;0,289572963
36990;1401986326,29939;1,402197855;5,033990018;0,278546014
36991;1401986326,41072;1,380103398;5,027824544;0,27449315
36992;1401986326,52205;1,336378219;5,023637329;0,266018053
36993;1401986326,63339;1,389556042;5,025949189;0,276476341
36994;1401986326,74472;1,346175757;5,017517041;0,268295204
36995;1401986326,85605;1,371965046;5,025408852;0,273005657
36996;1401986326,96738;1,342926962;5,023240773;0,267342742
36997;1401986327,07872;1,415699818;5,023088622;0,281838511
36998;1401986327,19005;1,424950346;5,016423471;0,284057029
36999;1401986327,30138;1,534948072;5,02352476;0,305552007
37000;1401986327,41271;1,423221365;5,028483732;0,283031912
37001;1401986327,52600;1,395435888;5,031536586;0,277337919
37002;1401986327,63635;1,405340544;5,025848256;0,279622558
37003;1401986327,74866;1,360662308;5,046128886;0,269644779
37004;1401986327,86000;1,403558776;5,032853254;0,278879337
37005;1401986327,97133;1,351158416;5,026046899;0,268831239
37006;1401986328,08266;1,403642024;5,027596272;0,279187498
37007;1401986328,19595;1,380382185;5,046649221;0,273524496
37008;1401986328,30825;1,311877703;5,052047728;0,259672468
37009;1401986328,41959;1,403749267;5,035998411;0,278742992
37010;1401986328,53092;1,317383093;5,021522175;0,262347361
37011;1401986328,64225;1,497652552;5,034533843;0,297475913
37012;1401986328,75554;1,411158946;5,033583419;0,280348775
37013;1401986328,86687;1,358221938;5,032503139;0,269889934
37014;1401986328,97820;1,515800337;5,045068825;0,300451865
37015;1401986329,08953;1,274508014;5,028282528;0,25346786
37016;1401986329,20087;1,39276795;5,001723256;0,278457619
37017;1401986329,31415;1,378603713;5,018264872;0,274717208
37018;1401986329,42549;1,347395517;5,024328642;0,26817424
37019;1401986329,53682;1,389397353;5,031664767;0,276130747
37020;1401986329,64815;1,51531338;5,023430195;0,301649136
37021;1401986329,75851;1,424770029;5,019468712;0,283848772
37022;1401986329,87179;1,46726398;5,045874944;0,290784848
37023;1401986329,98215;1,369457173;5,023753391;0,272596417
37024;1401986330,09446;1,429336469;5,023483637;0,28453093
37025;1401986330,20579;1,378224555;5,028027696;0,274108386
37026;1401986330,31712;1,422130681;5,038851806;0,282233083
37027;1401986330,43041;1,383895662;5,028034225;0,275235927
37028;1401986330,54174;1,426070568;5,037988084;0,283063506
37029;1401986330,65307;1,39005606;5,049080604;0,275308748
37030;1401986330,76440;1,42819507;5,029767609;0,28394852
37031;1401986330,87574;1,34944842;5,036286787;0,26794511
37032;1401986330,98707;1,306420746;5,035123058;0,259461533
37033;1401986331,09840;1,387349514;5,019334717;0,276401075
37034;1401986331,20973;1,352280743;5,022018774;0,269270348
37035;1401986331,32107;1,390576298;5,03622013;0,276115075
37036;1401986331,43240;1,405859451;5,028317341;0,27958845
37037;1401986331,54275;1,369219329;5,030549722;0,272180856
37038;1401986331,65604;1,49959277;5,031384777;0,298047722
37039;1401986331,76835;1,341330157;5,043413542;0,265956806
37040;1401986331,88066;1,393443408;5,021681714;0,27748541
37041;1401986331,99101;1,428686196;5,050130144;0,282900867
37042;1401986332,10332;1,389369233;5,029338123;0,276252898
37043;1401986332,22247;1,346195937;5,028208316;0,267728752
37044;1401986332,33478;1,434834027;5,034471613;0,28500191
37045;1401986332,44611;1,386506673;5,028308427;0,275740181
37046;1401986332,55744;1,418597279;5,025770676;0,282264626
37047;1401986332,66877;1,395364772;5,045164707;0,276574672
37048;1401986332,78011;1,346061421;5,026668568;0,267784001
37049;1401986332,89144;1,326751861;5,035639614;0,263472362
37050;1401986333,00277;1,347887416;5,031199173;0,267905795
37051;1401986333,11410;1,396430098;5,034893892;0,277350452
37052;1401986333,22544;1,455441803;5,031206721;0,289282847
37053;1401986333,33677;1,419747054;5,032859474;0,282095509
37054;1401986333,44810;1,376327784;5,043259342;0,272904424
37055;1401986333,56041;1,368475873;5,025611384;0,272300377
37056;1401986333,67174;1,380954464;5,033253858;0,274366146
37057;1401986333,78307;1,421508765;5,037557387;0,282182148
37058;1401986333,89441;1,387576201;5,037491028;0,275449861
37059;1401986334,00574;1,427549176;5,022199205;0,28424782
37060;1401986334,11707;1,445823874;5,035913354;0,287102611
37061;1401986334,23133;1,430552825;5,007213281;0,2856984
37062;1401986334,34267;1,404450623;5,041201701;0,278594412
37063;1401986334,45400;1,398588849;5,02341949;0,278413708
37064;1401986334,56435;1,384994216;5,020433649;0,275871431
37065;1401986334,67666;1,402089912;5,026968619;0,278913599
37066;1401986334,78800;1,410988046;5,037685918;0,280086546
37067;1401986334,89933;1,413863637;5,024158066;0,281413048
37068;1401986335,01066;1,380475292;5,040243186;0,273890612
37069;1401986335,12199;1,374985958;5,023132438;0,27373078
37070;1401986335,23430;1,373505553;5,021460496;0,273527105
37071;1401986335,34661;1,445904399;5,020339827;0,288009268
37072;1401986335,45794;1,350132395;5,034946934;0,268152259
37073;1401986335,56928;1,3922951;5,038032417;0,276356916
37074;1401986335,68061;1,344953524;5,021510072;0,26783846
37075;1401986335,79194;1,403129197;5,034259843;0,278716086
37076;1401986335,90327;1,465032127;5,046934795;0,290281564
37077;1401986336,01656;1,456978582;5,02823083;0,289759685
37078;1401986336,12789;1,416921963;5,042965549;0,280969987
37079;1401986336,23922;1,416889682;5,015583721;0,282497464
37080;1401986336,35056;1,402513163;5,0146597;0,27968262
37081;1401986336,46189;1,346799279;5,002423736;0,269229348
37082;1401986336,57322;1,389388211;5,023675368;0,276568072
37083;1401986336,68455;1,389093728;5,021225708;0,276644351
37084;1401986336,79589;1,30737318;5,039926716;0,259403212
37085;1401986336,90722;1,406637976;5,046944272;0,27871082
37086;1401986337,01855;1,348400189;5,039104842;0,267587246
37087;1401986337,12988;1,452273204;5,028162214;0,288827835
37088;1401986337,24122;1,417048053;5,029741979;0,281733747
37089;1401986337,35352;1,44075472;5,03870395;0,285937561
37090;1401986337,46583;1,366884296;5,026682283;0,271925739
37091;1401986337,57717;1,404932554;5,026664882;0,279495965
37092;1401986337,68947;1,388730493;5,035386706;0,275794209
37093;1401986337,80081;1,501380104;5,030419263;0,298460233
37094;1401986337,91312;1,422762364;5,025102678;0,283131004
37095;1401986338,02347;1,39878929;5,026350488;0,278291236
37096;1401986338,13676;1,351114959;5,023707204;0,268947792
37097;1401986338,24809;1,364756381;5,010600359;0,272373824
37098;1401986338,36040;1,472643621;5,033500647;0,292568478
37099;1401986338,47368;1,422586753;5,031785513;0,28272007
37100;1401986338,58502;1,379476053;5,02607063;0,27446412
37101;1401986338,69635;1,394465257;5,030247044;0,277216058
