Sample;Time;Power;Voltage;Current
7503;1401977838,29946;2,042684387;5,030986959;0,406020609
7504;1401977838,41079;1,991159644;5,022516305;0,396446626
7505;1401977838,52310;2,016436176;5,037009231;0,400324098
7506;1401977838,63444;2,041969996;5,016522543;0,407048903
7507;1401977838,74577;1,961208369;5,032176038;0,389733657
7508;1401977838,85710;1,954579115;5,03349751;0,388314311
7509;1401977838,96843;1,984222591;5,040874968;0,393626623
7510;1401977839,07977;2,038902064;5,022216276;0,405976555
7511;1401977839,19207;1,98521932;5,015159309;0,395843721
7512;1401977839,30341;1,96067402;5,024822917;0,390197635
7513;1401977839,41474;2,066404489;5,020834316;0,411565959
7514;1401977839,52607;2,103469165;5,034833797;0,417783238
7515;1401977839,63740;2,009827037;5,024149459;0,40003329
7516;1401977839,75069;2,052596272;5,007321411;0,409919017
7517;1401977839,86300;2,05401625;5,014652383;0,409602918
7518;1401977839,97628;1,940393066;5,027959286;0,3859206
7519;1401977840,08957;1,943045985;5,017425886;0,387259529
7520;1401977840,20286;1,966332965;5,016174629;0,391998507
7521;1401977840,31614;2,003753979;5,012904854;0,399719133
7522;1401977840,42747;2,008347024;5,022346066;0,399882246
7523;1401977840,53881;2,090785723;5,018703653;0,416598761
7524;1401977840,65014;2,026306538;5,035050958;0,402440125
7525;1401977840,76147;2,044741788;5,040144008;0,405691144
7526;1401977840,87378;1,985317215;5,028849736;0,394785551
7527;1401977840,98511;2,003652739;5,024922181;0,398743039
7528;1401977841,09644;2,087599082;5,011064515;0,416597926
7529;1401977841,20973;2,035403542;5,030980501;0,404573928
7530;1401977841,32106;2,023568891;5,02504742;0,402696477
7531;1401977841,43435;2,119493032;5,033745019;0,421056892
7532;1401977841,54568;2,005842423;5,003789799;0,400864645
7533;1401977841,65701;2,062499105;5,025133073;0,410436714
7534;1401977841,76932;2,010661699;5,027509849;0,399931926
7535;1401977841,88261;2,067322797;5,014933632;0,412233331
7536;1401977841,99394;1,937041508;5,01648291;0,386135375
7537;1401977842,10625;2,070842196;5,029528043;0,411736882
7538;1401977842,21856;2,055770618;5,036346146;0,408186919
7539;1401977842,32989;2,01187735;5,030385993;0,399944925
7540;1401977842,44318;2,039939876;5,030289576;0,405531301
7541;1401977842,55646;1,971636013;5,02730922;0,392185149
7542;1401977842,66779;1,987476711;5,031535436;0,395004018
7543;1401977842,78108;1,959055605;5,022891469;0,39002547
7544;1401977842,89437;2,012225073;5,029494618;0,400084944
7545;1401977843,00863;2,052414971;5,03447046;0,407672463
7546;1401977843,12191;2,045735329;5,028971066;0,406790038
7547;1401977843,23520;1,991304726;5,033109015;0,395641088
7548;1401977843,34653;2,079771736;5,02304679;0,414045862
7549;1401977843,45982;2,103597551;5,023845505;0,41872258
7550;1401977843,57213;1,945714039;5,01120679;0,38827255
7551;1401977843,68639;2,091108065;5,026244238;0,416037893
7552;1401977843,79967;2,018509033;5,020419503;0,402059834
7553;1401977843,91101;2,017480028;5,021350864;0,401780334
7554;1401977844,02429;2,032488606;5,022821186;0,404650799
7555;1401977844,13562;2,060883187;5,026352958;0,410015613
7556;1401977844,24793;2,009347186;5,020063556;0,400263296
7557;1401977844,36220;1,978051462;5,013290817;0,394561484
7558;1401977844,47450;1,944671191;5,035540479;0,386189169
7559;1401977844,58584;2,043263669;5,022752246;0,406801604
7560;1401977844,69717;2,009656804;5,030646572;0,399482805
7561;1401977844,80948;2,023266627;5,023831707;0,402733759
7562;1401977844,92276;1,931422633;5,035087825;0,38359264
7563;1401977845,03507;2,031029144;5,024196599;0,404249536
7564;1401977845,14640;1,992452114;5,018405972;0,397028882
7565;1401977845,25969;2,018345932;5,041677459;0,400332221
7566;1401977845,37200;2,020138659;5,037763882;0,400999075
7567;1401977845,48333;2,027332712;5,024214345;0,403512385
7568;1401977845,59466;1,97518734;5,021814665;0,393321433
7569;1401977845,70600;1,961482886;5,015116952;0,391114087
7570;1401977845,81831;1,963832189;5,011926599;0,391831794
7571;1401977845,93159;2,0776027;5,026576502;0,413323601
7572;1401977846,04488;2,067291473;5,018702859;0,411917488
7573;1401977846,15816;2,03390789;5,026216309;0,404659841
7574;1401977846,26950;2,078298407;5,032433719;0,412980781
7575;1401977846,38083;2,06525339;5,041130109;0,409680636
7576;1401977846,49411;1,957834308;4,999390045;0,391614635
7577;1401977846,60545;1,98193683;5,024906193;0,394422653
7578;1401977846,71873;1,95367214;5,031377502;0,388297666
7579;1401977846,83006;1,943149179;5,02682383;0,386556053
7580;1401977846,94140;1,958387158;5,023046845;0,389880329
7581;1401977847,05468;1,989864004;5,049337305;0,39408419
7582;1401977847,16601;1,962716437;5,003209957;0,39229144
7583;1401977847,27735;2,038273042;5,030607761;0,405174313
7584;1401977847,39063;2,122548975;5,035492136;0,421517682
7585;1401977847,50294;1,973941039;5,016675267;0,393475944
7586;1401977847,61427;1,950364801;5,026009386;0,388054349
7587;1401977847,72658;1,97236638;5,010414949;0,3936533
7588;1401977847,83987;2,015728346;5,014407565;0,401987337
7589;1401977847,95218;1,995089123;5,015170503;0,397810826
7590;1401977848,06546;2,067416215;5,020116773;0,41182632
7591;1401977848,17875;2,031589941;5,011472373;0,405387836
7592;1401977848,29008;1,970545141;5,014765003;0,392948651
7593;1401977848,40141;2,02101691;5,028584816;0,401905702
7594;1401977848,51372;2,003620417;5,027327171;0,398545857
7595;1401977848,62505;2,080212448;5,031424607;0,413444026
7596;1401977848,73639;1,846861474;5,040240097;0,366423313
7597;1401977848,84967;2,021788952;5,032474209;0,401748498
7598;1401977848,96296;2,025605417;5,018205495;0,403651349
7599;1401977849,07527;1,963347312;5,011559421;0,39176375
7600;1401977849,18758;1,96546982;5,050611702;0,389154806
7601;1401977849,29988;2,033499257;5,02730652;0,404490804
7602;1401977849,41122;2,026833922;5,001994644;0,405205136
7603;1401977849,52255;2,036469045;5,030742456;0,40480487
7604;1401977849,63388;2,055091531;5,022183941;0,40920276
7605;1401977849,74521;2,013338847;5,023576306;0,400777997
7606;1401977849,85850;2,007353755;5,026243823;0,399374528
7607;1401977849,97179;2,034299895;5,017316823;0,405455738
7608;1401977850,08312;2,049992765;5,026749111;0,407816806
7609;1401977850,19640;2,04892258;5,017584653;0,408348383
7610;1401977850,30871;2,087752921;5,011365096;0,416603636
7611;1401977850,42102;2,012033242;5,033338459;0,399741297
7612;1401977850,53431;2,02847823;5,027033325;0,403513981
7613;1401977850,64564;2,071589831;5,018317247;0,412805673
7614;1401977850,75892;2,000043915;5,019063552;0,398489458
7615;1401977850,87221;1,965611507;5,052075628;0,389070088
7616;1401977850,98354;2,063542308;5,031618285;0,410115035
7617;1401977851,09585;2,014049768;5,023029011;0,400963196
7618;1401977851,20718;2,022678162;5,029934875;0,402128102
7619;1401977851,31852;2,033110845;5,022432433;0,404806012
7620;1401977851,43083;1,952917822;5,013351107;0,389543397
7621;1401977851,54216;1,92629045;5,028348012;0,383086144
7622;1401977851,65544;2,053627136;5,008542416;0,410024907
7623;1401977851,76678;2,051986986;5,039679258;0,407166187
7624;1401977851,88006;2,066950796;5,019841131;0,411756217
7625;1401977851,99139;2,037296434;5,036371718;0,404516694
7626;1401977852,10273;1,994397007;5,029987929;0,396501351
7627;1401977852,21504;2,088704597;5,037241104;0,414652496
7628;1401977852,32832;2,041974532;5,026186226;0,406267186
7629;1401977852,44063;1,987951359;5,029819673;0,395233127
7630;1401977852,55196;2,12608064;5,040634905;0,421788263
7631;1401977852,66330;2,032417443;5,018251171;0,405005125
7632;1401977852,78049;2,094508003;5,024337116;0,416872506
7633;1401977852,89377;2,021207808;5,0248979;0,402238582
7634;1401977853,00706;2,104014089;5,017516745;0,419333745
7635;1401977853,11937;2,069502332;5,034303208;0,411080192
7636;1401977853,23265;1,962775663;5,014774067;0,391398623
7637;1401977853,34594;1,982446493;5,009464336;0,395740215
7638;1401977853,45825;2,052633186;5,0238811;0,408575192
7639;1401977853,57056;2,080205424;5,030040429;0,413556402
7640;1401977853,68287;2,0375314;5,0172617;0,40610427
7641;1401977853,79420;2,035893938;5,031367213;0,4046403
7642;1401977853,90651;1,973064042;5,011447769;0,393711385
7643;1401977854,01784;2,114111926;5,02741954;0,420516312
7644;1401977854,12917;1,956033591;5,029365419;0,388922544
7645;1401977854,24148;2,022784863;5,019934904;0,402950417
7646;1401977854,35477;2,033849074;5,021684201;0,405013337
7647;1401977854,46805;2,071087626;5,046732175;0,410381917
7648;1401977854,58036;1,967989536;5,023832097;0,391730754
7649;1401977854,69462;2,032425574;5,006888519;0,405925869
7650;1401977854,80791;1,981057057;5,020272665;0,394611446
7651;1401977854,91924;1,98854221;5,028253752;0,395473719
7652;1401977855,03057;1,93543793;5,020850976;0,385480059
7653;1401977855,14288;2,029040867;5,021850812;0,404042442
7654;1401977855,25421;2,020368457;5,007809619;0,403443543
7655;1401977855,36750;2,055092653;5,033181587;0,408308863
7656;1401977855,48079;2,087520272;5,028571646;0,415131854
7657;1401977855,59407;2,01323923;5,031822321;0,400101415
7658;1401977855,70931;1,996650922;5,022499865;0,39754126
7659;1401977855,82260;1,96994215;5,025091262;0,392021169
7660;1401977855,93393;1,978025464;5,029514572;0,393283573
7661;1401977856,04526;1,94910805;5,038696024;0,38682787
7662;1401977856,15757;1,959484989;5,032783835;0,389344159
7663;1401977856,26890;2,067125904;5,017982716;0,411943608
7664;1401977856,38023;2,010260443;5,038409455;0,398987113
7665;1401977856,49157;1,97122424;5,02608968;0,392198382
7666;1401977856,60388;1,990749848;5,023041488;0,396323592
7667;1401977856,71814;1,94823175;5,016406065;0,388372019
7668;1401977856,83924;1,938592133;5,023464939;0,385907368
7669;1401977856,95057;2,0690653;5,026076011;0,411666138
7670;1401977857,06190;2,052576825;5,028769127;0,408166844
7671;1401977857,17323;2,01097629;5,032828161;0,399571816
7672;1401977857,28457;1,980654778;5,017709255;0,394732871
7673;1401977857,39590;1,988320042;5,031150585;0,395201855
7674;1401977857,50821;1,998417885;5,024192872;0,39775899
7675;1401977857,62052;2,057245333;5,031501022;0,408873083
7676;1401977857,73185;2,06258123;5,016537651;0,411156334
7677;1401977857,84416;1,997394917;5,023696361;0,397594674
7678;1401977857,95647;2,057304766;5,02205099;0,409654297
7679;1401977858,06975;1,962561714;5,021608098;0,390823353
7680;1401977858,18304;1,987932194;5,03037153;0,395185958
7681;1401977858,29535;1,986737064;5,019687347;0,395789006
7682;1401977858,40766;2,038358004;5,044511366;0,40407442
7683;1401977858,52094;2,024278996;5,035189133;0,402026407
7684;1401977858,63423;2,039055003;5,012990047;0,406754249
7685;1401977858,74556;2,007417843;5,017571236;0,400077597
7686;1401977858,85885;1,951969637;5,016082699;0,389142236
7687;1401977858,97213;1,993610281;5,032485505;0,396148241
7688;1401977859,08444;2,003615726;5,032196578;0,398159272
7689;1401977859,19577;1,985734783;5,038242805;0,394132411
7690;1401977859,30808;2,129512451;5,017800325;0,424391628
7691;1401977859,41844;2,079678826;5,011472309;0,414983601
7692;1401977859,53075;1,958986308;5,024095333;0,38991822
7693;1401977859,64208;2,01546803;5,022783257;0,40126518
7694;1401977859,75341;1,970840808;5,038257569;0,39117508
7695;1401977859,86670;2,053076225;5,027468645;0,408371761
7696;1401977859,97901;1,979862264;5,021134144;0,39430579
7697;1401977860,09034;2,00825113;4,997902562;0,401818784
7698;1401977860,20362;1,983780638;5,007576749;0,396155813
7699;1401977860,31496;2,049741079;5,028433218;0,407630168
7700;1401977860,42629;1,918734725;5,020145422;0,382207001
7701;1401977860,53762;2,041680649;5,033336969;0,405631624
7702;1401977860,64895;2,051146384;5,041689952;0,406837073
7703;1401977860,76126;1,979828647;5,044287364;0,392489266
7704;1401977860,87259;1,993875252;5,035375438;0,395973503
7705;1401977860,98490;2,082956316;5,036702367;0,413555569
7706;1401977861,09819;1,964831834;5,017309656;0,391610638
7707;1401977861,21050;1,94644711;5,004014365;0,388977123
7708;1401977861,32281;1,985026838;5,033944225;0,394328334
7709;1401977861,43414;2,031471312;5,005837311;0,405820482
7710;1401977861,54547;1,920097211;5,026006311;0,382032392
7711;1401977861,65778;1,994623967;5,016449377;0,397616684
7712;1401977861,77107;2,035278004;5,007842478;0,406418136
7713;1401977861,88240;1,915044531;5,022257719;0,381311481
7714;1401977861,99471;2,053502447;5,029785429;0,4082684
7715;1401977862,10604;1,960816934;5,02776708;0,389997568
7716;1401977862,21933;1,946208698;5,021456728;0,387578506
7717;1401977862,33066;2,010407427;5,0279335;0,399847657
7718;1401977862,44199;2,050885782;5,009364821;0,409410346
7719;1401977862,55332;1,938870469;5,024307064;0,385898084
7720;1401977862,66466;2,006014708;5,027342983;0,399020858
7721;1401977862,77599;1,948956171;5,025503136;0,387813144
7722;1401977862,88732;2,03011084;5,03241883;0,403406574
7723;1401977862,99865;2,055649241;5,024612632;0,409115964
7724;1401977863,11096;1,994950418;5,032680745;0,39639916
7725;1401977863,22229;1,961686587;5,032690626;0,389788829
7726;1401977863,33363;2,131842741;5,019670264;0,424697765
7727;1401977863,44594;1,938364717;5,032156991;0,385195597
7728;1401977863,55727;2,065097117;5,023266391;0,411106431
7729;1401977863,66958;1,950697192;5,033884578;0,387513294
7730;1401977863,78286;1,945639923;5,006410156;0,388629749
7731;1401977863,89420;2,078810359;5,0199188;0,414112348
7732;1401977864,00748;1,967278821;5,02185291;0,391743617
7733;1401977864,12077;2,061404923;5,016350222;0,410937202
7734;1401977864,23405;1,976001597;5,027398204;0,393046565
7735;1401977864,34538;1,98029575;5,037676168;0,393097072
7736;1401977864,45672;1,963562073;5,027948424;0,390529478
7737;1401977864,56805;1,924437262;5,018224455;0,383489674
7738;1401977864,67938;1,969535654;5,001285829;0,393805857
7739;1401977864,79071;1,929490321;5,030876141;0,383529681
7740;1401977864,90205;2,006720428;5,014593843;0,400176064
7741;1401977865,01436;2,039443325;5,030744421;0,405395932
7742;1401977865,12666;2,017441079;5,036396946;0,400572294
7743;1401977865,23995;1,988550444;5,02942972;0,395382887
7744;1401977865,35324;1,990044433;5,009615793;0,397244922
7745;1401977865,46652;2,067655126;5,025439919;0,411437637
7746;1401977865,57883;1,905225738;5,020236658;0,379509148
7747;1401977865,69016;1,885623204;5,032291078;0,374704717
7748;1401977865,80150;1,95697738;5,030506987;0,389021899
7749;1401977865,91478;2,069826461;5,024462951;0,411949791
7750;1401977866,02611;2,022653718;5,016259737;0,403219495
7751;1401977866,14038;1,988270272;5,009951416;0,396864182
7752;1401977866,25268;1,966421641;5,017836526;0,39188635
7753;1401977866,36499;2,015685277;5,026770544;0,400990111
7754;1401977866,47633;2,024778279;5,013408529;0,403872588
7755;1401977866,58766;1,996431024;5,019900594;0,397703298
7756;1401977866,70094;2,07519805;5,030187504;0,412548846
7757;1401977866,81130;2,097412671;5,028793718;0,417080674
7758;1401977866,92361;1,995887156;5,027867898;0,396964916
7759;1401977867,03494;1,995476634;5,027850109;0,39688467
7760;1401977867,14823;1,966817892;5,011136833;0,392489361
7761;1401977867,26249;2,045338954;5,047552399;0,405214011
7762;1401977867,37382;1,962596009;5,010706397;0,391680504
7763;1401977867,48515;2,048163365;5,019985963;0,408001811
7764;1401977867,59649;2,046723913;5,036478218;0,406379979
7765;1401977867,70977;2,075605279;5,024267662;0,413115984
7766;1401977867,82306;2,025308644;5,008363587;0,404385307
7767;1401977867,93537;2,040944552;5,019128633;0,406633243
7768;1401977868,04670;1,964206933;5,035052521;0,390106543
7769;1401977868,15803;1,97406752;5,023997018;0,392927686
7770;1401977868,26936;1,875038288;5,013991268;0,373961219
7771;1401977868,38070;1,995084359;5,023895847;0,397118973
7772;1401977868,49203;1,962526172;5,029986127;0,390165325
7773;1401977868,60238;1,966572125;5,02465526;0,391384488
7774;1401977868,71469;1,973034806;5,013119726;0,393574244
7775;1401977868,82603;1,983945579;5,021488511;0,395091132
7776;1401977868,94029;1,888909579;5,054186757;0,373731655
7777;1401977869,05357;2,061447374;5,038391336;0,409147928
7778;1401977869,16491;1,973974463;5,034138267;0,392117649
7779;1401977869,27624;2,078405298;5,013614351;0,414552287
7780;1401977869,38757;2,067991726;5,020303821;0,411925613
7781;1401977869,49988;1,971063014;5,015263559;0,393012848
7782;1401977869,61121;2,007984197;5,009880831;0,400804783
7783;1401977869,72352;2,093093033;5,03738236;0,415512042
7784;1401977869,83583;2,043652189;5,03934823;0,405538989
7785;1401977869,94716;1,989562004;5,020024543;0,396325155
7786;1401977870,05849;1,883761273;5,029394371;0,37455032
7787;1401977870,17178;2,051122297;5,031793245;0,407632468
7788;1401977870,28507;1,982525159;5,020631727;0,394875639
7789;1401977870,39737;2,105836624;5,007617604;0,420526644
7790;1401977870,50871;2,025247552;5,010738517;0,404181449
7791;1401977870,62004;2,057033475;5,004907329;0,411003309
7792;1401977870,73430;2,025127566;5,023258107;0,403150211
7793;1401977870,84759;2,134189494;5,02854876;0,424414597
7794;1401977870,95892;2,131336451;5,023496061;0,424273539
7795;1401977871,07025;2,124383636;5,027761795;0,422530685
7796;1401977871,18158;1,99630795;5,030122404;0,39687065
7797;1401977871,29292;2,03021377;5,014576565;0,404862453
7798;1401977871,40523;2,080570172;5,006939533;0,415537307
7799;1401977871,51851;1,997296242;5,029601022;0,397108286
7800;1401977871,63180;2,067505662;5,014785821;0,412281947
7801;1401977871,74313;2,056059973;5,025175202;0,409151898
7802;1401977871,85446;1,988857341;5,032941017;0,395168021
7803;1401977871,96775;2,003349904;5,034252455;0,39794387
7804;1401977872,08006;2,041186115;5,03980219;0,405013141
7805;1401977872,19139;2,042789172;5,010162688;0,40772911
7806;1401977872,30467;2,08147761;5,022942869;0,414394044
7807;1401977872,41601;2,091590187;5,028791173;0,415923055
7808;1401977872,52734;1,96243365;5,034264916;0,389815332
7809;1401977872,63965;2,009428851;5,033810262;0,399186451
7810;1401977872,75293;1,993511152;5,030391398;0,396293448
7811;1401977872,86427;2,093741921;5,034405404;0,415886635
7812;1401977872,97560;2,042685441;5,025602009;0,406455871
7813;1401977873,08791;2,033887079;5,017981249;0,405319785
7814;1401977873,19924;1,994977046;5,024447577;0,397054008
7815;1401977873,31253;2,01412817;5,042884066;0,399400054
7816;1401977873,42386;2,015349339;5,025208822;0,401047879
7817;1401977873,53519;2,019425943;5,028844541;0,401568576
7818;1401977873,64652;2,071329907;5,034474396;0,411429227
7819;1401977873,75785;2,01555532;5,007686813;0,402492287
7820;1401977873,86919;1,984900254;5,025847632;0,394938406
7821;1401977873,98247;2,020319346;5,014636447;0,40288451
7822;1401977874,09674;2,081446529;5,019679908;0,414657223
7823;1401977874,20904;2,051162647;5,039256856;0,407036733
7824;1401977874,32038;2,021115292;5,017621786;0,402803435
7825;1401977874,43171;1,980348429;5,019151963;0,394558372
7826;1401977874,54206;1,976278171;5,018695691;0,393783224
7827;1401977874,65535;2,005047126;5,026169598;0,398921502
7828;1401977874,76864;2,057573896;5,008183883;0,410842322
7829;1401977874,87997;2,019175046;5,02146583;0,40210869
7830;1401977874,99228;1,917459133;5,029213019;0,381264251
7831;1401977875,10556;1,942983098;5,031554446;0,386159609
7832;1401977875,21787;2,032989402;5,01895553;0,405062246
7833;1401977875,33116;1,948404944;5,021166454;0,38803831
7834;1401977875,44249;1,958559674;5,029527951;0,389412226
7835;1401977875,55382;1,968189023;5,026030205;0,391599123
7836;1401977875,66613;2,085330802;5,014433284;0,415865699
7837;1401977875,77746;1,957252957;5,012499963;0,390474408
7838;1401977875,88880;2,021202835;5,031743078;0,401690389
7839;1401977876,00013;2,030545602;5,019135876;0,404560795
7840;1401977876,11732;2,021695736;5,026998624;0,402167553
7841;1401977876,22963;1,982800902;5,04339291;0,393148211
7842;1401977876,34292;2,067774087;5,026777185;0,411351849
7843;1401977876,45425;1,939741299;5,009573685;0,38720686
7844;1401977876,56558;1,97009129;5,027762624;0,391842543
7845;1401977876,67789;2,019596955;5,014660916;0,402738488
7846;1401977876,79020;1,990017343;5,019472601;0,396459449
7847;1401977876,90251;2,003568588;5,030927486;0,398250341
7848;1401977877,01677;2,023423757;5,024056213;0,402747038
7849;1401977877,13005;2,036272495;5,024305318;0,405284386
7850;1401977877,24236;1,967520692;5,026319626;0,391443609
7851;1401977877,35467;2,004487276;5,018533983;0,399416898
7852;1401977877,46698;1,963573382;5,028202638;0,390511983
7853;1401977877,57831;2,004920317;5,024792289;0,399005611
7854;1401977877,68965;2,035051272;5,011141801;0,406105306
7855;1401977877,80293;2,01927482;5,016109319;0,402557977
7856;1401977877,91622;1,969992952;5,017144437;0,39265223
7857;1401977878,02853;2,074111227;5,02280436;0,412938884
7858;1401977878,14084;2,055293879;5,027573067;0,408804378
7859;1401977878,25217;1,966459594;5,02174825;0,391588645
7860;1401977878,36545;1,969388383;5,034292184;0,391194693
7861;1401977878,47972;1,989235206;5,026624616;0,395739757
7862;1401977878,59300;1,997260025;5,023507322;0,397582784
7863;1401977878,70433;2,029982145;5,032734075;0,403355734
7864;1401977878,81664;2,010451512;5,0134325;0,401012981
7865;1401977878,92993;1,974780494;5,0193992;0,393429655
7866;1401977879,04126;1,986181533;5,015658095;0,395996197
7867;1401977879,15552;1,987610459;5,003897133;0,397212494
7868;1401977879,26783;2,028125715;5,026891834;0,403455213
7869;1401977879,38112;2,041059577;5,026730651;0,406041166
7870;1401977879,49440;2,017665233;5,034807695;0,400743257
7871;1401977879,60574;1,980184793;5,01487326;0,39486238
7872;1401977879,71707;2,024492425;5,024729859;0,402905725
7873;1401977879,82840;1,925439135;5,012861099;0,384099838
7874;1401977879,94266;1,966494702;5,035605626;0,390518013
7875;1401977880,05400;2,024323683;5,026240746;0,402751039
7876;1401977880,16728;1,946406557;5,029364054;0,387008484
7877;1401977880,27959;1,960408772;5,010216062;0,391282282
7878;1401977880,39190;1,972400901;5,037580326;0,39153736
7879;1401977880,50421;2,116094674;5,028891352;0,420787511
7880;1401977880,61749;2,066503306;5,026456089;0,411125308
7881;1401977880,72883;1,988147509;5,023508611;0,395768707
7882;1401977880,84211;2,008771972;5,023880526;0,399844694
7883;1401977880,95344;1,910264646;5,031688304;0,379646856
7884;1401977881,06673;2,079476964;5,031583202;0,413284821
7885;1401977881,18294;1,953966103;5,029068561;0,388534393
7886;1401977881,29623;2,028001324;5,021686448;0,403848656
7887;1401977881,40756;1,956062484;5,034971593;0,388495237
7888;1401977881,51890;1,921952885;5,021677443;0,38273125
7889;1401977881,63218;2,013097969;5,010053747;0,401811651
7890;1401977881,74351;2,024703531;5,029311908;0,402580625
7891;1401977881,85582;1,944998029;5,03015959;0,386667261
7892;1401977881,96813;2,004185066;5,023366431;0,398972501
7893;1401977882,08142;1,951664165;5,017449943;0,388975314
7894;1401977882,19373;2,03834408;5,013774423;0,406548821
7895;1401977882,30701;2,024224312;5,026607886;0,402701853
7896;1401977882,41932;2,065080434;5,013193457;0,411929133
7897;1401977882,53065;2,068727133;5,024945929;0,411691422
7898;1401977882,64394;2,03398537;5,03210145;0,40420198
7899;1401977882,75527;2,100622453;5,028586151;0,417736197
7900;1401977882,86758;1,996013468;5,031621648;0,396693871
7901;1401977882,97989;2,01861083;5,03987694;0,400527801
7902;1401977883,09220;2,01945089;5,032217566;0,401304368
7903;1401977883,21134;1,987016097;5,013349825;0,396344992
7904;1401977883,32463;1,979425935;5,021859158;0,394161977
7905;1401977883,43694;1,983559637;5,010517269;0,395879214
7906;1401977883,54925;2,099758168;5,015994037;0,418612573
7907;1401977883,66253;1,963509841;5,030344522;0,390333074
7908;1401977883,77484;1,99734995;5,019248964;0,397938011
7909;1401977883,88715;1,999253099;5,01901585;0,398335681
7910;1401977883,99848;1,901363891;5,013601319;0,379241142
7911;1401977884,11274;1,892137883;5,024229083;0,376602629
7912;1401977884,23287;2,06300275;5,033860613;0,409825164
7913;1401977884,34615;1,994758314;5,024853022;0,39697844
7914;1401977884,45748;1,933611563;5,025320251;0,384773799
7915;1401977884,56979;1,968149175;5,032363571;0,391098367
7916;1401977884,68210;2,053129426;5,031673492;0,408041068
7917;1401977884,79344;2,091530233;5,032495991;0,415604948
7918;1401977884,90672;2,063165494;5,021777715;0,410843652
7919;1401977885,02001;2,013217616;5,023819216;0,400734487
7920;1401977885,13427;2,026309147;5,003991806;0,404938542
7921;1401977885,24658;1,958985199;5,024199351;0,389909926
7922;1401977885,35986;1,939532399;5,017617427;0,386544496
7923;1401977885,47315;1,966489392;5,033748043;0,390661069
7924;1401977885,58643;2,000979481;5,036675522;0,397281793
7925;1401977885,69777;2,014684857;5,035274643;0,400114194
7926;1401977885,81008;1,984046237;5,018538287;0,395343449
7927;1401977885,92238;2,029848799;5,037094953;0,402980054
7928;1401977886,03469;2,04073112;5,026524864;0,405992445
7929;1401977886,14798;2,032716813;5,036198408;0,403621273
7930;1401977886,26029;1,991191317;5,020998804;0,396572753
7931;1401977886,37162;2,051975106;5,025363812;0,408323692
7932;1401977886,48295;1,97842086;5,028966828;0,393405033
7933;1401977886,59429;1,991504891;5,04345634;0,394869065
7934;1401977886,70562;2,044891898;5,016496468;0,407633477
7935;1401977886,81793;2,004439447;5,037177171;0,397929114
7936;1401977886,92926;1,987572055;5,022471098;0,395735887
7937;1401977887,04059;2,011450721;5,03793417;0,399261017
7938;1401977887,15388;2,052615698;5,042045918;0,407099763
7939;1401977887,26521;2,03110001;5,01685732;0,404855048
7940;1401977887,37752;1,910784825;5,035754729;0,379443585
7941;1401977887,49080;1,934197763;5,026024843;0,384836491
7942;1401977887,60214;2,007153407;5,012726135;0,400411543
7943;1401977887,71542;2,03492225;5,032477566;0,404357938
7944;1401977887,82675;2,103432092;5,016564997;0,419297287
7945;1401977887,94004;1,941487433;5,019844763;0,386762445
7946;1401977888,05137;1,999231792;5,023774972;0,397954089
7947;1401977888,16270;2,062466849;5,0242709;0,410500725
7948;1401977888,27599;1,961588839;5,02176656;0,390617289
7949;1401977888,38732;2,028502246;5,027145594;0,403509747
7950;1401977888,49963;2,006021856;5,024020182;0,399286186
7951;1401977888,61292;1,98942247;5,032939734;0,395280408
7952;1401977888,72620;1,957448216;5,017402816;0,390131765
7953;1401977888,83754;2,009252122;5,017381025;0,400458349
7954;1401977888,94984;1,981045999;5,034109178;0,393524639
7955;1401977889,06215;2,110915599;5,040321114;0,418805777
7956;1401977889,17349;2,038250435;5,023523525;0,405741194
7957;1401977889,28482;2,05388814;5,03209143;0,408157954
7958;1401977889,39615;2,040283227;5,037699342;0,405002976
7959;1401977889,50748;2,042713263;5,026597923;0,406380875
7960;1401977889,61979;2,107012666;5,023779727;0,419407852
7961;1401977889,73210;2,107923952;5,033166168;0,418806748
7962;1401977889,84539;1,967792255;5,030964178;0,391136209
7963;1401977889,95672;2,077567532;5,034662245;0,412652812
7964;1401977890,06903;2,008078359;5,01680456;0,400270398
7965;1401977890,18036;2,025778072;5,028999613;0,402819294
7966;1401977890,29169;2,086795287;5,027420232;0,415082724
7967;1401977890,40303;1,999118324;5,039783742;0,396667481
7968;1401977890,51436;1,977648108;5,027793933;0,393343111
7969;1401977890,62569;2,026961557;5,006394964;0,40487448
7970;1401977890,73898;1,924033044;5,046264063;0,381278708
7971;1401977890,85324;2,112751504;5,034357445;0,419666567
7972;1401977890,96555;2,041669241;5,011273217;0,407415272
7973;1401977891,07883;2,063473169;5,013681164;0,411568487
7974;1401977891,19212;2,047828648;5,009789733;0,408765389
7975;1401977891,30443;2,017992665;5,021622795;0,401860663
7976;1401977891,41576;2,001148628;5,030172001;0,397829066
7977;1401977891,52709;1,979928297;5,009832405;0,395208489
7978;1401977891,64038;1,937685162;5,01874373;0,38608968
7979;1401977891,75171;2,103528098;5,012774171;0,419633526
7980;1401977891,86402;1,969528601;5,031375084;0,391449369
7981;1401977891,97730;2,119103898;5,026676505;0,421571568
7982;1401977892,08961;2,030891614;5,02553619;0,404114414
7983;1401977892,20095;1,933384549;5,021081844;0,385053383
7984;1401977892,31228;2,033134675;5,017371867;0,405219053
