Sample;Time;Power;Voltage;Current
21126;1401995018,11378;2,085515844;5,031416955;0,414498711
21127;1401995018,22511;1,95072612;5,029872828;0,38782812
21128;1401995018,33645;1,999418524;5,030535401;0,397456407
21129;1401995018,44778;1,954049987;5,033869817;0,388180477
21130;1401995018,55911;1,999397819;5,038849884;0,396796464
21131;1401995018,67044;2,049931603;5,020641454;0,408300736
21132;1401995018,78178;2,141783623;5,020657122;0,426594283
21133;1401995018,89311;2,036672635;5,027327695;0,405120326
21134;1401995019,00444;2,022745721;5,02350386;0,402656349
21135;1401995019,11577;2,02547046;5,031012746;0,402596964
21136;1401995019,22711;2,032365863;5,033761883;0,403746921
21137;1401995019,33844;1,943389864;5,026758969;0,386608922
21138;1401995019,44879;1,954582354;5,026062902;0,388889354
21139;1401995019,56110;2,051491611;5,033329287;0,407581443
21140;1401995019,67244;2,001105613;5,036236797;0,397341446
21141;1401995019,78377;1,993942621;5,042510235;0,395426589
21142;1401995019,89608;1,963035202;5,034415476;0,389923162
21143;1401995020,00643;2,004328941;5,015622258;0,399617204
21144;1401995020,11874;2,081407855;5,023152224;0,414362887
21145;1401995020,23203;2,004691717;5,035741984;0,39809262
21146;1401995020,34336;2,121106975;5,034790815;0,421289991
21147;1401995020,45469;2,019936706;5,03730885;0,400995207
21148;1401995020,56602;1,952724068;5,031366479;0,388110084
21149;1401995020,67736;1,942919503;5,021617887;0,386911061
21150;1401995020,78869;2,03608859;5,034215141;0,404450055
21151;1401995020,90197;1,992833241;5,039699481;0,395426999
21152;1401995021,01331;2,049799209;5,034489567;0,407151347
21153;1401995021,12366;2,001095372;5,029580455;0,397865267
21154;1401995021,23597;2,036653697;5,025059059;0,405299455
21155;1401995021,34730;1,973503973;5,034629842;0,391985913
21156;1401995021,46059;2,059118852;5,036188984;0,408864492
21157;1401995021,57192;2,020107099;5,034986634;0,401213994
21158;1401995021,68325;2,013495428;5,023892557;0,400783935
21159;1401995021,79361;2,071090582;5,03496984;0,411341209
21160;1401995021,90690;2,142000431;5,042030076;0,424828967
21161;1401995022,01725;2,081814608;5,032452845;0,413677917
21162;1401995022,12956;2,068733036;5,036182863;0,410774011
21163;1401995022,23992;2,050551333;5,027721645;0,407849017
21164;1401995022,35223;1,956632227;5,028637521;0,389097886
21165;1401995022,46258;2,039227981;5,02724232;0,405635506
21166;1401995022,57391;2,005085732;5,02613729;0,398931748
21167;1401995022,68525;2,04873566;5,044904389;0,406099998
21168;1401995022,79658;2,076360826;5,037496592;0,412181088
21169;1401995022,90889;1,999982817;5,037454644;0,397022496
21170;1401995023,02022;2,03162494;5,023129363;0,404454035
21171;1401995023,13155;2,067280552;5,039273466;0,410233849
21172;1401995023,24289;2,128907702;5,037773173;0,422589035
21173;1401995023,35422;2,060082387;5,028545355;0,409677599
21174;1401995023,46555;2,109815849;5,020050909;0,42027778
21175;1401995023,57688;2,015449191;5,030742254;0,400626605
21176;1401995023,68724;2,036174054;5,02876196;0,404905635
21177;1401995023,79955;2,04138852;5,027566229;0,406039111
21178;1401995023,91088;2,090463244;5,044535574;0,414401527
21179;1401995024,02319;2,021177905;5,02329044;0,402361346
21180;1401995024,13647;1,982352269;5,036152155;0,39362438
21181;1401995024,24781;2,064540361;5,014843437;0,411685905
21182;1401995024,35914;2,084092606;5,031798869;0,414184402
21183;1401995024,47242;2,142183654;5,030350853;0,425851738
21184;1401995024,58376;2,092156189;5,032200689;0,415753726
21185;1401995024,69509;2,028899754;5,02602562;0,403678753
21186;1401995024,80740;2,046905758;5,010625976;0,408512982
21187;1401995024,91873;2,032103693;5,021663686;0,404667421
21188;1401995025,03885;1,997997227;5,021503963;0,397888211
21189;1401995025,15019;1,995744355;5,030310653;0,396743758
21190;1401995025,26347;2,063498298;5,018078555;0,411212833
21191;1401995025,37480;1,991838298;5,026182123;0,396292504
21192;1401995025,48614;2,027176149;5,03137305;0,402907145
21193;1401995025,59747;2,034871409;5,02646352;0,404831628
21194;1401995025,70782;1,997498246;5,028401671;0,397243175
21195;1401995025,82013;2,034925956;5,03846142;0,403878443
21196;1401995025,93049;2,000302283;5,031827186;0,397530004
21197;1401995026,04475;2,024146678;5,02836761;0,402545485
21198;1401995026,15608;1,970870502;5,032472587;0,391630648
21199;1401995026,26937;1,97532156;5,027479078;0,392904979
21200;1401995026,38168;1,95669791;5,020709976;0,389725341
21201;1401995026,49301;1,977871691;5,026337436;0,393501574
21202;1401995026,60434;1,974242038;5,021745501;0,393138608
21203;1401995026,71567;1,977667787;5,021687571;0,393825334
21204;1401995026,82701;2,031710567;5,02712734;0,404149414
21205;1401995026,93834;2,039752745;5,0202208;0,406307377
21206;1401995027,04967;1,941950039;5,031709229;0,385942421
21207;1401995027,16100;1,994674585;5,031924119;0,396403948
21208;1401995027,27234;2,045245648;5,029572847;0,406644005
21209;1401995027,38367;1,991231445;5,021879409;0,396511203
21210;1401995027,49500;1,936293517;5,039919513;0,384191357
21211;1401995027,60536;1,938225925;5,026803265;0,385578234
21212;1401995027,71767;1,944083957;5,038748279;0,385826767
21213;1401995027,82900;2,003079856;5,03456581;0,397865463
21214;1401995027,94033;1,954376359;5,024501756;0,388969186
21215;1401995028,05166;1,999546224;5,023851784;0,398010592
21216;1401995028,16300;2,0031026;5,031358904;0,398123576
21217;1401995028,27530;1,966624596;5,034230965;0,390650451
21218;1401995028,38664;2,056951717;5,036775122;0,40838665
21219;1401995028,49895;2,02347297;5,033284276;0,402018416
21220;1401995028,61028;1,936948962;5,031605315;0,384956458
21221;1401995028,72063;1,928279641;5,03760872;0,382776779
21222;1401995028,83197;2,007064524;5,024401269;0,399463422
21223;1401995028,94330;2,036789784;5,021343369;0,40562647
21224;1401995029,05561;1,985738051;5,026116844;0,395083941
21225;1401995029,16596;2,045399522;5,017597544;0,407645193
21226;1401995029,27827;2,007216284;5,027528052;0,399245168
21227;1401995029,38961;2,06825903;5,015095256;0,412406729
21228;1401995029,50191;2,014664515;5,037740045;0,399914346
21229;1401995029,61325;2,041969382;5,034300866;0,405611312
21230;1401995029,72458;2,043973502;5,032150325;0,406182918
21231;1401995029,83494;1,979880167;5,037208144;0,393051093
21232;1401995029,94724;2,02312318;5,033238135;0,401952605
21233;1401995030,05858;2,062158827;5,034134837;0,409635199
21234;1401995030,16991;2,014817832;5,024763531;0,400977642
21235;1401995030,28124;2,06807854;5,024889845;0,41156694
21236;1401995030,39257;2,010662914;5,030933717;0,399659989
21237;1401995030,50391;2,019729858;5,040868208;0,40067103
21238;1401995030,61524;2,068803049;5,017977261;0,412278283
21239;1401995030,72755;2,005765698;5,034142143;0,398432472
21240;1401995030,84083;2,003402358;5,023878814;0,398776012
21241;1401995030,95217;1,94422038;5,037485412;0,385950573
21242;1401995031,06252;1,991118288;5,018740222;0,396736671
21243;1401995031,17483;1,991936993;5,027092584;0,396240364
21244;1401995031,28616;2,008210451;5,030315355;0,399221581
21245;1401995031,39750;2,111665752;5,023676727;0,420342683
21246;1401995031,51078;2,003554817;5,027292976;0,398535519
21247;1401995031,62211;1,998128382;5,032421895;0,397051047
21248;1401995031,73247;1,97979536;5,026260677;0,393890307
21249;1401995031,84478;1,955868111;5,010945036;0,390319211
21250;1401995031,95611;1,893276809;5,017605513;0,377326756
21251;1401995032,06744;2,006995155;5,03261308;0,398797826
21252;1401995032,17975;2,036412891;5,029022183;0,404932175
21253;1401995032,29011;2,05055013;5,021867417;0,408324227
21254;1401995032,40144;2,059884339;5,031329804;0,409411511
21255;1401995032,51375;1,994809293;5,025475666;0,396939399
21256;1401995032,62410;2,071161757;5,025366544;0,412141431
21257;1401995032,73641;1,951880929;5,028215525;0,388185614
21258;1401995032,84970;2,022719533;5,032028315;0,401969029
21259;1401995032,96005;1,929740798;5,01470172;0,384816666
21260;1401995033,07236;1,969313459;5,036038072;0,391044196
21261;1401995033,18272;1,999680596;5,012451312;0,398942647
21262;1401995033,29698;2,031515064;5,023862773;0,40437312
21263;1401995033,40929;1,914359185;5,027041024;0,380812326
21264;1401995033,52062;2,006987264;5,035972369;0,398530237
21265;1401995033,63196;2,012866056;5,031124396;0,400082745
21266;1401995033,74329;2,053055976;5,031368209;0,408051228
21267;1401995033,85462;1,982519345;5,031098933;0,394052944
21268;1401995033,96595;2,041468816;5,026933719;0,406106173
21269;1401995034,07729;2,050624337;5,041688254;0,406733664
21270;1401995034,18862;1,967684289;5,033817424;0,390893059
21271;1401995034,29995;1,906101426;5,01774679;0,379871984
21272;1401995034,41226;2,028086589;5,032972228;0,40296002
21273;1401995034,52457;2,07249524;5,035859852;0,411547442
21274;1401995034,63590;2,035568812;5,029052927;0,404761859
21275;1401995034,74723;1,948273962;5,033448495;0,387065441
21276;1401995034,85954;2,021464079;5,027317421;0,402095971
21277;1401995034,97283;2,013806494;5,022549545;0,400953037
21278;1401995035,08416;2,113865549;5,029358382;0,420305213
21279;1401995035,19549;2,013106523;5,011545265;0,401693772
21280;1401995035,30878;1,966604897;5,018320337;0,391885086
21281;1401995035,42011;2,012428053;5,02453602;0,400520177
21282;1401995035,53144;2,023777672;5,025772232;0,402679942
21283;1401995035,64375;2,101984857;5,0282742;0,418033061
21284;1401995035,75606;1,947914941;5,012742419;0,388592666
21285;1401995035,86837;2,00605601;5,028824379;0,398911526
21286;1401995035,97970;2,002464054;5,036842776;0,397563343
21287;1401995036,09103;2,039171173;5,036950999;0,404842369
21288;1401995036,20237;2,020356895;5,017233517;0,402683449
21289;1401995036,31370;1,88622538;5,034154378;0,374685645
21290;1401995036,42503;1,960260542;5,034148534;0,389392671
21291;1401995036,53832;2,055570312;5,03217304;0,408485618
21292;1401995036,65160;1,921806902;5,02915016;0,38213353
21293;1401995036,76294;1,986114937;5,03962745;0,394099555
21294;1401995036,87427;2,019059877;5,020499505;0,402163146
21295;1401995036,98462;2,067899168;5,030251109;0,411092632
21296;1401995037,09693;2,032939151;5,022047155;0,40480288
21297;1401995037,20827;2,025295042;5,02764853;0,402831469
21298;1401995037,32057;1,925369072;5,032053908;0,382620915
21299;1401995037,43191;1,953377357;5,017409875;0,389319869
21300;1401995037,54324;2,036804782;5,028734761;0,40503325
21301;1401995037,65457;2,046477153;5,034419103;0,406497177
21302;1401995037,76590;2,026140222;5,029815874;0,402825923
21303;1401995037,87724;2,001070674;5,028947193;0,397910457
21304;1401995037,98857;2,039338433;5,03082899;0,405368268
21305;1401995038,09990;1,94943435;5,022606272;0,388132026
21306;1401995038,21221;2,093956058;5,023603628;0,416823502
21307;1401995038,32257;2,061527991;5,023725836;0,410358379
21308;1401995038,43487;1,964139907;5,025441557;0,39083927
21309;1401995038,54816;1,96510647;5,02428133;0,391121902
21310;1401995038,65852;1,970119816;5,018629605;0,392561311
21311;1401995038,76985;1,960598986;5,037424855;0,389206597
21312;1401995038,88216;1,95744505;5,011441717;0,390595194
21313;1401995038,99349;2,036741164;5,02977031;0,404937211
21314;1401995039,10385;2,018506452;5,035295831;0,400871472
21315;1401995039,21615;1,993790741;5,030391355;0,396349031
21316;1401995039,32944;2,022148774;5,024750803;0,402437624
21317;1401995039,44077;1,96894344;5,036969336;0,390898437
21318;1401995039,55210;2,057444858;5,029636951;0,409064288
21319;1401995039,66441;2,056055809;5,034733259;0,408374327
21320;1401995039,77770;1,978922745;5,039995513;0,392643751
21321;1401995039,88903;1,99471274;5,022298579;0,397171277
21322;1401995040,00134;1,993295761;5,021680814;0,396937965
21323;1401995040,11267;2,114485764;5,02036842;0,421181393
21324;1401995040,22401;1,991458742;5,01528729;0,3970777
21325;1401995040,33631;2,103624219;5,034680005;0,417826797
21326;1401995040,44765;1,981151798;5,02518544;0,394244515
21327;1401995040,55898;2,013482464;5,01859589;0,401204342
21328;1401995040,67031;1,999638581;5,028198273;0,397684911
21329;1401995040,78164;1,998003192;5,032947806;0,396984683
21330;1401995040,89298;2,004031787;5,03517705;0,398006221
21331;1401995041,00431;1,932422871;5,008975227;0,38579206
21332;1401995041,11564;1,988293832;5,022924563;0,395843857
21333;1401995041,22795;1,95283694;5,02904681;0,388311546
21334;1401995041,33928;1,977787354;5,032604239;0,392994811
21335;1401995041,45062;2,046467746;5,034623342;0,406478818
21336;1401995041,56390;2,016709601;5,035275662;0,400516225
21337;1401995041,67426;1,915311364;5,035311294;0,380375959
21338;1401995041,78754;1,977301338;5,027498643;0,39329724
21339;1401995041,89887;2,033541398;5,042595745;0,403272739
21340;1401995042,01021;2,019500668;5,025394768;0,40185911
21341;1401995042,12154;1,997758184;5,037541303;0,396574055
21342;1401995042,23287;2,045989512;5,028024351;0,406917184
21343;1401995042,34420;1,932184734;5,030743941;0,384075349
21344;1401995042,45456;1,962317217;5,03067883;0,390070065
21345;1401995042,56882;2,076822407;5,020672053;0,413654265
21346;1401995042,68211;2,007461511;5,026128539;0,399405128
21347;1401995042,79344;2,074707306;5,022999987;0,413041471
21348;1401995042,90380;2,007527157;5,033029525;0,398870531
21349;1401995043,01611;2,063867634;5,025931581;0,410643798
21350;1401995043,12646;2,047101227;5,022649938;0,407573941
21351;1401995043,23877;2,042948888;5,038373697;0,405477841
21352;1401995043,35010;2,083595759;5,021564715;0,414929584
21353;1401995043,49171;1,979617643;5,024377349;0,394002581
21354;1401995043,60500;1,994209092;5,026839348;0,396712318
21355;1401995043,71730;2,046780611;5,022652882;0,407509868
21356;1401995043,82864;2,056520192;5,013826959;0,410169758
21357;1401995043,93997;2,107399643;5,026762529;0,419235966
21358;1401995044,05130;2,064449999;5,026232451;0,410735082
21359;1401995044,16263;2,048219031;5,026191729;0,407509132
21360;1401995044,27494;2,098991183;5,040637988;0,416413793
21361;1401995044,38823;1,961930944;5,008216436;0,391742444
21362;1401995044,49956;2,045395624;5,029808013;0,406654811
21363;1401995044,61089;2,046003094;5,030007792;0,406759428
21364;1401995044,72223;2,119159802;5,021375613;0,42202774
21365;1401995044,83258;1,944135632;5,019090032;0,387348228
21366;1401995044,94489;1,965131193;5,04214284;0,389741278
21367;1401995045,05622;2,085443197;5,037461014;0,413986965
21368;1401995045,16756;2,029751807;5,022878244;0,404101336
21369;1401995045,27889;2,083013055;5,029588245;0,414151806
21370;1401995045,39022;2,041845337;5,028535507;0,406051689
21371;1401995045,50155;2,087615282;5,019998649;0,41585973
21372;1401995045,61288;2,112634857;5,028863624;0,420101839
21373;1401995045,72422;2,087762866;5,040366462;0,414208546
21374;1401995045,83555;2,06858217;5,026875937;0,41150452
21375;1401995045,94688;2,014413716;5,024680884;0,400903811
21376;1401995046,05821;2,029976401;5,039345009;0,402825446
21377;1401995046,16955;2,073450987;5,038126395;0,411551999
21378;1401995046,28088;2,108297851;5,028957784;0,419231567
21379;1401995046,39221;2,090106898;5,035362638;0,415085675
21380;1401995046,50354;2,070377508;5,029079954;0,411681168
21381;1401995046,61683;2,045753931;5,030197589;0,406694547
21382;1401995046,72816;1,976599575;5,024032119;0,393428929
21383;1401995046,83949;2,133502295;5,031958825;0,423990412
21384;1401995046,95083;2,055176875;5,025731341;0,408930907
21385;1401995047,06216;1,970325057;5,039443925;0,390980649
21386;1401995047,17544;2,101417711;5,023141786;0,418347281
21387;1401995047,28678;1,966515166;5,045585837;0,389749621
21388;1401995047,39811;1,994239527;5,019878296;0,397268501
21389;1401995047,50944;2,069130564;5,02804528;0,411517886
21390;1401995047,62077;1,937154697;5,029074009;0,385191129
21391;1401995047,73211;2,004079717;5,025605763;0,398773762
21392;1401995047,84344;1,966306719;5,038213308;0,390278577
21393;1401995047,95477;1,971719903;5,032383674;0,391806355
21394;1401995048,06610;1,979615787;5,032448983;0,393370264
21395;1401995048,17744;1,999756129;5,027486544;0,397764591
21396;1401995048,28877;2,009102188;5,021930804;0,400065685
21397;1401995048,40010;1,984592215;5,044652376;0,393405148
21398;1401995048,51143;1,981209141;5,035087568;0,393480573
21399;1401995048,62374;1,983106689;5,018019076;0,39519712
21400;1401995048,73507;2,035685046;5,023755489;0,405211808
21401;1401995048,84641;2,055323211;5,022492009;0,409223789
21402;1401995048,95676;1,951166205;5,029131567;0,38797279
21403;1401995049,06810;1,931291972;5,02650256;0,384221822
21404;1401995049,18040;2,002151568;5,025808914;0,398373994
21405;1401995049,29174;1,997963333;5,023341912;0,397735883
21406;1401995049,40307;1,976872618;5,029600215;0,393047665
21407;1401995049,51440;2,028770425;5,030341306;0,403306715
21408;1401995049,62573;2,024731752;5,014283645;0,403792824
21409;1401995049,73609;2,04180677;5,029375581;0,405976197
21410;1401995049,84840;2,035992678;5,030168623;0,404756347
21411;1401995049,95973;2,049310033;5,024501053;0,40786339
21412;1401995050,07106;2,093193066;5,025114373;0,416546353
21413;1401995050,18435;2,028376028;5,033138161;0,403004242
21414;1401995050,29568;2,02447591;5,031806436;0,402335808
21415;1401995050,40701;2,023188626;5,024201587;0,402688585
21416;1401995050,51835;2,012474617;5,030339288;0,400067372
21417;1401995050,63163;2,047681411;5,028597743;0,407207241
21418;1401995050,74492;1,998209016;5,035512637;0,396823354
21419;1401995050,85625;1,997491456;5,016415678;0,398190976
21420;1401995050,96758;1,984874928;5,030957049;0,394532275
21421;1401995051,07892;1,953752439;5,020217515;0,38917685
21422;1401995051,19025;2,044160911;5,025001965;0,406798032
21423;1401995051,30353;2,08424741;5,020249548;0,415168089
21424;1401995051,41487;2,018830014;5,024637543;0,401786198
21425;1401995051,53206;2,00007639;5,021408063;0,398309869
21426;1401995051,64339;1,967374149;5,021446947;0,391794272
21427;1401995051,75570;2,118004099;5,026720452;0,421349092
21428;1401995051,86801;2,045818446;5,025819879;0,407061633
21429;1401995051,97934;2,062956712;5,035654753;0,409670006
21430;1401995052,09067;2,028358902;5,02676656;0,403511657
21431;1401995052,20200;1,993392919;5,027266561;0,396516257
21432;1401995052,31334;2,072254691;5,020538845;0,412755434
21433;1401995052,42565;2,101958194;5,033106801;0,417626384
21434;1401995052,53893;1,978404571;5,030531967;0,393279395
21435;1401995052,65026;1,963979227;5,03068006;0,390400344
21436;1401995052,76062;2,008832272;5,04099661;0,398499033
21437;1401995052,87391;2,12218378;5,017304986;0,422972848
21438;1401995052,98524;2,069884999;5,039074523;0,410766896
21439;1401995053,09657;2,002674793;5,034785862;0,397767621
21440;1401995053,20986;1,951498632;5,035401519;0,387555714
21441;1401995053,32119;2,053456389;5,037372194;0,407644365
21442;1401995053,43252;1,959012531;5,028056042;0,389616288
21443;1401995053,54581;2,021747297;5,043327853;0,400875643
21444;1401995053,65714;2,080162087;5,026388167;0,413848278
21445;1401995053,76847;2,030468907;5,035936434;0,403195897
21446;1401995053,87980;2,139435267;5,020842259;0,426110831
21447;1401995053,99309;2,051034923;5,02828753;0,407899292
21448;1401995054,10442;2,002516895;5,037276558;0,397539597
21449;1401995054,21673;2,00015295;5,037623697;0,397042945
21450;1401995054,32806;2,04639649;5,025643074;0,407190972
21451;1401995054,44135;2,08981759;5,034919127;0,415064778
21452;1401995054,55463;1,995830974;5,034093745;0,396462814
21453;1401995054,66597;1,999329041;5,025197618;0,397860779
21454;1401995054,77730;2,065787819;5,030956691;0,410615306
21455;1401995054,88863;1,977665052;5,035529652;0,392742212
21456;1401995054,99996;2,017219224;5,045823447;0,399779985
21457;1401995055,11325;2,035146032;5,035938021;0,404124519
21458;1401995055,22458;2,016272478;5,03620558;0,400355475
21459;1401995055,33591;2,026515078;5,02905198;0,402961649
21460;1401995055,44920;2,031872648;5,035125199;0,403539647
21461;1401995055,56053;1,987360213;5,044213227;0,393988145
21462;1401995055,67382;2,048110568;5,027021711;0,407420275
21463;1401995055,78515;2,048840357;5,033783033;0,407018011
21464;1401995055,89648;2,034733501;5,02427495;0,404980524
21465;1401995056,00977;2,057119141;5,036561049;0,408437249
21466;1401995056,12110;2,055770967;5,046066757;0,407400668
21467;1401995056,23243;2,012457201;5,034839747;0,399706307
21468;1401995056,34377;1,956718821;5,040783519;0,388177515
21469;1401995056,45705;2,000662094;5,031184112;0,397652332
21470;1401995056,57034;2,069856845;5,03096033;0,411423806
21471;1401995056,68167;1,996890316;5,028947722;0,397079156
21472;1401995056,79300;2,046055554;5,027840628;0,406945189
21473;1401995056,90433;1,991398025;5,01942605;0,396738194
21474;1401995057,01567;2,037225602;5,02987353;0,405025214
21475;1401995057,12895;2,029433492;5,034356429;0,403116768
21476;1401995057,24028;1,981162978;5,02838425;0,39399594
21477;1401995057,35455;2,009197868;5,017601612;0,400429931
21478;1401995057,46783;1,964812572;5,025115763;0,390998469
21479;1401995057,57916;1,895964612;5,034575535;0,376588771
21480;1401995057,69050;1,988967412;5,027717447;0,395600475
21481;1401995057,80183;2,054017044;5,01849994;0,409289044
21482;1401995057,91316;2,080193704;5,029682304;0,413583518
21483;1401995058,02449;1,992739805;5,034035939;0,395853313
21484;1401995058,13778;2,056011804;5,026498967;0,409034562
21485;1401995058,24911;2,002210342;5,039489668;0,397304186
21486;1401995058,36044;2,06149503;5,019190508;0,410722611
21487;1401995058,47275;2,078773816;5,026749654;0,41354234
21488;1401995058,58604;2,018523595;5,03046993;0,40125945
21489;1401995058,69737;1,990211768;5,008439656;0,397371618
21490;1401995058,80870;2,137442752;5,026553627;0,425230269
21491;1401995058,92004;2,041773629;5,031985381;0,405759054
21492;1401995059,03137;1,995974816;5,028162657;0,396959079
21493;1401995059,14270;1,98660125;5,022305521;0,395555635
21494;1401995059,25306;2,009201421;5,027424164;0,39964828
21495;1401995059,36537;1,951547425;5,026896955;0,388221092
21496;1401995059,47670;1,94091808;5,041289183;0,385004313
21497;1401995059,58998;1,995380463;5,030223587;0,396678284
21498;1401995059,70132;1,965384516;5,030175508;0,390718875
21499;1401995059,81460;2,012616552;5,022895853;0,400688489
21500;1401995059,92593;2,039148875;5,037974383;0,404755705
21501;1401995060,03922;1,986129125;5,017552379;0,395836251
21502;1401995060,15055;2,036812468;5,033742843;0,404631808
21503;1401995060,26091;1,951077238;5,037139822;0,387338312
21504;1401995060,37419;1,995744242;5,028219405;0,396908743
21505;1401995060,48748;2,037203815;5,031464762;0,404892792
21506;1401995060,60076;1,887741028;5,039996326;0,374552064
21507;1401995060,71210;1,939532198;5,033820112;0,38530026
21508;1401995060,82538;2,020693888;5,012231655;0,403152533
21509;1401995060,93672;2,155055473;5,044741016;0,427188525
21510;1401995061,04805;2,05649845;5,024166776;0,409321295
21511;1401995061,16036;2,056590724;5,032750249;0,408641523
21512;1401995061,27169;2,006785235;5,038685924;0,398275516
21513;1401995061,38204;2,027926661;5,038169771;0,40251257
21514;1401995061,49435;1,962977729;5,027151176;0,390475174
21515;1401995061,60569;2,08699404;5,039732631;0,414108087
21516;1401995061,71604;2,015342735;5,032473791;0,400467607
21517;1401995061,82835;2,042973996;5,01985702;0,406978523
21518;1401995061,94066;2,017682012;5,02927272;0,401187632
21519;1401995062,05199;1,994002565;5,047254528;0,395066774
21520;1401995062,16332;1,928452387;5,011781448;0,384783815
21521;1401995062,27466;2,033395785;5,030429363;0,404219131
21522;1401995062,38599;1,951229714;5,018739058;0,388788836
21523;1401995062,49635;2,070236296;5,032947104;0,411336788
21524;1401995062,60865;1,957828225;5,022317795;0,389825635
21525;1401995062,71999;2,044202277;5,027942701;0,406568332
21526;1401995062,83132;1,973743191;5,029869467;0,392404456
21527;1401995062,94265;1,999858302;5,03277147;0,397367199
21528;1401995063,05398;2,007904794;5,040066011;0,39838859
21529;1401995063,16532;2,098684208;5,02765226;0,417428275
21530;1401995063,27665;1,936356658;5,031622541;0,384837424
21531;1401995063,38896;1,933959148;5,024795612;0,384883147
21532;1401995063,50029;2,048351428;5,020728258;0,407978947
21533;1401995063,61065;1,969605716;5,018066918;0,39250288
21534;1401995063,72296;1,947093203;5,033839364;0,386800822
21535;1401995063,83331;1,950106199;5,025359311;0,388053088
21536;1401995063,94464;1,988437146;5,028016914;0,395471451
21537;1401995064,05695;2,005071214;5,035880488;0,398157029
21538;1401995064,16828;2,058421343;5,032946055;0,408989352
21539;1401995064,27962;1,972524921;5,033067177;0,391913092
21540;1401995064,39095;2,116223392;5,030909056;0,420644335
21541;1401995064,50228;1,984529251;5,022181096;0,395152865
21542;1401995064,61361;2,087065517;5,031092178;0,414833488
21543;1401995064,72495;2,083076454;5,020780755;0,414890941
21544;1401995064,83628;2,056087075;5,022179476;0,409401354
21545;1401995064,94761;2,022607877;5,031012036;0,402028034
21546;1401995065,05894;2,004063648;5,038622912;0,397740352
21547;1401995065,17028;2,060803968;5,019504385;0,410559252
21548;1401995065,28161;1,993446476;5,023570897;0,396818621
21549;1401995065,39294;2,02476203;5,033475995;0,402259201
21550;1401995065,50427;2,047003352;5,019066954;0,407845397
21551;1401995065,61561;2,095817422;5,021102546;0,417401836
21552;1401995065,72889;2,040880148;5,016468756;0,406836013
21553;1401995065,84022;2,032177739;5,014156952;0,405288019
21554;1401995065,95156;2,011009128;5,046667647;0,398482577
21555;1401995066,06289;2,141297098;5,036086053;0,425190729
21556;1401995066,17617;2,086327148;5,015018131;0,416015873
21557;1401995066,28848;2,114994933;5,023086826;0,421054823
21558;1401995066,39982;2,045430459;5,029977695;0,406648018
21559;1401995066,51115;2,07186474;5,036976337;0,411331045
21560;1401995066,62248;2,052418076;5,031254161;0,40793369
21561;1401995066,73381;1,973341149;5,026147835;0,392615023
21562;1401995066,84515;2,062241633;5,008752602;0,411727589
21563;1401995066,95648;2,034980277;5,035981651;0,404088104
21564;1401995067,06781;2,03505757;5,039098872;0,403853471
21565;1401995067,17914;2,047833668;5,029678526;0,407150011
21566;1401995067,29047;2,091641516;5,026947482;0,41608581
21567;1401995067,40181;2,151191298;5,038906019;0,426916337
21568;1401995067,51314;2,07520541;5,036811462;0,41200776
21569;1401995067,62447;2,04885358;5,028718621;0,407430547
21570;1401995067,73580;2,045251711;5,02955822;0,406646394
21571;1401995067,84714;2,011510309;5,032518884;0,399702486
21572;1401995067,95847;2,045674834;5,044693021;0,405510271
21573;1401995068,06980;1,985093926;5,029339989;0,394702671
21574;1401995068,18113;2,122988482;5,021504076;0,4227794
21575;1401995068,29442;1,989487086;5,028833425;0,395616024
21576;1401995068,40575;2,157823366;5,032103826;0,428811376
21577;1401995068,51904;2,044110587;5,026304598;0,406682593
21578;1401995068,63037;2,040393872;5,037969026;0,405003259
21579;1401995068,74170;2,00517698;5,037620115;0,39804053
21580;1401995068,85303;2,106435836;5,029375663;0,418826506
21581;1401995068,96632;2,005684869;5,012465425;0,400139392
21582;1401995069,07765;2,016918376;5,023454867;0,401500248
21583;1401995069,18899;1,998708417;5,028774436;0,397454378
21584;1401995069,30032;2,104349224;5,024627345;0,418807024
21585;1401995069,41263;2,091065002;5,020121022;0,416536771
21586;1401995069,52396;2,056379992;5,02702462;0,409065033
21587;1401995069,63529;1,981188867;5,028112914;0,39402235
21588;1401995069,74662;2,043018214;5,045761864;0,404897866
21589;1401995069,85796;2,006970641;5,006577189;0,400866813
21590;1401995069,97027;1,980753491;5,037445434;0,393205945
21591;1401995070,08160;2,035837335;5,016891047;0,405796601
21592;1401995070,19293;2,016032153;5,027745211;0,400981368
21593;1401995070,30426;2,028972969;5,036411543;0,402860837
21594;1401995070,41755;2,048342203;5,03334077;0,406954803
21595;1401995070,52888;1,999086457;5,014413627;0,398668041
21596;1401995070,64021;1,999001881;5,02921907;0,397477591
21597;1401995070,75155;2,051097845;5,02346581;0,408303335
21598;1401995070,86288;1,911384387;5,015916026;0,381063873
21599;1401995070,97421;1,978812558;5,037506613;0,392815873
21600;1401995071,08554;2,014719215;5,034720141;0,400165085
21601;1401995071,19688;2,00319194;5,033617554;0,397962682
21602;1401995071,30821;1,982970125;5,040641805;0,393396357
21603;1401995071,42149;1,94269737;5,037239176;0,385667089
21604;1401995071,53576;1,979803884;5,016201525;0,394681887
21605;1401995071,64904;2,011798892;5,020184365;0,400742034
21606;1401995071,76037;1,988999;5,020477824;0,39617723
21607;1401995071,87171;1,953747134;5,023661153;0,38890902
