Sample;Time;Power;Voltage;Current
13773;1401980638,84361;2,022730232;5,047914585;0,400706113
13774;1401980638,95494;1,911024568;5,027844084;0,380088272
13775;1401980639,07311;2,020044822;5,028910797;0,40168635
13776;1401980639,18639;2,010344628;5,027054888;0,399905048
13777;1401980639,29870;2,130680016;5,032450651;0,423388159
13778;1401980639,41004;2,0042654;5,014805579;0,399669612
13779;1401980639,52235;2,080275837;5,021168658;0,414301128
13780;1401980639,63465;2,082997386;5,020699124;0,414881939
13781;1401980639,74599;2,138240409;5,025571934;0,425472053
13782;1401980639,85927;1,970574308;5,020329026;0,392518956
13783;1401980639,97060;1,94256204;5,016834813;0,387208691
13784;1401980640,08291;1,982148963;5,025765692;0,394397408
13785;1401980640,19425;1,964746924;5,018846337;0,391473815
13786;1401980640,30558;1,935575559;5,027533108;0,38499509
13787;1401980640,41691;1,95771057;5,027834995;0,389374467
13788;1401980640,53020;1,973028783;5,018976228;0,393113793
13789;1401980640,64348;1,995967882;5,028046459;0,396966873
13790;1401980640,75579;1,978167743;5,043435988;0,392226202
13791;1401980640,86712;1,944236269;5,009147245;0,388137177
13792;1401980640,97943;2,097913884;5,017223243;0,418142423
13793;1401980641,09076;2,057640586;5,025362219;0,409451199
13794;1401980641,20405;1,990258314;5,03167069;0,395546218
13795;1401980641,31538;1,959306185;5,034523697;0,389174091
13796;1401980641,42672;1,925671394;5,01661472;0,383858738
13797;1401980641,53805;1,901168976;5,023410768;0,378461779
13798;1401980641,64938;1,932881456;5,020239905;0,385017747
13799;1401980641,76267;1,91858904;5,021812047;0,382051145
13800;1401980641,87497;1,870351839;5,018497737;0,372691578
13801;1401980641,99217;1,946212595;5,027022172;0,387150191
13802;1401980642,10350;1,983081019;5,04084483;0,393402512
13803;1401980642,21678;1,959627994;5,021644083;0,390236337
13804;1401980642,32812;1,987808964;5,023954803;0,395666172
13805;1401980642,44043;1,94306223;5,013210807;0,387588375
13806;1401980642,55274;2,03498742;5,03022647;0,404551849
13807;1401980642,66602;2,009985969;5,02647059;0,399880181
13808;1401980642,77833;1,964941458;5,033417799;0,390379169
13809;1401980642,89162;2,000144052;5,019998635;0,398435179
13810;1401980643,00392;2,024149838;5,023075368;0,40297023
13811;1401980643,12112;1,984835468;5,02718527;0,394820434
13812;1401980643,23636;2,039456007;5,027884526;0,405629047
13813;1401980643,34964;1,999902099;5,006589784;0,399453957
13814;1401980643,46097;2,075291015;5,051469149;0,410829197
13815;1401980643,57426;2,004942186;5,029900383;0,39860475
13816;1401980643,68754;2,051546628;5,029807254;0,407877782
13817;1401980643,79985;2,061208396;5,026157336;0,410096274
13818;1401980643,91119;2,005766612;5,027011559;0,398997812
13819;1401980644,02349;1,969734112;5,026532933;0,391867344
13820;1401980644,13483;2,00997617;4,996750112;0,402256692
13821;1401980644,24811;2,15958092;5,041584494;0,42835361
13822;1401980644,35945;2,031592842;5,029836637;0,403908315
13823;1401980644,47175;2,139845307;5,043586059;0,424270605
13824;1401980644,58309;2,060616231;5,03682482;0,409110165
13825;1401980644,69442;2,005439494;5,026314049;0,3989881
13826;1401980644,80575;1,91475354;5,021119755;0,381339947
13827;1401980644,91708;2,05002392;5,041898324;0,406597632
13828;1401980645,03818;2,033769073;5,018006403;0,405294236
13829;1401980645,15049;1,939791755;5,026250843;0,385932142
13830;1401980645,26182;2,031635386;5,036457537;0,403385787
13831;1401980645,37316;1,983998046;5,037074405;0,393879043
13832;1401980645,48449;1,997833286;5,034186187;0,396853277
13833;1401980645,59680;2,063261038;5,029340096;0,410244883
13834;1401980645,70813;1,980204328;5,008093336;0,395400843
13835;1401980645,81946;2,022314308;5,030175394;0,402036539
13836;1401980645,93079;1,992642188;5,024322889;0,39659915
13837;1401980646,04310;2,015526843;5,02719579;0,400924676
13838;1401980646,15541;2,023492972;5,020213221;0,403069129
13839;1401980646,26870;2,01060279;5,022784716;0,40029643
13840;1401980646,38101;2,062812414;5,03323331;0,409838425
13841;1401980646,49234;2,07394549;5,025312664;0,412699792
13842;1401980646,60465;2,070462071;5,022818311;0,412211221
13843;1401980646,71696;2,066175723;5,029424169;0,410817552
13844;1401980646,82829;2,035166898;5,030627236;0,404555297
13845;1401980646,93962;2,030116445;5,032684496;0,403386393
13846;1401980647,05095;1,935323797;5,012875892;0,386070559
13847;1401980647,16326;2,060537809;5,016837799;0,410724423
13848;1401980647,27460;2,035775502;5,037149755;0,404152269
13849;1401980647,38691;2,143323823;5,021995888;0,426787252
13850;1401980647,49824;2,029362243;5,037603316;0,402842803
13851;1401980647,60957;2,008803787;5,029486146;0,399405372
13852;1401980647,72090;2,074925454;5,027971808;0,41267643
13853;1401980647,83321;1,960579708;5,038164897;0,389145601
13854;1401980647,94552;1,993115865;5,030024077;0,396243802
13855;1401980648,05685;2,07560054;5,020084528;0,413459281
13856;1401980648,17014;2,040062142;5,018509065;0,406507613
13857;1401980648,28147;2,068836709;5,029059545;0,411376459
13858;1401980648,39280;1,96144136;5,026211183;0,390242528
13859;1401980648,50414;2,031787323;5,014926812;0,405147951
13860;1401980648,61547;1,979039057;5,030915822;0,393375506
13861;1401980648,72680;2,001978398;5,032565085;0,39780477
13862;1401980648,83813;1,967260195;5,034044064;0,390791215
13863;1401980648,95142;1,931336083;5,022859344;0,384509291
13864;1401980649,06470;1,917775974;5,017724171;0,382200358
13865;1401980649,17604;2,05464201;5,00799326;0,410272519
13866;1401980649,28737;1,943446169;5,033762433;0,386082219
13867;1401980649,39870;2,040709882;5,019425489;0,406562441
13868;1401980649,51003;1,888865552;5,025972727;0,375820892
13869;1401980649,62137;2,004364225;5,03239503;0,398292307
13870;1401980649,73270;2,060546187;5,032245467;0,409468536
13871;1401980649,84501;1,92506966;5,017909062;0,383639806
13872;1401980649,95634;2,058301557;5,033693953;0,408904788
13873;1401980650,06767;1,932587244;5,032520932;0,384019713
13874;1401980650,17998;2,014669313;5,008150859;0,40227808
13875;1401980650,29131;2,007888529;5,029669764;0,39920882
13876;1401980650,40265;1,905257871;5,023398147;0,3792767
13877;1401980650,51593;1,928837722;5,017185418;0,384446171
13878;1401980650,62824;2,006953919;5,029058323;0,399071514
13879;1401980650,74055;2,000932898;5,031403714;0,397688799
13880;1401980650,85384;2,024691414;5,026684878;0,40278861
13881;1401980650,96712;1,918839034;5,021584043;0,382118275
13882;1401980651,07845;1,959507222;5,042001438;0,388636784
13883;1401980651,18979;2,011497151;5,034549802;0,399538634
13884;1401980651,30112;2,137090979;5,037198102;0,424261849
13885;1401980651,41343;1,979317657;5,021532924;0,394166022
13886;1401980651,52476;1,973329856;5,02866939;0,392415906
13887;1401980651,63804;1,948455916;5,031496065;0,387251802
13888;1401980651,75035;1,977196027;5,03469127;0,392714453
13889;1401980651,86169;1,992374934;5,017038517;0,397121714
13890;1401980651,97302;2,008238984;5,019717609;0,400070112
13891;1401980652,08435;1,94136845;5,033884182;0,385660134
13892;1401980652,19568;1,959741283;5,017628191;0,390571244
13893;1401980652,30799;2,06819445;5,03594183;0,410686724
13894;1401980652,41932;1,918225252;5,024319756;0,381788052
13895;1401980652,53066;1,937646384;5,037029198;0,384680395
13896;1401980652,64394;2,029224877;5,02006614;0,404222737
13897;1401980652,75528;1,978684398;5,03103587;0,393295625
13898;1401980652,86856;1,941371041;5,014288894;0,387167768
13899;1401980652,98087;2,011186175;5,015179234;0,4010198
13900;1401980653,09318;2,011016547;5,02602833;0,400120416
13901;1401980653,20451;2,044860165;5,024494594;0,406978279
13902;1401980653,31584;1,982549318;5,034377182;0,393802301
13903;1401980653,42815;2,075646153;5,01899998;0,413557713
13904;1401980653,53948;1,992178695;5,024268871;0,396511163
13905;1401980653,65179;2,00607769;5,02440261;0,399266907
13906;1401980653,76508;1,928855325;5,0216536;0,384107603
13907;1401980653,87641;2,003228138;5,032527326;0,398056088
13908;1401980653,98774;1,939302704;5,023488955;0,386046973
13909;1401980654,09908;2,02090298;5,022287477;0,402386958
13910;1401980654,21041;1,996821617;5,017979283;0,397933412
13911;1401980654,32174;2,068260412;5,032268292;0,410999631
13912;1401980654,43405;1,937574728;5,030046652;0,385200151
13913;1401980654,54538;1,955415721;5,023563143;0,389248759
13914;1401980654,65867;2,005953577;5,037038548;0,398240664
13915;1401980654,77195;2,013725349;5,02868942;0,400447349
13916;1401980654,88622;2,000965214;5,013507189;0,399114859
13917;1401980654,99950;2,010656282;5,024754799;0,400150129
13918;1401980655,11181;1,96335164;5,01280416;0,391667334
13919;1401980655,22412;2,038524427;5,034854388;0,404882499
13920;1401980655,33545;2,036656556;5,026517967;0,405182389
13921;1401980655,44678;1,95853649;5,032459759;0,389180755
13922;1401980655,55812;1,976568408;5,035819173;0,392501863
13923;1401980655,67043;2,003898332;5,020832188;0,399116771
13924;1401980655,78176;1,996954454;5,00461518;0,399022579
13925;1401980655,89309;2,1219333;5,055941477;0,419691033
13926;1401980656,00442;1,96534769;5,01936583;0,391552988
13927;1401980656,11673;2,019516139;5,009409323;0,403144564
13928;1401980656,22807;2,044496805;5,036532737;0,40593339
13929;1401980656,34037;2,074233486;5,026615666;0,412650106
13930;1401980656,45171;2,027742251;5,017477431;0,404135799
13931;1401980656,56499;2,005842993;5,015849249;0,399900973
13932;1401980656,67828;1,993741137;5,023560283;0,396878115
13933;1401980656,79449;2,043684805;5,026220494;0,406604686
13934;1401980656,90680;1,945781791;5,009069348;0,388451757
13935;1401980657,01813;2,015723424;5,033001365;0,400501267
13936;1401980657,12947;1,991507272;5,023631923;0,396427784
13937;1401980657,24080;2,034855291;5,007849683;0,406333141
13938;1401980657,35213;1,955381343;5,024146055;0,389196755
13939;1401980657,46542;2,014294466;5,028312615;0,40059054
13940;1401980657,57675;1,866984672;5,030296909;0,371148007
13941;1401980657,69003;1,992135585;5,028698652;0,396153304
13942;1401980657,80137;2,02589439;5,028877484;0,402852206
13943;1401980657,91270;1,926756492;5,029033963;0,383126562
13944;1401980658,02599;1,996883914;5,032113422;0,396828081
13945;1401980658,13927;2,029730148;5,025086442;0,403919449
13946;1401980658,25060;1,989142355;5,031860675;0,395309506
13947;1401980658,36389;1,917697716;5,030214481;0,381235775
13948;1401980658,47717;1,986372358;5,035321003;0,394487731
13949;1401980658,59144;1,964713583;5,032095418;0,390436472
13950;1401980658,70375;1,968922917;5,034872692;0,39105714
13951;1401980658,81508;1,993286238;5,031287105;0,396178194
13952;1401980658,92641;1,983590355;5,037566166;0,393759663
13953;1401980659,03872;1,916567909;5,037570587;0,3804548
13954;1401980659,15103;2,027514467;5,033223177;0,40282626
13955;1401980659,26236;2,06958621;5,046252634;0,410123385
13956;1401980659,37369;1,996991259;5,038495921;0,396346705
13957;1401980659,48698;1,902270285;5,031686375;0,378058198
13958;1401980659,60124;2,01138668;5,015484486;0,401035371
13959;1401980659,71257;1,987951078;5,033528233;0,394941875
13960;1401980659,82586;1,95446498;5,038946153;0,387871773
13961;1401980659,93719;1,999082963;5,02930991;0,397486534
13962;1401980660,04950;1,94737645;5,021456927;0,387811043
13963;1401980660,16767;1,967922561;5,022461788;0,391824297
13964;1401980660,28095;1,939345809;5,009709088;0,38711745
13965;1401980660,39229;1,950711162;5,023249101;0,388336537
13966;1401980660,50460;2,002134476;5,025617771;0,398385744
13967;1401980660,61593;2,08790767;5,018806299;0,416016787
13968;1401980660,72921;2,057908859;5,038398324;0,408445051
13969;1401980660,84348;1,978796491;5,023353073;0,393919452
13970;1401980660,95676;2,014157683;5,020535773;0,401183813
13971;1401980661,06907;1,984767682;5,027366947;0,394792682
13972;1401980661,18040;1,917620751;5,016505429;0,38226227
13973;1401980661,29174;1,970622038;5,038112403;0,391142928
13974;1401980661,40307;2,028782293;5,032601845;0,403127916
13975;1401980661,51440;1,986226656;5,010516422;0,396411565
13976;1401980661,62573;1,991789179;5,018954741;0,396853385
13977;1401980661,73902;2,026889021;5,025446521;0,40332516
13978;1401980661,85035;2,022012012;5,024460707;0,40243364
13979;1401980661,96168;1,959953595;5,024946422;0,390044675
13980;1401980662,07302;1,998233698;5,026707181;0,397523394
13981;1401980662,18435;2,17164839;5,021143698;0,432500745
13982;1401980662,29666;1,959407445;5,033420426;0,389279512
13983;1401980662,40799;2,022992627;5,025288915;0,402562452
13984;1401980662,52030;2,012123918;5,018159751;0,400968486
13985;1401980662,63163;2,010904336;5,030467247;0,399745041
13986;1401980662,74394;1,941112434;5,020561589;0,386632531
13987;1401980662,85527;2,024539169;5,018731726;0,403396571
13988;1401980662,96758;2,025913755;5,024988933;0,403167804
13989;1401980663,07891;2,008752962;5,01435373;0,40060057
13990;1401980663,19025;1,988324818;5,036131563;0,394811929
13991;1401980663,30256;1,978836466;5,012299914;0,394796102
13992;1401980663,41291;2,017752737;5,024372935;0,401592948
13993;1401980663,52620;2,014215214;5,040129961;0,399635571
13994;1401980663,63753;2,015250347;5,033992975;0,400328399
13995;1401980663,74984;2,013521592;5,034434569;0,399949898
13996;1401980663,86117;1,972367571;5,026489205;0,39239467
13997;1401980663,97446;1,990725862;5,027722002;0,395949868
13998;1401980664,08774;2,053370166;5,030658245;0,40817127
13999;1401980664,20103;1,947654802;5,0140068;0,388442792
14000;1401980664,31431;1,998485888;5,03310177;0,397068444
14001;1401980664,42760;1,992639073;5,026939016;0,396392132
14002;1401980664,53893;1,990089434;5,023288817;0,396172608
14003;1401980664,65026;1,961928695;5,021527954;0,390703529
14004;1401980664,76257;1,990852154;5,014429597;0,39702465
14005;1401980664,87488;2,094535758;5,020068493;0,417232506
14006;1401980664,98817;2,118497067;5,031671545;0,421032464
14007;1401980665,09950;2,016974439;5,036869548;0,400442064
14008;1401980665,21083;2,070329974;5,043540397;0,410491403
14009;1401980665,32314;2,01844269;5,020398261;0,402048321
14010;1401980665,43447;2,043349153;5,029645757;0,406261047
14011;1401980665,54678;2,023787301;5,016465452;0,403428932
14012;1401980665,65811;1,985273281;5,023879537;0,395167373
14013;1401980665,77140;1,967787518;5,005953813;0,393089427
14014;1401980665,88469;1,999772283;5,028943789;0,397652542
14015;1401980665,99797;1,928384654;5,007588101;0,385092507
14016;1401980666,11126;2,068319049;5,020450986;0,411978735
14017;1401980666,22259;1,980235222;5,023476029;0,394196212
14018;1401980666,33588;2,115802177;5,044119652;0,419459157
14019;1401980666,44721;1,946808067;5,026279794;0,387325845
14020;1401980666,55854;2,002706064;5,025306008;0,398524202
14021;1401980666,67183;2,017961534;5,026796913;0,401440832
14022;1401980666,78413;2,033850935;5,021575217;0,405022497
14023;1401980666,89742;2,100614096;5,031552399;0,417488268
14024;1401980667,00875;1,964808707;5,041791966;0,389704438
14025;1401980667,12106;2,062258209;5,036662967;0,409449316
14026;1401980667,23532;2,031604746;5,020577551;0,404655585
14027;1401980667,34763;2,026469776;5,042423033;0,401884126
14028;1401980667,45994;2,07704919;5,022127009;0,413579582
14029;1401980667,57323;2,010159862;5,041232502;0,398743732
14030;1401980667,68651;2,053196711;5,017530591;0,409204622
14031;1401980667,79784;1,960531591;5,015382331;0,390903716
14032;1401980667,91113;2,014818142;5,033003398;0,400321236
14033;1401980668,02344;1,963587807;5,018317511;0,391284091
14034;1401980668,13477;1,955268511;5,034423969;0,388379787
14035;1401980668,24610;2,038572016;5,04608222;0,403991042
14036;1401980668,35939;1,98573829;5,023699351;0,39527411
14037;1401980668,47170;2,012469377;5,034917103;0,399702584
14038;1401980668,58401;1,923122545;5,016476387;0,383361227
14039;1401980668,69534;2,01195948;5,042865081;0,398971507
14040;1401980668,80667;1,953040655;5,012160181;0,389660463
14041;1401980668,91801;2,009151315;5,019777544;0,400247082
14042;1401980669,03129;2,025598332;5,00547248;0,404676749
14043;1401980669,14458;1,976621161;5,021988708;0,393593311
14044;1401980669,25591;2,00944899;5,021880386;0,40013876
14045;1401980669,36724;1,960006722;5,016854063;0,390684421
14046;1401980669,47857;1,989335034;5,015662655;0,396624568
14047;1401980669,58991;2,015304709;5,031700534;0,400521592
14048;1401980669,70319;2,083819152;5,02349642;0,414814499
14049;1401980669,81550;1,949053008;5,032655812;0,387281205
14050;1401980669,92683;1,925938899;5,02923354;0,38294879
14051;1401980670,03817;1,958397372;5,029417071;0,38938854
14052;1401980670,14950;1,958810238;5,013333851;0,390720087
14053;1401980670,26181;1,995236992;5,019427354;0,397502913
14054;1401980670,37314;1,938148427;5,024740593;0,385721092
14055;1401980670,48545;1,979369532;5,035533933;0,393080368
14056;1401980670,59678;2,021706843;5,03450808;0,401569887
14057;1401980670,70811;2,019321303;5,025843633;0,401787531
14058;1401980670,81945;2,044208643;5,025428944;0,406772967
14059;1401980670,93175;2,047636662;5,019491575;0,407937065
14060;1401980671,04309;1,969622469;5,013206254;0,392886781
14061;1401980671,15637;1,921527238;5,030506836;0,381974879
14062;1401980671,26868;1,95534158;5,026067504;0,389040055
14063;1401980671,38099;2,018510151;5,030774526;0,401232482
14064;1401980671,49330;1,973170024;5,011926047;0,39369496
14065;1401980671,60756;1,90725615;5,025466349;0,379518241
14066;1401980671,71987;2,003762537;5,009352079;0,400004333
14067;1401980671,83120;2,004770451;5,034391043;0,398215084
14068;1401980671,94449;1,910585242;5,018370196;0,380718274
14069;1401980672,05777;1,898377183;5,04110676;0,376579444
14070;1401980672,17008;2,018177739;5,024431864;0,401672825
14071;1401980672,28239;1,984087667;5,02395373;0,394925545
14072;1401980672,39470;1,994830486;5,017501842;0,39757444
14073;1401980672,50603;2,016524914;5,031009039;0,400819179
14074;1401980672,61932;2,018366274;5,015731417;0,402407168
14075;1401980672,73163;2,012793537;5,009083432;0,401828711
14076;1401980672,84491;1,927399836;5,037957071;0,382575677
14077;1401980672,95625;2,050622007;5,018287711;0,408629821
14078;1401980673,06953;1,991615609;5,014232958;0,397192477
14079;1401980673,18184;1,942246062;5,017972884;0,387057903
14080;1401980673,29513;1,916525725;5,02404913;0,381470339
14081;1401980673,40841;1,969266288;5,038473747;0,390845797
14082;1401980673,52170;1,976072423;5,02700157;0,393091666
14083;1401980673,63303;1,99434886;5,021445315;0,397166301
14084;1401980673,74632;1,962405271;5,034478092;0,389793189
14085;1401980673,85960;1,985508113;5,038549056;0,394063468
14086;1401980673,97093;2,003655673;5,036855793;0,397798896
14087;1401980674,08227;1,929920164;5,028583836;0,383789995
14088;1401980674,19360;1,943807646;5,033293185;0,38619003
14089;1401980674,30493;1,956379883;5,040466396;0,388134694
14090;1401980674,41626;1,994196648;5,008724109;0,398144638
14091;1401980674,52760;2,031537527;5,053784172;0,401983436
14092;1401980674,63893;1,911401759;5,026328602;0,380277915
14093;1401980674,75124;2,037095545;5,011184607;0,406509779
14094;1401980674,86257;2,030312012;5,039554503;0,402875296
14095;1401980674,97390;2,0806961;5,034084544;0,413321644
14096;1401980675,08523;1,982727962;5,050019961;0,392617846
14097;1401980675,19657;2,024659068;5,023066001;0,40307236
14098;1401980675,30888;1,954535007;5,017103551;0,38957438
14099;1401980675,42021;1,927716784;5,0258232;0,383562395
14100;1401980675,53154;1,979442782;5,023033505;0,394073179
14101;1401980675,64287;1,879355021;5,034571591;0,373289959
14102;1401980675,75616;2,041127471;5,025656205;0,406141484
14103;1401980675,86944;1,971464477;5,029083032;0,392012712
14104;1401980675,98078;1,920868155;5,013954514;0,383104424
14105;1401980676,09406;1,996623026;5,015256154;0,39810988
14106;1401980676,20539;1,954672852;5,029084303;0,38867371
14107;1401980676,31770;2,036662565;5,020519507;0,405667693
14108;1401980676,43099;1,996790246;5,02232089;0,397583167
14109;1401980676,54232;1,994943773;5,030486935;0,396570709
14110;1401980676,65365;2,058491328;5,029801461;0,409258963
14111;1401980676,76792;1,974629649;5,015567501;0,393700144
14112;1401980676,88120;2,009207987;5,024218798;0,399904556
14113;1401980676,99449;1,938714542;5,023230693;0,385949732
14114;1401980677,10680;1,981754981;5,028284618;0,394121481
14115;1401980677,21911;2,024920448;5,028300227;0,402704762
14116;1401980677,33239;2,01750437;5,025289724;0,40147026
14117;1401980677,44372;1,937816913;5,026754;0,385500646
14118;1401980677,55506;2,026258282;5,019559476;0,403672532
14119;1401980677,66639;2,041851799;5,018440789;0,40686976
14120;1401980677,77772;2,126096341;5,013652531;0,424061366
14121;1401980677,89003;2,200509223;5,024502462;0,437955646
14122;1401980678,00136;2,076965212;5,032170825;0,412737422
14123;1401980678,11269;2,192906766;5,050454582;0,434199878
14124;1401980678,22598;2,1003773;5,008580067;0,41935584
14125;1401980678,33927;2,136289719;5,0245475;0,425170569
14126;1401980678,45157;2,050395035;5,020647777;0,408392527
14127;1401980678,56388;1,911777853;5,021570779;0,380713115
14128;1401980678,67522;2,042691063;5,0299296;0,406107287
14129;1401980678,78655;1,979423201;5,030888181;0,393454024
14130;1401980678,89886;1,949258466;5,03355652;0,387252722
14131;1401980679,01019;2,006358231;5,033039387;0,398637499
14132;1401980679,12348;2,038167235;5,013564703;0,406530554
14133;1401980679,23774;2,05986787;5,037506031;0,408906284
14134;1401980679,35200;2,085750157;5,00086884;0,417077557
14135;1401980679,46529;2,041200788;5,040294896;0,404976461
14136;1401980679,58150;2,03610757;5,02903063;0,404870783
14137;1401980679,69576;2,135486751;5,024045591;0,425053219
14138;1401980679,80807;1,917828047;5,023017521;0,381807955
14139;1401980679,92233;1,927779262;5,028518067;0,383369262
14140;1401980680,03562;2,049121026;5,017874577;0,408364337
14141;1401980680,14891;2,022301899;5,022461539;0,402651545
14142;1401980680,26219;1,951008775;5,029813815;0,387888866
14143;1401980680,37645;2,084249351;5,003419252;0,416565002
14144;1401980680,48876;2,071806218;5,026164343;0,412204233
14145;1401980680,60107;1,920372209;5,024289245;0,382217686
14146;1401980680,71631;1,996711399;5,018827137;0,397844226
14147;1401980680,82862;2,023300272;5,023886481;0,402736065
14148;1401980680,94093;2,061972412;5,024674129;0,410369381
14149;1401980681,05421;1,994064492;5,042812962;0,395427018
14150;1401980681,16750;2,03172366;5,030742837;0,403861562
14151;1401980681,28078;2,004279271;5,030083396;0,398458458
14152;1401980681,39309;2,044463372;5,035063029;0,406045239
14153;1401980681,50443;1,958240582;5,038154694;0,388682107
14154;1401980681,61673;1,994909456;5,025830139;0,396931333
14155;1401980681,72807;2,049494126;5,017295763;0,40848581
14156;1401980681,84038;2,005397382;5,026687398;0,398950088
14157;1401980681,95269;1,988916907;5,030702607;0,395355691
14158;1401980682,06499;2,013118816;5,026131161;0,400530498
14159;1401980682,17633;2,087915012;5,033980194;0,414764248
14160;1401980682,28961;2,071215066;5,030787109;0,411707954
14161;1401980682,40290;2,05806989;5,030236156;0,409139815
14162;1401980682,51618;1,978987493;5,021795229;0,394079687
14163;1401980682,62849;2,025920436;5,021520334;0,403447622
14164;1401980682,74178;2,092809371;5,028603897;0,416180995
14165;1401980682,85311;1,963699082;5,032711713;0,390187079
14166;1401980682,96444;2,036259604;5,029238933;0,404884244
14167;1401980683,07773;1,961992031;5,018639463;0,39094102
14168;1401980683,18906;2,11023268;5,03738308;0,418914473
14169;1401980683,30235;2,060218012;5,033532487;0,409298642
14170;1401980683,41466;2,022361646;5,024688698;0,402484963
14171;1401980683,52599;2,073286179;5,029723906;0,412206757
14172;1401980683,63732;1,996332563;5,027182683;0,397107622
14173;1401980683,74865;2,043301178;5,017703463;0,4072184
14174;1401980683,86096;2,026580478;5,021701499;0,403564505
14175;1401980683,97327;2,060856705;5,031643406;0,409579245
14176;1401980684,08460;2,01933294;5,019071932;0,402331938
14177;1401980684,19594;1,98185907;5,008110186;0,395729925
14178;1401980684,30629;2,044151221;5,028582147;0,406506479
14179;1401980684,41958;2,062323341;5,024988694;0,410413529
14180;1401980684,53286;1,99514974;5,029914394;0,396656798
14181;1401980684,64615;2,082636715;5,026450375;0,414335477
14182;1401980684,75846;2,044780593;5,024511927;0,406961039
14183;1401980684,87174;2,017097526;5,010180456;0,402599775
14184;1401980684,98405;2,086906837;5,019119488;0,415791423
14185;1401980685,09636;2,130997736;5,033076505;0,423398638
14186;1401980685,20867;1,972106409;5,018425906;0,392973105
14187;1401980685,33953;2,059159247;5,007515804;0,411213729
14188;1401980685,45087;2,096575084;5,033814279;0,416498299
14189;1401980685,56220;1,967871077;5,018025383;0,392160447
14190;1401980685,67451;2,009568312;5,02261047;0,400104353
14191;1401980685,78779;2,063876238;5,041906946;0,409344373
14192;1401980685,89913;1,958497119;5,032299164;0,389185351
14193;1401980686,01144;2,059007249;5,017681761;0,410350307
14194;1401980686,12374;2,055567311;5,034731292;0,408277461
14195;1401980686,23508;1,975267463;5,03061996;0,392648914
14196;1401980686,34836;2,005967526;5,044972425;0,397617144
14197;1401980686,46067;2,08519396;5,018208807;0,415525547
14198;1401980686,57200;1,95932727;5,015037328;0,390690466
14199;1401980686,68529;1,988695256;5,035574103;0,394929201
14200;1401980686,79857;2,008555491;5,041353452;0,398415923
14201;1401980686,91088;2,01945908;5,016966635;0,402525914
14202;1401980687,02222;2,020369082;5,020315531;0,402438665
14203;1401980687,13453;2,057856771;5,033110391;0,408863826
14204;1401980687,24683;1,986259609;5,033674767;0,394594347
14205;1401980687,35817;1,982654432;5,014845981;0,395356994
14206;1401980687,47048;2,068794421;5,029591639;0,411324531
14207;1401980687,58376;1,93295205;5,023486817;0,384782945
14208;1401980687,69509;1,913258959;5,034977732;0,379993529
14209;1401980687,80643;2,023060465;5,01585301;0,403333284
14210;1401980687,91874;1,956408561;5,034921642;0,388567827
14211;1401980688,03007;2,035371879;5,020554947;0,405407749
14212;1401980688,14140;2,014983688;5,0316703;0,400460199
14213;1401980688,25273;1,974257503;5,024923385;0,392893056
14214;1401980688,36699;1,981333385;5,025015179;0,39429401
14215;1401980688,48028;1,939591584;5,033873416;0,385307977
14216;1401980688,64435;2,0037338;5,024767326;0,398771459
14217;1401980688,75568;1,882683444;5,031295852;0,374194541
14218;1401980688,86701;1,998217334;5,019172609;0,398116879
14219;1401980688,97835;1,904218366;5,013219423;0,379839422
14220;1401980689,09065;2,044932163;5,024900369;0,406959743
14221;1401980689,20394;2,014549794;5,012613785;0,401896073
14222;1401980689,31625;1,993966738;5,025837297;0,396743193
14223;1401980689,42758;1,998747013;5,042275438;0,396397824
14224;1401980689,53989;2,048893662;5,02670722;0,407601552
14225;1401980689,65220;1,93668826;5,026860879;0,385267925
14226;1401980689,76451;1,996779645;5,029887001;0,396983003
14227;1401980689,87682;1,935380729;5,026529727;0,385033181
14228;1401980689,98913;2,047621889;5,022859178;0,40766062
14229;1401980690,10144;1,992655447;5,007869189;0,397904852
14230;1401980690,21472;2,014112697;5,033726567;0,40012358
14231;1401980690,32801;1,965438755;5,025901828;0,391061907
14232;1401980690,44129;2,029341407;5,018059053;0,404407638
14233;1401980690,55360;1,98029974;5,031768258;0,393559409
14234;1401980690,66493;1,995163975;5,030418665;0,396619866
14235;1401980690,77627;2,052357061;5,014990254;0,409244477
14236;1401980690,88858;2,002465689;5,026338037;0,398394552
14237;1401980690,99991;1,995101052;5,025522311;0,396993771
14238;1401980691,11124;1,979768195;5,0307881;0,393530428
14239;1401980691,22355;1,92558727;5,035643427;0,382391505
14240;1401980691,33488;1,993795381;5,026056944;0,396691761
14241;1401980691,44719;2,020159812;5,03930455;0,400880675
14242;1401980691,55852;2,018287082;5,046457499;0,399941361
14243;1401980691,67181;1,989008047;5,022830956;0,395993428
14244;1401980691,78412;1,908363583;5,038227262;0,378776797
14245;1401980691,89643;1,97137958;5,026682653;0,392183019
14246;1401980692,00874;2,04309384;5,024340105;0,40663924
14247;1401980692,12104;2,014990578;5,010860081;0,402124694
14248;1401980692,23335;1,947140257;5,022226421;0,387704594
14249;1401980692,34469;1,965069173;5,024701511;0,391081772
14250;1401980692,45602;1,961487045;5,022921749;0,390507187
14251;1401980692,56735;1,960986416;5,020336483;0,390608562
14252;1401980692,67966;1,98204221;5,0325223;0,393846682
14253;1401980692,79099;1,941100653;5,029374739;0,385952679
14254;1401980692,90232;2,04218738;5,026780565;0,406261494
