Sample;Time;Power;Voltage;Current
45994;1402075521,11174;20,61185585;4,954592715;4,160151406
45995;1402075521,22405;20,67768575;4,95615224;4,172124815
45996;1402075521,33636;20,54722487;4,947382456;4,153150692
45997;1402075521,44672;20,6605753;4,95987074;4,165547124
45998;1402075521,55902;20,66415868;4,949433321;4,175055474
45999;1402075521,67036;20,58750116;4,943532241;4,164532598
46000;1402075521,78071;20,59199452;4,948911246;4,160914086
46001;1402075521,89302;20,60648721;4,951885436;4,161341669
46002;1402075522,00338;20,56557164;4,942876505;4,160648486
46003;1402075522,11471;20,61338012;4,943004478;4,170212713
46004;1402075522,22702;20,855665;4,951123819;4,212309319
46005;1402075522,33835;20,79713359;4,949005769;4,202285178
46006;1402075522,44871;20,75788013;4,943065004;4,199394527
46007;1402075522,56102;20,77495818;4,937434245;4,207642501
46008;1402075522,67235;20,84824084;4,946845594;4,2144515
46009;1402075522,78270;20,58431975;4,952200267;4,156600832
46010;1402075522,89501;20,49555131;4,957952721;4,133873892
46011;1402075523,00537;20,32374546;4,955119168;4,101565426
46012;1402075523,11670;20,36430882;4,951778075;4,112524533
46013;1402075523,22901;20,32040253;4,95627933;4,099930851
46014;1402075523,34034;20,26035776;4,954208254;4,089524849
46015;1402075523,45167;20,28168282;4,937982283;4,107281407
46016;1402075523,56398;20,11940106;4,96027838;4,056103211
46017;1402075523,67727;19,93857999;4,949426585;4,028462621
46018;1402075523,78860;19,96290123;4,944589632;4,037322148
46019;1402075523,89993;19,9516744;4,95739829;4,024626071
46020;1402075524,01322;19,90161871;4,946958273;4,023001127
46021;1402075524,12455;19,98154358;4,950190453;4,036520165
46022;1402075524,23686;19,87182304;4,939949149;4,022677651
46023;1402075524,34819;19,91826823;4,958086107;4,017330035
46024;1402075524,45953;19,93158253;4,953977577;4,023349364
46025;1402075524,57086;19,94603257;4,953835932;4,026381343
46026;1402075524,68219;19,99532611;4,963736223;4,02828136
46027;1402075524,79352;19,97187512;4,944068035;4,039563165
46028;1402075524,90583;20,00995862;4,961108626;4,033364341
46029;1402075525,01716;19,9611141;4,947550062;4,034545148
46030;1402075525,12752;19,99221314;4,952825311;4,036527008
46031;1402075525,23983;19,90465603;4,945612794;4,02470975
46032;1402075525,35116;19,90274807;4,940631127;4,028381711
46033;1402075525,46249;19,99178955;4,961970481;4,029002113
46034;1402075525,57480;19,94240951;4,959985282;4,02065901
46035;1402075525,68614;19,78995627;4,940072679;4,006005085
46036;1402075525,79649;20,0233643;4,959488995;4,037384561
46037;1402075525,90978;19,99604066;4,952507845;4,037558604
46038;1402075526,02111;19,92527155;4,943127002;4,030904232
46039;1402075526,15588;19,92607418;4,947485887;4,027515112
46040;1402075526,27112;19,87042263;4,933184611;4,027909799
46041;1402075526,38245;19,95251725;4,956255781;4,025723879
46042;1402075526,49476;19,97186557;4,94902818;4,035512598
46043;1402075526,60609;19,87925683;4,951801466;4,014550456
46044;1402075526,71938;19,9676038;4,951975215;4,032250351
46045;1402075526,83071;19,96183546;4,942966293;4,038432446
46046;1402075526,94204;19,90498186;4,950439939;4,020851097
46047;1402075527,05338;19,90424373;4,937470311;4,031263476
46048;1402075527,16373;19,94004016;4,948573603;4,029452073
46049;1402075527,27506;19,95369476;4,954754178;4,027181581
46050;1402075527,38640;19,8721805;4,951943336;4,013006441
46051;1402075527,49871;20,16560556;4,960199559;4,065482712
46052;1402075527,61394;20,07812716;4,945811885;4,059622085
46053;1402075527,72821;20,12268521;4,947862052;4,06694548
46054;1402075527,84149;20,11489084;4,945647632;4,067190454
46055;1402075527,95282;20,11690096;4,94724121;4,066286666
46056;1402075528,06513;20,06826516;4,944360508;4,058819159
46057;1402075528,17647;20,12796963;4,954668598;4,062425011
46058;1402075528,29268;19,90462608;4,95500292;4,01707656
46059;1402075528,40401;20,01450668;4,94496585;4,047450942
46060;1402075528,51535;19,94623069;4,954033405;4,026260839
46061;1402075528,62570;19,94285589;4,955861621;4,024094579
46062;1402075528,73801;19,94284758;4,94135827;4,035903994
46063;1402075528,84934;19,88939467;4,952853803;4,015744348
46064;1402075528,96068;19,91534717;4,956364217;4,018136338
46065;1402075529,07201;19,88070108;4,944140079;4,021063474
46066;1402075529,18334;19,89328588;4,942199384;4,025188856
46067;1402075529,29467;20,01986492;4,952790317;4,0421386
46068;1402075529,40601;19,923148;4,940926011;4,032270055
46069;1402075529,51831;20,03108118;4,963535367;4,035647921
46070;1402075529,63062;19,93812219;4,957421878;4,0218732
46071;1402075529,74196;19,88085771;4,952110207;4,01462344
46072;1402075529,85329;19,87491505;4,953639761;4,012184172
46073;1402075529,96462;19,95533539;4,957258627;4,025477969
46074;1402075530,07595;19,96618227;4,950918138;4,032824157
46075;1402075530,18729;19,84575457;4,944959561;4,013330003
46076;1402075530,29862;19,88555668;4,945018041;4,021331472
46077;1402075530,40995;19,96241456;4,95000151;4,032809792
46078;1402075530,52226;20,08667277;4,962188744;4,047946139
46079;1402075530,63359;19,87530826;4,948413031;4,01650148
46080;1402075530,74492;20,00612146;4,972766648;4,023136993
46081;1402075530,85626;19,92782416;4,94692056;4,028329122
46082;1402075530,96954;19,91651858;4,954475272;4,01990473
46083;1402075531,08087;19,85193532;4,942207618;4,016815329
46084;1402075531,19221;19,94966198;4,953533412;4,02735993
46085;1402075531,30354;19,95711647;4,944157592;4,036504925
46086;1402075531,41487;19,95319756;4,958154975;4,024319059
46087;1402075531,52620;19,95957807;4,953975603;4,029002092
46088;1402075531,63754;19,91343304;4,947775667;4,024724317
46089;1402075531,74887;19,90486198;4,950789825;4,020542718
46090;1402075531,86020;19,91082495;4,947598372;4,024341397
46091;1402075531,97153;19,95846514;4,961412258;4,022738709
46092;1402075532,08189;19,94482902;4,955080157;4,025127422
46093;1402075532,19322;19,95978887;4,953018739;4,029823008
46094;1402075532,30455;19,90729497;4,940278984;4,029589227
46095;1402075532,41686;19,9965664;4,954285671;4,03621586
46096;1402075532,52820;19,93374198;4,943586516;4,032242971
46097;1402075532,64050;19,89492037;4,945495594;4,022836537
46098;1402075532,75184;19,96424477;4,946217428;4,036265099
46099;1402075532,86317;19,87787242;4,94205898;4,022184377
46100;1402075532,97450;19,9624529;4,949936379;4,0328706
46101;1402075533,08681;20,2011356;4,956002306;4,076094875
46102;1402075533,19717;20,13867849;4,954341133;4,064855033
46103;1402075533,30948;20,09057753;4,947034179;4,061135784
46104;1402075533,42081;20,11656285;4,958186032;4,05724245
46105;1402075533,53409;19,99180803;4,932502251;4,053076311
46106;1402075533,64543;20,17877818;4,952872953;4,074156227
46107;1402075533,75871;20,13812672;4,958659363;4,061203895
46108;1402075533,87004;20,0003936;4,961682015;4,030970453
46109;1402075533,98333;20,00219931;4,962085138;4,031006876
46110;1402075534,09369;19,89625272;4,945013818;4,023497902
46111;1402075534,20599;19,93304296;4,962848754;4,016451829
46112;1402075534,31733;20,02513763;4,953683165;4,042474449
46113;1402075534,42866;19,97500494;4,94111028;4,042614678
46114;1402075534,53999;20,04374861;4,964769774;4,037195987
46115;1402075534,65132;19,93817126;4,943670636;4,03307031
46116;1402075534,76363;19,89527701;4,946661278;4,021960651
46117;1402075534,87497;19,98576286;4,952773076;4,035267223
46118;1402075534,98630;19,97800626;4,945495422;4,039636994
46119;1402075535,09763;20,03657279;4,947085681;4,05017703
46120;1402075535,20896;19,9369252;4,952486762;4,025639271
46121;1402075535,32029;19,98677229;4,947055154;4,040135327
46122;1402075535,43163;19,993677;4,946153853;4,042267505
46123;1402075535,54198;19,95678372;4,952661631;4,0295068
46124;1402075535,65429;19,99964447;4,95102355;4,039496938
46125;1402075535,76660;19,87371294;4,940951922;4,022243741
46126;1402075535,87891;19,92766983;4,943931197;4,030733648
46127;1402075535,99220;20,04453761;4,957258211;4,043472572
46128;1402075536,10353;19,92741674;4,945247639;4,029609474
46129;1402075536,21486;19,99508934;4,964908319;4,027282693
46130;1402075536,32717;19,91329827;4,949094759;4,023624368
46131;1402075536,43850;19,92752839;4,953818819;4,022659915
46132;1402075536,54983;19,97686293;4,959121758;4,028306604
46133;1402075536,66117;20,05243108;4,953553068;4,048090492
46134;1402075536,77250;19,90655656;4,94920727;4,022170718
46135;1402075536,88383;19,92381369;4,947031393;4,02742819
46136;1402075536,99516;19,976812;4,949028665;4,036511677
46137;1402075537,10650;19,98170784;4,958103586;4,030111008
46138;1402075537,21783;19,91985717;4,944154075;4,028971765
46139;1402075537,33111;19,9955216;4,95670359;4,034036176
46140;1402075537,44245;19,93523132;4,949970016;4,027343853
46141;1402075537,55378;19,94416857;4,935118472;4,041274528
46142;1402075537,66609;20,04234644;4,956101319;4,043974316
46143;1402075537,77742;20,03973054;4,951733994;4,047012737
46144;1402075537,88875;20,03111266;4,948357121;4,048032947
46145;1402075538,00009;19,96955836;4,947309121;4,036448476
46146;1402075538,11337;19,99511592;4,947674426;4,041316019
46147;1402075538,22568;19,85354992;4,939439901;4,019392951
46148;1402075538,33994;19,98104892;4,949093869;4,037314596
46149;1402075538,45127;19,93394946;4,951382027;4,025936467
46150;1402075538,56261;19,96337863;4,948915944;4,03388921
46151;1402075538,67589;19,94986675;4,948792945;4,031259132
46152;1402075538,78722;19,91356302;4,939084602;4,031832744
46153;1402075538,89856;19,98662018;4,948102133;4,039249726
46154;1402075539,00989;19,99912842;4,943765309;4,045323184
46155;1402075539,12122;20,07328342;4,952349863;4,053284598
46156;1402075539,23451;20,01922148;4,962229971;4,034319568
46157;1402075539,34779;20,08219087;4,954656195;4,053195636
46158;1402075539,45913;19,96771152;4,945607702;4,03746369
46159;1402075539,57046;19,96951584;4,957302784;4,028302629
46160;1402075539,68179;19,93512146;4,940757385;4,034831081
46161;1402075539,79508;19,96153025;4,948239884;4,034066803
46162;1402075539,90641;19,95163572;4,947486727;4,032680999
46163;1402075540,01774;19,82290736;4,936692312;4,015422899
46164;1402075540,12907;19,90637717;4,943608448;4,026689691
46165;1402075540,24041;19,97206308;4,950764655;4,034137042
46166;1402075540,35369;19,96495398;4,94082093;4,040817156
46167;1402075540,46698;19,90932035;4,946214417;4,02516322
46168;1402075540,57831;19,88274537;4,949288296;4,017293837
46169;1402075540,68964;20,04116558;4,946624893;4,051482782
46170;1402075540,80195;19,978107;4,951248296;4,03496367
46171;1402075540,91328;19,92531409;4,945175901;4,029242737
46172;1402075541,02364;20,01646008;4,956720902;4,038246347
46173;1402075541,13595;19,98869721;4,940545061;4,045848578
46174;1402075541,24728;20,06152232;4,959586539;4,044998945
46175;1402075541,35861;19,91136599;4,939630449;4,030942436
46176;1402075541,46994;19,96393318;4,950750806;4,032506172
46177;1402075541,58128;19,93651823;4,948684146;4,028650373
46178;1402075541,69261;20,01927375;4,961554147;4,034879627
46179;1402075541,80297;19,98262586;4,956192826;4,031849962
46180;1402075541,91625;20,01305519;4,956653485;4,037614341
46181;1402075542,02661;19,84549414;4,930906124;4,024715466
46182;1402075542,13794;19,93032627;4,957322749;4,020381017
46183;1402075542,25025;19,99445093;4,951052346;4,038424466
46184;1402075542,36353;20,08857888;4,945874997;4,061683503
46185;1402075542,47487;20,05334769;4,938143974;4,060907861
46186;1402075542,58718;20,12666012;4,953615634;4,063024183
46187;1402075542,70046;20,17358887;4,957609443;4,06921705
46188;1402075542,81082;20,22954187;4,962230279;4,076703565
46189;1402075542,92313;20,16129459;4,958241601;4,066218675
46190;1402075543,03348;20,12754956;4,941515689;4,073153022
46191;1402075543,14481;20,01759178;4,947919916;4,045657999
46192;1402075543,25712;20,04213925;4,957587682;4,042720075
46193;1402075543,36846;20,01171926;4,953064588;4,040270202
46194;1402075543,48174;20,02196836;4,958678787;4,037762722
46195;1402075543,59405;20,12454042;4,954137158;4,062168603
46196;1402075543,70636;20,17141971;4,959228457;4,067451194
46197;1402075543,81867;20,05351741;4,950085928;4,051145313
46198;1402075543,93000;20,18241346;4,948750577;4,078284638
46199;1402075544,04133;20,17742144;4,95719744;4,070328383
46200;1402075544,15267;20,02570479;4,941734471;4,05236358
46201;1402075544,26497;20,19542422;4,959715207;4,071891909
46202;1402075544,37826;20,22883895;4,955475104;4,082118974
46203;1402075544,48959;20,18976482;4,951433167;4,077559797
46204;1402075544,60092;20,14761918;4,954714937;4,066352845
46205;1402075544,71226;20,12800441;4,953387679;4,063482552
46206;1402075544,82359;20,10284503;4,960970649;4,052199953
46207;1402075544,93492;20,01807447;4,944271289;4,048741118
46208;1402075545,04723;20,15524305;4,957828901;4,065336552
46209;1402075545,16052;20,06119012;4,94979019;4,052937468
46210;1402075545,27185;20,00936788;4,9468661;4,044857386
46211;1402075545,38318;20,0429459;4,943685304;4,054251974
46212;1402075545,49451;20,0613115;4,946597697;4,055577739
46213;1402075545,60682;20,08719212;4,937376406;4,068393913
46214;1402075545,71815;20,18701313;4,953616179;4,075207364
46215;1402075545,83242;19,9775672;4,931652399;4,050887123
46216;1402075545,94668;20,01051468;4,95435385;4,038975674
46217;1402075546,05801;20,10602894;4,936228578;4,073155978
46218;1402075546,17032;20,09335018;4,943437874;4,064651097
46219;1402075546,28361;20,02058552;4,945008405;4,048645398
46220;1402075546,39396;19,96007405;4,945178484;4,036269696
46221;1402075546,50529;20,02378849;4,945194702;4,049140569
46222;1402075546,61858;20,08826249;4,94625805;4,061304988
46223;1402075546,72991;20,04912272;4,943637103;4,055540951
46224;1402075546,84222;20,03333805;4,960632561;4,038464411
46225;1402075546,95551;20,10626821;4,961882997;4,052144764
46226;1402075547,06684;20,08497173;4,956584474;4,052179849
46227;1402075547,17817;20,08771928;4,95761579;4,051891097
46228;1402075547,29146;20,05604903;4,954183653;4,048305519
46229;1402075547,40181;20,05838055;4,938012671;4,062035051
46230;1402075547,51315;20,14689816;4,947505904;4,072132213
46231;1402075547,62545;20,04114112;4,953483804;4,0458679
46232;1402075547,73679;20,04887213;4,942636297;4,056311435
46233;1402075547,84910;20,10506909;4,951891356;4,060078796
46234;1402075547,96043;20,1336766;4,947799077;4,069218714
46235;1402075548,07176;20,24721869;4,953643505;4,087338677
46236;1402075548,18309;20,26053865;4,944390676;4,097681589
46237;1402075548,29443;20,15230478;4,942298185;4,077516983
46238;1402075548,40771;20,3377864;4,950930453;4,107871559
46239;1402075548,51904;20,33218962;4,942310218;4,113903969
46240;1402075548,63038;20,4253154;4,959609641;4,118331255
46241;1402075548,74171;20,35470815;4,955489909;4,10750673
46242;1402075548,85402;20,29361901;4,942508454;4,105935113
46243;1402075548,96535;20,46578695;4,95389647;4,131250436
46244;1402075549,07766;20,34154463;4,942362634;4,115753161
46245;1402075549,18997;20,29001868;4,945640025;4,102607262
46246;1402075549,30130;20,16607717;4,959118731;4,066463874
46247;1402075549,41166;20,22097166;4,949129851;4,085763006
46248;1402075549,52397;20,22384257;4,95225986;4,083760373
46249;1402075549,63432;20,18017592;4,952092855;4,075080276
46250;1402075549,74761;20,30444227;4,952094782;4,100172385
46251;1402075549,85796;20,28660897;4,948114586;4,099866448
46252;1402075549,97027;20,22382314;4,943739049;4,090795032
46253;1402075550,08160;20,36618349;4,959196497;4,10675066
46254;1402075550,19294;20,24337818;4,942920718;4,095428459
46255;1402075550,30427;20,2947899;4,953941078;4,096695858
46256;1402075550,41560;20,21876676;4,939516539;4,093268359
46257;1402075550,52693;20,23552658;4,937642344;4,09821635
46258;1402075550,63827;20,28879346;4,958129484;4,092025739
46259;1402075550,75155;20,36823562;4,956289013;4,10957383
46260;1402075550,86191;20,28939644;4,947492474;4,100945387
46261;1402075550,97324;20,27635533;4,948551197;4,097432667
46262;1402075551,08457;20,30963692;4,952711805;4,100710422
46263;1402075551,19590;20,28264442;4,963823222;4,086093222
46264;1402075551,30821;20,22168761;4,945676937;4,088760318
46265;1402075551,41955;20,31258006;4,95019284;4,103391668
46266;1402075551,52990;20,29190863;4,952738284;4,097109005
46267;1402075551,64123;20,27836748;4,946721741;4,099354792
46268;1402075551,75257;20,31149296;4,962158813;4,093277488
46269;1402075551,86488;20,28931798;4,956722791;4,093292854
46270;1402075551,97523;20,23804224;4,942995923;4,094286654
46271;1402075552,08656;20,26379543;4,956081951;4,088672388
46272;1402075552,19790;20,25358806;4,950149828;4,091510108
46273;1402075552,31020;20,35774622;4,94660092;4,115502049
46274;1402075552,42154;20,2426314;4,942486161;4,095637446
46275;1402075552,53189;20,38709953;4,952232621;4,11674917
46276;1402075552,64323;20,19293223;4,933944512;4,09265491
46277;1402075552,75456;20,31886961;4,954019374;4,101491754
46278;1402075552,86589;20,3261745;4,954507098;4,102562394
46279;1402075552,97722;20,39752253;4,955172704;4,116410012
46280;1402075553,08953;20,35856117;4,966017173;4,099575265
46281;1402075553,20086;20,30475634;4,950971967;4,101165685
46282;1402075553,31220;20,30437321;4,952936637;4,09946153
46283;1402075553,42353;20,3169262;4,946553867;4,107288983
46284;1402075553,53584;20,29342658;4,933402928;4,113474385
46285;1402075553,64619;20,36944432;4,956243872;4,109855133
46286;1402075553,75850;20,29549891;4,948887493;4,10102249
46287;1402075553,86984;20,41314338;4,958229858;4,117022397
46288;1402075553,98117;20,27306219;4,939306762;4,104434725
46289;1402075554,09250;20,2868249;4,942433996;4,104622321
46290;1402075554,20383;20,35978922;4,944512039;4,117653887
46291;1402075554,31419;20,29657697;4,942476674;4,106559992
46292;1402075554,42552;20,4234563;4,959107808;4,11837312
46293;1402075554,53881;20,6750444;4,964540941;4,164543035
46294;1402075554,65014;20,58421884;4,96379308;4,146872868
46295;1402075554,76147;20,57997621;4,94730078;4,159839298
46296;1402075554,87280;20,50950389;4,940059939;4,151671061
46297;1402075554,98414;20,64724941;4,950664947;4,17060125
46298;1402075555,09547;20,62786294;4,953636123;4,164186151
46299;1402075555,20582;20,58911152;4,950241986;4,15921314
46300;1402075555,31813;20,44635013;4,955474266;4,126012777
46301;1402075555,42947;20,49519186;4,947498036;4,142536633
46302;1402075555,54275;20,40773041;4,939012303;4,131945653
46303;1402075555,65506;20,52200644;4,948797264;4,14686748
46304;1402075555,76639;20,58921845;4,940526864;4,16741352
46305;1402075555,87773;20,62215531;4,951341642;4,164963116
46306;1402075555,98906;20,67459076;4,956129185;4,171519746
46307;1402075556,10039;20,60762439;4,946910747;4,165756256
46308;1402075556,21172;20,5920254;4,946048159;4,163328932
46309;1402075556,32501;20,49998694;4,946020452;4,144743665
46310;1402075556,43634;20,60143301;4,952249866;4,160014855
46311;1402075556,54963;20,46846664;4,951623476;4,13368802
46312;1402075556,66096;20,48304724;4,940923842;4,145590562
46313;1402075556,77229;20,53829388;4,963948813;4,137491069
46314;1402075556,88460;20,52171477;4,949154372;4,146509329
46315;1402075556,99691;20,51080552;4,941866795;4,150416507
46316;1402075557,10824;20,50524957;4,945408643;4,146320567
46317;1402075557,21957;20,5121914;4,942619304;4,150065005
46318;1402075557,33091;20,54292809;4,953862576;4,14685062
46319;1402075557,44419;20,52366045;4,942390839;4,152577391
46320;1402075557,55552;20,49981504;4,949826495;4,141521943
46321;1402075557,66783;20,63523476;4,946680751;4,171531539
46322;1402075557,77917;20,55730728;4,959516618;4,145022361
46323;1402075557,89050;20,54233884;4,951042289;4,149093795
46324;1402075558,00281;20,47038905;4,940359513;4,143501905
46325;1402075558,11512;20,51786655;4,945002176;4,149212845
46326;1402075558,22645;20,56773328;4,950443077;4,154725741
46327;1402075558,33876;20,58325928;4,945064647;4,162384265
46328;1402075558,45009;20,09931671;4,963459404;4,049457259
46329;1402075558,56142;20,18474642;4,961814211;4,068017374
46330;1402075558,67178;20,16421098;4,954253847;4,070080298
46331;1402075558,78409;20,10581548;4,952991679;4,05932753
46332;1402075558,89542;20,13412201;4,95693302;4,061810383
46333;1402075559,00773;20,18964107;4,964109415;4,067122495
46334;1402075559,11906;20,13210052;4,953708271;4,064046451
46335;1402075559,23039;20,19855161;4,948065936;4,08211044
46336;1402075559,34172;20,06238785;4,94677103;4,05565322
46337;1402075559,45306;20,05197122;4,940008854;4,059096211
46338;1402075559,56537;20,11452112;4,958585276;4,056504023
46339;1402075559,67768;20,20685435;4,94840582;4,083507919
46340;1402075559,79096;20,13282332;4,959974139;4,059058123
46341;1402075559,90229;20,12866067;4,947912353;4,068111808
46342;1402075560,01363;20,13052094;4,955005954;4,062663321
46343;1402075560,12398;20,16139077;4,946940172;4,075527512
46344;1402075560,23629;20,11014058;4,935719328;4,074409269
46345;1402075560,34665;20,10670233;4,929133903;4,079155227
46346;1402075560,45993;20,07931948;4,948098486;4,057987031
46347;1402075560,57224;20,11818922;4,952022978;4,062620329
46348;1402075560,68260;20,23119328;4,959556599;4,079234278
46349;1402075560,79393;20,13102682;4,943077613;4,072569438
46350;1402075560,90624;20,15074782;4,949792741;4,071028603
46351;1402075561,01757;20,27704872;4,949441626;4,096835614
46352;1402075561,13086;20,25783471;4,962082522;4,082526766
46353;1402075561,24317;20,12521658;4,943298619;4,071211985
46354;1402075561,35352;20,18778715;4,960242455;4,069919432
46355;1402075561,46485;20,10876709;4,942497351;4,068543827
46356;1402075561,57619;20,13979795;4,937146275;4,079238659
46357;1402075561,68752;20,22692537;4,956162205;4,081166946
46358;1402075561,79885;20,1300913;4,949937502;4,066736457
46359;1402075561,91214;20,24329829;4,953077202;4,087014488
46360;1402075562,02640;20,13668253;4,934322764;4,080941497
46361;1402075562,13871;20,16622651;4,948753293;4,075011487
46362;1402075562,25199;20,15215937;4,933876646;4,084447346
46363;1402075562,36235;20,22229799;4,948722664;4,086367202
46364;1402075562,47466;20,17525836;4,94980348;4,075971591
46365;1402075562,58599;20,18249892;4,949287274;4,07785966
46366;1402075562,69732;20,15645548;4,949355162;4,07254174
46367;1402075562,80866;20,19418067;4,955900653;4,07477512
46368;1402075562,92194;20,14854633;4,946282179;4,073472883
46369;1402075563,03327;20,21558022;4,939512982;4,092626194
46370;1402075563,14461;20,18737285;4,946502013;4,081141137
46371;1402075563,25496;20,3189024;4,961737962;4,095117992
46372;1402075563,36629;20,25890729;4,949102846;4,093450454
46373;1402075563,47860;20,467732;4,957002548;4,129054162
46374;1402075563,59189;20,44865883;4,964680639;4,11882663
46375;1402075563,70322;20,4461436;4,953844026;4,127328897
46376;1402075563,81358;20,34194421;4,941594757;4,11647357
46377;1402075563,92589;20,37143213;4,944742849;4,119816288
46378;1402075564,03722;20,5235198;4,960862838;4,137086727
46379;1402075564,14757;20,48342538;4,953744421;4,134937864
46380;1402075564,25988;20,25748507;4,938527877;4,101927857
46381;1402075564,37317;20,31186542;4,946570399;4,106252167
46382;1402075564,48450;20,25112234;4,948932032;4,092018683
46383;1402075564,59486;20,25066835;4,944943616;4,095227352
46384;1402075564,70717;20,20221873;4,954846273;4,077264482
46385;1402075564,81850;20,30851362;4,954146179;4,099296404
46386;1402075564,92983;20,25554415;4,947727177;4,093908865
46387;1402075565,04116;20,30794304;4,965955311;4,089433305
46388;1402075565,15249;20,3581458;4,955396361;4,108277989
46389;1402075565,26480;20,2905166;4,941507235;4,106139207
46390;1402075565,37516;20,4746566;4,95349709;4,133374105
46391;1402075565,48649;20,42070291;4,944166783;4,130261741
46392;1402075565,59782;20,45635363;4,952923922;4,130157045
46393;1402075565,71013;20,46890871;4,945002379;4,139312207
46394;1402075565,82147;20,30101012;4,946259918;4,104315272
46395;1402075565,93280;20,30145618;4,942515272;4,107515114
46396;1402075566,04413;20,33226757;4,9574295;4,101373013
46397;1402075566,15449;20,15030995;4,932542412;4,085177231
46398;1402075566,26582;20,21851435;4,957406849;4,07844564
46399;1402075566,37813;20,33120432;4,96261137;4,096876181
46400;1402075566,48848;20,11209735;4,944985336;4,067170271
46401;1402075566,60079;20,16010451;4,9546182;4,068952178
46402;1402075566,71213;20,15470913;4,949319092;4,072218572
46403;1402075566,82346;20,20487869;4,951235146;4,080775422
46404;1402075566,93381;20,2160582;4,949367735;4,084573885
46405;1402075567,04515;20,14277974;4,946353917;4,072247979
46406;1402075567,15648;20,26486774;4,952057672;4,092211578
46407;1402075567,26781;20,19333623;4,94177794;4,086249215
46408;1402075567,38012;20,14484413;4,94874023;4,070701469
46409;1402075567,49145;20,22834225;4,950766302;4,085901255
46410;1402075567,60278;20,10706557;4,949609697;4,06235376
46411;1402075567,71412;20,19658056;4,948458873;4,081387979
46412;1402075567,82740;20,19176301;4,956015191;4,074193123
46413;1402075567,93874;20,23237824;4,963276804;4,076415449
46414;1402075568,04909;20,28848319;4,961353745;4,089303893
46415;1402075568,16238;20,17763986;4,951852666;4,074765795
46416;1402075568,27273;20,18074323;4,937156412;4,087523575
46417;1402075568,38406;20,15537944;4,944093698;4,076658064
46418;1402075568,49637;20,22419777;4,95844294;4,078739639
46419;1402075568,60771;20,23231957;4,949835326;4,087473268
46420;1402075568,71904;20,22680962;4,951423542;4,085049371
46421;1402075568,83232;20,24737763;4,943036462;4,09614167
46422;1402075568,94561;20,2320092;4,95431252;4,083716787
46423;1402075569,05694;20,14010575;4,939051415;4,077727494
46424;1402075569,16827;20,26386868;4,950646344;4,09317638
46425;1402075569,28058;20,27670179;4,958085451;4,089623303
46426;1402075569,39778;20,28504599;4,95507745;4,093789894
46427;1402075569,51106;20,14717177;4,951197775;4,06915108
46428;1402075569,62337;20,23310758;4,953107127;4,084932359
46429;1402075569,73373;20,23014804;4,956708649;4,081367187
46430;1402075569,84506;20,2382299;4,940641672;4,096275595
46431;1402075569,95834;20,27846197;4,957677212;4,090315102
46432;1402075570,06870;20,19521836;4,937540267;4,09013745
46433;1402075570,18101;20,33667922;4,960527414;4,099701004
46434;1402075570,29332;20,29725118;4,943107733;4,106172124
46435;1402075570,40563;20,31328741;4,945832261;4,107152515
46436;1402075570,51989;20,37922955;4,947788765;4,118856022
46437;1402075570,63317;20,34323182;4,940161511;4,117928488
46438;1402075570,74451;20,47844916;4,95864106;4,129851085
46439;1402075570,85584;20,5077922;4,948381849;4,144343107
46440;1402075570,96912;20,50911616;4,940343454;4,151354323
46441;1402075571,08046;20,31664219;4,943848974;4,109478727
46442;1402075571,19179;20,14268303;4,944380223;4,073853976
46443;1402075571,30508;20,14004473;4,947101218;4,07107998
46444;1402075571,41934;20,28179099;4,948495027;4,098577624
46445;1402075571,53067;20,21813103;4,942375361;4,090772058
46446;1402075571,64200;20,02026242;4,941180506;4,051716466
46447;1402075571,75333;20,10807016;4,954828595;4,058277652
46448;1402075571,86369;20,09163904;4,955008773;4,054814019
46449;1402075571,97600;19,99315792;4,946772429;4,041657103
46450;1402075572,08733;20,01880108;4,945946546;4,047516668
46451;1402075572,19866;20,0811023;4,952349103;4,054864041
46452;1402075572,30902;20,04337287;4,955224708;4,044896861
46453;1402075572,42035;19,98112008;4,944914293;4,040741435
46454;1402075572,53266;20,01447505;4,947318833;4,045519548
46455;1402075572,64399;20,10207845;4,96656544;4,047480839
46456;1402075572,75728;20,07688624;4,946751819;4,05859986
46457;1402075572,86861;20,10549912;4,954319021;4,058176116
46458;1402075572,98190;20,06513086;4,95400841;4,050281954
46459;1402075573,09225;20,05077814;4,957965082;4,04415477
46460;1402075573,20456;20,08959185;4,950976537;4,0577029
46461;1402075573,31589;20,15611517;4,965165202;4,059505444
46462;1402075573,42723;20,01220157;4,941585571;4,049753118
46463;1402075573,53856;20,15355767;4,953723948;4,06836511
46464;1402075573,64989;20,04537364;4,941376309;4,056637743
46465;1402075573,76220;20,13021195;4,9591793;4,05918212
46466;1402075573,87353;20,10146116;4,93897933;4,0699626
46467;1402075573,98389;20,04790156;4,95004818;4,050041702
46468;1402075574,09522;20,11725733;4,940003938;4,07231605
46469;1402075574,20753;20,12732159;4,953715651;4,06307568
46470;1402075574,32082;20,11859658;4,958796481;4,057153113
46471;1402075574,43215;20,21027603;4,957424973;4,076768915
46472;1402075574,54348;20,23090402;4,953039734;4,08454305
46473;1402075574,65384;20,27292282;4,95696622;4,089784339
46474;1402075574,76517;20,05144348;4,945925041;4,054134123
46475;1402075574,87748;20,08365137;4,943383201;4,062734073
