Sample;Time;Power;Voltage;Current
50072;1402332882,90915;1,742103534;5,051356257;0,344878374
50073;1402332883,02243;1,906172898;5,051806293;0,377325018
50074;1402332883,13474;1,785139814;5,05188201;0,353361343
50075;1402332883,24607;1,805100981;5,051862332;0,357313969
50076;1402332883,35741;1,958263096;5,051391591;0,387668044
50077;1402332883,46874;1,83193607;5,051773367;0,362632275
50078;1402332883,58007;1,884514897;5,051583017;0,373054326
50079;1402332883,69140;1,831436407;5,051931193;0,362522041
50080;1402332883,80274;1,712822479;5,050714881;0,339124761
50081;1402332883,91407;1,811014099;5,051615936;0,358501937
50082;1402332884,02540;1,835795493;5,051080183;0,36344612
50083;1402332884,13869;1,919004789;5,051211272;0,379909825
50084;1402332884,25002;1,966257753;5,051497145;0,389242574
50085;1402332884,36135;1,841397326;5,05225986;0,364470035
50086;1402332884,47268;1,748123197;5,051414891;0,34606605
50087;1402332884,58597;1,722128965;5,051289875;0,340928556
50088;1402332884,69925;1,880322351;5,050962022;0,372270142
50089;1402332884,81059;1,826602343;5,051326369;0,361608459
50090;1402332884,92192;1,917983899;5,051983699;0,379649661
50091;1402332885,03325;1,822911765;5,05186589;0,360839303
50092;1402332885,14458;1,915367202;5,051355676;0,379178843
50093;1402332885,25592;1,831723082;5,052013251;0,362572897
50094;1402332885,36920;1,879024269;5,051309586;0,371987548
50095;1402332885,48249;1,9008785;5,051766805;0,376279938
50096;1402332885,59675;1,783894586;5,051694426;0,353127968
50097;1402332885,70906;1,849212169;5,051497391;0,366072082
50098;1402332885,82039;1,907210179;5,051339716;0,377565218
50099;1402332885,93270;1,905617189;5,05098433;0,377276401
50100;1402332886,04501;2,043057158;5,050777418;0,404503503
50101;1402332886,15634;1,791917433;5,050908998;0,354771277
50102;1402332886,26767;1,821483212;5,05176382;0,36056381
50103;1402332886,37901;2,017418463;5,051714196;0,399353246
50104;1402332886,49229;1,888436958;5,051625584;0,373827578
50105;1402332886,60558;1,73019974;5,052072467;0,342473262
50106;1402332886,71886;1,882720436;5,051609043;0,372697178
50107;1402332886,83215;1,949757523;5,050751114;0,386033182
50108;1402332886,94543;1,821644603;5,052154819;0,36056785
50109;1402332887,05677;1,681549607;5,051047349;0,332911076
50110;1402332887,16810;1,900013638;5,051590001;0,376121902
50111;1402332887,27943;1,829967846;5,052194277;0,362212485
50112;1402332887,39369;1,731306905;5,051287061;0,342745697
50113;1402332887,50503;1,875886034;5,051435528;0,371357018
50114;1402332887,61831;1,837415431;5,051214511;0,363757157
50115;1402332887,73160;1,858115713;5,0511388;0,367860751
50116;1402332887,84488;1,882754039;5,05123451;0,372731465
50117;1402332887,95719;1,961159515;5,051477372;0,388234841
50118;1402332888,06852;1,888813201;5,051356357;0,373921986
50119;1402332888,18181;1,919536018;5,052181211;0,379942036
50120;1402332888,29412;1,750677277;5,051661697;0,346554734
50121;1402332888,40838;1,881341804;5,050599796;0,372498689
50122;1402332888,52167;1,87275269;5,051402076;0,370739185
50123;1402332888,63300;1,833071795;5,052207397;0,36282592
50124;1402332888,74433;1,770649849;5,051822531;0,350497239
50125;1402332888,85566;1,751730566;5,052260255;0,346722156
50126;1402332888,96797;1,870056077;5,052355602;0,370135482
50127;1402332889,08126;1,789767146;5,051766757;0,354285388
50128;1402332889,19357;1,728069543;5,051487429;0,342091229
50129;1402332889,30685;1,889257559;5,05127363;0,374016079
50130;1402332889,41916;1,795892304;5,052105578;0,355474025
50131;1402332889,53049;1,923496622;5,051211298;0,380799081
50132;1402332889,64378;1,805324259;5,051954482;0,357351648
50133;1402332889,75707;1,839860258;5,05145112;0,364224104
50134;1402332889,86937;1,901314404;5,050770784;0,376440446
50135;1402332889,98168;1,981934545;5,050721559;0,392406218
50136;1402332890,09399;1,880516304;5,051651768;0,372257707
50137;1402332890,20728;1,720686181;5,051878573;0,340603234
50138;1402332890,32056;1,915823004;5,050603084;0,379325592
50139;1402332890,43287;1,786972281;5,051586471;0,353744767
50140;1402332890,54518;1,793475209;5,052457326;0,354970877
50141;1402332890,65749;1,881467158;5,0514447;0,372461201
50142;1402332890,76980;1,917841835;5,050698328;0,379718152
50143;1402332890,88211;1,69330777;5,052194583;0,335162817
50144;1402332890,99442;1,810708539;5,051119216;0,358476698
50145;1402332891,10673;1,79145845;5,05158932;0,354632639
50146;1402332891,22001;1,763398613;5,052263382;0,34903141
50147;1402332891,33232;1,773868772;5,051540062;0,351154054
50148;1402332891,44561;1,77418131;5,05243121;0,351153976
50149;1402332891,55792;1,917469038;5,051243965;0,379603332
50150;1402332891,67120;1,866394486;5,051056677;0,36950575
50151;1402332891,78253;1,846251548;5,051711035;0,365470538
50152;1402332891,89387;1,813338891;5,050856506;0,359016117
50153;1402332892,00520;1,862616186;5,051473986;0,368727265
50154;1402332892,11946;1,725344624;5,052444128;0,341487126
50155;1402332892,23079;1,84824382;5,051526764;0,36587826
50156;1402332892,34408;1,780679369;5,051763866;0,352486659
50157;1402332892,45736;1,801257225;5,051529964;0,356576569
50158;1402332892,56870;1,863045606;5,050915528;0,368853052
50159;1402332892,68003;1,842031022;5,051283971;0,364665901
50160;1402332892,79136;1,89634624;5,051562965;0,375397922
50161;1402332892,90367;1,836436424;5,050990803;0,363579443
50162;1402332893,02575;1,92359918;5,051562685;0,380792895
50163;1402332893,13903;1,72051778;5,052197424;0,340548406
50164;1402332893,25232;1,8354203;5,051431845;0,363346543
50165;1402332893,36560;1,838074216;5,05165517;0,363855836
50166;1402332893,47693;2,012981807;5,050432452;0,398576127
50167;1402332893,58827;1,981509859;5,050704624;0,392323449
50168;1402332893,70253;1,735534952;5,052066912;0,343529685
50169;1402332893,81581;1,835223122;5,052073111;0,363261394
50170;1402332893,92715;1,753375043;5,052211232;0,347051016
50171;1402332894,04043;1,820418548;5,051964087;0,360338774
50172;1402332894,15372;1,903176031;5,051306319;0,376769079
50173;1402332894,26700;1,81065658;5,05230253;0,358382454
50174;1402332894,37834;1,976183021;5,050961358;0,391248889
50175;1402332894,48967;2,009501985;5,050560122;0,397877055
50176;1402332894,60100;1,758803828;5,05244078;0,348109736
50177;1402332894,71429;1,999465151;5,051418312;0,395822525
50178;1402332894,82660;1,824636535;5,05174369;0,361189452
50179;1402332894,93793;1,955243147;5,051698209;0,387046705
50180;1402332895,05121;2,057563327;5,051589201;0,407310105
50181;1402332895,16255;1,797720961;5,051733823;0,35586217
50182;1402332895,27388;1,944758148;5,050836691;0,38503683
50183;1402332895,38716;1,963053552;5,051549742;0,388604221
50184;1402332895,50045;1,859912267;5,05200693;0,36815315
50185;1402332895,61374;1,698602635;5,051431071;0,336261667
50186;1402332895,72604;1,81858291;5,050859756;0,360054129
50187;1402332895,83933;1,825741601;5,051865447;0,361399491
50188;1402332895,95164;1,777437602;5,051392499;0,351870816
50189;1402332896,06492;1,780184767;5,051986768;0,352373205
50190;1402332896,17626;1,741686929;5,052674276;0,344705958
50191;1402332896,28759;1,812614243;5,051365875;0,358836459
50192;1402332896,39990;1,923354632;5,051612434;0,380740735
50193;1402332896,51123;1,816192563;5,051845893;0,359510682
50194;1402332896,62354;1,897407954;5,051017238;0,375648679
50195;1402332896,73683;1,833000342;5,051957726;0,362829707
50196;1402332896,84816;1,830017555;5,051129092;0,36229871
50197;1402332896,96047;1,918091513;5,050994972;0,379745283
50198;1402332897,07375;1,867348685;5,051401901;0,369669395
50199;1402332897,18606;1,894430509;5,051950641;0,374989909
50200;1402332897,29739;1,78273272;5,051789995;0,352891296
50201;1402332897,40970;1,906317816;5,051287445;0,377392464
50202;1402332897,52104;1,975805807;5,050747593;0,391190763
50203;1402332897,63432;1,909080273;5,051691054;0,37790915
50204;1402332897,74761;1,775298302;5,051391903;0,351447351
50205;1402332897,85894;2,034793938;5,050928293;0,40285544
50206;1402332897,97222;1,935743989;5,051964035;0,383166621
50207;1402332898,08551;2,030708915;5,051027312;0,402038791
50208;1402332898,19684;1,766063127;5,052164902;0,349565614
50209;1402332898,31013;1,959028139;5,050642294;0,387877031
50210;1402332898,42244;1,889883315;5,051240783;0,374142393
50211;1402332898,53572;1,971030693;5,049912999;0,390309832
50212;1402332898,64999;1,875233524;5,051280479;0,37123924
50213;1402332898,76132;1,821758424;5,050977806;0,360674407
50214;1402332898,87460;1,86883025;5,051105976;0,369984368
50215;1402332898,98887;1,857717509;5,050586725;0,367822119
50216;1402332899,10020;1,798859252;5,050717852;0,356159125
50217;1402332899,21153;1,923902547;5,051339247;0,380869796
50218;1402332899,32384;1,855032028;5,050958057;0,3672634
50219;1402332899,43517;1,911591644;5,050941783;0,378462419
50220;1402332899,54846;1,907724516;5,05126431;0,377672677
50221;1402332899,66272;1,813367002;5,051921315;0,358946011
50222;1402332899,77405;1,810196419;5,051070134;0,358378793
50223;1402332899,88636;1,79471639;5,051776597;0,355264402
50224;1402332899,99769;1,973169224;5,050205429;0,390710685
50225;1402332900,11098;1,996237466;5,050665759;0,395242442
50226;1402332900,22426;1,898206373;5,051773822;0,375750467
50227;1402332900,33657;1,758422926;5,051569887;0,348094348
50228;1402332900,44986;1,964659329;5,05044839;0,389006911
50229;1402332900,56217;1,966821529;5,050632552;0,389420832
50230;1402332900,67350;1,858236196;5,051106377;0,367886965
50231;1402332900,78483;1,844835438;5,05163528;0,365195691
50232;1402332900,89616;1,965695225;5,051855624;0,389103603
50233;1402332901,00945;1,648489839;5,052444177;0,326275716
50234;1402332901,12176;1,778400745;5,051842626;0,352030116
50235;1402332901,23407;2,048523656;5,050862973;0,405578941
50236;1402332901,34735;1,970869515;5,050502011;0,390232399
50237;1402332901,46064;1,865648027;5,05071807;0,36938273
50238;1402332901,57393;1,686755801;5,052056127;0,333875111
50239;1402332901,68623;1,755083944;5,051747058;0,347421184
50240;1402332901,79854;1,86535792;5,051862157;0,36924165
50241;1402332901,91183;1,865009937;5,051842521;0,369174203
50242;1402332902,02414;1,966241954;5,050803308;0,389292917
50243;1402332902,13645;1,833555631;5,0504651;0,363046887
50244;1402332902,24973;1,993577554;5,050435156;0,394733818
50245;1402332902,36400;1,96636922;5,0511486;0,389291501
50246;1402332902,47826;1,787532145;5,051194664;0,353883044
50247;1402332902,59350;1,96005204;5,051036968;0,388049435
50248;1402332902,70580;1,889032455;5,051323116;0,373967852
50249;1402332902,81909;1,893624776;5,050484809;0,374939208
50250;1402332902,93238;1,917198997;5,051750552;0,37951181
50251;1402332903,04664;1,967726077;5,05012941;0,389638743
50252;1402332903,15797;1,817899831;5,052220501;0,35982195
50253;1402332903,26930;1,905335685;5,051205619;0,377204143
50254;1402332903,38064;1,828953488;5,052022821;0,362023996
50255;1402332903,49294;1,936441283;5,050925387;0,383383466
50256;1402332903,60525;1,873376549;5,052082425;0,370812745
50257;1402332903,71854;1,966043509;5,050978084;0,389240158
50258;1402332903,82987;1,843764426;5,050439294;0,36507011
50259;1402332903,94218;1,807057572;5,051944602;0,357695445
50260;1402332904,05449;1,823042493;5,051526761;0,360889406
50261;1402332904,16582;1,764802181;5,051704324;0,349347877
50262;1402332904,27715;1,835295935;5,050816809;0,363366165
50263;1402332904,39044;1,903399784;5,051109142;0,376828085
50264;1402332904,50177;1,841107813;5,051158986;0,364492153
50265;1402332904,61408;1,910353068;5,050488129;0,378251175
50266;1402332904,72737;1,854634206;5,051746974;0,367127296
50267;1402332904,84065;1,851269115;5,051231013;0,366498604
50268;1402332904,95394;1,819201556;5,051293509;0,360145684
50269;1402332905,06527;1,870721949;5,050639267;0,370393103
50270;1402332905,17856;1,970281302;5,050813244;0,390091893
50271;1402332905,28989;1,999506049;5,050811075;0,39587821
50272;1402332905,40220;1,870739598;5,051815984;0,370310321
50273;1402332905,51353;1,783754646;5,051943946;0,353082826
50274;1402332905,62486;1,816091436;5,051786304;0,359494905
50275;1402332905,73815;1,88685772;5,051207945;0,373545841
50276;1402332905,85339;1,902429566;5,050974567;0,376646039
50277;1402332905,96667;1,723434603;5,052342036;0,34111598
50278;1402332906,07898;1,8421588;5,051164953;0,36469979
50279;1402332906,19227;1,940527414;5,052098931;0,38410321
50280;1402332906,30555;1,825790565;5,050639081;0,361496938
50281;1402332906,41786;1,80547765;5,051905111;0,357385503
50282;1402332906,53017;1,776183192;5,051391925;0,351622527
50283;1402332906,64248;1,733265107;5,051704661;0,343104996
50284;1402332906,75576;1,784896102;5,052095957;0,353298139
50285;1402332906,86905;1,999383139;5,050662561;0,395865516
50286;1402332906,98038;1,727824269;5,052019866;0,342006626
50287;1402332907,09269;1,766357069;5,05166823;0,34965817
50288;1402332907,20598;1,96481032;5,050981144;0,388995774
50289;1402332907,31926;1,743648411;5,052247088;0,345123344
50290;1402332907,43060;1,888729168;5,051139202;0,373921425
50291;1402332907,54290;1,906359441;5,051760217;0,377365385
50292;1402332907,65521;1,886979822;5,051668093;0,373535986
50293;1402332907,76752;1,824282062;5,051165151;0,361160645
50294;1402332907,88081;1,890648214;5,051286615;0,374290425
50295;1402332907,99409;1,794105898;5,051441397;0,355167121
50296;1402332908,10640;1,845246743;5,051185019;0,365309672
50297;1402332908,21969;1,878410476;5,051276903;0,371868443
50298;1402332908,33297;1,76452513;5,052407973;0,349244388
50299;1402332908,44626;1,816552514;5,051894955;0,359578441
50300;1402332908,55857;1,833047913;5,051526893;0,362870069
50301;1402332908,67088;1,871586713;5,051355939;0,370511747
50302;1402332908,78221;1,82481898;5,051980675;0,361208622
50303;1402332908,89550;1,838257014;5,051947666;0,363870954
50304;1402332909,00878;1,821557605;5,051895048;0,36056917
50305;1402332909,12207;1,662354532;5,052069182;0,329044293
50306;1402332909,23340;1,857955784;5,051701048;0,36778815
50307;1402332909,34668;1,827474359;5,051543292;0,361765554
50308;1402332909,45899;1,779284826;5,051852075;0,352204459
50309;1402332909,57130;1,742795387;5,051862082;0,344980793
50310;1402332909,68459;1,894178216;5,050817024;0,375024121
50311;1402332909,79690;1,659569991;5,051510086;0,328529482
50312;1402332909,90823;1,819137152;5,051099534;0,360146764
50313;1402332910,02054;1,780937964;5,052122247;0,352512841
50314;1402332910,13187;1,806242772;5,051306871;0,357579299
50315;1402332910,24516;1,948009269;5,051447928;0,385633841
50316;1402332910,35942;1,859178861;5,051224682;0,36806497
50317;1402332910,47270;1,957787786;5,051336242;0,387578196
50318;1402332910,58599;1,88133251;5,050478128;0,372505823
50319;1402332910,69830;1,828784757;5,050935024;0,362068557
50320;1402332910,80963;1,643242878;5,051901775;0,325272135
50321;1402332910,92292;1,854702618;5,050951814;0,367198636
50322;1402332911,03523;1,89335233;5,050796995;0,374862092
50323;1402332911,14851;1,862319022;5,052556567;0,368589445
50324;1402332911,26082;1,91911176;5,051099246;0,379939428
50325;1402332911,37215;1,921073735;5,05071464;0,380356815
50326;1402332911,48544;1,858800051;5,051424776;0,3679754
50327;1402332911,59775;1,777721025;5,051711043;0,351904733
50328;1402332911,71103;1,926439169;5,051010467;0,381396788
50329;1402332911,82334;1,824130975;5,05087259;0,361151651
50330;1402332911,93663;1,948073525;5,051447842;0,385646568
50331;1402332912,04991;1,780016598;5,051579711;0,352368308
50332;1402332912,16320;1,732274726;5,051520327;0,34292146
50333;1402332912,27551;2,049515445;5,050892522;0,405772927
50334;1402332912,38684;1,881839622;5,05054399;0,372601372
50335;1402332912,49915;1,92757993;5,051050399;0,381619619
50336;1402332912,61048;1,913054689;5,051701078;0,378695148
50337;1402332912,72377;1,87373859;5,051622555;0,370918169
50338;1402332912,83803;1,734559103;5,051290382;0,343389307
50339;1402332912,95034;1,752211589;5,05140182;0,346876303
50340;1402332913,06362;1,962008465;5,051023628;0,388437792
50341;1402332913,17593;1,9384751;5,050662312;0,383806119
50342;1402332913,28922;1,824034984;5,052595663;0,36100949
50343;1402332913,40153;1,855650165;5,051329304;0,367358779
50344;1402332913,51384;1,766923653;5,051691243;0,349768734
50345;1402332913,62615;1,884440976;5,050589775;0,373113054
50346;1402332913,73846;1,749287209;5,051227554;0,346309326
50347;1402332913,85174;1,961977111;5,051415005;0,388401489
50348;1402332913,96405;1,798235339;5,051747372;0,355963037
50349;1402332914,07734;1,968911009;5,05136949;0,389777666
50350;1402332914,18964;1,868369322;5,051573014;0,369858917
50351;1402332914,30195;1,789151785;5,051763838;0,354163782
50352;1402332914,41524;1,912253537;5,050997371;0,378589296
50353;1402332914,52852;2,015600296;5,051536811;0,399007346
50354;1402332914,64083;1,930823404;5,051082982;0,382259292
50355;1402332914,75314;1,934648741;5,051057492;0,383018555
50356;1402332914,86740;1,846958903;5,051848898;0,365600583
50357;1402332914,97971;1,776488337;5,051530147;0,351673312
50358;1402332915,09300;1,785347395;5,052181048;0,353381515
50359;1402332915,20628;1,940217594;5,050823651;0,384138851
50360;1402332915,31762;1,817091304;5,05235609;0,359652264
50361;1402332915,43090;1,814087036;5,05095452;0,35915727
50362;1402332915,54224;1,930466448;5,050379449;0,382241863
50363;1402332915,65552;1,963328525;5,050438263;0,388744189
50364;1402332915,76881;1,652030147;5,052342165;0,32698303
50365;1402332915,88014;1,836313125;5,050965069;0,363556885
50366;1402332915,99245;2,014533527;5,051237361;0,39881981
50367;1402332916,10476;1,774818206;5,052476717;0,35127687
50368;1402332916,21804;1,677515238;5,052369071;0,332025475
50369;1402332916,32937;1,870277677;5,052461049;0,370171617
50370;1402332916,44071;1,606853538;5,052059356;0,318059117
50371;1402332916,55399;1,77657799;5,052904786;0,351595382
50372;1402332916,66728;1,783480347;5,0523126;0,353002771
50373;1402332916,78056;1,985907841;5,05080038;0,393186761
50374;1402332916,89190;1,847526141;5,052273087;0,365682161
50375;1402332917,00323;1,773224568;5,051664703;0,351017867
50376;1402332917,11554;1,918782863;5,051569438;0,379838956
50377;1402332917,22882;1,753836076;5,0512147;0,347210756
50378;1402332917,34113;1,961466945;5,050369537;0,388380876
50379;1402332917,45442;1,837409967;5,051079955;0,363765766
50380;1402332917,56575;1,695348754;5,052019927;0,335578398
50381;1402332917,67806;2,038531124;5,051056823;0,403585071
50382;1402332917,79135;1,944028545;5,05063597;0,384907674
50383;1402332917,90365;1,85114777;5,050520842;0,366526113
50384;1402332918,01694;1,819824216;5,051595412;0,36024742
50385;1402332918,13023;1,844935992;5,051208244;0,365246472
50386;1402332918,24253;1,811010897;5,051861957;0,358483845
50387;1402332918,35387;1,762753723;5,051737669;0,348940075
50388;1402332918,46715;1,909654015;5,050869118;0,378084241
50389;1402332918,58044;1,786034422;5,051993535;0,353530623
50390;1402332918,69177;1,873538486;5,051938027;0,370855398
50391;1402332918,80310;1,662891156;5,053164717;0,329079151
50392;1402332918,91443;1,826264141;5,050659174;0,361589265
50393;1402332919,02577;1,775176736;5,051329527;0,351427625
50394;1402332919,13905;1,972768435;5,050077295;0,390641236
50395;1402332919,25039;1,701942466;5,052299586;0,336864914
50396;1402332919,36172;1,883147108;5,051279924;0,37280593
50397;1402332919,47305;1,848337004;5,05236186;0,365836228
50398;1402332919,58438;1,899294345;5,050843423;0,376035087
50399;1402332919,69767;1,849310609;5,050882497;0,366136138
50400;1402332919,80900;1,86778635;5,052368494;0,369685298
50401;1402332919,92033;1,771109146;5,051539802;0,350607778
50402;1402332920,03167;1,825911912;5,051227929;0,36147882
50403;1402332920,14495;1,999941101;5,050826396;0,395963144
50404;1402332920,25628;1,843563496;5,051382143;0,364962191
50405;1402332920,36762;1,891913418;5,051112471;0,374553809
50406;1402332920,47895;1,765505036;5,050902504;0,34954249
50407;1402332920,59028;1,863058886;5,050922155;0,368855197
50408;1402332920,70161;1,957346012;5,050702227;0,38753938
50409;1402332920,81295;1,764397697;5,051605685;0,349274628
50410;1402332920,92428;1,864005158;5,051224195;0,369020476
50411;1402332921,03561;1,948552742;5,050836517;0,385788124
50412;1402332921,14890;1,849233066;5,052447883;0,366007351
50413;1402332921,26120;2,003724969;5,050849632;0,396710478
50414;1402332921,37254;1,965696728;5,051293354;0,389147212
50415;1402332921,48582;1,696954106;5,052253569;0,335880629
50416;1402332921,59911;1,852607058;5,0526677;0,366659192
50417;1402332921,71239;1,91371309;5,051099788;0,378870577
50418;1402332921,82568;1,987996362;5,050248151;0,393643303
50419;1402332921,93701;1,865795279;5,051165466;0,369379164
50420;1402332922,04834;1,917870211;5,051549826;0,379659763
50421;1402332922,16163;1,72123261;5,051819519;0,340715381
50422;1402332922,27296;1,722740974;5,052512465;0,340967189
50423;1402332922,38429;1,872076478;5,050974682;0,370636678
50424;1402332922,49563;1,86833461;5,052128337;0,369811391
50425;1402332922,60696;1,8716043;5,051451266;0,370508236
50426;1402332922,71829;1,722892847;5,05246344;0,341000557
50427;1402332922,82962;1,835106416;5,051540136;0,363276618
50428;1402332922,94096;1,789004666;5,051737621;0,354136497
50429;1402332923,05424;1,801581038;5,051984866;0,356608558
50430;1402332923,16753;1,869073947;5,051385458;0,370012141
50431;1402332923,27984;1,811117814;5,051155419;0,358555155
50432;1402332923,39215;1,80268517;5,051477298;0,356862966
50433;1402332923,50543;1,882777113;5,051234042;0,372736068
50434;1402332923,61774;1,942325741;5,050402368;0,384588316
50435;1402332923,72907;1,853667871;5,050797099;0,367005016
50436;1402332923,84138;1,845899033;5,051188008;0,365438592
50437;1402332923,95369;1,889593742;5,050583276;0,374133766
50438;1402332924,06698;1,919686361;5,051191384;0,380046253
50439;1402332924,17831;1,740192516;5,051786387;0,344470724
50440;1402332924,28964;1,880225353;5,051789925;0,372189933
50441;1402332924,40097;1,805379043;5,051494155;0,357395057
50442;1402332924,51426;1,882696213;5,052203883;0,372648503
50443;1402332924,63926;1,79782631;5,051779866;0,355879781
50444;1402332924,75646;1,893579576;5,05189826;0,374825358
50445;1402332924,86974;1,866850203;5,051615632;0,369555077
50446;1402332924,98303;1,966189037;5,051073355;0,389261628
50447;1402332925,10510;1,840059183;5,051868636;0,364233379
50448;1402332925,22034;1,727347459;5,051481108;0,341948712
50449;1402332925,33363;1,809702383;5,05152331;0,358248843
50450;1402332925,44691;1,950658304;5,051283544;0,386170819
50451;1402332925,55824;1,944210765;5,051474536;0,384879851
50452;1402332925,66958;1,868661508;5,052207589;0,369870294
50453;1402332925,78091;1,855176497;5,05123414;0,367271927
50454;1402332925,89420;1,66932198;5,052411057;0,330401062
50455;1402332926,00748;1,922961489;5,051076513;0,380703298
50456;1402332926,12077;1,825301996;5,051332862;0,361350567
50457;1402332926,23405;1,95039183;5,051576418;0,38609568
50458;1402332926,34734;1,835199941;5,051641779;0,363287822
50459;1402332926,45965;1,786315528;5,051382258;0,353629054
50460;1402332926,57196;1,996963068;5,051362394;0,395331578
50461;1402332926,68524;1,889696309;5,051852213;0,374060093
50462;1402332926,79853;1,821654399;5,051770074;0,360597251
50463;1402332926,91181;1,921377705;5,050859723;0,380406071
50464;1402332927,02412;1,856494335;5,052233611;0,367460113
50465;1402332927,13448;1,933053292;5,051868463;0,382641256
50466;1402332927,24679;1,80192243;5,052019886;0,356673661
50467;1402332927,36007;1,905568614;5,05074429;0,377284714
50468;1402332927,47336;1,685832992;5,052835454;0,333640984
50469;1402332927,58567;1,689323493;5,051957281;0,334389901
50470;1402332927,69895;1,89968917;5,050691685;0,376124557
50471;1402332927,81028;1,856163444;5,051356141;0,367458439
50472;1402332927,92357;1,914019647;5,051628508;0,378891608
50473;1402332928,03490;1,969393314;5,050172367;0,389965564
50474;1402332928,14623;1,928121551;5,051392027;0,381701032
50475;1402332928,25757;1,844678133;5,051786621;0,365153612
50476;1402332928,37085;1,984511184;5,051540037;0,392852708
50477;1402332928,48316;1,787574646;5,052523472;0,353798385
50478;1402332928,59742;1,794779611;5,05128024;0,355311827
50479;1402332928,71071;1,927801147;5,050714581;0,381688792
50480;1402332928,82302;1,766314952;5,051139071;0,349686462
50481;1402332928,93435;1,935646855;5,051313282;0,383196754
50482;1402332929,04666;2,022291753;5,050694847;0,40039872
50483;1402332929,15995;1,842501483;5,051540539;0,364740512
50484;1402332929,27225;1,871506296;5,051802775;0,370463056
50485;1402332929,38359;1,840630797;5,051270792;0,36438965
50486;1402332929,49785;1,773907974;5,052233738;0,3511136
50487;1402332929,61114;1,760307404;5,05180308;0,348451311
50488;1402332929,72344;2,064012614;5,05019539;0,408699556
50489;1402332929,83575;1,820211154;5,051135658;0,360356814
50490;1402332929,94904;1,858242615;5,051582601;0,367853554
50491;1402332930,06135;1,765613454;5,051240905;0,349540536
50492;1402332930,17268;1,892121382;5,052336032;0,374504263
50493;1402332930,28401;1,767667874;5,052246716;0,349877584
50494;1402332930,39534;1,848067112;5,051599187;0,365838033
50495;1402332930,50863;1,843069482;5,051727414;0,364839456
50496;1402332930,61996;1,73558604;5,051175205;0,343600443
50497;1402332930,73130;1,788158127;5,052312729;0,353928631
50498;1402332930,84556;1,770994723;5,052684064;0,350505731
50499;1402332930,95884;1,775981869;5,052036379;0,351537823
50500;1402332931,07018;1,797028733;5,051592767;0,355735075
50501;1402332931,18151;1,820793228;5,051412087;0,360452324
50502;1402332931,29382;1,942026293;5,050247833;0,38454079
50503;1402332931,40515;1,823295645;5,051572942;0,36093622
50504;1402332931,51843;1,662016313;5,052798942;0,328929833
50505;1402332931,62977;1,713516355;5,051878643;0,33918399
50506;1402332931,74208;1,803866075;5,05136243;0,35710486
50507;1402332931,85438;1,719569297;5,051806665;0,340386996
50508;1402332931,96767;1,841239661;5,051451122;0,364497174
50509;1402332932,08096;1,730090996;5,051260794;0,342506765
50510;1402332932,19229;1,779144853;5,0520794;0,352160905
50511;1402332932,30460;1,874775945;5,051871889;0,371105203
50512;1402332932,41691;1,810779457;5,05127741;0,358479511
50513;1402332932,53019;1,785323603;5,051710809;0,3534097
50514;1402332932,64152;1,700066449;5,051480621;0,336548148
50515;1402332932,75383;1,842548391;5,051405317;0,364759562
50516;1402332932,86712;1,896342897;5,051079567;0,375433186
50517;1402332932,98040;1,970596027;5,050435684;0,390183372
50518;1402332933,09174;1,912461483;5,051582783;0,378586587
50519;1402332933,20405;1,883603739;5,05126389;0,372897512
50520;1402332933,31538;1,845850869;5,050919153;0,365448508
50521;1402332933,42769;1,818414033;5,051638381;0,359965203
50522;1402332933,54097;1,769967837;5,051369224;0,350393677
50523;1402332933,65231;1,967434153;5,051129291;0,38950382
50524;1402332933,76559;1,828520574;5,052069365;0,36193497
50525;1402332933,87790;1,905859216;5,051553093;0,377281834
50526;1402332933,99119;1,748086404;5,051480825;0,346054249
50527;1402332934,10350;1,806206544;5,051606125;0,357550945
50528;1402332934,21483;1,883180467;5,051448081;0,372800123
50529;1402332934,32616;1,855831901;5,052010224;0,367345239
50530;1402332934,43945;1,89383096;5,050931578;0,374946865
50531;1402332934,55175;1,850238047;5,051063221;0,36630665
50532;1402332934,66504;1,783480271;5,051750387;0,353042042
50533;1402332934,77735;1,87789478;5,051717633;0,371733916
50534;1402332934,89063;1,959347866;5,051898231;0,387843891
50535;1402332935,00392;1,791282816;5,051517107;0,35460294
50536;1402332935,11721;1,715271163;5,051984097;0,33952426
50537;1402332935,22854;1,772514079;5,051974167;0,350855729
50538;1402332935,34280;1,782429931;5,051309855;0,352864897
50539;1402332935,45609;1,794522883;5,051562706;0,355241138
50540;1402332935,56937;1,892071136;5,051885106;0,374527745
50541;1402332935,68266;1,898731101;5,051355938;0,37588543
50542;1402332935,79594;1,88317205;5,051020647;0,372830004
50543;1402332935,90923;1,778560487;5,052365485;0,352025302
50544;1402332936,02056;1,806772035;5,051586128;0,357664304
50545;1402332936,13189;1,852361883;5,051974111;0,366661001
50546;1402332936,24323;1,928643482;5,051204929;0,381818499
50547;1402332936,35456;1,869792637;5,050833797;0,370194845
50548;1402332936,46589;1,855248708;5,05108976;0,367296721
50549;1402332936,57722;1,90890095;5,051096233;0,377918151
50550;1402332936,68856;1,688902129;5,052217088;0,334289303
50551;1402332936,80379;1,872402415;5,051836014;0,370638004
50552;1402332936,91708;2,016274086;5,051263729;0,399162308
50553;1402332937,02841;1,994781956;5,051250739;0,39490852
