Sample;Time;Power;Voltage;Current
28731;1401137167,23328;5,082814995;5,058914864;1,004724359
28732;1401137167,34559;5,193245534;5,054748134;1,027399466
28733;1401137167,45888;5,019670466;5,062574781;0,991525199
28734;1401137167,57216;5,092147009;5,068408195;1,004683682
28735;1401137167,68349;5,160299053;5,056089765;1,020610648
28736;1401137167,79483;5,194118178;5,061381313;1,026225423
28737;1401137167,90714;5,099846985;5,054075868;1,009056278
28738;1401137168,02042;5,086301654;5,062947318;1,004612795
28739;1401137168,13273;5,095461862;5,071649901;1,004695111
28740;1401137168,24504;5,178709472;5,061803398;1,023095736
28741;1401137168,35832;5,147806789;5,061151635;1,017121628
28742;1401137168,47063;5,067710881;5,064747727;1,000585054
28743;1401137168,58197;5,131993225;5,058077998;1,014613303
28744;1401137168,69525;5,064076175;5,059014457;1,001000534
28745;1401137168,80854;5,102326453;5,059987294;1,008367444
28746;1401137168,92182;5,174733232;5,058009015;1,023077107
28747;1401137169,03315;5,200298721;5,05242519;1,029267832
28748;1401137169,14449;5,093121041;5,059950151;1,006555576
28749;1401137169,25582;5,155584681;5,06906016;1,017069145
28750;1401137169,36715;5,156688567;5,06972232;1,017154045
28751;1401137169,47848;5,019800267;5,064504164;0,991173095
28752;1401137169,58982;5,122614792;5,064065045;1,011561808
28753;1401137169,70115;5,137068918;5,056479117;1,015937928
28754;1401137169,81248;5,094068977;5,068124322;1,005119183
28755;1401137169,92674;5,114620219;5,077832848;1,007244699
28756;1401137170,03905;5,100419281;5,060519029;1,007884617
28757;1401137170,15038;5,158642813;5,067241948;1,018037596
28758;1401137170,26172;5,164150891;5,074779673;1,017610857
28759;1401137170,37403;5,112330475;5,065774052;1,009190387
28760;1401137170,48731;5,098158358;5,066186324;1,006310868
28761;1401137170,60060;5,163797881;5,054228175;1,021678821
28762;1401137170,71193;5,163282807;5,064642753;1,019476212
28763;1401137170,82326;5,107493988;5,061571456;1,009072782
28764;1401137170,93459;5,15910956;5,054674645;1,020661056
28765;1401137171,04593;5,014316849;5,053709529;0,992205195
28766;1401137171,15726;5,077573456;5,052115605;1,005039048
28767;1401137171,26859;5,137529052;5,049431043;1,017447116
28768;1401137171,38090;5,128714893;5,059429506;1,013694308
28769;1401137171,49223;4,985994297;5,049784487;0,98736774
28770;1401137171,60552;5,106920258;5,070295297;1,007223438
28771;1401137171,71685;5,127248275;5,056139132;1,014063921
28772;1401137171,82818;5,208007834;5,06811295;1,027602953
28773;1401137171,93952;5,209718084;5,06353624;1,028869517
28774;1401137172,05085;5,230567611;5,070375757;1,031593685
28775;1401137172,16316;5,195233994;5,072425293;1,024211042
28776;1401137172,27449;5,201522711;5,064606566;1,027033915
28777;1401137172,38778;5,23807222;5,05393;1,036435451
28778;1401137172,50008;5,125690672;5,054865342;1,014011319
28779;1401137172,61142;5,071935678;5,056377905;1,003076861
28780;1401137172,72275;5,154757517;5,060659588;1,018594005
28781;1401137172,83603;5,059550968;5,059287631;1,00005205
28782;1401137172,94737;5,089559086;5,064377078;1,00497238
28783;1401137173,05968;5,106388139;5,064057685;1,008358999
28784;1401137173,17199;5,141133747;5,070776722;1,013875
28785;1401137173,28527;5,143524198;5,067003677;1,01510173
28786;1401137173,39758;5,010911842;5,057568465;0,99077489
28787;1401137173,50989;5,157151069;5,069878211;1,017213995
28788;1401137173,62220;5,156176499;5,056893455;1,019633209
28789;1401137173,73548;5,184974561;5,058460813;1,025010325
28790;1401137173,84877;5,086634124;5,060022418;1,005259207
28791;1401137173,96205;5,06111315;5,067622472;0,998715508
28792;1401137174,07436;5,088458521;5,061619905;1,005302377
28793;1401137174,18570;5,143255175;5,06478325;1,015493639
28794;1401137174,29801;5,171348697;5,065585065;1,020878858
28795;1401137174,41227;5,154787182;5,055298605;1,019680059
28796;1401137174,52555;5,200001862;5,063279238;1,027002782
28797;1401137174,63689;5,201719867;5,056182275;1,028784087
28798;1401137174,74822;5,126721037;5,043756219;1,016449014
28799;1401137174,86150;5,128639624;5,059311229;1,013703129
28800;1401137174,97284;5,123213403;5,0530811;1,013879117
28801;1401137175,08417;5,055128757;5,07278653;0,996519118
28802;1401137175,19745;5,204582935;5,065214347;1,027514845
28803;1401137175,30879;5,158749058;5,056873025;1,020146053
28804;1401137175,42012;5,092732862;5,069811224;1,004521201
28805;1401137175,53340;5,103162727;5,070196522;1,006501958
28806;1401137175,64474;5,14782366;5,061261069;1,017102969
28807;1401137175,75705;5,085111562;5,062978309;1,004371588
28808;1401137175,86838;5,168413867;5,065827473;1,020250669
28809;1401137175,98069;5,226452003;5,057514325;1,033403302
28810;1401137176,09300;5,135292683;5,064369224;1,014004401
28811;1401137176,20531;5,110066688;5,059874405;1,00991967
28812;1401137176,31859;5,138013111;5,056336702;1,016153277
28813;1401137176,43090;5,085900123;5,072933459;1,002556049
28814;1401137176,54321;5,117749033;5,077889421;1,007849642
28815;1401137176,65649;5,090296228;5,056362667;1,006711062
28816;1401137176,76783;5,225495965;5,058798117;1,032952066
28817;1401137176,87916;5,058533191;5,055520439;1,000595933
28818;1401137176,99049;5,126179278;5,070831374;1,010914957
28819;1401137177,10085;5,127144549;5,068513799;1,011567641
28820;1401137177,21218;5,117896499;5,060040795;1,011433841
28821;1401137177,32449;5,096500421;5,064115441;1,006394992
28822;1401137177,43777;5,163555423;5,068235858;1,018807247
28823;1401137177,54911;5,082821346;5,063555685;1,003804769
28824;1401137177,66044;5,105220308;5,058533974;1,009229222
28825;1401137177,77177;5,197136255;5,058220297;1,027463406
28826;1401137177,88506;5,077113279;5,062720068;1,00284298
28827;1401137177,99639;5,03594625;5,054810529;0,996268054
28828;1401137178,10772;5,111506011;5,061961782;1,009787555
28829;1401137178,22198;5,073627776;5,047312819;1,005213657
28830;1401137178,33527;5,230781574;5,059913259;1,033769021
28831;1401137178,44758;5,113096014;5,069060953;1,008687025
28832;1401137178,55891;5,099668842;5,063203396;1,00720205
28833;1401137178,67024;5,066379999;5,057582469;1,001739473
28834;1401137178,78158;5,07276515;5,067234961;1,001091362
28835;1401137178,89291;5,231402413;5,053466095;1,035210747
28836;1401137179,00522;5,127042991;5,057839912;1,013682339
28837;1401137179,11753;5,160040668;5,061385263;1,019491779
28838;1401137179,22984;5,211961593;5,065268357;1,028960605
28839;1401137179,34312;5,066270618;5,056207935;1,001990164
28840;1401137179,45348;5,109912599;5,064343048;1,008998117
28841;1401137179,56676;5,219586776;5,080028511;1,027471945
28842;1401137179,67809;5,100177753;5,077454885;1,004475248
28843;1401137179,78943;5,051234348;5,065282909;0,9972265
28844;1401137179,90076;5,043907725;5,07638939;0,993601424
28845;1401137180,01209;5,143349265;5,062346137;1,016001104
28846;1401137180,12440;5,161791247;5,066335408;1,0188412
28847;1401137180,23573;5,24112536;5,053862604;1,037053393
28848;1401137180,34902;5,225157448;5,067416606;1,031128454
28849;1401137180,46035;5,148636746;5,057956459;1,017928246
28850;1401137180,57168;5,219395826;5,056650112;1,032184492
28851;1401137180,68302;5,201713731;5,056776584;1,028661964
28852;1401137180,79435;5,193610655;5,054883232;1,027444239
28853;1401137180,90568;5,17274253;5,061968451;1,021883597
28854;1401137181,01701;5,119718707;5,058567135;1,012088714
28855;1401137181,13030;5,158246766;5,062977917;1,018816762
28856;1401137181,24358;5,102976369;5,06664227;1,007171238
28857;1401137181,35589;5,168669634;5,065620558;1,020342834
28858;1401137181,46820;5,076020904;5,062604019;1,002650194
28859;1401137181,58149;5,086568263;5,055685092;1,006108603
28860;1401137181,69477;5,094696383;5,068081768;1,005251418
28861;1401137181,80708;5,056729044;5,063224713;0,998717088
28862;1401137181,91939;5,16594994;5,059195744;1,021101021
28863;1401137182,02975;5,077136851;5,056928943;1,003996083
28864;1401137182,14206;5,13538616;5,069626844;1,012971234
28865;1401137182,25241;5,073387178;5,04891273;1,004847469
28866;1401137182,36570;5,053558223;5,050909313;1,000524442
28867;1401137182,47703;5,16270538;5,064957698;1,019298815
28868;1401137182,58836;5,16117234;5,059721594;1,020050658
28869;1401137182,70067;5,143535209;5,06071803;1,016364709
28870;1401137182,81200;5,043039027;5,054182136;0,99779527
28871;1401137182,92529;5,121488456;5,049843614;1,014187537
28872;1401137183,03858;5,048709273;5,049971726;0,999750008
28873;1401137183,15186;5,153355493;5,075509458;1,015337581
28874;1401137183,26319;5,217658398;5,06415478;1,030311794
28875;1401137183,37648;5,095237498;5,046643155;1,009629043
28876;1401137183,48781;5,173571881;5,066265469;1,021180574
28877;1401137183,59914;5,202242149;5,068106199;1,026466681
28878;1401137183,71048;5,14983469;5,068712453;1,016004506
28879;1401137183,82278;5,155092822;5,072854892;1,016211371
28880;1401137183,93412;5,110046065;5,065882682;1,008717806
28881;1401137184,04545;5,133063291;5,056642016;1,015113048
28882;1401137184,15874;5,195107069;5,054669896;1,027783649
28883;1401137184,27007;5,190091413;5,062055895;1,025293185
28884;1401137184,38140;5,137786677;5,061111082;1,015149953
28885;1401137184,49469;5,047941984;5,070260379;0,995598176
28886;1401137184,60699;5,127425408;5,054053981;1,014517341
28887;1401137184,72028;5,040783352;5,055708105;0,99704794
28888;1401137184,83161;5,030716076;5,062812672;0,993660323
28889;1401137184,94295;5,196253701;5,056278732;1,027683397
28890;1401137185,05525;5,207031769;5,066520217;1,027733345
28891;1401137185,16756;5,146030354;5,048143102;1,019390744
28892;1401137185,27890;5,032768219;5,063853795;0,993861281
28893;1401137185,39023;5,186947935;5,064740663;1,024129029
28894;1401137185,50351;5,225917762;5,064684797;1,031834748
28895;1401137185,61485;5,120627721;5,059692621;1,012043241
28896;1401137185,72618;5,122247348;5,067975132;1,010708856
28897;1401137185,83946;5,064767395;5,049663349;1,0029911
28898;1401137185,95080;5,123648216;5,047371145;1,015112237
28899;1401137186,06213;5,11781422;5,07048511;1,009334237
28900;1401137186,17541;5,117165056;5,065450362;1,010209298
28901;1401137186,28870;5,351461509;5,068227575;1,055884218
28902;1401137186,40199;5,100528552;5,064185287;1,007176528
28903;1401137186,51527;5,115025253;5,058143051;1,011245669
28904;1401137186,62856;5,045811149;5,058563581;0,997479041
28905;1401137186,73989;5,149293901;5,078747587;1,013890494
28906;1401137186,85317;5,112265124;5,05564113;1,011200161
28907;1401137186,96548;5,123255583;5,061063765;1,01228829
28908;1401137187,07877;5,16493504;5,077426654;1,017234791
28909;1401137187,19010;5,18663425;5,06539809;1,023934182
28910;1401137187,30143;5,1647749;5,060414836;1,020622828
28911;1401137187,41277;5,15293092;5,059262687;1,018514206
28912;1401137187,52410;5,150336156;5,053160499;1,019230669
28913;1401137187,63543;5,183653406;5,061873799;1,024058207
28914;1401137187,74676;5,093424145;5,061119294;1,006382946
28915;1401137187,86103;5,180230604;5,074564654;1,020822663
28916;1401137187,97431;5,230696137;5,059743639;1,03378679
28917;1401137188,08760;5,071363404;5,054915794;1,003253785
28918;1401137188,19991;5,182140909;5,060319611;1,024073835
28919;1401137188,31222;5,18391478;5,05875359;1,024741507
28920;1401137188,42452;5,112574792;5,05935647;1,010518793
28921;1401137188,53586;5,186336844;5,054542412;1,026074454
28922;1401137188,64719;5,085396699;5,047540205;1,007499989
28923;1401137188,75852;5,101742965;5,053243792;1,009597632
28924;1401137188,86985;5,094835932;5,053789072;1,008121997
28925;1401137188,98216;5,062144123;5,081290892;0,996231909
28926;1401137189,09350;5,16755875;5,062065708;1,02083992
28927;1401137189,20776;5,176647335;5,055635154;1,023936099
28928;1401137189,32104;5,108603439;5,068694409;1,007873631
28929;1401137189,48414;5,112583175;5,05604153;1,011182987
28930;1401137189,59547;5,11143034;5,062973768;1,009570773
28931;1401137189,70680;5,088137729;5,050733635;1,007405675
28932;1401137189,82009;5,131065903;5,058672632;1,014310724
28933;1401137189,93142;5,084665574;5,061329433;1,004610674
28934;1401137190,04275;5,147855091;5,062432041;1,016873915
28935;1401137190,15408;5,039303139;5,065182478;0,994890739
28936;1401137190,26542;5,124044309;5,064627808;1,011731662
28937;1401137190,37772;5,158378281;5,060391316;1,019363515
28938;1401137190,48906;5,14724896;5,062074122;1,016826075
28939;1401137190,60039;5,042449731;5,060365649;0,996459561
28940;1401137190,71270;5,145559251;5,061714795;1,016564437
28941;1401137190,82598;5,16666038;5,081305692;1,016797786
28942;1401137190,93732;5,05850407;5,06308355;0,999095516
28943;1401137191,04865;5,183107984;5,064436234;1,023432371
28944;1401137191,16193;5,114773797;5,062887552;1,01024835
28945;1401137191,27327;5,066173586;5,06372147;1,000484252
28946;1401137191,38460;5,080103816;5,045549648;1,006848445
28947;1401137191,49788;5,082908656;5,064676684;1,00359983
28948;1401137191,60922;5,112700125;5,060379988;1,010339172
28949;1401137191,72250;5,153486111;5,064656957;1,017539027
28950;1401137191,83383;5,110027152;5,056059035;1,010673949
28951;1401137191,94614;5,146232784;5,055484369;1,017950489
28952;1401137192,05845;5,142073888;5,049975521;1,018237389
28953;1401137192,17076;5,038503887;5,05815425;0,996115112
28954;1401137192,28209;5,116084;5,072041554;1,008683376
28955;1401137192,39538;5,142495881;5,057359035;1,01683425
28956;1401137192,50671;5,219172301;5,064587349;1,030522714
28957;1401137192,62000;5,24650259;5,058606676;1,037143808
28958;1401137192,73133;5,085113864;5,056126491;1,005733119
28959;1401137192,84266;5,094028543;5,056366354;1,007448469
28960;1401137192,95497;5,115473505;5,065185189;1,009928228
28961;1401137193,06630;5,094080071;5,057907161;1,007151754
28962;1401137193,17861;5,137605842;5,066577802;1,014018938
28963;1401137193,28995;5,166271593;5,071187861;1,018749795
28964;1401137193,40128;5,144124082;5,058678152;1,01689096
28965;1401137193,51359;5,157019532;5,067591895;1,017646969
28966;1401137193,62492;5,11363891;5,071647979;1,008279544
28967;1401137193,73625;5,134311858;5,057110027;1,015265998
28968;1401137193,84954;5,096390488;5,074744842;1,004265366
28969;1401137193,96087;5,109378935;5,061041165;1,009550954
28970;1401137194,07220;5,113253265;5,054267751;1,011670437
28971;1401137194,18451;5,027237962;5,065962143;0,992356007
28972;1401137194,29584;5,168181305;5,063561278;1,020661353
28973;1401137194,40913;5,128201922;5,059027008;1,013673561
28974;1401137194,52241;5,135652777;5,07184728;1,012580327
28975;1401137194,63570;5,039190678;5,055123957;0,996848093
28976;1401137194,74801;5,103603605;5,057966897;1,009022738
28977;1401137194,89645;5,168135364;5,065552304;1,020251111
28978;1401137195,00778;5,185760804;5,060722992;1,0247075
28979;1401137195,12107;5,103204669;5,066104512;1,007323212
28980;1401137195,23240;5,117251552;5,05515673;1,012283461
28981;1401137195,34569;5,162973098;5,061694236;1,020008886
28982;1401137195,45800;5,140350045;5,057717135;1,016337986
28983;1401137195,57128;5,057274233;5,054711454;1,000507008
28984;1401137195,68359;5,08149576;5,064839286;1,003288648
28985;1401137195,79688;5,242703699;5,060998458;1,035903042
28986;1401137195,91114;5,129153387;5,064157294;1,012834533
28987;1401137196,02150;4,999971183;5,044050928;0,991261043
28988;1401137196,13283;5,17594782;5,059312571;1,023053576
28989;1401137196,24514;5,058968075;5,056126372;1,000562032
28990;1401137196,35745;5,054543159;5,044528783;1,001985196
28991;1401137196,46976;5,162999871;5,061836746;1,019985458
28992;1401137196,58109;5,109960968;5,06119188;1,00963589
28993;1401137196,69242;5,224621451;5,062517875;1,032020347
28994;1401137196,80571;5,175388442;5,055590578;1,023696117
28995;1401137196,91801;5,176641262;5,056058613;1,02384914
28996;1401137197,02935;4,999093124;5,044045371;0,991088056
28997;1401137197,14068;5,165383679;5,053958829;1,022047043
28998;1401137197,25299;5,140300827;5,06232894;1,015402375
28999;1401137197,36530;5,129970971;5,057603099;1,014308729
29000;1401137197,47858;5,148019163;5,06209147;1,016974741
29001;1401137197,58992;5,121860964;5,06403714;1,011418523
29002;1401137197,70125;5,231616103;5,059393415;1,034040185
29003;1401137197,81258;5,149970247;5,055316987;1,018723506
29004;1401137197,92391;5,118088133;5,069223838;1,009639404
29005;1401137198,03524;5,169302164;5,056582013;1,022291768
29006;1401137198,14658;5,104820105;5,059267119;1,009003871
29007;1401137198,25791;5,17891317;5,06381809;1,022728913
29008;1401137198,37120;5,092409416;5,069010271;1,004616117
29009;1401137198,48253;5,114920989;5,04487444;1,013884696
29010;1401137198,59386;5,094726829;5,059440732;1,006974308
29011;1401137198,70519;5,085091601;5,063944978;1,004175919
29012;1401137198,81945;5,055585322;5,056471852;0,999824674
29013;1401137198,93079;5,262805898;5,072485775;1,03752009
29014;1401137199,04212;5,068828316;5,063642088;1,001024209
29015;1401137199,15345;5,004114626;5,045727377;0,991752874
29016;1401137199,26674;5,137415023;5,056177957;1,016066892
29017;1401137199,38002;5,050367969;5,057737329;0,998542953
29018;1401137199,49136;5,034979456;5,06024828;0,995006406
29019;1401137199,60269;5,110150306;5,070265145;1,007866484
29020;1401137199,71402;5,034538815;5,047743603;0,997384022
29021;1401137199,82633;5,142660704;5,062936611;1,015746611
29022;1401137199,93766;5,127586536;5,064315356;1,012493531
29023;1401137200,04997;5,050217932;5,058544404;0,998353979
29024;1401137200,16130;5,125788798;5,068197723;1,011363226
29025;1401137200,27264;5,133805093;5,06023692;1,014538484
29026;1401137200,38397;5,155351982;5,064001755;1,018039138
29027;1401137200,49628;5,111632004;5,060030905;1,010197784
29028;1401137200,60956;5,207045499;5,062293039;1,028594248
29029;1401137200,72285;5,144263289;5,070916589;1,01446419
29030;1401137200,83613;5,120662748;5,059357443;1,012117212
29031;1401137200,94747;5,112148254;5,054655321;1,011374254
29032;1401137201,05880;5,294727362;5,064327528;1,045494655
29033;1401137201,17013;5,234461918;5,048626559;1,036809092
29034;1401137201,28342;5,111421949;5,062331966;1,009697109
29035;1401137201,39670;5,126478561;5,06329446;1,012478852
29036;1401137201,50999;5,196666062;5,066678815;1,025655316
29037;1401137201,62132;5,162242562;5,051720346;1,021878134
29038;1401137201,73265;5,149494404;5,070243506;1,01563059
29039;1401137201,84496;5,103553142;5,067445442;1,007125424
29040;1401137201,95629;5,122183919;5,053240042;1,013643499
29041;1401137202,06958;5,275408366;5,069186759;1,040681398
29042;1401137202,18091;5,097392317;5,066684718;1,006060689
29043;1401137202,29224;5,102728574;5,068545824;1,006744094
29044;1401137202,40455;5,11620667;5,055033087;1,01210152
29045;1401137202,51784;5,134917127;5,055064869;1,015796485
29046;1401137202,62917;5,168395301;5,06551728;1,02030948
29047;1401137202,74050;5,128467159;5,057568179;1,014018393
29048;1401137202,85184;5,16944223;5,054109774;1,022819539
29049;1401137202,96415;5,099584904;5,048146555;1,010189551
29050;1401137203,07743;5,104632233;5,064501033;1,007924019
29051;1401137203,18876;5,05383976;5,054162979;0,999936049
29052;1401137203,30303;5,108899479;5,056975993;1,010267695
29053;1401137203,41631;5,270979017;5,056767666;1,04236132
29054;1401137203,52764;5,090640114;5,057639315;1,006524941
29055;1401137203,63898;5,180251495;5,070044559;1,021736877
29056;1401137203,75226;5,110022954;5,045164508;1,012855566
29057;1401137203,86359;5,123787797;5,0629509;1,012016095
29058;1401137203,97493;5,152381212;5,053364493;1,019594217
29059;1401137204,08821;5,141103745;5,045032137;1,019042814
29060;1401137204,20052;5,067103466;5,070538192;0,999322611
29061;1401137204,31185;5,12772712;5,056540601;1,014078107
29062;1401137204,42514;5,053669619;5,060119461;0,998725358
29063;1401137204,53842;5,092790958;5,062752379;1,005933251
29064;1401137204,64976;5,044608827;5,060974833;0,996766234
29065;1401137204,76109;5,111610702;5,050783206;1,012043181
29066;1401137204,87340;5,028990347;5,052233101;0,995399509
29067;1401137204,98668;5,142205937;5,058992647;1,016448589
29068;1401137205,09802;5,158161004;5,059653862;1,019469146
29069;1401137205,21032;5,096871288;5,051241225;1,009033436
29070;1401137205,32361;5,179767374;5,058676859;1,023937191
29071;1401137205,43494;5,150832113;5,062092091;1,017530306
29072;1401137205,54628;5,149189042;5,063617358;1,016899319
29073;1401137205,65761;5,200675645;5,065988038;1,026586641
29074;1401137205,77089;5,103685585;5,051329032;1,010364906
29075;1401137205,88320;5,083404925;5,063693077;1,003892781
29076;1401137205,99551;5,126364168;5,057790271;1,013558074
29077;1401137206,10782;5,188633573;5,070244743;1,023349727
29078;1401137206,22111;5,124314698;5,05565458;1,013580856
29079;1401137206,33439;5,083937215;5,056860235;1,005354504
29080;1401137206,44572;5,238389611;5,069974778;1,033218081
29081;1401137206,55803;5,182492841;5,056350952;1,024947218
29082;1401137206,67132;5,208770435;5,061393169;1,029117925
29083;1401137206,78363;5,122352068;5,055736927;1,013176148
29084;1401137206,89496;5,105477587;5,060064882;1,008974728
29085;1401137207,00629;5,205995679;5,056031117;1,02966053
29086;1401137207,11860;5,059930712;5,051609455;1,001647249
29087;1401137207,23091;5,048176705;5,056458158;0,998362203
29088;1401137207,34420;5,106221091;5,069742905;1,007195273
29089;1401137207,45553;5,102184975;5,059879398;1,008360985
29090;1401137207,56686;5,133639351;5,059644114;1,014624593
29091;1401137207,67819;5,096627989;5,062305254;1,00678006
29092;1401137207,78953;5,103687737;5,050518285;1,010527524
29093;1401137207,90183;5,212020392;5,048988923;1,032289924
29094;1401137208,01414;5,115476047;5,062121445;1,010539969
29095;1401137208,12450;5,069021274;5,049253386;1,003915012
29096;1401137208,23681;5,028270098;5,067330599;0,992291701
29097;1401137208,34912;5,112807503;5,048910101;1,012655682
29098;1401137208,46240;5,002174394;5,058230737;0,988917796
29099;1401137208,57374;5,124300151;5,054242355;1,013861186
29100;1401137208,68507;5,140959385;5,050899811;1,017830402
29101;1401137208,79738;5,225234609;5,059063517;1,032846216
29102;1401137208,91066;5,066308953;5,054297348;1,002376513
29103;1401137209,02297;5,048790964;5,056502046;0,998475017
29104;1401137209,13626;5,115917364;5,05427333;1,012196419
29105;1401137209,24857;5,139110702;5,051547433;1,01733395
29106;1401137209,36185;5,05282731;5,0722084;0,996178964
29107;1401137209,47318;5,203148696;5,055963477;1,029111211
29108;1401137209,58647;5,135386167;5,065789861;1,01373849
29109;1401137209,69780;5,009562264;5,06227955;0,989586255
29110;1401137209,80913;5,12137669;5,051269477;1,013879127
29111;1401137209,92047;5,08889174;5,049617442;1,007777678
29112;1401137210,03278;5,052827238;5,062366868;0,998115579
29113;1401137210,14508;5,100143871;5,060039457;1,007925712
29114;1401137210,25642;5,103099623;5,059793538;1,008558864
29115;1401137210,36775;5,072404747;5,069047654;1,000662273
29116;1401137210,48006;5,132165045;5,049179051;1,016435542
29117;1401137210,59139;4,997721175;5,05056506;0,989537035
29118;1401137210,70272;5,147022111;5,064781619;1,016237717
29119;1401137210,81406;5,085118813;5,050291731;1,006896054
29120;1401137210,92636;5,119888215;5,049221884;1,013995489
29121;1401137211,03770;5,190246257;5,061467985;1,02544287
29122;1401137211,14903;5,096552223;5,047589709;1,009700177
29123;1401137211,26134;5,080718253;5,059065722;1,004279946
29124;1401137211,37462;5,220075206;5,053845282;1,032891771
29125;1401137211,48596;5,144769057;5,055186272;1,017720966
29126;1401137211,59924;5,122851423;5,062768044;1,011867693
29127;1401137211,71057;5,16357119;5,054875536;1,021503132
29128;1401137211,82288;5,09451817;5,063065063;1,006212266
29129;1401137211,93422;5,097100162;5,061042378;1,007124577
29130;1401137212,04653;5,197940425;5,058084537;1,02764997
29131;1401137212,15981;5,131532307;5,054714929;1,015197173
29132;1401137212,27114;5,129623669;5,065428102;1,012673276
29133;1401137212,38248;5,049534347;5,061392162;0,997657203
29134;1401137212,49478;5,00959179;5,052405877;0,991526
29135;1401137212,60514;5,140257085;5,056155379;1,016633529
29136;1401137212,71745;5,17401729;5,06750373;1,021018941
29137;1401137212,83073;5,097583327;5,054506678;1,008522424
29138;1401137212,94402;5,176397964;5,051993869;1,024624752
29139;1401137213,05731;5,159430395;5,06749441;1,018142296
29140;1401137213,16864;5,182876905;5,063414477;1,023593255
29141;1401137213,28192;5,076467155;5,053934768;1,004458385
29142;1401137213,39521;5,141186863;5,06026079;1,015992471
29143;1401137213,50654;5,084254568;5,059426787;1,004907232
29144;1401137213,61787;5,042428847;5,05141059;0,998221934
29145;1401137213,72921;5,06935073;5,045739011;1,004679536
29146;1401137213,84152;5,102983094;5,051969872;1,010097689
29147;1401137213,95382;5,069690998;5,058220923;1,002267611
29148;1401137214,06516;5,239046101;5,063000068;1,03477109
29149;1401137214,17747;5,127393633;5,05837624;1,013644179
29150;1401137214,28880;5,071689994;5,064579958;1,001403875
29151;1401137214,40111;5,096056695;5,062109632;1,00670611
29152;1401137214,51244;5,16959636;5,059703796;1,021719169
29153;1401137214,62475;5,079779889;5,058717885;1,004163506
29154;1401137214,73803;5,088257442;5,060643725;1,005456562
29155;1401137214,85034;5,201077127;5,058753896;1,028134049
29156;1401137214,96363;5,146783421;5,05140126;1,018882317
29157;1401137215,07594;5,114501287;5,061115868;1,010548152
29158;1401137215,18727;5,165670788;5,044180949;1,024085147
29159;1401137215,30056;5,189148487;5,066889765;1,024128948
29160;1401137215,41189;5,052432226;5,041550554;1,002158398
29161;1401137215,52322;5,009627463;5,059428529;0,99015678
29162;1401137215,63455;5,110205954;5,062759118;1,009371735
29163;1401137215,74784;5,137316626;5,062351133;1,014808434
29164;1401137215,86015;5,145105929;5,052118004;1,018405731
29165;1401137215,97246;4,901271094;5,048766084;0,970785933
29166;1401137216,08477;5,074773376;5,05904163;1,00310963
29167;1401137216,19707;5,150685324;5,06576988;1,016762594
29168;1401137216,30938;5,048076086;5,051338269;0,999354194
29169;1401137216,42072;5,109235243;5,06156161;1,00941876
29170;1401137216,53205;5,106055324;5,052616859;1,010576394
29171;1401137216,64338;5,10301397;5,059077528;1,008684675
29172;1401137216,75667;5,089029069;5,056742111;1,006384933
29173;1401137216,86800;5,159955951;5,062285091;1,019293828
29174;1401137216,98128;5,192145329;5,06347671;1,025411121
29175;1401137217,10727;5,123489807;5,054851785;1,013578642
29176;1401137217,21958;5,089266632;5,056090471;1,006561623
29177;1401137217,33091;5,122791412;5,065054211;1,011399128
29178;1401137217,44322;5,132017152;5,049737905;1,016293766
29179;1401137217,55748;5,156972183;5,068447311;1,017465876
29180;1401137217,66979;5,120899239;5,065445786;1,010947398
29181;1401137217,78307;5,043053447;5,061319061;0,996391136
29182;1401137217,89636;5,177326836;5,056589787;1,023877169
29183;1401137218,00964;5,035614726;5,053423623;0,996475875
29184;1401137218,12293;5,117109918;5,056472682;1,011992003
29185;1401137218,23524;5,204147823;5,048150633;1,030901849
29186;1401137218,34852;5,154297694;5,058784625;1,018880636
29187;1401137218,46181;5,103667219;5,054994179;1,009628704
29188;1401137218,57510;5,082991698;5,075480852;1,001479829
29189;1401137218,68741;5,119471854;5,059353717;1,011882572
29190;1401137218,79874;5,064360368;5,056467348;1,001560975
29191;1401137218,91202;5,220966682;5,058871318;1,032041804
29192;1401137219,02629;5,134799455;5,052057603;1,016377852
29193;1401137219,13957;5,060291308;5,053803046;1,001283837
29194;1401137219,25286;5,070751508;5,046971815;1,004711675
29195;1401137219,36517;5,114029335;5,050807316;1,012517211
29196;1401137219,47650;4,995986959;5,05698248;0,987938356
29197;1401137219,58783;5,102824223;5,045337112;1,011394107
29198;1401137219,70209;5,058888144;5,060622223;0,999657339
29199;1401137219,81440;5,113472343;5,062721069;1,010024505
29200;1401137219,92573;5,210636928;5,063914477;1,028974117
29201;1401137220,03804;5,130331759;5,055083232;1,014885715
29202;1401137220,15133;5,115921001;5,059460345;1,011159422
29203;1401137220,26266;5,101831457;5,052396442;1,009784469
29204;1401137220,37399;5,093294866;5,049049164;1,008763175
29205;1401137220,48533;5,109059337;5,066176165;1,008464603
29206;1401137220,59568;5,132863176;5,068178388;1,012762926
29207;1401137220,70701;5,104071705;5,064717492;1,007770268
29208;1401137220,81932;5,029519084;5,052925871;0,995367676
29209;1401137220,93261;5,189841942;5,060083998;1,025643437
29210;1401137221,04492;5,092306558;5,06279007;1,005830083
29211;1401137221,15723;5,04390071;5,059024641;0,997010504
29212;1401137221,27051;5,105760726;5,060923157;1,008859563
