Sample;Time;Power;Voltage;Current
23150;1401126342,05771;3,67908841;5,073236636;0,725195506
23151;1401126342,17098;3,721526499;5,057434509;0,735852633
23152;1401126342,28230;3,733326661;5,073806162;0,735803959
23153;1401126342,39362;3,835312769;5,062899044;0,757532934
23154;1401126342,50690;3,839232728;5,050930917;0,760103987
23155;1401126342,61919;3,826146426;5,06485546;0,755430526
23156;1401126342,73052;3,822856252;5,052750268;0,756589194
23157;1401126342,84184;3,762583938;5,058319361;0,743840724
23158;1401126342,95316;3,728685163;5,062047834;0,736596193
23159;1401126343,06448;3,753003582;5,062709316;0,741303391
23160;1401126343,17775;3,846329007;5,055736051;0,760785169
23161;1401126343,28907;3,732825208;5,064813158;0,737011434
23162;1401126343,40137;3,893002908;5,075273502;0,767052831
23163;1401126343,51465;3,714265639;5,065960892;0,733180875
23164;1401126343,62694;3,788052769;5,05851225;0,748847207
23165;1401126343,73826;3,774089796;5,070319609;0,744349486
23166;1401126343,84958;3,815978623;5,068596099;0,752866977
23167;1401126343,96188;3,758178044;5,063548084;0,7422025
23168;1401126344,07320;3,727433789;5,049865535;0,738125355
23169;1401126344,18550;3,801963041;5,065496925;0,750560724
23170;1401126344,29682;3,875528257;5,071148456;0,764230882
23171;1401126344,40814;3,797155509;5,064427588;0,749769928
23172;1401126344,52044;3,807936865;5,059992656;0,752557785
23173;1401126344,63176;3,753855848;5,070229206;0,740372022
23174;1401126344,74503;3,684875086;5,055023914;0,728953047
23175;1401126344,85831;3,770920902;5,065143599;0,7444845
23176;1401126344,97061;3,776278769;5,052781005;0,747366404
23177;1401126345,08193;3,729257154;5,066507464;0,736060724
23178;1401126345,19422;3,827924116;5,0632789;0,75601684
23179;1401126345,30750;3,759941624;5,076782676;0,740615044
23180;1401126345,41882;3,836559874;5,062685684;0,757811192
23181;1401126345,53014;3,816765251;5,058268778;0,754559597
23182;1401126345,64244;3,765595614;5,071682894;0,742474578
23183;1401126345,75376;3,772897303;5,060545081;0,745551564
23184;1401126345,86703;3,724703779;5,059679818;0,736154048
23185;1401126345,98031;3,788990132;5,061164604;0,748639973
23186;1401126346,09358;3,878497097;5,068379742;0,765234117
23187;1401126346,20686;3,735253097;5,062555855;0,737819632
23188;1401126346,31915;3,713992639;5,059267574;0,734096899
23189;1401126346,43047;3,759104797;5,063845133;0,742341975
23190;1401126346,54472;3,666703729;5,062642252;0,724266805
23191;1401126346,65702;3,794339051;5,065737286;0,7490201
23192;1401126346,77030;3,740144247;5,052896756;0,740198034
23193;1401126346,88162;3,755976356;5,067847032;0,741138462
23194;1401126346,99391;3,835592409;5,049592741;0,759584506
23195;1401126347,10621;3,682240403;5,061654156;0,727477676
23196;1401126347,21753;3,785111016;5,077438513;0,745476485
23197;1401126347,32885;3,87108851;5,063557521;0,76449976
23198;1401126347,44213;3,799324093;5,055902215;0,751463128
23199;1401126347,55345;3,796845914;5,06038033;0,750308409
23200;1401126347,66575;3,743813737;5,071043333;0,738272874
23201;1401126347,77707;3,71352875;5,060622652;0,733808664
23202;1401126347,88839;3,671711187;5,065230001;0,724885382
23203;1401126347,99971;3,89294548;5,068519329;0,768063655
23204;1401126348,11298;3,791430357;5,066242592;0,748371261
23205;1401126348,22626;3,715850958;5,064067671;0,73376803
23206;1401126348,33855;3,745652375;5,066676028;0,739272129
23207;1401126348,45183;3,784591971;5,061997663;0,74764791
23208;1401126348,56510;3,974864055;5,070280529;0,783953478
23209;1401126348,67642;3,658750194;5,05248413;0,724148775
23210;1401126348,78970;3,873323655;5,063663534;0,764925163
23211;1401126348,90200;3,780762136;5,066778021;0,746186654
23212;1401126349,01527;3,729318938;5,072278623;0,735235427
23213;1401126349,12757;3,812180186;5,078584042;0,750638397
23214;1401126349,24084;3,750966555;5,059600008;0,741356342
23215;1401126349,35216;3,949579379;5,066530855;0,779543141
23216;1401126349,46446;3,88569416;5,076555209;0,765419463
23217;1401126349,58262;3,929365532;5,071514095;0,774791405
23218;1401126349,69491;3,867528076;5,073588406;0,762286525
23219;1401126349,80623;3,89823058;5,051779127;0,771654992
23220;1401126349,91756;3,80424795;5,064033218;0,751228869
23221;1401126350,03083;3,78268114;5,064415065;0,746913729
23222;1401126350,14215;3,752019261;5,059183445;0,741625462
23223;1401126350,25542;3,936654071;5,057978901;0,778305752
23224;1401126350,36675;3,691296062;5,065585942;0,728700708
23225;1401126350,47709;3,840308771;5,069643713;0,757510584
23226;1401126350,58939;3,969611495;5,067591014;0,783333044
23227;1401126350,70657;3,856866548;5,05964571;0,762279964
23228;1401126350,82082;3,875093115;5,061343565;0,765625385
23229;1401126350,93312;3,728092518;5,045889041;0,738837594
23230;1401126351,04541;3,755044575;5,068200591;0,740902912
23231;1401126351,15966;3,828416723;5,06742454;0,755495557
23232;1401126351,27098;3,83411307;5,05709376;0,758165312
23233;1401126351,38231;3,762226336;5,063063757;0,743073071
23234;1401126351,49460;3,800160002;5,068277928;0,749793136
23235;1401126351,60690;3,89535213;5,062367775;0,76947237
23236;1401126351,71920;3,834124328;5,06286894;0,757302702
23237;1401126351,83247;3,650505719;5,050710816;0,722770686
23238;1401126351,94477;3,920162169;5,061357903;0,774527754
23239;1401126352,05707;3,710763822;5,062166393;0,73303869
23240;1401126352,16936;3,708809067;5,056723428;0,733441154
23241;1401126352,28264;3,830804484;5,061568136;0,756841433
23242;1401126352,39494;3,869360427;5,069122994;0,7633195
23243;1401126352,50723;3,792753857;5,0571655;0,749976218
23244;1401126352,61953;3,770397886;5,068645666;0,743866929
23245;1401126352,73280;3,844486043;5,068176391;0,758554112
23246;1401126352,84608;3,82540753;5,054555823;0,756823678
23247;1401126352,95935;3,62753671;5,058991475;0,717047405
23248;1401126353,07067;3,67878607;5,068135805;0,725865725
23249;1401126353,18395;3,684550409;5,069317392;0,726833639
23250;1401126353,29625;3,855127229;5,064944243;0,761139125
23251;1401126353,40757;3,65242781;5,060271762;0,721784912
23252;1401126353,51889;3,781450691;5,069641125;0,74590106
23253;1401126353,63216;3,707949488;5,04686616;0,734703353
23254;1401126353,74348;3,96502336;5,064776847;0,7828624
23255;1401126353,85480;3,797884661;5,066132114;0,749661591
23256;1401126353,96612;3,827757924;5,067187593;0,755400871
23257;1401126354,07745;3,750971197;5,053768812;0,742212661
23258;1401126354,19072;3,853312507;5,074664416;0,75932361
23259;1401126354,30399;3,738887856;5,069360222;0,737546296
23260;1401126354,41727;3,786901643;5,059142392;0,7485264
23261;1401126354,52859;3,717380386;5,053887651;0,735548679
23262;1401126354,63991;3,859245998;5,068907215;0,761356607
23263;1401126354,75221;3,805313054;5,067056061;0,750990912
23264;1401126354,86548;3,711791842;5,062634314;0,733173998
23265;1401126354,97778;3,864697907;5,054812364;0,764558134
23266;1401126355,09008;3,697288118;5,064920492;0,729979498
23267;1401126355,20237;3,776742023;5,055078654;0,74711835
23268;1401126355,31565;3,750050198;5,062859286;0,740698089
23269;1401126355,42697;3,654749457;5,058742795;0,722462004
23270;1401126355,54024;3,654588855;5,068429238;0,721049596
23271;1401126355,65352;3,845002505;5,071610929;0,758142247
23272;1401126355,76581;3,756192335;5,058657647;0,742527484
23273;1401126355,87713;3,772803565;5,064541151;0,744944794
23274;1401126355,99041;3,759091519;5,059188758;0,743022587
23275;1401126356,10271;3,733669813;5,050429997;0,739277609
23276;1401126356,21598;3,73290926;5,065114497;0,736984181
23277;1401126356,32828;3,754729073;5,070216976;0,740546034
23278;1401126356,43960;3,782303491;5,05292376;0,748537613
23279;1401126356,55190;3,711710065;5,046407559;0,735515319
23280;1401126356,66517;3,852273682;5,06348946;0,760794253
23281;1401126356,77844;3,767469028;5,065649338;0,743728746
23282;1401126356,89172;3,849928225;5,066746008;0,759842356
23283;1401126357,00304;3,700848524;5,05569956;0,732015121
23284;1401126357,11436;3,780680763;5,067376849;0,746082416
23285;1401126357,22568;3,880150853;5,062598257;0,766434676
23286;1401126357,33798;3,705158868;5,061989421;0,731957055
23287;1401126357,44930;3,800636038;5,058960162;0,751268228
23288;1401126357,56257;3,767728393;5,065959444;0,743734417
23289;1401126357,67487;3,699220269;5,071137736;0,729465548
23290;1401126357,78717;3,790840342;5,061544166;0,748949375
23291;1401126357,89849;3,792707496;5,067727269;0,748404027
23292;1401126358,01079;3,766909624;5,062709937;0,744050058
23293;1401126358,12211;3,724549014;5,062947665;0,735648334
23294;1401126358,23538;3,760718077;5,054865279;0,743979883
23295;1401126358,34768;3,71016153;5,062488161;0,732873127
23296;1401126358,45900;3,765238335;5,07466803;0,741967418
23297;1401126358,57130;3,730571449;5,057006863;0,737703458
23298;1401126358,68262;3,678622431;5,061379;0,726802405
23299;1401126358,79589;3,791944389;5,047169426;0,751301189
23300;1401126358,90721;3,711560674;5,061067057;0,733355364
23301;1401126359,01951;3,775208624;5,061651674;0,745845204
23302;1401126359,13181;3,790624265;5,060232285;0,749100842
23303;1401126359,24411;3,793938648;5,06928202;0,748417356
23304;1401126359,35836;3,65638669;5,069989028;0,721182367
23305;1401126359,47065;3,753647291;5,057353438;0,742215733
23306;1401126359,58198;3,712237519;5,07056144;0,732115677
23307;1401126359,69330;3,850505335;5,068361516;0,759714027
23308;1401126359,80462;3,823200147;5,06115924;0,75540009
23309;1401126359,91594;3,901091919;5,059189654;0,771090271
23310;1401126360,02824;3,843838179;5,073035607;0,757699823
23311;1401126360,13956;3,76668325;5,059219959;0,744518578
23312;1401126360,25478;3,833380177;5,060781641;0,757468006
23313;1401126360,36806;3,826630318;5,068727626;0,754948895
23314;1401126360,47938;3,936663516;5,05686105;0,778479669
23315;1401126360,59070;3,746333437;5,058243857;0,740639151
23316;1401126360,70300;3,796296303;5,081493664;0,747082758
23317;1401126360,81530;3,932160184;5,071119974;0,775402713
23318;1401126360,92759;3,86473211;5,058633595;0,763987357
23319;1401126361,03891;3,809887354;5,064117845;0,752329916
23320;1401126361,15023;3,713907956;5,068913431;0,732683248
23321;1401126361,26253;3,93748384;5,061740011;0,777891364
23322;1401126361,37678;3,791347983;5,062133851;0,748962413
23323;1401126361,49006;3,846050936;5,05291325;0,761155149
23324;1401126361,60138;3,861739448;5,056178839;0,763766388
23325;1401126361,71465;3,82371021;5,068026817;0,754477107
23326;1401126361,82597;3,85728234;5,072496446;0,760430762
23327;1401126361,93729;3,80326725;5,064132469;0,75102049
23328;1401126362,04959;3,738809529;5,065204818;0,738135902
23329;1401126362,16287;3,859528644;5,063506421;0,762224499
23330;1401126362,27516;3,781907911;5,063515038;0,746893785
23331;1401126362,38648;3,776205019;5,066860588;0,745275098
23332;1401126362,49781;4,037663998;5,066184082;0,796983278
23333;1401126362,61010;3,750365252;5,05963353;0,741232587
23334;1401126362,72240;3,741459705;5,060252842;0,739381968
23335;1401126362,83567;3,589103945;5,065820667;0,708494078
23336;1401126362,94797;3,765971438;5,070753402;0,742684792
23337;1401126363,06027;3,878196608;5,058423246;0,766680924
23338;1401126363,17257;3,751762332;5,064211975;0,740838328
23339;1401126363,28389;3,862065226;5,064030192;0,762646564
23340;1401126363,39716;3,690037522;5,065698479;0,728436076
23341;1401126363,50848;3,858393241;5,058323218;0,762781079
23342;1401126363,62078;3,913515661;5,071665918;0,771643031
23343;1401126363,73210;3,790550581;5,080839426;0,746048096
23344;1401126363,84538;3,928546055;5,054733716;0,777201387
23345;1401126363,95670;3,804020485;5,06626544;0,750852976
23346;1401126364,06802;3,935397166;5,064567481;0,777045065
23347;1401126364,18031;3,838934561;5,06890086;0,757350492
23348;1401126364,29261;3,812176899;5,06947842;0,75198602
23349;1401126364,40589;3,757119693;5,064207223;0,741896911
23350;1401126364,51818;3,747507002;5,067769382;0,739478599
23351;1401126364,63048;3,793091373;5,061718825;0,749368249
23352;1401126364,74180;3,799297042;5,069797094;0,749398244
23353;1401126364,85312;3,778209643;5,065777458;0,745830166
23354;1401126364,96542;3,892266464;5,076989367;0,766648536
23355;1401126365,07869;3,750384875;5,070757121;0,739610434
23356;1401126365,19197;3,659560041;5,059113037;0,723360007
23357;1401126365,30524;3,766205851;5,061168876;0,744137559
23358;1401126365,41656;3,731057707;5,063171719;0,736901277
23359;1401126365,52788;3,592754162;5,056622216;0,710504761
23360;1401126365,67045;3,673971797;5,068803003;0,724820395
23361;1401126365,78275;3,729246756;5,068737872;0,735734782
23362;1401126365,89505;3,68152;5,064767385;0,72688827
23363;1401126366,00637;3,690692978;5,057663894;0,729722863
23364;1401126366,11867;3,677606467;5,067084912;0,725783469
23365;1401126366,22999;3,8346275;5,068130233;0,756615818
23366;1401126366,34131;3,843157123;5,063065997;0,759057284
23367;1401126366,45263;3,847703231;5,064253963;0,759776911
23368;1401126366,56395;3,721484152;5,054795748;0,736228393
23369;1401126366,67527;3,867659488;5,05477845;0,765149161
23370;1401126366,78855;3,947070863;5,059076884;0,780195865
23371;1401126366,90084;3,657128822;5,068421739;0,721551799
23372;1401126367,01314;3,771322833;5,069971629;0,74385482
23373;1401126367,12446;3,786884052;5,074108722;0,746315118
23374;1401126367,23774;3,792488834;5,07753443;0,746915434
23375;1401126367,34906;3,786064265;5,06470598;0,747538807
23376;1401126367,46038;3,561057822;5,063793178;0,703239192
23377;1401126367,57170;3,778666799;5,060315562;0,746725526
23378;1401126367,68302;3,74820318;5,070910455;0,739157832
23379;1401126367,79629;3,820798012;5,071520405;0,753383149
23380;1401126367,90957;3,936453367;5,056390503;0,778510553
23381;1401126368,02187;4,190829736;5,060027059;0,828222791
23382;1401126368,13416;4,114683495;5,056880397;0,813680208
23383;1401126368,24548;4,053771724;5,065030332;0,800345004
23384;1401126368,35778;4,151332077;5,056033086;0,821065054
23385;1401126368,47106;3,847292959;5,069868373;0,758854605
23386;1401126368,58531;3,7549368;5,071139614;0,740452262
23387;1401126368,69858;3,858504727;5,063871967;0,761967276
23388;1401126368,81185;3,651980614;5,06830952;0,72055201
23389;1401126368,92317;3,741653178;5,066613828;0,738491881
23390;1401126369,03645;3,71444968;5,059048132;0,734219083
23391;1401126369,14777;3,836279609;5,070733514;0,756553189
23392;1401126369,25909;3,749807855;5,064060917;0,740474476
23393;1401126369,37041;3,780800146;5,063860405;0,746624086
23394;1401126369,48173;3,822519996;5,072676092;0,753550971
23395;1401126369,59501;3,825374303;5,064975976;0,755260108
23396;1401126369,70633;3,73539981;5,067578532;0,737117301
23397;1401126369,81765;3,80559599;5,073895869;0,750034311
23398;1401126369,92897;3,775839491;5,0631539;0,745748513
23399;1401126370,04517;3,671897048;5,061181899;0,725501893
23400;1401126370,15649;3,689791658;5,062817789;0,728801986
23401;1401126370,26879;3,711759933;5,053734824;0,734458784
23402;1401126370,38207;3,792066944;5,059786985;0,749451895
23403;1401126370,49339;3,714128758;5,05989379;0,734032948
23404;1401126370,60471;3,722984631;5,065148892;0,735019781
23405;1401126370,71603;3,829740303;5,070266801;0,755333092
23406;1401126370,82833;3,711184336;5,075260075;0,731230376
23407;1401126370,94355;3,771195002;5,071506357;0,74360451
23408;1401126371,05585;3,928194031;5,063262988;0,775822635
23409;1401126371,16815;3,73709816;5,0608704;0,738429927
23410;1401126371,27947;3,688724218;5,052897726;0,730021548
23411;1401126371,39079;3,730436867;5,076121423;0,734899061
23412;1401126371,50211;3,888349193;5,070512085;0,766855325
23413;1401126371,61441;3,806041442;5,059691516;0,752227963
23414;1401126371,72671;3,758005754;5,062909315;0,742262111
23415;1401126371,83803;3,775293754;5,056834871;0,746572481
23416;1401126371,95033;3,82675149;5,063352092;0,755774321
23417;1401126372,06262;3,838909678;5,056039511;0,759272088
23418;1401126372,17590;3,883151992;5,067711412;0,766253576
23419;1401126372,28819;3,868935564;5,06291232;0,764171947
23420;1401126372,39951;3,855294007;5,071976213;0,760116737
23421;1401126372,51084;3,760416034;5,065345987;0,742380884
23422;1401126372,62216;3,827153023;5,060695772;0,756250365
23423;1401126372,73543;3,772065426;5,067446839;0,744371978
23424;1401126372,84675;3,829233098;5,050488143;0,758190692
23425;1401126372,95905;3,837073339;5,048234152;0,760082283
23426;1401126373,07037;3,746343294;5,059149787;0,740508475
23427;1401126373,18364;3,759452103;5,062591149;0,742594453
23428;1401126373,29497;4,012307438;5,066089509;0,791993002
23429;1401126373,40629;3,867451577;5,054957893;0,765080869
23430;1401126373,51761;3,847896821;5,048394999;0,762202011
23431;1401126373,62990;3,777155659;5,073374684;0,74450556
23432;1401126373,74123;3,840856032;5,062230812;0,758727955
23433;1401126373,85352;3,759806297;5,069796138;0,741608971
23434;1401126373,96680;3,772224918;5,055202886;0,746206434
23435;1401126374,08007;3,687216125;5,063780022;0,728154878
23436;1401126374,19335;3,644150213;5,066195305;0,719307092
23437;1401126374,30467;3,805348207;5,064826329;0,751328468
23438;1401126374,41599;3,625698431;5,061819933;0,716283566
23439;1401126374,52829;3,80271791;5,059002276;0,751673493
23440;1401126374,64254;3,727159555;5,051294608;0,73786224
23441;1401126374,75386;3,714541436;5,069419244;0,732735104
23442;1401126374,86615;3,83224007;5,068495608;0,756090242
23443;1401126374,97943;3,738059915;5,064950784;0,738024924
23444;1401126375,09270;3,825124871;5,066665655;0,754959007
23445;1401126375,20402;3,696664198;5,053957337;0,731439534
23446;1401126375,31534;3,724053755;5,071389191;0,734326161
23447;1401126375,42764;3,715332675;5,067620418;0,733151335
23448;1401126375,54092;3,801899132;5,061780358;0,751099191
23449;1401126375,65224;3,723436237;5,066333977;0,734936989
23450;1401126375,76356;3,807171851;5,064454413;0,75174373
23451;1401126375,87488;3,835139521;5,072756428;0,756026743
23452;1401126375,98620;3,822926902;5,069653658;0,754080488
23453;1401126376,09947;3,812252184;5,065767076;0,75255181
23454;1401126376,21275;3,747434977;5,057210753;0,741008267
23455;1401126376,32602;3,739928712;5,070172585;0,737633414
23456;1401126376,43832;3,744144671;5,056221908;0,740502442
23457;1401126376,54964;3,8311111;5,062928245;0,756698676
23458;1401126376,66096;3,803471387;5,056827296;0,752145795
23459;1401126376,77423;3,771073867;5,059996155;0,745272081
23460;1401126376,88751;3,763040532;5,04382175;0,746069294
23461;1401126376,99981;3,65266106;5,056517274;0,72236697
23462;1401126377,11308;3,795368571;5,063973299;0,749484317
23463;1401126377,22440;3,641803715;5,061758926;0,719473955
23464;1401126377,33768;3,791535763;5,058413225;0,749550421
23465;1401126377,45095;3,64898379;5,060840048;0,721023339
23466;1401126377,56227;3,738805556;5,072047568;0,737139293
23467;1401126377,67554;3,874621006;5,076984384;0,76317371
23468;1401126377,78784;3,757038218;5,065750795;0,741654765
23469;1401126377,90112;3,780132068;5,063168928;0,746594104
23470;1401126378,01341;3,735734152;5,056548927;0,73879126
23471;1401126378,12473;3,87174582;5,077050882;0,762597404
23472;1401126378,23606;3,71998625;5,069499203;0,733797581
23473;1401126378,34835;3,772119338;5,071258626;0,743823105
23474;1401126378,46163;3,882657921;5,053632121;0,768290573
23475;1401126378,57490;3,707229617;5,06671296;0,731683371
23476;1401126378,68817;3,737403571;5,066309574;0,737697434
23477;1401126378,79950;3,781936768;5,065450183;0,746614147
23478;1401126378,91082;3,722852951;5,075673202;0,733469789
23479;1401126379,02214;3,745777356;5,056889504;0,740727547
23480;1401126379,13444;3,710942027;5,062989822;0,732954669
23481;1401126379,24576;3,779437054;5,066443443;0,74597439
23482;1401126379,35708;3,758134795;5,064207253;0,742097352
23483;1401126379,46938;3,850077915;5,064607645;0,760192731
23484;1401126379,58167;3,683218225;5,068139639;0,726739689
23485;1401126379,69299;3,674456372;5,058332702;0,726416507
23486;1401126379,80627;3,676467888;5,065283095;0,725816863
23487;1401126379,91954;3,718458291;5,058964154;0,735023649
23488;1401126380,03086;3,81163465;5,056540774;0,753802811
23489;1401126380,14218;3,772894271;5,067210535;0,744570261
23490;1401126380,25448;3,799535838;5,049799592;0,752413193
23491;1401126380,36580;3,854039681;5,063286219;0,761173577
23492;1401126380,47908;3,775829251;5,07377531;0,744185349
23493;1401126380,59137;3,776249169;5,065705249;0,745453788
23494;1401126380,70269;3,760950606;5,063229614;0,742796771
23495;1401126380,81597;3,801933145;5,071061843;0,749731173
23496;1401126380,92827;3,678904081;5,069953032;0,725628829
23497;1401126381,04838;3,809807524;5,05486321;0,753691518
23498;1401126381,15970;3,724003288;5,057371346;0,736351562
23499;1401126381,27297;3,671392373;5,063015126;0,725139523
23500;1401126381,38429;3,651889846;5,055494519;0,722360559
23501;1401126381,49659;3,831453219;5,063544249;0,756674185
23502;1401126381,60986;3,728142234;5,057781216;0,737110222
23503;1401126381,72118;3,813264798;5,063181285;0,753136138
23504;1401126381,83446;3,759865229;5,062375662;0,742707669
23505;1401126381,94578;3,800527804;5,0526488;0,752185231
23506;1401126382,05905;3,762341747;5,073137975;0,741620229
23507;1401126382,17233;3,934948614;5,0591441;0,777789392
23508;1401126382,28365;3,782097316;5,051803456;0,748662799
23509;1401126382,39692;3,938814897;5,079111905;0,775492836
23510;1401126382,50824;3,823571185;5,062875066;0,755217369
23511;1401126382,61956;3,800171433;5,052808352;0,75209095
23512;1401126382,73089;3,805069266;5,060455256;0,751922322
23513;1401126382,84221;3,87982263;5,076427474;0,764282096
23514;1401126382,95353;3,826820457;5,069823318;0,754823239
23515;1401126383,06680;3,73465194;5,060771975;0,737960919
23516;1401126383,18007;3,689146711;5,068041063;0,727923603
23517;1401126383,29140;3,801434257;5,064156037;0,750655041
23518;1401126383,40467;3,833189765;5,060879912;0,757415673
23519;1401126383,51501;3,691819672;5,06910142;0,72829864
23520;1401126383,62731;3,816818291;5,055160655;0,755034024
23521;1401126383,73863;3,735505587;5,062513567;0,737875669
23522;1401126383,84898;3,742840804;5,061642036;0,739451897
23523;1401126383,96225;3,764314305;5,071951049;0,742182696
23524;1401126384,07357;3,793707293;5,070862605;0,748138451
23525;1401126384,18685;3,91662097;5,052846733;0,77513156
23526;1401126384,29719;3,698633956;5,063627343;0,730431706
23527;1401126384,40949;3,732584001;5,061212781;0,737488061
23528;1401126384,52081;3,67633572;5,067922369;0,725412793
23529;1401126384,63311;3,762795992;5,061537491;0,743409685
23530;1401126384,74443;3,744398907;5,070469875;0,738471779
23531;1401126384,85477;3,763920034;5,072814606;0,74197863
23532;1401126384,96805;3,791274148;5,057839187;0,749583766
23533;1401126385,07839;3,758868251;5,065153219;0,742103563
23534;1401126385,19069;3,696359952;5,054922795;0,731239645
23535;1401126385,30201;3,855905876;5,067782924;0,760866425
23536;1401126385,41333;3,79389928;5,066302397;0,748849749
23537;1401126385,52465;3,689225984;5,067320266;0,72804279
23538;1401126385,63695;3,826972445;5,061247959;0,756132178
23539;1401126385,74827;3,782199546;5,069325834;0,746095175
23540;1401126385,86154;3,758880038;5,060104383;0,742846343
23541;1401126385,97287;3,737500756;5,074287859;0,736556707
23542;1401126386,08516;3,900033566;5,064777315;0,77003061
23543;1401126386,19844;3,874639193;5,069657905;0,764280207
23544;1401126386,31073;3,892633333;5,051035479;0,770660461
23545;1401126386,42205;3,743617687;5,061345153;0,739648764
23546;1401126386,53533;3,670036417;5,067180185;0,724275886
23547;1401126386,64665;3,835525773;5,067160852;0,756937837
23548;1401126386,75797;3,698133758;5,066468538;0,729923364
23549;1401126386,87124;3,667437908;5,055849469;0,725385107
23550;1401126386,98452;3,793308905;5,057258213;0,750072222
23551;1401126387,09584;3,749181149;5,055003914;0,7416772
23552;1401126387,20911;3,709691196;5,064565603;0,732479641
23553;1401126387,32044;3,83109996;5,052382336;0,758275939
23554;1401126387,43469;3,766654867;5,068493373;0,743150792
23555;1401126387,54796;3,71801486;5,055186963;0,735485134
23556;1401126387,66026;3,838188881;5,057157675;0,758961679
23557;1401126387,77255;3,841651041;5,070506208;0,757646453
23558;1401126387,88485;3,80327674;5,067190937;0,75056906
23559;1401126387,99910;3,842781043;5,06256243;0,7590585
23560;1401126388,11140;3,814198111;5,055776929;0,754423735
23561;1401126388,22370;3,770163866;5,058080813;0,745374383
23562;1401126388,33892;3,792131966;5,059140565;0,749560507
23563;1401126388,45122;3,820676076;5,052493046;0,756196207
23564;1401126388,56450;3,824007185;5,067989694;0,754541231
23565;1401126388,67582;3,806304396;5,069289233;0,750855637
23566;1401126388,78909;3,746271501;5,049810971;0,74186371
23567;1401126388,90041;3,796406675;5,063498197;0,749759658
23568;1401126389,01271;3,758596504;5,060757343;0,742694472
23569;1401126389,12403;3,682268116;5,062657881;0,72733892
23570;1401126389,23535;3,741805567;5,064451744;0,738837244
23571;1401126389,34667;3,811553852;5,058811073;0,753448547
23572;1401126389,45799;3,823142877;5,0634045;0,755053814
23573;1401126389,57224;3,693204416;5,072484682;0,728085869
23574;1401126389,68552;3,667716222;5,071477249;0,723204708
23575;1401126389,79684;3,646481132;5,065372477;0,719884105
23576;1401126389,91011;3,773098747;5,069631386;0,744255047
23577;1401126390,02143;3,729111874;5,061089276;0,736820015
23578;1401126390,13275;3,783312724;5,073372165;0,745719533
23579;1401126390,24408;3,778620612;5,066647634;0,745783185
23580;1401126390,35540;3,71969782;5,056365843;0,735646497
23581;1401126390,46672;3,800075563;5,070537192;0,7494424
23582;1401126390,57804;3,684481591;5,07440493;0,726091363
23583;1401126390,69034;3,756493556;5,073549951;0,740407327
23584;1401126390,80361;3,870981332;5,064530828;0,764331675
23585;1401126390,91591;3,854513536;5,061339293;0,761559997
23586;1401126391,02821;3,774426387;5,065250242;0,745160892
23587;1401126391,13953;3,728442478;5,062399764;0,736497047
23588;1401126391,25280;3,863839559;5,074715267;0,761390414
23589;1401126391,36607;3,880732503;5,073230379;0,764943086
23590;1401126391,47837;3,706583969;5,073738131;0,730543018
23591;1401126391,58969;3,723622491;5,071165378;0,734273527
23592;1401126391,70199;3,690476123;5,038827979;0,732407643
23593;1401126391,81331;3,736654942;5,059327833;0,738567467
23594;1401126391,92659;3,798615367;5,054990565;0,751458448
23595;1401126392,04377;3,756108736;5,059527846;0,742383252
23596;1401126392,15704;3,792149037;5,058206787;0,749702256
23597;1401126392,26934;3,691995897;5,064947408;0,728930747
23598;1401126392,38066;3,799020994;5,052567295;0,751899138
23599;1401126392,49198;3,780703781;5,055332331;0,747864539
23600;1401126392,60330;3,908434432;5,0624857;0,772038612
23601;1401126392,71657;3,898716567;5,062207152;0,770161404
23602;1401126392,83082;3,849738449;5,077648747;0,758173446
23603;1401126392,94215;3,811331943;5,061977105;0,752933461
23604;1401126393,05347;3,796152234;5,067152499;0,749168736
23605;1401126393,16479;3,787619122;5,051811514;0,74975464
23606;1401126393,27708;3,845037481;5,076856391;0,757365815
23607;1401126393,38841;3,84145651;5,06698782;0,758134151
23608;1401126393,50168;3,756575321;5,0679991;0,74123441
23609;1401126393,61398;3,872929649;5,059845604;0,765424472
23610;1401126393,72725;3,827429781;5,068514278;0,755138404
23611;1401126393,84053;3,835576121;5,06153888;0,757788533
23612;1401126393,95185;3,960747288;5,0725338;0,780822257
23613;1401126394,06414;3,917106197;5,060632188;0,774034953
23614;1401126394,17742;3,765389229;5,055257738;0,744846143
23615;1401126394,29069;3,857838529;5,059367476;0,762513999
23616;1401126394,40201;3,803684129;5,071311896;0,750039478
23617;1401126394,51431;3,795476735;5,056194088;0,750658829
23618;1401126394,62856;3,819609019;5,069786402;0,753406301
23619;1401126394,74184;3,68748128;5,065927207;0,727898592
23620;1401126394,85316;3,696390307;5,06316841;0,730054782
23621;1401126394,96448;3,927682411;5,072059252;0,774376287
23622;1401126395,07677;3,832486091;5,052232093;0,758572849
23623;1401126395,18810;3,724831076;5,066698047;0,735159475
23624;1401126395,29942;3,830974388;5,07308575;0,75515664
23625;1401126395,41074;3,816249626;5,063960407;0,753609689
23626;1401126395,52206;3,780483401;5,06342431;0,746625835
23627;1401126395,63338;3,674259152;5,062930088;0,725717932
23628;1401126395,74665;3,73484774;5,063650829;0,737580032
23629;1401126395,85797;3,754140275;5,067676268;0,740801124
23630;1401126395,96930;3,799308583;5,060561838;0,750768137
23631;1401126396,08257;3,712739697;5,07412802;0,731700044
