Sample;Time;Power;Voltage;Current
10011;1401146419,19223;14,0651141;5,030025247;2,796231312
10012;1401146419,30356;14,08383364;5,035062126;2,79715191
10013;1401146419,41685;14,12057612;5,032334255;2,805969436
10014;1401146419,52818;14,17344164;5,037180414;2,81376494
10015;1401146419,63951;14,08252006;5,039032697;2,794687176
10016;1401146419,75084;14,11669382;5,023240423;2,810276362
10017;1401146419,86218;14,21847008;5,029703493;2,826900254
10018;1401146419,97351;14,0926311;5,036514424;2,798092076
10019;1401146420,08484;14,14825182;5,024953212;2,815598717
10020;1401146420,19617;14,25311467;5,031203155;2,832943578
10021;1401146420,30751;14,24778808;5,032316003;2,831258625
10022;1401146420,41884;14,17241747;5,034368729;2,815132985
10023;1401146420,53017;14,22991322;5,03139799;2,828222542
10024;1401146420,64150;14,21198138;5,027788637;2,826686323
10025;1401146420,75284;14,15084875;5,034959112;2,810519099
10026;1401146420,86417;14,16030494;5,040889203;2,809088708
10027;1401146420,97550;14,19869998;5,026289742;2,824886886
10028;1401146421,08683;14,12232618;5,032761129;2,806079172
10029;1401146421,19817;14,05436678;5,03473396;2,791481514
10030;1401146421,30950;14,18873318;5,032500237;2,81942027
10031;1401146421,42083;13,97027338;5,029006304;2,777939127
10032;1401146421,53216;14,13755457;5,038673952;2,805808573
10033;1401146421,64350;14,19438591;5,040067913;2,816308461
10034;1401146421,75483;14,01836523;5,035325505;2,784003777
10035;1401146421,86616;13,97015685;5,016144153;2,785038952
10036;1401146421,97749;14,08816204;5,031963863;2,799734343
10037;1401146422,08883;14,18789251;5,033097756;2,818918526
10038;1401146422,20016;14,12352646;5,03236958;2,806536013
10039;1401146422,31149;13,99187505;5,033530731;2,779733709
10040;1401146422,42282;14,09514033;5,027842355;2,803417317
10041;1401146422,53415;14,1435146;5,023446096;2,815500421
10042;1401146422,64549;14,11179397;5,028994206;2,806086743
10043;1401146422,75682;14,15789362;5,018749557;2,821000223
10044;1401146422,86815;14,11834346;5,040019036;2,801248042
10045;1401146422,97948;14,1338101;5,025467014;2,812437145
10046;1401146423,09082;14,17230428;5,032882058;2,815942063
10047;1401146423,20215;14,08932341;5,033619948;2,79904394
10048;1401146423,31348;14,13558553;5,033155551;2,808493674
10049;1401146423,42481;14,03237192;5,033121254;2,788005934
10050;1401146423,53810;14,12295517;5,029345238;2,808110102
10051;1401146423,64943;14,36253612;5,030311129;2,855198367
10052;1401146423,76076;14,17989021;5,02624182;2,821171506
10053;1401146423,87210;14,31989275;5,023393345;2,850641342
10054;1401146423,98245;14,08025082;5,014423317;2,807950173
10055;1401146424,09378;14,23640121;5,036668191;2,826551337
10056;1401146424,20609;14,27911046;5,036601397;2,835068598
10057;1401146424,31840;14,24782439;5,014660134;2,841234303
10058;1401146424,42974;14,20403228;5,039704772;2,818425468
10059;1401146424,54302;14,1543387;5,037250941;2,809933209
10060;1401146424,65435;14,20635674;5,031572702;2,823442605
10061;1401146424,76569;14,0462953;5,02536912;2,795077329
10062;1401146424,87702;14,10603742;5,031659025;2,803456543
10063;1401146424,99030;14,18883436;5,02714736;2,822442499
10064;1401146425,10164;14,13675011;5,041248203;2,804216246
10065;1401146425,21492;14,03852325;5,034416132;2,7885107
10066;1401146425,32625;14,03398802;5,031821607;2,789047212
10067;1401146425,43856;14,02831198;5,035563565;2,785847462
10068;1401146425,54990;14,06642633;5,029303471;2,796893529
10069;1401146425,66318;13,9524357;5,020956054;2,778840435
10070;1401146425,77647;14,11049673;5,034636187;2,802684486
10071;1401146425,88780;14,20112538;5,019958337;2,828932917
10072;1401146425,99913;14,14963023;5,038072698;2,808540305
10073;1401146426,11242;13,98088339;5,031163676;2,7788568
10074;1401146426,22375;13,9736951;5,018316844;2,78453823
10075;1401146426,33704;14,02760084;5,032624138;2,787333298
10076;1401146426,45325;14,10362405;5,027632307;2,805221859
10077;1401146426,56458;14,18330892;5,033614216;2,817718703
10078;1401146426,67592;14,02639761;5,027456411;2,789959068
10079;1401146426,78725;14,15196294;5,035390944;2,810499343
10080;1401146426,89858;14,22371154;5,024740039;2,830735805
10081;1401146427,00991;14,08753038;5,031213042;2,800026607
10082;1401146427,12124;14,19719113;5,026086663;2,824700823
10083;1401146427,23258;14,11283783;5,03680878;2,801940364
10084;1401146427,34391;14,13324327;5,033235878;2,807983495
10085;1401146427,45720;14,14624555;5,033541224;2,810396283
10086;1401146427,56853;14,16669226;5,042741094;2,809323739
10087;1401146427,67986;14,15766983;5,018913423;2,820863529
10088;1401146427,79119;14,13343637;5,036737716;2,806069557
10089;1401146427,90252;14,33184623;5,029093927;2,849786946
10090;1401146428,01386;14,19549334;5,031400735;2,821379988
10091;1401146428,12519;14,28012849;5,03862586;2,834131545
10092;1401146428,23848;14,25452817;5,028757783;2,834602259
10093;1401146428,34981;14,16482438;5,027052395;2,817719663
10094;1401146428,46309;14,20013031;5,013624157;2,832308499
10095;1401146428,57540;14,11326053;5,029349163;2,806180298
10096;1401146428,68869;14,07124587;5,024441419;2,800559245
10097;1401146428,80002;14,03093522;5,026119361;2,791604062
10098;1401146428,91233;14,0473549;5,03344444;2,790803607
10099;1401146429,02562;14,14655451;5,033578992;2,810436577
10100;1401146429,13695;14,17028787;5,024786113;2,820077821
10101;1401146429,24828;13,98907656;5,032206323;2,779909182
10102;1401146429,35961;14,08587531;5,037339283;2,796292748
10103;1401146429,47290;13,91037193;5,030301395;2,765315802
10104;1401146429,58423;14,11519827;5,03404507;2,803947536
10105;1401146429,69556;14,0603826;5,030406493;2,795078811
10106;1401146429,80885;13,95030363;5,023751802;2,776869596
10107;1401146429,92018;14,15909282;5,031335193;2,814181977
10108;1401146430,03151;14,16261448;5,042161842;2,808837741
10109;1401146430,14480;14,12770793;5,030599069;2,808354976
10110;1401146430,25613;14,11934958;5,027572617;2,808383022
10111;1401146430,36746;14,0172725;5,011498731;2,797022059
10112;1401146430,47880;14,08092179;5,041511519;2,792996056
10113;1401146430,59013;14,0703475;5,024751121;2,800207844
10114;1401146430,70146;13,99753497;5,041052416;2,776708872
10115;1401146430,81475;14,12226311;5,029069813;2,808126282
10116;1401146430,92608;14,17775219;5,014602515;2,827293319
10117;1401146431,03936;14,12619401;5,040053176;2,8027867
10118;1401146431,15070;14,09397069;5,026157822;2,804124182
10119;1401146431,26203;14,02676069;5,039644453;2,783283785
10120;1401146431,37434;14,12866619;5,025133138;2,81160037
10121;1401146431,48665;14,10701777;5,023157314;2,808396569
10122;1401146431,59798;14,13572885;5,02344062;2,813953606
10123;1401146431,70931;14,12688784;5,024941513;2,811353685
10124;1401146431,82260;14,19233984;5,027829768;2,822756635
10125;1401146431,93393;14,25669217;5,038507677;2,82954658
10126;1401146432,04722;14,15356808;5,033505837;2,8118708
10127;1401146432,15952;14,14711103;5,027365967;2,814020527
10128;1401146432,27183;14,24330553;5,030185229;2,831566807
10129;1401146432,38317;14,0479117;5,030611003;2,79248618
10130;1401146432,49450;14,12041744;5,035843335;2,803982671
10131;1401146432,60778;14,11385019;5,03160698;2,80503828
10132;1401146432,71912;14,20127332;5,027957532;2,824461669
10133;1401146432,83045;14,02716018;5,024174959;2,791933063
10134;1401146432,94178;14,16683471;5,029048222;2,817001166
10135;1401146433,05311;13,99210022;5,03765898;2,777500477
10136;1401146433,16640;14,06383709;5,038564384;2,791238936
10137;1401146433,27773;14,03352943;5,029839986;2,790054847
10138;1401146433,39004;14,18408552;5,034444573;2,817408218
10139;1401146433,50235;13,99668731;5,029994512;2,782644649
10140;1401146433,61563;14,1408969;5,033305636;2,809465175
10141;1401146433,72697;14,00877861;5,032247294;2,783801708
10142;1401146433,83830;14,09636329;5,033077432;2,800744372
10143;1401146433,94963;14,1839672;5,040524834;2,813986176
10144;1401146434,06096;14,16140934;5,045646595;2,806658983
10145;1401146434,17230;14,17668878;5,035175145;2,815530419
10146;1401146434,28363;14,35927181;5,027383115;2,856211967
10147;1401146434,39496;14,1307456;5,028171767;2,810314814
10148;1401146434,50629;14,17830238;5,021334394;2,823612465
10149;1401146434,61763;14,24357863;5,037763331;2,827361607
10150;1401146434,72896;14,08529722;5,024837609;2,803134811
10151;1401146434,84029;14,23725512;5,045863464;2,821569633
10152;1401146434,95162;14,33562924;5,037703661;2,845667433
10153;1401146435,06296;14,34038919;5,028428269;2,851863133
10154;1401146435,17624;14,37743283;5,027457064;2,859782321
10155;1401146435,28757;14,35278374;5,032346192;2,852105796
10156;1401146435,39891;14,28030058;5,020313298;2,844503866
10157;1401146435,51024;14,64919652;5,032956854;2,910654104
10158;1401146435,62157;14,52200274;5,032832857;2,885453015
10159;1401146435,73290;14,19667485;5,029223816;2,822836162
10160;1401146435,84424;14,19506279;5,02596487;2,824345803
10161;1401146435,95655;14,33866303;5,032051627;2,849466599
10162;1401146436,06788;13,93938316;5,024543627;2,774258559
10163;1401146436,17921;14,12486357;5,023604103;2,811699187
10164;1401146436,29054;14,21110874;5,021650109;2,829967926
10165;1401146436,40188;14,07885497;5,022350148;2,803240425
10166;1401146436,51321;14,23962723;5,030212983;2,830819944
10167;1401146436,62454;14,21203609;5,028045282;2,826552924
10168;1401146436,73587;14,12944556;5,035011681;2,806238883
10169;1401146436,84720;14,21625028;5,026855505;2,828060258
10170;1401146436,95854;14,23791703;5,036073649;2,827186023
10171;1401146437,06987;14,31232919;5,01219467;2,855501459
10172;1401146437,18120;14,29732964;5,023662261;2,84599738
10173;1401146437,29253;14,12275073;5,019078203;2,813813644
10174;1401146437,40387;14,2038028;5,031949531;2,822723621
10175;1401146437,51520;14,16530276;5,030542291;2,815859988
10176;1401146437,62653;14,1095476;5,027565648;2,806437267
10177;1401146437,73884;14,27228993;5,031856215;2,836386678
10178;1401146437,85017;14,13062339;5,050356513;2,79794572
10179;1401146437,96150;14,1258915;5,028572628;2,80912548
10180;1401146438,07479;14,0442216;5,02435379;2,795229434
10181;1401146438,18612;13,96618122;5,030989534;2,776030665
10182;1401146438,29746;14,09004507;5,030685294;2,800820216
10183;1401146438,40879;14,03264217;5,016966895;2,797037028
10184;1401146438,52012;14,15389847;5,033533271;2,811921111
10185;1401146438,63145;14,20658741;5,025578596;2,826856081
10186;1401146438,74278;14,14350168;5,034165964;2,809502465
10187;1401146438,85412;14,15049591;5,027916823;2,814385442
10188;1401146438,96545;14,05182593;5,024560875;2,796627661
10189;1401146439,07678;14,06451443;5,026567212;2,798035684
10190;1401146439,18811;14,07827933;5,02159318;2,803548362
10191;1401146439,29945;14,14989659;5,038121348;2,808566053
10192;1401146439,41078;14,06274882;5,029402668;2,796107163
10193;1401146439,52407;14,07976939;5,02798938;2,800278267
10194;1401146439,63540;14,09211087;5,038000085;2,797163683
10195;1401146439,74673;14,08231395;5,027836618;2,800869443
10196;1401146439,85806;14,08190028;5,028960398;2,800161298
10197;1401146439,96939;13,97105126;5,034393042;2,77512128
10198;1401146440,08073;14,22521991;5,025687544;2,830502251
10199;1401146440,19401;14,14069988;5,023789883;2,814747473
10200;1401146440,30437;14,31687923;5,041804427;2,839633992
10201;1401146440,41570;14,23472654;5,038767419;2,825041396
10202;1401146440,52703;14,35267358;5,047158604;2,843713604
10203;1401146440,63837;14,10926092;5,029480131;2,805311992
10204;1401146440,75067;14,21473934;5,02675545;2,827815971
10205;1401146440,86201;14,15512581;5,03601716;2,810777915
10206;1401146440,97334;14,19949046;5,031970275;2,821854997
10207;1401146441,08467;14,23217538;5,031861022;2,828411857
10208;1401146441,19600;14,21098406;5,033957692;2,823024136
10209;1401146441,30734;14,09017693;5,029212334;2,801666741
10210;1401146441,41965;14,13735391;5,035569413;2,807498566
10211;1401146441,53098;14,09259968;5,020874045;2,806802073
10212;1401146441,64231;14,24538161;5,037115876;2,828082966
10213;1401146441,75364;14,16281916;5,027314001;2,817174172
10214;1401146441,86497;14,09574543;5,031173276;2,801681567
10215;1401146441,97631;14,06151118;5,023649575;2,799062907
10216;1401146442,08764;14,06048602;5,03619187;2,79188847
10217;1401146442,19897;14,07906185;5,029666123;2,799204064
10218;1401146442,31128;14,10345815;5,032205592;2,802639498
10219;1401146442,42261;14,16910097;5,039738317;2,811475533
10220;1401146442,53395;14,21906312;5,025788395;2,829220414
10221;1401146442,64528;14,13440003;5,024074064;2,813334328
10222;1401146442,75661;14,18452229;5,035383956;2,816969354
10223;1401146442,86794;14,17217907;5,042625349;2,810476307
10224;1401146442,97928;14,05135642;5,024658968;2,796479624
10225;1401146443,09061;14,10458559;5,020579207;2,80935426
10226;1401146443,20389;14,12453241;5,031642351;2,80714157
10227;1401146443,31523;14,28867875;5,023701388;2,8442532
10228;1401146443,42851;14,17636954;5,032877049;2,816752606
10229;1401146443,53984;14,21247093;5,034663137;2,822923907
10230;1401146443,65313;14,29885281;5,025462696;2,845280857
10231;1401146443,76446;14,16474935;5,031452106;2,815240819
10232;1401146443,87579;13,95929012;5,033902731;2,773055195
10233;1401146443,98713;14,06904552;5,022100022;2,801426784
10234;1401146444,09846;14,04475169;5,034348306;2,789785456
10235;1401146444,21174;14,08308695;5,02557941;2,80228125
10236;1401146444,32308;14,20231919;5,034646048;2,820917111
10237;1401146444,43441;14,16427245;5,032167295;2,814745938
10238;1401146444,54574;14,26684961;5,032728749;2,83481394
10239;1401146444,65707;14,13705982;5,036445328;2,806951908
10240;1401146444,76841;14,21861156;5,02425368;2,829994755
10241;1401146444,87974;14,24671759;5,031023398;2,831773272
10242;1401146444,99107;14,24069869;5,042798284;2,823967544
10243;1401146445,10240;14,23717697;5,029535332;2,830714177
10244;1401146445,21374;14,22412329;5,031924238;2,826776124
10245;1401146445,32702;14,13820192;5,026243261;2,812876574
10246;1401146445,43933;14,11274201;5,03628719;2,802211526
10247;1401146445,55066;14,25987213;5,036974359;2,831039253
10248;1401146445,66200;14,1016923;5,028914163;2,804122689
10249;1401146445,77528;14,13504341;5,024393398;2,813283574
10250;1401146445,88661;14,01659016;5,029928239;2,786638197
10251;1401146445,99990;14,14539147;5,038705293;2,80734646
10252;1401146446,11123;14,17029985;5,023624499;2,820732292
10253;1401146446,22354;14,02727014;5,031780676;2,78773481
10254;1401146446,33487;14,05548204;5,032449351;2,792970393
10255;1401146446,44621;14,18269428;5,036903837;2,815756412
10256;1401146446,55754;14,10030459;5,041967373;2,796587829
10257;1401146446,67082;14,11074134;5,028288946;2,806270978
10258;1401146446,78216;14,14634553;5,040936166;2,806293327
10259;1401146446,89349;14,0945202;5,022540973;2,806252906
10260;1401146447,00677;14,12522479;5,033466814;2,806261631
10261;1401146447,11811;14,17311441;5,029479063;2,818008433
10262;1401146447,22944;14,15547351;5,013155805;2,823665184
10263;1401146447,34272;14,1773195;5,023132891;2,822405818
10264;1401146447,45699;14,16519063;5,035778349;2,812909871
10265;1401146447,56832;14,14003358;5,037889862;2,806737338
10266;1401146447,68063;14,32031766;5,041637294;2,840410134
10267;1401146447,79196;14,04487844;5,033768603;2,790131917
10268;1401146447,90329;14,09184159;5,028187941;2,80256859
10269;1401146448,01463;14,04099545;5,018300208;2,797958446
10270;1401146448,12596;14,12020165;5,024945402;2,810020909
10271;1401146448,23729;14,16622743;5,031426686;2,815548813
10272;1401146448,34960;14,22748175;5,035322928;2,825535115
10273;1401146448,46093;14,11575851;5,013843258;2,81535696
10274;1401146448,57226;14,26613711;5,029439148;2,836526437
10275;1401146448,68555;14,15504725;5,029439754;2,814438176
10276;1401146448,79688;14,23062391;5,020034144;2,834766358
10277;1401146448,91017;14,34813372;5,022578222;2,856726782
10278;1401146449,02345;14,22785983;5,035049495;2,825763649
10279;1401146449,13479;14,21118247;5,020338818;2,830721787
10280;1401146449,24612;14,30103252;5,035007973;2,840319737
10281;1401146449,35745;14,07986885;5,018413052;2,805641685
10282;1401146449,46878;14,06358413;5,034352559;2,793523887
10283;1401146449,58012;14,1983312;5,024383389;2,825885308
10284;1401146449,69340;14,22812161;5,025585128;2,83113732
10285;1401146449,80571;14,25518974;5,032962191;2,832365752
10286;1401146449,91704;14,11788823;5,029573771;2,806975078
10287;1401146450,02837;14,00197702;5,026583813;2,785585109
10288;1401146450,13971;14,07060406;5,0270199;2,798995098
10289;1401146450,25104;13,90307431;5,012901763;2,773458362
10290;1401146450,36335;14,08999596;5,027066694;2,802826541
10291;1401146450,47663;14,10498098;5,03178433;2,803176777
10292;1401146450,58797;14,16584403;5,021356821;2,82111878
10293;1401146450,69930;14,06774997;5,013893397;2,805753703
10294;1401146450,81063;14,11564711;5,020339598;2,811691687
10295;1401146450,92196;14,06724311;5,026499127;2,798616443
10296;1401146451,03330;14,10380957;5,0300578;2,803906063
10297;1401146451,14561;14,12324898;5,015966764;2,815658406
10298;1401146451,25889;14,16246242;5,040074966;2,809970588
10299;1401146451,37120;14,12704042;5,030365591;2,808352626
10300;1401146451,48449;14,09562494;5,038135911;2,797785766
10301;1401146451,59777;14,04977249;5,024560089;2,796219417
10302;1401146451,70910;14,26308811;5,032330085;2,834291048
10303;1401146451,82044;13,99017862;5,032226828;2,780116855
10304;1401146451,93177;14,03793151;5,039100392;2,785801119
10305;1401146452,04408;14,15357528;5,034465584;2,811336187
10306;1401146452,15541;14,13844748;5,030361812;2,810622378
10307;1401146452,26674;14,04044148;5,03670992;2,787621623
10308;1401146452,37807;14,23566885;5,029236417;2,830582552
10309;1401146452,48941;14,08847515;5,035404125;2,797883705
10310;1401146452,60074;14,28510391;5,034952454;2,837187449
10311;1401146452,71207;14,22090157;5,030348996;2,827020865
10312;1401146452,82340;14,20715381;5,034623928;2,82188978
10313;1401146452,93474;14,35476342;5,028627223;2,854608779
10314;1401146453,04607;14,25268283;5,021694367;2,83822188
10315;1401146453,15740;14,19773231;5,025204603;2,825304327
10316;1401146453,26873;14,08385151;5,031063709;2,799378487
10317;1401146453,38007;14,15025541;5,034230309;2,810808117
10318;1401146453,49140;14,09139013;5,039246424;2,796328844
10319;1401146453,60273;14,04920665;5,015558698;2,801124959
10320;1401146453,71406;14,20448374;5,01604188;2,831811233
10321;1401146453,82540;14,24606403;5,024556268;2,835287987
10322;1401146453,93673;13,92353321;5,024909605;2,770902226
10323;1401146454,04904;14,17284542;5,035899146;2,814362442
10324;1401146454,16037;14,07025347;5,034580641;2,794722039
10325;1401146454,27365;14,12594357;5,045917681;2,799479592
10326;1401146454,38499;14,06540185;5,025086746;2,799036625
10327;1401146454,49827;14,10282939;5,024381502;2,806878695
10328;1401146454,60961;14,1857059;5,03174663;2,8192409
10329;1401146454,72191;14,15909307;5,043058584;2,807640014
10330;1401146454,83422;14,13697116;5,030491142;2,810256644
10331;1401146454,94849;13,99225907;5,035194838;2,778891289
10332;1401146455,05982;14,0464342;5,037391851;2,788433899
10333;1401146455,17115;14,25827812;5,036215143;2,831149528
10334;1401146455,28444;14,18517969;5,023796464;2,823597609
10335;1401146455,39772;14,08575132;5,045747699;2,791608332
10336;1401146455,50905;14,14646133;5,029533495;2,81267862
10337;1401146455,62039;14,1098628;5,031201665;2,804471723
10338;1401146455,73367;14,23827728;5,035733998;2,82744825
10339;1401146455,84696;14,06931063;5,025929052;2,799345252
10340;1401146455,95829;14,02204512;5,013589361;2,796807658
10341;1401146456,07158;14,14635225;5,01983649;2,818090245
10342;1401146456,18291;14,18764179;5,04056843;2,81469084
10343;1401146456,29424;14,14336787;5,025318234;2,814422334
10344;1401146456,40557;14,3197269;5,029824356;2,846963609
10345;1401146456,51690;14,12858216;5,032722867;2,807343566
10346;1401146456,62824;14,18314513;5,025606178;2,822175998
10347;1401146456,74152;14,20496894;5,036547501;2,820378233
10348;1401146456,85481;14,22254549;5,020106807;2,833116115
10349;1401146456,96809;14,19402335;5,033977377;2,81964385
10350;1401146457,08040;14,23299565;5,029664855;2,82980995
10351;1401146457,19174;14,31457838;5,036846398;2,841972387
10352;1401146457,30307;14,1723271;5,021752673;2,822187396
10353;1401146457,41440;14,1064159;5,017755873;2,811299764
10354;1401146457,52769;14,01418295;5,017551477;2,793032222
10355;1401146457,63902;14,24271946;5,02442175;2,834698233
10356;1401146457,75230;14,21502521;5,024355961;2,829223352
10357;1401146457,86364;14,14600095;5,030232353;2,812196328
10358;1401146457,97497;14,19559266;5,032889643;2,820565057
10359;1401146458,08630;14,07524675;5,036601262;2,79459223
10360;1401146458,19861;14,13189016;5,031166324;2,808869605
10361;1401146458,30897;13,96169807;5,026187033;2,777791193
10362;1401146458,42225;14,20408407;5,036524651;2,820215338
10363;1401146458,53358;14,05722947;5,030549934;2,794372316
10364;1401146458,64492;14,10743067;5,031593474;2,803769967
10365;1401146458,75625;14,05181669;5,023854474;2,797019053
10366;1401146458,86953;14,08742857;5,035004151;2,797898105
10367;1401146458,98087;14,06605956;5,032884331;2,794830684
10368;1401146459,09220;14,13350032;5,028780467;2,810522434
10369;1401146459,20353;14,17669972;5,027064889;2,82007494
10370;1401146459,31486;14,05313359;5,016158905;2,801572648
10371;1401146459,42620;14,10164787;5,024050102;2,80682867
10372;1401146459,53753;14,13461382;5,01919871;2,81610963
10373;1401146459,64886;14,10431908;5,02436478;2,807184529
10374;1401146459,76019;14,30275695;5,029048323;2,844028538
10375;1401146459,87348;14,04317287;5,030632825;2,791532071
10376;1401146459,98676;14,18209731;5,027055697;2,821153806
10377;1401146460,09810;14,0991957;5,024856754;2,805890076
10378;1401146460,20943;14,18440426;5,026448285;2,821953685
10379;1401146460,32076;14,12038492;5,024661403;2,81021621
10380;1401146460,43209;14,24795207;5,0256175;2,835064959
10381;1401146460,54343;14,22221504;5,027565902;2,828847064
10382;1401146460,65476;14,21945797;5,028047482;2,828027782
10383;1401146460,76511;14,02441565;5,015674183;2,796117758
10384;1401146460,87840;14,11220425;5,020397499;2,810973485
10385;1401146460,98973;14,14569561;5,019377803;2,818216952
10386;1401146461,10107;14,2880634;5,03459676;2,837975728
10387;1401146461,21240;14,17565463;5,022934857;2,822185641
10388;1401146461,32373;14,33046112;5,031516572;2,848139504
10389;1401146461,43604;14,06555981;5,015461226;2,804439946
10390;1401146461,54737;13,89823776;5,023517864;2,766634485
10391;1401146461,66066;14,14959642;5,031186524;2,812377627
10392;1401146461,77394;14,25600559;5,023630006;2,83778972
10393;1401146461,88528;14,19834938;5,021259382;2,827647071
10394;1401146461,99661;13,97964105;5,040625613;2,773394043
10395;1401146462,10794;14,17230692;5,028401358;2,818451812
10396;1401146462,22123;14,05322681;5,026528927;2,795811387
10397;1401146462,33256;14,19772085;5,039083781;2,8175203
10398;1401146462,44389;14,07955241;5,042084312;2,792407175
10399;1401146462,55522;14,1660599;5,033261685;2,814489051
10400;1401146462,66753;14,08270593;5,033157381;2,797986405
10401;1401146462,77789;14,02908218;5,018001941;2,795750649
10402;1401146462,89117;14,06627351;5,035356312;2,793501122
10403;1401146463,00153;14,05930656;5,017778892;2,801898383
10404;1401146463,11384;14,02978982;5,021665544;2,793851901
10405;1401146463,22517;14,17849227;5,026690823;2,820641407
10406;1401146463,33748;14,04638615;5,01746829;2,799496745
10407;1401146463,45369;14,02581764;5,032664495;2,786956622
10408;1401146463,56503;14,13047801;5,028198805;2,810246485
10409;1401146463,67636;14,16567576;5,02459974;2,819264518
10410;1401146463,78769;14,28937342;5,031560625;2,839948574
10411;1401146463,89902;14,13382264;5,030806767;2,809454487
10412;1401146464,01036;14,07543417;5,035400814;2,795295686
10413;1401146464,12364;14,0553477;5,021037889;2,799291304
10414;1401146464,23497;14,06510275;5,024739206;2,799170698
10415;1401146464,34631;14,15373757;5,03427971;2,811472224
10416;1401146464,45959;14,33464419;5,024506237;2,852945845
10417;1401146464,57093;14,15144066;5,026327122;2,815463521
10418;1401146464,68226;14,22529427;5,028451149;2,828961413
10419;1401146464,79359;14,09449344;5,025487971;2,804601964
10420;1401146464,90492;14,27325903;5,025925617;2,839926438
10421;1401146465,01723;14,25887746;5,020942807;2,839880478
10422;1401146465,12856;14,20946943;5,035916241;2,82162545
10423;1401146465,23990;14,2200499;5,02665232;2,828930469
10424;1401146465,35123;14,12890799;5,024121462;2,812214652
10425;1401146465,46451;14,06240466;5,021492844;2,800443036
10426;1401146465,57585;13,94524007;5,026630454;2,774271988
10427;1401146465,68718;14,11387024;5,035916102;2,802642052
10428;1401146465,79851;14,20607982;5,017384493;2,831371572
10429;1401146465,90984;14,13298697;5,039690117;2,804336505
10430;1401146466,02118;14,08746878;5,027489511;2,802088149
10431;1401146466,13251;13,91072852;5,029297505;2,765938683
10432;1401146466,24384;14,0709587;5,024881516;2,800256814
10433;1401146466,35420;13,99085774;5,026763046;2,783273772
10434;1401146466,46553;14,16716843;5,043953684;2,808742767
10435;1401146466,57686;13,99475175;5,022271443;2,786538304
10436;1401146466,68819;14,10238706;5,021236656;2,808548575
10437;1401146466,80148;14,16369248;5,027379109;2,817311401
10438;1401146466,91477;14,1236068;5,023426892;2,811548193
10439;1401146467,02707;14,05209144;5,025850451;2,795962908
10440;1401146467,13841;14,00896562;5,031307304;2,784358969
10441;1401146467,24974;14,25592022;5,024838597;2,837090176
10442;1401146467,36302;14,16286436;5,02359421;2,819269185
10443;1401146467,47533;13,93037452;5,030997196;2,768909219
10444;1401146467,58764;14,16057806;5,033137313;2,813469448
10445;1401146467,69898;14,3068834;5,022182844;2,848738057
10446;1401146467,81226;14,1458931;5,044289595;2,804338021
10447;1401146467,92359;13,96828536;5,034934225;2,774273652
10448;1401146468,03688;14,16132242;5,037270129;2,811308915
10449;1401146468,14821;14,01679731;5,018566927;2,792988022
10450;1401146468,25954;14,20457536;5,023725223;2,827498466
10451;1401146468,37088;14,25251954;5,032756849;2,831950752
10452;1401146468,48416;14,23653217;5,036784646;2,826511986
10453;1401146468,59745;14,28403076;5,036347387;2,836188542
10454;1401146468,70878;14,04836197;5,016061725;2,800675658
10455;1401146468,82206;14,1842405;5,028618115;2,820703458
10456;1401146468,93340;14,1862025;5,01766724;2,827250556
10457;1401146469,04473;14,17544518;5,037581054;2,813938879
10458;1401146469,15606;14,17949182;5,027400041;2,820442316
10459;1401146469,26739;14,26723231;5,033428355;2,834495955
10460;1401146469,37873;14,26791362;5,040098196;2,830880088
10461;1401146469,49006;14,19729994;5,030017526;2,822515005
10462;1401146469,60139;14,09744969;5,044248462;2,794757197
10463;1401146469,71272;14,15589841;5,046514402;2,805084318
10464;1401146469,82406;14,28323953;5,03923497;2,834406336
10465;1401146469,93539;14,02445074;5,022715405;2,792204935
10466;1401146470,04672;14,13641103;5,025238368;2,813082683
10467;1401146470,15805;13,9613429;5,023876091;2,778998256
10468;1401146470,26939;14,03036519;5,026599214;2,791224165
10469;1401146470,38072;14,10379006;5,012085792;2,813956235
10470;1401146470,49205;14,18246716;5,039029756;2,8145234
10471;1401146470,60338;14,1902979;5,035247862;2,818192528
10472;1401146470,71472;14,10393979;5,021939472;2,808464712
10473;1401146470,82605;14,12875661;5,033576655;2,806902047
10474;1401146470,93933;14,03180904;5,028000666;2,79073333
10475;1401146471,05067;14,06116918;5,02160179;2,800136244
10476;1401146471,16200;13,94956887;5,027406768;2,774704638
10477;1401146471,27333;14,01724431;5,026896094;2,788449184
10478;1401146471,38564;14,06231208;5,031841836;2,794664964
10479;1401146471,49893;14,09167732;5,034342349;2,799109862
10480;1401146471,61026;14,11440689;5,034575828;2,803494747
10481;1401146471,72354;14,22690438;5,028208692;2,829418039
10482;1401146471,83488;14,34420626;5,029888162;2,851794274
10483;1401146471,94621;14,10963711;5,036198616;2,801644293
10484;1401146472,05754;13,98499863;5,028927239;2,780910911
10485;1401146472,16887;14,21220783;5,026377181;2,827525137
10486;1401146472,28216;14,22254024;5,043801262;2,819805838
10487;1401146472,39349;14,17952358;5,027167244;2,820579244
10488;1401146472,50482;14,31349584;5,034280944;2,843205614
10489;1401146472,61616;14,1814592;5,024400481;2,822517683
10490;1401146472,72749;14,12094866;5,025402128;2,809914172
10491;1401146472,83882;14,15821844;5,038450591;2,810034193
10492;1401146472,95015;14,2350484;5,039877424;2,824483058
