Sample;Time;Power;Voltage;Current
17705;1401144250,22613;11,96309679;5,032354035;2,377236717
17706;1401144250,33844;12,14413782;5,04348915;2,407884196
17707;1401144250,44977;11,78133954;5,037564384;2,338697562
17708;1401144250,56306;12,0078781;5,030689685;2,386924827
17709;1401144250,67634;11,89088932;5,051155227;2,354093031
17710;1401144250,78768;11,91150588;5,031885305;2,367205363
17711;1401144250,89901;11,92229241;5,027736714;2,371304045
17712;1401144251,01229;11,95844411;5,031179085;2,376867114
17713;1401144251,12363;11,9344694;5,039369971;2,368246323
17714;1401144251,23496;12,00666062;5,039589331;2,38246806
17715;1401144251,34922;12,0431016;5,031934945;2,393334122
17716;1401144251,46055;12,00695319;5,045524081;2,379723692
17717;1401144251,57189;12,06313297;5,031387033;2,397576035
17718;1401144251,68322;12,08024755;5,042478021;2,39569662
17719;1401144251,79455;12,03772573;5,025884518;2,395145707
17720;1401144251,90588;11,91744614;5,031678167;2,368483385
17721;1401144252,01722;12,14271499;5,04133342;2,408631602
17722;1401144252,12855;11,95265335;5,044839323;2,369283258
17723;1401144252,23988;11,99493152;5,040261826;2,3798231
17724;1401144252,35219;12,03655615;5,033015087;2,391519983
17725;1401144252,46352;11,95853909;5,032077786;2,376461494
17726;1401144252,57388;11,92066044;5,04291964;2,363841047
17727;1401144252,68619;11,95010002;5,046044084;2,368211577
17728;1401144252,79752;11,90506449;5,052020935;2,356495478
17729;1401144252,91081;11,850395;5,043305972;2,349727553
17730;1401144253,02409;11,96517272;5,044325363;2,372006533
17731;1401144253,13542;11,88029006;5,046309248;2,354253273
17732;1401144253,24676;11,72638708;5,036227192;2,328407085
17733;1401144253,36004;11,82261457;5,03627365;2,347492489
17734;1401144253,47137;11,91702858;5,041298487;2,363880775
17735;1401144253,58271;11,85628862;5,029782565;2,35721693
17736;1401144253,69404;11,83791096;5,029775964;2,35356625
17737;1401144253,80537;11,8931991;5,029100399;2,364876052
17738;1401144253,91670;11,93245774;5,030754178;2,371902366
17739;1401144254,02804;11,89352889;5,028491173;2,365228153
17740;1401144254,13937;11,94026027;5,037793155;2,370137062
17741;1401144254,25070;11,98777728;5,044725422;2,376299259
17742;1401144254,36203;11,91682547;5,041556487;2,363719519
17743;1401144254,47337;11,93926891;5,047610629;2,365330805
17744;1401144254,58470;11,94880687;5,032433916;2,37435942
17745;1401144254,69603;11,81367836;5,034052793;2,346752974
17746;1401144254,80736;11,89256888;5,037011533;2,361036659
17747;1401144254,91869;11,88451279;5,031635616;2,361958157
17748;1401144255,03003;11,93871645;5,039111186;2,369210761
17749;1401144255,14331;11,7592471;5,036106032;2,33498799
17750;1401144255,25465;11,86013362;5,040828626;2,35281429
17751;1401144255,36793;12,01065837;5,047389474;2,379578281
17752;1401144255,48122;11,86345322;5,038373099;2,354619831
17753;1401144255,59450;12,02642249;5,045129621;2,383768782
17754;1401144255,70779;12,00424096;5,039547651;2,382007631
17755;1401144255,82107;12,05248802;5,026807625;2,397642582
17756;1401144255,93241;11,90744671;5,034916642;2,364973952
17757;1401144256,04374;12,08386873;5,053396444;2,391237036
17758;1401144256,15409;12,02752783;5,027751505;2,392227981
17759;1401144256,26640;11,98598175;5,035046314;2,380510725
17760;1401144256,37774;12,03320593;5,044049906;2,385623885
17761;1401144256,48907;12,07089446;5,040584602;2,394740971
17762;1401144256,60040;11,90911736;5,022440408;2,371181417
17763;1401144256,71076;11,87525911;5,036963054;2,357622835
17764;1401144256,82306;12,11822094;5,038152579;2,405290581
17765;1401144256,93342;11,83703036;5,036522841;2,350238594
17766;1401144257,04475;11,76217797;5,029539029;2,338619484
17767;1401144257,15706;12,04189634;5,044402429;2,387179951
17768;1401144257,26839;11,91989147;5,03956581;2,365261597
17769;1401144257,37973;11,79387334;5,032607396;2,343491637
17770;1401144257,49106;11,88388794;5,050105208;2,353196112
17771;1401144257,60239;11,74358918;5,04517171;2,327688699
17772;1401144257,71372;11,7817579;5,039664571;2,337805966
17773;1401144257,82506;11,79915932;5,031692911;2,34496809
17774;1401144257,93639;11,80606376;5,045721618;2,339816711
17775;1401144258,04967;11,93630201;5,037869142;2,369315613
17776;1401144258,16101;11,99812129;5,034390213;2,383232285
17777;1401144258,27234;11,89651381;5,037922516;2,361392772
17778;1401144258,38367;11,96094325;5,036110544;2,375035883
17779;1401144258,49500;11,84525118;5,028609303;2,355571981
17780;1401144258,60634;11,90687082;5,025599834;2,369243714
17781;1401144258,71767;11,91551866;5,027410391;2,3701106
17782;1401144258,83095;11,93212559;5,038647496;2,368120731
17783;1401144258,94229;12,00578848;5,025636645;2,388908974
17784;1401144259,05362;11,94308075;5,039764849;2,369769446
17785;1401144259,16495;11,88090801;5,037442807;2,358519682
17786;1401144259,27628;11,86416951;5,041825638;2,353149507
17787;1401144259,38762;11,94374279;5,037574795;2,370931108
17788;1401144259,49895;11,89754451;5,053606861;2,35426792
17789;1401144259,61028;11,90987119;5,042775249;2,361769186
17790;1401144259,72161;11,95255131;5,046914474;2,368288857
17791;1401144259,83490;12,04321407;5,034994947;2,391901918
17792;1401144259,94623;11,9029825;5,025914042;2,36832194
17793;1401144260,05952;11,98965327;5,026976666;2,385062447
17794;1401144260,17280;12,03037143;5,036133546;2,388811043
17795;1401144260,28414;12,02351466;5,037190205;2,386948709
17796;1401144260,39547;12,10057413;5,044222945;2,398897562
17797;1401144260,50680;11,91932033;5,029819213;2,369731361
17798;1401144260,62009;12,17188154;5,041894255;2,414148516
17799;1401144260,73142;12,0006891;5,036615114;2,382689331
17800;1401144260,84470;12,06767848;5,041353276;2,393737915
17801;1401144260,95604;12,05184281;5,041481201;2,390536101
17802;1401144261,06737;12,00326298;5,053221682;2,375368377
17803;1401144261,17968;11,98112132;5,031265679;2,381333463
17804;1401144261,29101;12,03093927;5,029375759;2,392133705
17805;1401144261,40137;11,97900645;5,04374728;2,375021148
17806;1401144261,51465;11,95829357;5,046910736;2,369428387
17807;1401144261,62794;12,01537948;5,040707082;2,38366945
17808;1401144261,73927;12,04113776;5,046246465;2,386157284
17809;1401144261,85060;11,88920684;5,041065276;2,358471114
17810;1401144261,96291;11,75865295;5,032355715;2,336610051
17811;1401144262,07424;11,7744051;5,034009362;2,338971633
17812;1401144262,18558;11,79404803;5,032558193;2,34354926
17813;1401144262,29691;11,86313768;5,030766381;2,358117388
17814;1401144262,40922;11,82320006;5,043540951;2,344226045
17815;1401144262,52055;11,8546298;5,043649952;2,35040693
17816;1401144262,63188;11,88175141;5,041799038;2,356649148
17817;1401144262,74321;11,95917928;5,031800333;2,376719761
17818;1401144262,85552;12,06067973;5,035892547;2,394943818
17819;1401144262,96979;11,92511392;5,032607015;2,369569863
17820;1401144263,08307;11,76127447;5,028458185;2,338942482
17821;1401144263,19440;11,8637789;5,041443732;2,353250284
17822;1401144263,30769;11,86759174;5,040613551;2,354394286
17823;1401144263,41902;11,82118804;5,035267647;2,34767819
17824;1401144263,53035;11,92166876;5,032284408;2,36903716
17825;1401144263,64169;11,98594353;5,039981471;2,378172143
17826;1401144263,75400;11,76299226;5,037118052;2,335262374
17827;1401144263,86533;11,92517992;5,033718498;2,369059757
17828;1401144263,97764;11,99056364;5,051699717;2,373570147
17829;1401144264,08897;11,89781967;5,036034979;2,362537138
17830;1401144264,20225;11,98663323;5,031896064;2,382130528
17831;1401144264,31359;11,87440923;5,017233009;2,366724689
17832;1401144264,42492;11,92996759;5,041007314;2,366584066
17833;1401144264,53625;11,88095324;5,051788805;2,351830944
17834;1401144264,64758;11,95400638;5,027409951;2,377766383
17835;1401144264,75989;11,82698735;5,033341154;2,349728935
17836;1401144264,87123;12,01237374;5,036485445;2,385070676
17837;1401144264,98256;12,04998594;5,038713298;2,391480765
17838;1401144265,09584;12,1633164;5,040575579;2,413080849
17839;1401144265,20718;11,97749309;5,054918211;2,369473172
17840;1401144265,31753;12,0135182;5,046698389;2,380470809
17841;1401144265,42984;11,94337275;5,037943041;2,370684355
17842;1401144265,54117;12,12569964;5,036672904;2,407482056
17843;1401144265,65446;11,97568442;5,046598963;2,373020822
17844;1401144265,76579;12,0942814;5,033608746;2,402705894
17845;1401144265,87712;11,84912896;5,042212379;2,349986091
17846;1401144265,98846;11,87385345;5,045032101;2,353573418
17847;1401144266,09979;11,90494544;5,036608296;2,363683007
17848;1401144266,21307;11,90464176;5,033986274;2,364853838
17849;1401144266,32636;11,95999551;5,039309663;2,373340062
17850;1401144266,43769;11,80957739;5,044811063;2,340935517
17851;1401144266,54902;11,694428;5,029208838;2,325301728
17852;1401144266,66036;11,8629337;5,033827671;2,356642792
17853;1401144266,77169;11,97565525;5,035970587;2,37802327
17854;1401144266,88302;11,88345246;5,056398252;2,350181269
17855;1401144266,99435;11,91206269;5,036437527;2,365176302
17856;1401144267,10471;11,89559361;5,04182384;2,35938303
17857;1401144267,21702;11,87912971;5,035007845;2,359307091
17858;1401144267,32737;12,05069499;5,043673;2,389269683
17859;1401144267,43968;11,94575003;5,044814148;2,367926683
17860;1401144267,55395;11,94405623;5,034369347;2,372502971
17861;1401144267,66723;12,05090205;5,039616737;2,391233834
17862;1401144267,77856;11,89974129;5,040691827;2,360735728
17863;1401144267,89185;11,92912436;5,049574537;2,362401876
17864;1401144268,00318;11,93365294;5,03548032;2,369913529
17865;1401144268,11647;11,90605336;5,04040085;2,362124306
17866;1401144268,22780;11,89894657;5,03846713;2,361620362
17867;1401144268,33913;12,03748498;5,034007128;2,3912332
17868;1401144268,45144;11,85403926;5,032715475;2,355396271
17869;1401144268,56277;11,96274622;5,036547458;2,375187828
17870;1401144268,67313;11,91537539;5,035413894;2,366314993
17871;1401144268,78544;11,95086611;5,043845544;2,369395733
17872;1401144268,89677;11,99544839;5,030202133;2,384685162
17873;1401144269,01006;12,06916155;5,043006853;2,393247105
17874;1401144269,12334;11,99735741;5,040996127;2,379957673
17875;1401144269,23467;12,09187909;5,03460986;2,401750965
17876;1401144269,34601;12,02315131;5,04460895;2,383366368
17877;1401144269,45734;12,05349691;5,037801289;2,39261063
17878;1401144269,56867;12,08652862;5,043637343;2,396391295
17879;1401144269,68000;12,02760079;5,036490409;2,388091669
17880;1401144269,79134;12,00397003;5,044099462;2,379804387
17881;1401144269,90267;11,91622517;5,037134507;2,365675395
17882;1401144270,01400;11,77024088;5,028271041;2,340812733
17883;1401144270,12533;12,06322563;5,050305753;2,388612931
17884;1401144270,23667;12,0622778;5,03479292;2,395784295
17885;1401144270,34800;12,01803439;5,051200736;2,379243078
17886;1401144270,46128;11,96900742;5,038631962;2,375447842
17887;1401144270,57262;11,98486905;5,036660238;2,379527005
17888;1401144270,68395;11,89322973;5,024613011;2,366994174
17889;1401144270,79528;11,83424383;5,028737731;2,353322933
17890;1401144270,90661;11,88428883;5,048245183;2,354142558
17891;1401144271,01795;11,79588936;5,044509139;2,338362174
17892;1401144271,12928;11,86633096;5,042221195;2,353393574
17893;1401144271,24061;11,86536485;5,036356071;2,355942408
17894;1401144271,35194;11,79703797;5,031098868;2,344823324
17895;1401144271,46523;11,93253501;5,031898013;2,37137855
17896;1401144271,57656;11,90793335;5,040367656;2,362512848
17897;1401144271,68789;11,91483823;5,038439266;2,364787507
17898;1401144271,79923;12,12843412;5,042228316;2,405371864
17899;1401144271,91056;11,88849271;5,034936594;2,361200083
17900;1401144272,02189;11,88791295;5,046015761;2,355900875
17901;1401144272,13322;12,07220107;5,03873368;2,395879965
17902;1401144272,24456;11,94529229;5,036126772;2,371920492
17903;1401144272,35491;12,02812143;5,035218195;2,388798452
17904;1401144272,46722;11,95792321;5,051467563;2,367217656
17905;1401144272,57758;11,98145063;5,051937093;2,371654756
17906;1401144272,68989;11,74708271;5,040940883;2,330335344
17907;1401144272,80219;11,95747085;5,046028599;2,369679563
17908;1401144272,91353;11,98019336;5,039045263;2,377472861
17909;1401144273,02486;11,91757241;5,042401501;2,363471534
17910;1401144273,13619;11,88843662;5,039976481;2,358827797
17911;1401144273,24752;11,99660427;5,04887394;2,376095029
17912;1401144273,35983;11,95806164;5,030037153;2,377330679
17913;1401144273,47117;11,96246166;5,034284926;2,376198772
17914;1401144273,58250;11,99236852;5,044166744;2,377472659
17915;1401144273,69383;12,00903871;5,036548007;2,384378884
17916;1401144273,80516;11,91297794;5,028658067;2,369017298
17917;1401144273,91649;11,99053998;5,034972054;2,381451148
17918;1401144274,02978;12,11494365;5,038471777;2,404487748
17919;1401144274,14111;12,14095658;5,038182499;2,409788962
17920;1401144274,25245;12,16522664;5,048163723;2,409832031
17921;1401144274,36475;11,90411183;5,029165346;2,367015401
17922;1401144274,47609;11,98797126;5,045274561;2,376079065
17923;1401144274,58840;11,97562884;5,041233784;2,375535305
17924;1401144274,69973;12,07016692;5,031109133;2,399106559
17925;1401144274,81106;11,89098234;5,0333915;2,362419522
17926;1401144274,92142;11,88991376;5,036590178;2,360707014
17927;1401144275,03373;11,84225613;5,024650617;2,356831754
17928;1401144275,14701;11,86191384;5,032961399;2,356845781
17929;1401144275,25834;11,95238825;5,032887351;2,374857098
17930;1401144275,37065;11,92833253;5,04412698;2,364796242
17931;1401144275,48198;11,80283453;5,038302082;2,34262145
17932;1401144275,59332;11,81205947;5,041680137;2,34288157
17933;1401144275,70660;11,73918992;5,04766387;2,325667917
17934;1401144275,81793;11,86638735;5,043999111;2,352575227
17935;1401144275,92927;11,8617423;5,036313741;2,355242924
17936;1401144276,03962;11,66803103;5,028589538;2,320338723
17937;1401144276,15193;11,92970523;5,038553534;2,367684526
17938;1401144276,26619;12,0148919;5,033403726;2,387031233
17939;1401144276,37948;11,87012283;5,035989621;2,357058636
17940;1401144276,49081;11,8528469;5,029459656;2,35668396
17941;1401144276,60214;11,89566912;5,027361316;2,366185435
17942;1401144276,71348;11,95051099;5,055668852;2,363784366
17943;1401144276,82481;11,98031729;5,037205097;2,378365992
17944;1401144276,93810;12,04786485;5,050259586;2,385593184
17945;1401144277,04943;11,88191858;5,046852641;2,354322471
17946;1401144277,16076;11,91691153;5,027235458;2,370470139
17947;1401144277,27405;11,85562173;5,029118519;2,357395572
17948;1401144277,38538;11,86079454;5,033160315;2,356530251
17949;1401144277,49671;11,9627601;5,032242306;2,377222593
17950;1401144277,60804;11,90927498;5,034447315;2,365557574
17951;1401144277,72133;11,93762323;5,051181828;2,363332707
17952;1401144277,83266;11,92354079;5,050702239;2,360768905
17953;1401144277,94399;12,00677651;5,02647846;2,388705454
17954;1401144278,05728;12,02712729;5,040074559;2,386299479
17955;1401144278,16861;12,00480148;5,036394858;2,383610066
17956;1401144278,27994;12,04032348;5,034351263;2,39163357
17957;1401144278,39128;11,90211286;5,034103885;2,364296234
17958;1401144278,50261;12,08250858;5,027022833;2,403511777
17959;1401144278,61394;12,14474784;5,042646131;2,408407715
17960;1401144278,72527;11,99859279;5,03250944;2,384216649
17961;1401144278,83661;11,95797518;5,047831425;2,368933147
17962;1401144278,94794;11,87802141;5,039627345;2,35692455
17963;1401144279,05927;12,00160963;5,035660569;2,383323789
17964;1401144279,17060;12,12554946;5,02369396;2,413672003
17965;1401144279,28291;12,0421746;5,040289322;2,389183205
17966;1401144279,39424;11,84287747;5,034132685;2,352515957
17967;1401144279,50558;11,91299118;5,023515854;2,371444926
17968;1401144279,61886;11,82991622;5,031924122;2,350972697
17969;1401144279,73019;11,95154334;5,046600494;2,368236471
17970;1401144279,84055;11,87368403;5,034618749;2,35840778
17971;1401144279,95188;11,93095522;5,047538324;2,363717609
17972;1401144280,06322;11,90771935;5,04624785;2,359717498
17973;1401144280,17552;11,81606663;5,029750932;2,34923494
17974;1401144280,28881;11,91272296;5,051027338;2,358475249
17975;1401144280,40014;11,94330982;5,032488274;2,373241461
17976;1401144280,51245;11,92611834;5,039487816;2,366533818
17977;1401144280,62378;11,81155585;5,047256382;2,340193356
17978;1401144280,73609;12,10831293;5,033747905;2,405426962
17979;1401144280,84840;11,95112326;5,037387724;2,372484294
17980;1401144280,96071;11,90974544;5,034073515;2,365826682
17981;1401144281,07204;12,08978693;5,057440795;2,390495
17982;1401144281,18338;11,92449917;5,036778996;2,36748509
17983;1401144281,29471;11,95639085;5,041200181;2,371734988
17984;1401144281,40799;12,0311431;5,034367854;2,389802146
17985;1401144281,52128;12,11202625;5,040873764;2,402763255
17986;1401144281,63261;12,14122587;5,042966976;2,407556092
17987;1401144281,74297;12,08590405;5,032453313;2,401592882
17988;1401144281,85528;12,01972105;5,040250269;2,384746869
17989;1401144281,96954;12,13204629;5,040535009;2,406896543
17990;1401144282,08087;12,11480333;5,030853724;2,40810089
17991;1401144282,19220;12,09321255;5,033746552;2,40242778
17992;1401144282,30549;12,31755543;5,034032074;2,446856764
17993;1401144282,41877;12,30335279;5,032840256;2,444614208
17994;1401144282,53011;12,07063944;5,046425836;2,391918525
17995;1401144282,64144;11,90205567;5,046363617;2,358541035
17996;1401144282,75472;12,14987496;5,038559772;2,411378551
17997;1401144282,86899;11,96290469;5,039624707;2,373768958
17998;1401144282,98227;11,73566307;5,052523024;2,32273322
17999;1401144283,09556;12,0231205;5,05172242;2,380004185
18000;1401144283,20787;12,03382469;5,03547921;2,389807243
18001;1401144283,31920;12,01177408;5,038837616;2,383838298
18002;1401144283,43053;11,98314847;5,037949227;2,378576665
18003;1401144283,54284;11,99996453;5,035430234;2,383106105
18004;1401144283,65417;11,97395851;5,037510618;2,376959458
18005;1401144283,76746;12,0367012;5,041003828;2,38775879
18006;1401144283,87879;11,99359884;5,044296862;2,377655235
18007;1401144283,99012;11,7218922;5,043213241;2,324290416
18008;1401144284,10146;12,12575039;5,038499377;2,406619408
18009;1401144284,21279;11,97688844;5,044902127;2,37405764
18010;1401144284,32412;11,94062676;5,034967607;2,371539936
18011;1401144284,43545;12,04915279;5,041896253;2,389805777
18012;1401144284,54679;12,02525415;5,029534588;2,390927817
18013;1401144284,66105;11,88139504;5,04362288;2,355726295
18014;1401144284,77433;12,12179034;5,039823274;2,405201468
18015;1401144284,88762;11,82178447;5,033442532;2,348647947
18016;1401144284,99895;11,91007347;5,043814329;2,36132274
18017;1401144285,11028;11,94822402;5,039080918;2,371111759
18018;1401144285,22162;11,81662867;5,034143131;2,347296921
18019;1401144285,33295;11,81526865;5,043652424;2,342601682
18020;1401144285,44428;11,80126262;5,044051173;2,339639748
18021;1401144285,55561;11,74569484;5,045426506;2,327988492
18022;1401144285,66695;11,82551621;5,032486741;2,349835542
18023;1401144285,77828;11,76640481;5,031867862;2,338377146
18024;1401144285,89059;11,90200182;5,034629621;2,36402729
18025;1401144286,00192;11,90571937;5,038367594;2,363011263
18026;1401144286,11325;11,94136956;5,037045337;2,370709168
18027;1401144286,22458;11,92413892;5,044104579;2,363975356
18028;1401144286,33592;11,92059664;5,042710006;2,363926664
18029;1401144286,44725;11,92830303;5,058594052;2,35802733
18030;1401144286,55858;11,92837042;5,037127007;2,368090064
18031;1401144286,66991;11,83608972;5,035131999;2,350700979
18032;1401144286,78222;11,9909867;5,037279672;2,380448869
18033;1401144286,89356;11,89553511;5,035452937;2,362356527
18034;1401144287,00489;11,96357909;5,025435801;2,380605298
18035;1401144287,11622;11,91678398;5,042891815;2,363085392
18036;1401144287,22755;11,90314208;5,036056765;2,363583779
18037;1401144287,33889;12,01418413;5,039084643;2,384199708
18038;1401144287,45022;11,84806704;5,041932822;2,349905771
18039;1401144287,56155;11,79932264;5,033071262;2,34435835
18040;1401144287,67288;12,02356784;5,027177621;2,391713351
18041;1401144287,78714;11,97467414;5,037677341;2,377022847
18042;1401144287,89848;11,85069512;5,032621405;2,354775804
18043;1401144288,00981;12,12511169;5,022377149;2,414217677
18044;1401144288,12114;12,01387517;5,045100074;2,381295711
18045;1401144288,23247;12,09858257;5,052476481;2,394584639
18046;1401144288,34478;12,00953966;5,042760336;2,381540835
18047;1401144288,45612;12,01158304;5,034681525;2,385768191
18048;1401144288,56745;12,06875553;5,040333859;2,394435739
18049;1401144288,67878;12,1040739;5,032161845;2,405342728
18050;1401144288,79109;11,95139761;5,04240552;2,370177798
18051;1401144288,90242;11,90548864;5,041406366;2,361541161
18052;1401144289,01571;11,89483679;5,038222757;2,360919189
18053;1401144289,12704;12,09487996;5,051204402;2,394454668
18054;1401144289,23837;11,93933747;5,037154322;2,370254455
18055;1401144289,35166;12,13999534;5,030788557;2,413139651
18056;1401144289,46299;11,8993642;5,038736505;2,361576992
18057;1401144289,57628;11,78174169;5,044448489;2,335585688
18058;1401144289,68956;11,76042881;5,03690659;2,334851481
18059;1401144289,80089;11,85297541;5,049127783;2,3475293
18060;1401144289,91223;11,96143482;5,046335413;2,370321004
18061;1401144290,02356;11,83970276;5,037139439;2,35048144
18062;1401144290,13489;11,6756489;5,028185256;2,322040319
18063;1401144290,24720;11,83550471;5,038844658;2,348852865
18064;1401144290,35951;11,85460252;5,049475068;2,347690078
18065;1401144290,47084;11,88265388;5,037201072;2,358979463
18066;1401144290,58217;11,84345723;5,035242284;2,352112682
18067;1401144290,69351;11,98978957;5,038306357;2,379726185
18068;1401144290,80484;11,92090899;5,042430194;2,364119785
18069;1401144290,91617;11,91614723;5,054863207;2,357362948
18070;1401144291,02750;12,0263853;5,051773639;2,380626323
18071;1401144291,13884;11,83469879;5,038727572;2,348747501
18072;1401144291,25017;11,99371665;5,029233213;2,384800256
18073;1401144291,36248;11,87661773;5,040043466;2,356451449
18074;1401144291,47283;11,95110192;5,048515855;2,367250546
18075;1401144291,58514;11,99964074;5,052657385;2,374916767
18076;1401144291,69647;11,88377032;5,030859664;2,36217488
18077;1401144291,80976;11,85377808;5,032226081;2,355573436
18078;1401144291,92109;11,89692107;5,042793482;2,359192601
18079;1401144292,03242;11,86026248;5,052225345;2,347532359
18080;1401144292,14376;12,04973847;5,038706907;2,391434686
18081;1401144292,25509;12,00684931;5,042190508;2,381276409
18082;1401144292,37130;11,92603861;5,035924972;2,368192275
18083;1401144292,48264;11,94609679;5,046503186;2,367202864
18084;1401144292,59397;11,98221246;5,03979612;2,377519284
18085;1401144292,70530;12,06297971;5,044324138;2,391396624
18086;1401144292,81663;12,03859605;5,039075213;2,389048693
18087;1401144292,92797;12,07041525;5,035531471;2,397048916
18088;1401144293,03930;12,1140521;5,049900431;2,398869496
18089;1401144293,15063;11,99370556;5,041252075;2,379112447
18090;1401144293,26196;11,93886307;5,051181335;2,363578395
18091;1401144293,37232;12,00247021;5,040636822;2,381141635
18092;1401144293,48365;11,90160635;5,030485298;2,365896259
18093;1401144293,59499;11,88170733;5,034024555;2,360279971
18094;1401144293,70827;12,11694346;5,040138197;2,404089528
18095;1401144293,82156;11,98369791;5,042904917;2,376348178
18096;1401144293,93289;11,9591075;5,031922267;2,376647903
18097;1401144294,04422;11,89451831;5,03815674;2,360886913
18098;1401144294,15555;11,97539506;5,047851835;2,372374517
18099;1401144294,26786;11,8052436;5,041872359;2,341440394
18100;1401144294,37919;11,90615304;5,037564604;2,363474015
18101;1401144294,49053;11,81863202;5,036268585;2,346704077
18102;1401144294,60186;11,80684114;5,040770128;2,342269304
18103;1401144294,71319;11,91749945;5,042397176;2,363459091
18104;1401144294,82452;11,96098693;5,036942388;2,374652321
18105;1401144294,93586;11,8686608;5,03621895;2,356661004
18106;1401144295,04914;12,00786888;5,0438267;2,380706078
18107;1401144295,16047;11,93254781;5,039006107;2,368035989
18108;1401144295,27181;11,95105369;5,053189357;2,365051624
18109;1401144295,38314;11,9583091;5,040276238;2,37255034
18110;1401144295,49447;11,93870499;5,032124986;2,372497708
18111;1401144295,60776;11,9093465;5,042856143;2,361627253
18112;1401144295,71909;11,8385466;5,052857462;2,342940937
18113;1401144295,83238;12,07924991;5,046750926;2,393470589
18114;1401144295,94371;11,99270705;5,032262737;2,383163932
18115;1401144296,05699;11,85223568;5,041508695;2,350930326
18116;1401144296,16833;11,79599727;5,024070971;2,347896226
18117;1401144296,27966;11,89680933;5,037428984;2,361682789
18118;1401144296,39099;11,85495743;5,028103068;2,357739543
18119;1401144296,50428;12,0444603;5,0435045;2,388113325
18120;1401144296,61561;12,03098847;5,02788569;2,392852426
18121;1401144296,72889;11,94080851;5,047292476;2,365784936
18122;1401144296,84023;11,80576153;5,030980556;2,346612434
18123;1401144296,95351;11,97743435;5,033969865;2,379321822
18124;1401144297,06680;12,03666048;5,042167472;2,387199661
18125;1401144297,17813;12,07420275;5,040690105;2,395347164
18126;1401144297,28946;11,97825633;5,040325488;2,376484686
18127;1401144297,40177;11,97884256;5,026110092;2,383322756
18128;1401144297,51310;12,06043115;5,036380338;2,394662504
18129;1401144297,62444;11,94891556;5,046242914;2,367883544
18130;1401144297,73675;11,89269281;5,028525846;2,365045577
18131;1401144297,84905;11,88930384;5,037012542;2,360387976
18132;1401144297,96136;11,98503281;5,036805295;2,379490989
18133;1401144298,07172;11,89300077;5,033159786;2,362929308
18134;1401144298,18305;12,11350008;5,048486467;2,39943202
18135;1401144298,29438;11,82135999;5,028260633;2,350983939
18136;1401144298,40767;12,07343928;5,034364789;2,398205093
18137;1401144298,51803;11,92655907;5,045696458;2,363709186
18138;1401144298,63033;11,9473608;5,044581888;2,368355012
18139;1401144298,74069;11,97296205;5,027469725;2,381508534
18140;1401144298,85300;11,90102395;5,029931428;2,366040993
18141;1401144298,96433;11,82118611;5,047567028;2,341957233
18142;1401144299,07762;11,89907061;5,026867138;2,36709471
18143;1401144299,18895;12,04813949;5,044262806;2,388483701
18144;1401144299,30028;11,84531389;5,035617243;2,352306246
18145;1401144299,41161;11,83036768;5,0479908;2,343579484
18146;1401144299,52295;11,97938463;5,04866413;2,372783041
18147;1401144299,63428;11,900096;5,041979004;2,360203403
18148;1401144299,74561;11,97725528;5,039241105;2,376797424
18149;1401144299,85694;11,792349;5,036661551;2,341302643
18150;1401144299,96828;11,80096914;5,041276656;2,340869178
18151;1401144300,08156;11,97525082;5,048752572;2,371922698
18152;1401144300,19289;12,01621587;5,035686683;2,386211976
18153;1401144300,30423;11,98819169;5,037278484;2,379894566
18154;1401144300,41556;11,81877045;5,037923051;2,345960891
18155;1401144300,52884;11,83360577;5,047424607;2,344483909
18156;1401144300,64018;11,97156587;5,035888384;2,377250041
18157;1401144300,75249;11,83023872;5,047705505;2,343686395
18158;1401144300,86382;11,79882704;5,035122051;2,343305071
18159;1401144300,97613;11,95465689;5,043999067;2,370075159
18160;1401144301,08746;11,99085394;5,032161893;2,382843438
18161;1401144301,19879;11,83991746;5,025186286;2,356115133
18162;1401144301,31208;12,08541017;5,043027621;2,396459246
18163;1401144301,42341;12,05768463;5,04344606;2,390763079
18164;1401144301,53474;11,91919291;5,039641178;2,365087611
18165;1401144301,64803;12,02745736;5,037414986;2,387624881
18166;1401144301,75936;12,03694235;5,033419624;2,391404502
18167;1401144301,87069;12,0814565;5,02802679;2,40282262
18168;1401144301,98203;12,03395836;5,034482399;2,390306967
18169;1401144302,09336;11,97576284;5,054975192;2,369104176
18170;1401144302,20469;11,79804097;5,031086487;2,345028454
18171;1401144302,31602;12,13873738;5,041341141;2,407838915
18172;1401144302,42736;11,94007468;5,032661034;2,372517162
18173;1401144302,53869;11,94829382;5,039572058;2,370894529
18174;1401144302,65002;12,15260272;5,055865756;2,403664043
18175;1401144302,76135;11,79523148;5,033143013;2,343512086
18176;1401144302,87268;11,8228381;5,037930634;2,346764766
18177;1401144302,98402;12,12192765;5,036455915;2,406836843
18178;1401144303,09535;11,83385512;5,037288062;2,349251219
18179;1401144303,20668;11,82243056;5,049695027;2,341216747
18180;1401144303,31899;11,86884082;5,032003088;2,358671211
18181;1401144303,43228;11,82279997;5,042679557;2,344547146
18182;1401144303,54361;11,88619997;5,042471803;2,357216944
18183;1401144303,65494;11,96086242;5,040413314;2,372992387
18184;1401144303,76627;11,78621163;5,036421345;2,340195712
18185;1401144303,87761;11,79283312;5,03314049;2,343036747
18186;1401144303,98992;11,91584653;5,037878115;2,365251056
