Sample;Time;Power;Voltage;Current
6446;1401150957,27214;18,70387028;5,025039382;3,722134069
6447;1401150957,38345;18,65159399;5,026369778;3,710748475
6448;1401150957,49671;18,70613752;5,021262035;3,725385649
6449;1401150957,60997;18,7660133;5,040811555;3,722815879
6450;1401150957,72128;18,58304752;5,013897077;3,706308134
6451;1401150957,83259;18,6243815;5,017704628;3,711733329
6452;1401150957,94390;18,77629459;5,025216862;3,736414788
6453;1401150958,05521;18,65485895;5,029119897;3,709368505
6454;1401150958,16652;18,72660469;5,017011316;3,732621577
6455;1401150958,27979;18,74540908;5,020923102;3,733458708
6456;1401150958,39110;18,68289278;5,020118082;3,721604248
6457;1401150958,50240;18,59733674;5,012001764;3,710560693
6458;1401150958,61371;18,78741589;5,016563949;3,745076526
6459;1401150958,72502;18,72230754;5,015173844;3,733132314
6460;1401150958,83829;18,66535915;5,026936591;3,713068348
6461;1401150958,95057;18,69702097;5,030662962;3,716611729
6462;1401150959,06188;18,64652879;5,021130103;3,713611958
6463;1401150959,17319;18,83829523;5,024535312;3,749261188
6464;1401150959,28450;18,84135041;5,029316803;3,74630415
6465;1401150959,39581;18,68353108;5,019701923;3,722039948
6466;1401150959,50712;18,69421305;5,025810039;3,71964179
6467;1401150959,62038;18,77551719;5,023781116;3,737327874
6468;1401150959,73267;18,92383187;5,033970765;3,75922562
6469;1401150959,84398;18,73861626;5,023351497;3,730301626
6470;1401150959,95529;18,83009703;5,023646797;3,748292383
6471;1401150960,06757;18,6225051;5,019460836;3,710060844
6472;1401150960,17888;18,76878476;5,027505443;3,733220178
6473;1401150960,29019;18,74884212;5,033219485;3,725019776
6474;1401150960,40150;18,74935283;5,021960422;3,733472838
6475;1401150960,51281;18,5544701;5,024875147;3,692523606
6476;1401150960,62412;18,62860675;5,019304914;3,71139173
6477;1401150960,73543;18,74254269;5,029236249;3,72671749
6478;1401150960,84869;18,67456648;5,023364228;3,717541797
6479;1401150960,96000;18,75499925;5,029552048;3,728960168
6480;1401150961,07034;18,69771586;5,016302914;3,727389709
6481;1401150961,18360;18,71982218;5,034472835;3,718328174
6482;1401150961,29491;18,70576626;5,014974987;3,729981966
6483;1401150961,40622;18,86790377;5,022426342;3,756730808
6484;1401150961,51753;18,72369099;5,01391334;3,734346751
6485;1401150961,62884;18,74691029;5,020048864;3,73440793
6486;1401150961,74210;18,68456975;5,021724891;3,720747384
6487;1401150961,85536;18,7116154;5,017151945;3,729529344
6488;1401150961,96667;18,66916543;5,021486487;3,717856352
6489;1401150962,07798;18,7051878;5,01562205;3,729385431
6490;1401150962,18929;18,68464101;5,031788057;3,713320353
6491;1401150962,30060;18,73990312;5,020946354;3,73234482
6492;1401150962,41191;18,72760876;5,024179055;3,727496283
6493;1401150962,52420;18,77868643;5,020773347;3,740197999
6494;1401150962,63746;18,85386328;5,017707877;3,75746531
6495;1401150962,74877;18,65979551;5,01813764;3,718470248
6496;1401150962,86008;18,71891911;5,021297419;3,727904871
6497;1401150962,97236;18,65583739;5,015693526;3,719493085
6498;1401150963,08367;18,78400933;5,02370336;3,739076133
6499;1401150963,19596;18,83866136;5,030345138;3,74500374
6500;1401150963,30727;18,76910467;5,02386593;3,735988366
6501;1401150963,41858;18,73354281;5,020271137;3,731579889
6502;1401150963,52989;18,71939053;5,023485503;3,726374947
6503;1401150963,64120;18,78996784;5,019860649;3,743125388
6504;1401150963,75251;18,62287566;5,027874591;3,703926046
6505;1401150963,86382;18,6693623;5,020005178;3,718992639
6506;1401150963,97513;18,74882153;5,019761469;3,735002479
6507;1401150964,08839;18,79554375;5,027460908;3,738575813
6508;1401150964,20165;18,73951691;5,019480629;3,733357751
6509;1401150964,31198;18,70682585;5,023322034;3,723994942
6510;1401150964,42329;18,75594729;5,027078343;3,730983687
6511;1401150964,53558;18,8161124;5,019097524;3,748903526
6512;1401150964,64689;18,69641449;5,023439901;3,721835009
6513;1401150964,75722;18,72723352;5,014559121;3,734572286
6514;1401150964,86853;18,62361633;5,02179034;3,708561105
6515;1401150964,98082;18,7123856;5,029273523;3,720693558
6516;1401150965,09115;18,86968001;5,010685415;3,765887987
6517;1401150965,20344;18,7949525;5,030342195;3,73631689
6518;1401150965,31670;18,85845684;5,032493443;3,747338582
6519;1401150965,42996;18,73842613;5,026204731;3,728146212
6520;1401150965,54127;18,89329558;5,024998113;3,759861229
6521;1401150965,65258;18,8450518;5,017360515;3,755969248
6522;1401150965,76389;18,69546235;5,020415655;3,72388735
6523;1401150965,87520;18,83030373;5,012939525;3,756339695
6524;1401150965,98846;18,69273832;5,021062796;3,722864875
6525;1401150966,09977;18,76790551;5,028666377;3,732183467
6526;1401150966,21108;18,63010583;5,022406014;3,709398599
6527;1401150966,32435;18,63268215;5,01647001;3,714301513
6528;1401150966,43761;18,60814653;5,028016082;3,700892405
6529;1401150966,55282;18,7313854;5,023684646;3,728614895
6530;1401150966,66413;18,82627961;5,028001304;3,744286939
6531;1401150966,77544;18,77487104;5,02787384;3,734157148
6532;1401150966,88870;18,72081482;5,016004913;3,732216204
6533;1401150967,00001;18,72185672;5,015507887;3,732793796
6534;1401150967,11132;18,81962865;5,023752502;3,74612974
6535;1401150967,22263;18,80334013;5,017176585;3,747793168
6536;1401150967,33394;18,83829214;5,031878222;3,743789358
6537;1401150967,44525;18,65297696;5,024011574;3,712765524
6538;1401150967,55851;18,72076058;5,013962783;3,733725476
6539;1401150967,67178;18,92393977;5,012285025;3,775511504
6540;1401150967,78309;18,83618459;5,018980423;3,75299025
6541;1401150967,89440;18,7879627;5,018964035;3,743394568
6542;1401150968,00668;18,81293642;5,010503179;3,754700026
6543;1401150968,11994;18,75911243;5,011214351;3,743426466
6544;1401150968,23125;18,89141415;5,011401474;3,769686832
6545;1401150968,34256;18,84484509;5,023300531;3,751486693
6546;1401150968,45387;18,7229736;5,022765294;3,727622634
6547;1401150968,56518;18,83186897;5,022206086;3,749720472
6548;1401150968,67649;18,90799663;5,027788867;3,760698217
6549;1401150968,78780;18,8532981;5,012892917;3,760961666
6550;1401150968,90009;18,8470384;5,027076124;3,749105432
6551;1401150969,01140;18,90149569;5,021253873;3,764297955
6552;1401150969,12271;18,99694041;5,017010366;3,786506111
6553;1401150969,23402;18,8648742;5,01724379;3,760007484
6554;1401150969,34533;18,85332329;5,024281096;3,752441978
6555;1401150969,45859;19,02418947;5,023200977;3,787264247
6556;1401150969,56990;18,94413389;5,022790025;3,771635645
6557;1401150969,68121;19,09852995;5,020823924;3,803863716
6558;1401150969,79447;19,1999588;5,007535116;3,83421351
6559;1401150969,90578;19,28931278;5,015599634;3,845863742
6560;1401150970,01807;19,39079714;5,007511165;3,872342268
6561;1401150970,12938;19,20783379;5,028116272;3,820085446
6562;1401150970,24069;18,82367562;5,025633192;3,74553313
6563;1401150970,35199;18,97379197;5,029556811;3,772458028
6564;1401150970,46330;18,94739659;5,013870808;3,778995772
6565;1401150970,57559;19,0367591;5,014352281;3,796454263
6566;1401150970,68690;19,02829752;5,014236238;3,794854613
6567;1401150970,79821;19,02734609;5,024368742;3,787012272
6568;1401150970,90952;18,78164709;5,041705138;3,725256947
6569;1401150971,02181;18,90881989;5,016645187;3,769216116
6570;1401150971,13311;18,9899825;5,021168653;3,781984596
6571;1401150971,24540;18,7470457;5,021500779;3,733355131
6572;1401150971,35671;18,70660999;5,031625188;3,717806731
6573;1401150971,46900;18,72893219;5,018673312;3,731849241
6574;1401150971,57933;18,78481669;5,033416529;3,732021099
6575;1401150971,69162;18,58754587;5,006054965;3,713012742
6576;1401150971,80293;18,83220163;5,029267233;3,744521967
6577;1401150971,91619;18,70918366;5,030754264;3,718961945
6578;1401150972,02945;18,66878487;5,032868095;3,70937297
6579;1401150972,14271;18,78122106;5,02592567;3,736868051
6580;1401150972,25597;18,61161769;5,016169148;3,71032498
6581;1401150972,36924;18,47981629;5,016674181;3,683678792
6582;1401150972,48250;18,57757335;5,022670585;3,698744131
6583;1401150972,59381;18,70288019;5,028039361;3,719716344
6584;1401150972,70512;18,74664524;5,0222043;3,732752418
6585;1401150972,81643;18,80669546;5,019511565;3,746718224
6586;1401150972,92774;18,76561657;5,027636473;3,732492727
6587;1401150973,03905;18,82980694;5,02299955;3,748717624
6588;1401150973,15036;18,85400201;5,030930149;3,747617528
6589;1401150973,26167;18,77188663;5,018374085;3,740631191
6590;1401150973,37298;18,67978835;5,022267878;3,719393073
6591;1401150973,48526;18,63939209;5,025675809;3,70883296
6592;1401150973,59755;18,7057223;5,009666866;3,733925389
6593;1401150973,70886;18,73237781;5,022137778;3,729960953
6594;1401150973,82017;18,72502893;5,021417755;3,729032285
6595;1401150973,93148;18,60686949;5,030346768;3,698923822
6596;1401150974,04279;18,78791521;5,03722493;3,729814625
6597;1401150974,15410;18,68995379;5,031143262;3,714852234
6598;1401150974,26541;18,66202804;5,014537753;3,721584912
6599;1401150974,37672;18,66540893;5,018637814;3,719218168
6600;1401150974,48803;18,5829222;5,02945079;3,694821359
6601;1401150974,59934;18,75319829;5,019689661;3,735927828
6602;1401150974,71260;18,74541872;5,030604197;3,726275809
6603;1401150974,82586;18,76594993;5,022155492;3,7366326
6604;1401150974,93717;18,60425806;5,021364589;3,705020365
6605;1401150975,04848;18,66852548;5,030029618;3,711414623
6606;1401150975,15979;18,74892065;5,014971536;3,738589645
6607;1401150975,27110;18,72858394;5,028121538;3,724767549
6608;1401150975,38241;18,60520728;5,022568697;3,704321116
6609;1401150975,49567;18,75339299;5,034494404;3,724980402
6610;1401150975,60698;18,63330181;5,018454829;3,712955968
6611;1401150975,71927;18,81399171;5,030936447;3,739659984
6612;1401150975,83058;18,83041942;5,02918431;3,744229334
6613;1401150975,94188;18,73717464;5,018689971;3,733479205
6614;1401150976,05319;18,81197906;5,020765329;3,74683496
6615;1401150976,16450;18,80317862;5,026431597;3,74086034
6616;1401150976,27581;18,78250205;5,021897482;3,740120566
6617;1401150976,38712;18,88872396;5,031954293;3,753755073
6618;1401150976,50039;18,77424391;5,024864965;3,736268347
6619;1401150976,61170;18,74663798;5,026214222;3,729772977
6620;1401150976,72398;18,74655554;5,024861254;3,730760829
6621;1401150976,83529;18,84947434;5,030828729;3,746793093
6622;1401150976,94758;18,76163472;5,023973487;3,734421524
6623;1401150977,05889;18,68812627;5,031010938;3,714586692
6624;1401150977,17020;18,65395793;5,022499416;3,714078665
6625;1401150977,28248;18,76242284;5,019617768;3,737819035
6626;1401150977,39379;18,7039353;5,014250636;3,730155643
6627;1401150977,50608;18,80690141;5,02208663;3,744838111
6628;1401150977,61934;18,8271754;5,02940211;3,743422179
6629;1401150977,72967;18,69082105;5,023415945;3,720739285
6630;1401150977,84196;18,67945202;5,015442451;3,72438767
6631;1401150977,95327;18,69601872;5,020171085;3,724179595
6632;1401150978,06458;18,77942896;5,037638914;3,727823546
6633;1401150978,17784;18,57897387;5,027590059;3,695403495
6634;1401150978,29110;18,63561749;5,029701948;3,70511368
6635;1401150978,40241;18,68615788;5,007888745;3,731344451
6636;1401150978,51372;18,70321576;5,024701038;3,722254441
6637;1401150978,62503;18,73906179;5,037768757;3,719714558
6638;1401150978,73732;18,70143434;5,021455737;3,724305324
6639;1401150978,84863;18,86313394;5,02401627;3,754592526
6640;1401150978,95994;18,71545457;5,017122599;3,730316371
6641;1401150979,07125;18,83928466;5,022286501;3,751136988
6642;1401150979,18256;18,76366367;5,034655391;3,72690129
6643;1401150979,29484;18,75438289;5,028885546;3,729331821
6644;1401150979,40810;18,83495248;5,020365213;3,751709623
6645;1401150979,51941;18,74730266;5,012127651;3,740388109
6646;1401150979,63072;18,71086063;5,012551107;3,732801968
6647;1401150979,74106;18,7299192;5,028427922;3,724806141
6648;1401150979,85334;18,83606103;5,033912056;3,741833551
6649;1401150979,96563;18,83890401;5,026354181;3,748025573
6650;1401150980,07694;18,79420342;5,02890567;3,737235227
6651;1401150980,18825;18,81989675;5,03021219;3,74137234
6652;1401150980,29956;18,55776565;5,023042863;3,694526636
6653;1401150980,41087;18,80330698;5,027692437;3,739947742
6654;1401150980,52218;18,86325606;5,026740355;3,752582137
6655;1401150980,63349;18,71821098;5,018941254;3,729513863
6656;1401150980,74480;18,65391924;5,010241569;3,723157652
6657;1401150980,85611;18,66271069;5,020469488;3,717323795
6658;1401150980,96742;18,71897757;5,030570832;3,721044429
6659;1401150981,07873;18,79839406;5,024433009;3,7413961
6660;1401150981,19003;18,62065715;5,006231913;3,719495515
6661;1401150981,30134;18,67706221;5,02498189;3,716841697
6662;1401150981,41265;18,71276416;5,027505031;3,72207766
6663;1401150981,52396;18,75344525;5,010995403;3,74245908
6664;1401150981,63527;18,68061206;5,017589524;3,723025164
6665;1401150981,74658;18,73677317;5,016930466;3,734708563
6666;1401150981,85789;18,79449896;5,022774504;3,74185601
6667;1401150981,97018;18,82660572;5,030600271;3,742417347
6668;1401150982,08149;18,86468547;5,0167345;3,760351574
6669;1401150982,19475;18,68647957;5,019399032;3,722851969
6670;1401150982,30606;18,82793722;5,028401066;3,744318915
6671;1401150982,41932;18,87792838;5,031696728;3,751801708
6672;1401150982,53161;18,75180077;5,025483902;3,731342322
6673;1401150982,64292;18,76887273;5,022321806;3,737090822
6674;1401150982,75423;18,76880534;5,021102293;3,737985057
6675;1401150982,86554;18,68606621;5,019066036;3,723016609
6676;1401150982,97685;18,7409221;5,027570129;3,727630171
6677;1401150983,08816;18,64430181;5,019560656;3,714329417
6678;1401150983,19947;18,6194653;5,007004882;3,718683273
6679;1401150983,31078;18,71016038;5,025843557;3,722790048
6680;1401150983,42209;18,66906542;5,016921057;3,72121969
6681;1401150983,53339;18,70055711;5,020665714;3,724716637
6682;1401150983,64470;18,73667285;5,01682338;3,734768286
6683;1401150983,75797;18,70710078;5,024500975;3,723175869
6684;1401150983,86928;18,70041787;5,026482902;3,720378291
6685;1401150983,98254;18,73968571;5,026763854;3,727982109
6686;1401150984,09385;18,72852801;5,029452647;3,723770622
6687;1401150984,20516;18,71820196;5,022427155;3,726923534
6688;1401150984,31647;18,64129555;5,025994499;3,708976512
6689;1401150984,43071;18,72211221;5,034051397;3,719094371
6690;1401150984,54787;18,62630072;5,017774042;3,712064465
6691;1401150984,65918;18,69401374;5,014009503;3,728356265
6692;1401150984,77049;18,64605513;5,029425304;3,707392794
6693;1401150984,88180;18,76349382;5,034764709;3,726786634
6694;1401150984,99311;18,78640771;5,022857918;3,740182984
6695;1401150985,10442;18,90413303;5,041686469;3,749565378
6696;1401150985,21671;18,78077472;5,021854656;3,739808498
6697;1401150985,32899;18,77921748;5,010503913;3,747969827
6698;1401150985,44226;18,73134498;5,025219783;3,72746781
6699;1401150985,55552;18,7165898;5,022126344;3,726825755
6700;1401150985,66878;18,85245118;5,01587966;3,758553327
6701;1401150985,78009;18,65207315;5,027679286;3,709877278
6702;1401150985,89140;18,78345456;5,015267698;3,745254628
6703;1401150986,00369;18,77759107;5,019723419;3,74076209
6704;1401150986,11500;18,76923031;5,03128409;3,730504971
6705;1401150986,22826;18,65362172;5,023959622;3,712932254
6706;1401150986,33957;18,85732047;5,03083275;3,748349708
6707;1401150986,45088;18,67515535;5,019138746;3,720788824
6708;1401150986,56414;18,62761929;5,024145052;3,707619725
6709;1401150986,67643;18,76632251;5,022492971;3,736455704
6710;1401150986,78871;18,58695275;5,020018492;3,702566589
6711;1401150986,90198;18,8325066;5,024446251;3,748175553
6712;1401150987,01328;18,65721569;5,013993236;3,72102929
6713;1401150987,12655;18,64722935;5,013101593;3,719699073
6714;1401150987,23786;18,7379644;5,026387031;3,727919136
6715;1401150987,34917;18,74914732;5,016605981;3,737416769
6716;1401150987,46145;18,70909625;5,018963206;3,727681491
6717;1401150987,57276;18,69181492;5,030490986;3,715703889
6718;1401150987,68407;18,79116021;5,027694673;3,737530107
6719;1401150987,79538;18,80261443;5,02732187;3,740085659
6720;1401150987,90669;18,81281794;5,016476767;3,750205336
6721;1401150988,01800;18,79326382;5,023728111;3,740899867
6722;1401150988,12931;18,64409525;5,021089487;3,713157333
6723;1401150988,24062;18,78851476;5,028581423;3,736344941
6724;1401150988,35193;18,68849166;5,017570515;3,724609671
6725;1401150988,46324;18,83197459;5,017738683;3,753079979
6726;1401150988,57455;18,6861997;5,013520646;3,727161216
6727;1401150988,68586;18,72958392;5,026418039;3,726228853
6728;1401150988,79717;18,7283825;5,022153301;3,729153886
6729;1401150988,90848;18,83579598;5,012929755;3,757442633
6730;1401150989,01979;18,68996638;5,016645302;3,72559056
6731;1401150989,13110;18,62056133;5,024002123;3,706320355
6732;1401150989,24241;18,73068891;5,023308695;3,728755298
6733;1401150989,35372;18,82288962;5,031032095;3,741357491
6734;1401150989,46502;18,68684885;5,027476331;3,716944172
6735;1401150989,57731;18,74315554;5,031804125;3,724937434
6736;1401150989,68862;18,7082059;5,029971751;3,719346116
6737;1401150989,79993;18,75917786;5,030458165;3,729119146
6738;1401150989,91124;18,73793439;5,026004964;3,728196555
6739;1401150990,02255;18,85086961;5,023549412;3,752500088
6740;1401150990,13386;18,73367791;5,027128441;3,726516664
6741;1401150990,24517;18,57236637;5,013199865;3,704692985
6742;1401150990,35550;18,70714706;5,010486232;3,733599134
6743;1401150990,46876;18,78721294;5,023202667;3,740086591
6744;1401150990,58007;18,74134555;5,017793339;3,734977566
6745;1401150990,69138;18,58497038;5,02549404;3,698137981
6746;1401150990,80269;18,75467768;5,027974364;3,73006629
6747;1401150990,91400;18,80744289;5,023113708;3,744180201
6748;1401150991,02531;18,71082315;5,014049653;3,731678871
6749;1401150991,13662;18,80497121;5,023135661;3,743671778
6750;1401150991,24793;18,68773366;5,023125273;3,720339956
6751;1401150991,35924;18,67663028;5,02655936;3,715589322
6752;1401150991,47153;18,73595919;5,011341356;3,738711426
6753;1401150991,58284;18,74636694;5,011657994;3,740551923
6754;1401150991,69415;18,6135228;5,013003294;3,713048189
6755;1401150991,80741;18,92682633;5,036604893;3,757854098
6756;1401150991,92067;18,76517922;5,025549829;3,73395546
6757;1401150992,03393;18,77488282;5,043088299;3,722893931
6758;1401150992,14524;18,70844252;5,021140715;3,725934718
6759;1401150992,25655;18,86179051;5,029218361;3,75044175
6760;1401150992,36981;18,70480602;5,026287534;3,721395941
6761;1401150992,48112;18,52196392;5,017079792;3,691781811
6762;1401150992,59243;18,68051041;5,026990034;3,716042857
6763;1401150992,70374;18,78773857;5,022630371;3,740617402
6764;1401150992,81505;18,75986022;5,02394636;3,734088479
6765;1401150992,92636;18,60115808;5,014419928;3,709533375
6766;1401150993,03865;18,76207079;5,027421245;3,731947231
6767;1401150993,14996;18,74113805;5,031279055;3,724925182
6768;1401150993,26224;18,6703918;5,025384985;3,715216219
6769;1401150993,37355;18,75308776;5,023303613;3,733218059
6770;1401150993,48486;18,7308951;5,023859895;3,728387235
6771;1401150993,59617;18,77181961;5,019762104;3,739583516
6772;1401150993,70748;18,82697767;5,0222081;3,748745033
6773;1401150993,81879;18,75537756;5,021950045;3,734680231
6774;1401150993,93010;18,69912377;5,016344485;3,727639485
6775;1401150994,04141;18,6419422;5,022609409;3,711605001
6776;1401150994,15272;18,81976294;5,032224753;3,739849444
6777;1401150994,26305;18,68865341;5,019995519;3,722842648
6778;1401150994,37436;18,71809994;5,015388888;3,732133312
6779;1401150994,48665;18,70300735;5,022503345;3,72384169
6780;1401150994,59796;18,6300655;5,012521724;3,716705188
6781;1401150994,70927;18,73245776;5,015657948;3,734795703
6782;1401150994,82058;18,87775815;5,030989593;3,75229521
6783;1401150994,93189;18,7418456;5,025139401;3,729617052
6784;1401150995,04320;18,80932132;5,029380891;3,739888017
6785;1401150995,15451;18,68773567;5,010655451;3,729599022
6786;1401150995,26582;18,66937547;5,00361308;3,731178884
6787;1401150995,37810;18,73062179;5,012736823;3,73660586
6788;1401150995,49137;18,72773695;5,026417686;3,725861662
6789;1401150995,60268;18,6500742;5,025442654;3,711130638
6790;1401150995,71496;18,79158917;5,02124738;3,742414533
6791;1401150995,82627;18,69987627;5,025153863;3,72125447
6792;1401150995,93758;18,77052617;5,022744403;3,737105587
6793;1401150996,04889;18,74703193;5,019550204;3,734803153
6794;1401150996,16020;18,64757928;5,029411;3,707706385
6795;1401150996,27151;18,75079039;5,016762114;3,737627969
6796;1401150996,38282;18,72552199;5,011173476;3,736753893
6797;1401150996,49413;18,7871183;5,032162454;3,733408544
6798;1401150996,60544;18,80014569;5,024102857;3,741990606
6799;1401150996,71772;18,76100003;5,016794243;3,739639125
6800;1401150996,82903;18,78910873;5,030267573;3,735210595
6801;1401150996,94230;18,61943155;5,013482584;3,713871793
6802;1401150997,05361;18,78576222;5,032031032;3,733236559
6803;1401150997,16687;18,66795725;5,021114998;3,717890798
6804;1401150997,27818;18,88452727;5,026470515;3,757015428
6805;1401150997,38949;18,68399792;5,021744988;3,720618623
6806;1401150997,50080;18,78394515;5,019182719;3,74243103
6807;1401150997,61406;18,83617652;5,035920569;3,740364103
6808;1401150997,72537;18,82666661;5,024437037;3,747020108
6809;1401150997,83668;18,79412812;5,021959922;3,742389109
6810;1401150997,94799;18,76139352;5,029049269;3,730604437
6811;1401150998,05930;18,75392709;5,030702898;3,727893988
6812;1401150998,17061;18,77045999;5,015766332;3,742291556
6813;1401150998,28192;18,86229555;5,02181553;3,756070975
6814;1401150998,39323;18,69211029;5,023304751;3,721078298
6815;1401150998,50454;18,53659606;5,019101703;3,693209892
6816;1401150998,61585;18,51793247;5,018895155;3,689643217
6817;1401150998,72716;18,55830967;5,007355883;3,706209446
6818;1401150998,83847;18,7474329;5,025081899;3,730771614
6819;1401150998,94977;18,72408322;5,026998195;3,724704584
6820;1401150999,06304;18,61886652;5,027312688;3,703542564
6821;1401150999,17435;18,68942578;5,024341395;3,719776247
6822;1401150999,28566;18,69661211;5,009111224;3,732520855
6823;1401150999,39697;18,87721167;5,017195754;3,762502521
6824;1401150999,50828;18,81680893;5,012868428;3,753700939
6825;1401150999,61959;18,86021359;5,022864797;3,754871842
6826;1401150999,73089;18,7657601;5,017628991;3,739965656
6827;1401150999,84220;18,96114678;5,036721822;3,764580902
6828;1401150999,95351;18,89727888;5,036387153;3,752149766
6829;1401151000,06678;18,83782847;5,027085105;3,747266671
6830;1401151000,17809;18,77230334;5,012764079;3,744900626
6831;1401151000,28842;18,68558176;5,001026163;3,736349532
6832;1401151000,40070;18,86074998;5,020578861;3,756688323
6833;1401151000,51201;18,84208541;5,019717315;3,75361484
6834;1401151000,62235;18,89453205;5,020147008;3,763740787
6835;1401151000,73366;18,76231493;5,017794499;3,739155706
6836;1401151000,84497;18,86485105;5,024983808;3,754211311
6837;1401151000,95628;18,77907676;5,017202885;3,742937488
6838;1401151001,06759;18,86278623;5,02760515;3,751843207
6839;1401151001,17987;18,90960768;5,024447686;3,763519666
6840;1401151001,29021;18,7785518;5,021816442;3,739394304
6841;1401151001,40249;18,95268153;5,027337474;3,769924264
6842;1401151001,51380;18,80901904;5,015576802;3,750120831
6843;1401151001,62511;19,08196284;5,02725903;3,795699152
6844;1401151001,73642;19,04852765;5,030706226;3,786452
6845;1401151001,84968;18,92002764;5,009918399;3,776514133
6846;1401151001,96099;19,39969289;5,024869866;3,860735383
6847;1401151002,07230;19,22696543;5,02088384;3,829398575
6848;1401151002,18556;19,30428259;5,031097132;3,836992625
6849;1401151002,29687;18,81652368;5,016209941;3,751143573
6850;1401151002,40818;18,73110925;5,026457474;3,726503078
6851;1401151002,51949;18,853356;5,028578304;3,749241805
6852;1401151002,63080;18,94587059;5,015143196;3,777732729
6853;1401151002,74211;19,02203281;5,017859889;3,790865674
6854;1401151002,85537;18,92400032;5,021962467;3,76824806
6855;1401151002,96668;18,87957716;5,029971951;3,753415991
6856;1401151003,07799;18,85379417;5,012385985;3,761441003
6857;1401151003,19126;18,88692424;5,02608577;3,757779931
6858;1401151003,30257;18,92780397;5,024054617;3,767435948
6859;1401151003,41290;18,78093908;5,020554321;3,740809856
6860;1401151003,52519;18,6764777;5,023994149;3,717456102
6861;1401151003,63649;18,60813034;5,019967161;3,706823121
6862;1401151003,74780;18,70400351;5,007594942;3,735127086
6863;1401151003,85911;18,67669883;5,023490726;3,717872661
6864;1401151003,97335;18,54783808;5,015371817;3,698198011
6865;1401151004,08662;18,56504419;5,018928873;3,699005237
6866;1401151004,19988;18,48052261;5,027437209;3,675933053
6867;1401151004,31216;18,69352387;5,021360217;3,722800808
6868;1401151004,42347;18,71346684;5,030034236;3,720345819
6869;1401151004,53478;18,4554842;5,013658706;3,681041188
6870;1401151004,64609;18,69075766;5,03248706;3,714020014
6871;1401151004,75740;18,72874018;5,037862996;3,717596169
6872;1401151004,86871;18,72239254;5,015742996;3,732725652
6873;1401151004,98197;18,71469716;5,021839628;3,726661651
6874;1401151005,09328;18,7285212;5,028964418;3,724130783
6875;1401151005,20459;18,81509495;5,02278707;3,745947157
6876;1401151005,31590;18,82327531;5,025671388;3,74542501
6877;1401151005,42721;18,90020401;5,017261298;3,767036016
6878;1401151005,54438;18,69225101;5,021649088;3,722333178
6879;1401151005,65471;18,84416758;5,040490708;3,738558143
6880;1401151005,76798;18,7090598;5,013127224;3,732013764
6881;1401151005,87929;18,67074717;5,009628395;3,726972482
6882;1401151005,99059;18,65609565;5,020220014;3,716190843
6883;1401151006,10386;18,61644223;5,008393056;3,717048967
6884;1401151006,21517;18,73239814;5,020625399;3,73108859
6885;1401151006,32745;18,77877521;5,02355813;3,738142313
6886;1401151006,43876;18,78037123;5,022308233;3,739390408
6887;1401151006,55007;18,72188006;5,028635432;3,723053762
6888;1401151006,66138;18,78472958;5,023937989;3,739044872
6889;1401151006,77269;18,82201652;5,016748296;3,751835932
6890;1401151006,88400;18,63617896;5,008564196;3,720862551
6891;1401151006,99531;18,76634101;5,033334058;3,728411584
6892;1401151007,10662;18,64329591;5,008599839;3,72225702
6893;1401151007,21793;18,77025351;5,021785827;3,737764644
6894;1401151007,32924;18,71297596;5,019898464;3,727759852
6895;1401151007,44055;18,65860705;5,012407631;3,722483969
6896;1401151007,55381;18,65121894;4,999620026;3,730527288
6897;1401151007,66512;18,72243519;5,026034537;3,725090835
6898;1401151007,77838;18,74232964;5,016075778;3,736452651
6899;1401151007,89165;18,62166314;5,01885288;3,710342501
6900;1401151008,00296;18,81909811;5,011776157;3,754975785
6901;1401151008,11426;18,74009102;5,02659362;3,728188996
6902;1401151008,22753;18,8245114;5,015809996;3,753035185
6903;1401151008,33884;18,70082703;5,018989954;3,726014038
6904;1401151008,45015;18,8085999;5,022204229;3,74508862
6905;1401151008,56146;18,81721575;5,028949033;3,741778974
6906;1401151008,67277;18,65243236;5,006165999;3,725891703
6907;1401151008,78408;18,71839201;5,01813373;3,730150095
6908;1401151008,89538;18,54512218;5,017051335;3,696418661
6909;1401151009,00669;18,78219069;5,021895263;3,740060218
6910;1401151009,11800;18,74481369;5,01977974;3,734190474
6911;1401151009,22931;18,71783053;5,029781996;3,721399961
6912;1401151009,34258;18,6872333;5,032308577;3,713451395
6913;1401151009,45389;18,63893248;5,025244729;3,709059655
6914;1401151009,56812;18,89948115;5,031992698;3,755864185
6915;1401151009,68139;18,69188619;5,016007695;3,726446874
6916;1401151009,79270;18,74907761;5,010933357;3,741633798
6917;1401151009,90303;18,6097832;5,012657234;3,712558497
6918;1401151010,01629;18,83271569;5,018400033;3,752733055
6919;1401151010,12760;18,68998148;5,019391624;3,723555139
6920;1401151010,23989;18,59651514;5,028262838;3,698397587
6921;1401151010,35217;18,712725;5,011458897;3,733987524
6922;1401151010,46446;18,69591134;5,023300789;3,721837915
6923;1401151010,57577;18,821013;5,040100512;3,734253504
6924;1401151010,68903;19,05584177;5,028145492;3,789835
6925;1401151010,80034;18,90359393;5,01616864;3,768532376
6926;1401151010,91165;18,90230135;5,025812245;3,761044071
6927;1401151011,02394;18,98581735;5,012229817;3,787898409
