Sample;Time;Power;Voltage;Current
12776;1401149434,97511;16,60409564;5,02722381;3,302835972
12777;1401149435,08742;16,67601728;5,026962967;3,317314528
12778;1401149435,19875;16,7368976;5,024868225;3,330813237
12779;1401149435,31008;16,70106541;5,030980565;3,319644191
12780;1401149435,42142;16,75812905;5,047742536;3,319925478
12781;1401149435,53470;16,9432119;5,032475741;3,366774679
12782;1401149435,64603;16,7711145;5,007474913;3,34921588
12783;1401149435,75737;16,81696457;5,031272673;3,342487212
12784;1401149435,87065;16,56967227;5,016321839;3,303151752
12785;1401149435,98394;16,45006288;5,029745572;3,270555666
12786;1401149436,09722;16,35505084;5,028370384;3,252554923
12787;1401149436,20856;16,40155322;5,035300377;3,257313764
12788;1401149436,32184;16,58912959;5,029523488;3,298350157
12789;1401149436,43317;16,59312277;5,045348325;3,288796273
12790;1401149436,54451;16,35152383;5,015523023;3,260183187
12791;1401149436,65584;16,44773649;5,027096083;3,271816614
12792;1401149436,76717;16,43309713;5,026295876;3,269424948
12793;1401149436,87850;16,49298724;5,017956151;3,286793815
12794;1401149436,98983;16,74524812;5,027268299;3,330884115
12795;1401149437,10117;16,62575337;5,024727148;3,3087873
12796;1401149437,21152;16,30279854;5,032527401;3,2394853
12797;1401149437,32383;16,36723644;5,032226172;3,252484265
12798;1401149437,43516;16,36435901;5,029455946;3,253703618
12799;1401149437,54650;16,26894611;5,022583324;3,239159026
12800;1401149437,65783;16,39668118;5,025391098;3,262767189
12801;1401149437,77111;16,53143551;5,042889098;3,278167573
12802;1401149437,88245;16,27798946;5,024885433;3,239474745
12803;1401149437,99378;16,10436884;5,024506793;3,205164109
12804;1401149438,10511;16,38365755;5,025115991;3,260354105
12805;1401149438,21644;16,26051209;5,028375857;3,233750331
12806;1401149438,32778;16,39162283;5,020669864;3,264827856
12807;1401149438,44106;16,3804522;5,04176869;3,248949567
12808;1401149438,55239;16,22793811;5,020967454;3,232034117
12809;1401149438,66373;16,20724541;5,031331332;3,221263785
12810;1401149438,77701;16,50130495;5,024084771;3,284439993
12811;1401149438,88835;16,59043718;5,043579739;3,289417048
12812;1401149438,99968;16,38043785;5,032316242;3,255049376
12813;1401149439,11296;16,3768553;5,02499863;3,25907657
12814;1401149439,22430;16,5435833;5,038359237;3,28352595
12815;1401149439,33660;16,49353075;5,023413734;3,283331142
12816;1401149439,44794;16,53733757;5,038448784;3,282227979
12817;1401149439,56122;16,58655288;5,029891744;3,297596394
12818;1401149439,67451;16,36938233;5,012220378;3,265894374
12819;1401149439,78584;16,36332296;5,034039284;3,250535413
12820;1401149439,89717;16,26569652;5,02526157;3,236786045
12821;1401149440,00753;16,32031363;5,015408529;3,254034747
12822;1401149440,11886;16,74707079;5,038075271;3,324100949
12823;1401149440,23117;16,51237617;5,04410205;3,273600732
12824;1401149440,34250;16,32869425;5,040504105;3,23949627
12825;1401149440,45481;16,62188267;5,040737905;3,297509805
12826;1401149440,56517;16,44199341;5,034021657;3,266174547
12827;1401149440,67845;16,45373695;5,031321556;3,270261454
12828;1401149440,78881;16,45972425;5,025677771;3,275125267
12829;1401149440,90014;16,36810506;5,028621223;3,254988662
12830;1401149441,01245;16,33995214;5,045256496;3,2386762
12831;1401149441,12378;16,34663257;5,035294813;3,246410227
12832;1401149441,23512;16,3904165;5,037922676;3,253407715
12833;1401149441,34840;16,45573089;5,022701164;3,276271143
12834;1401149441,45973;16,5222773;5,033064744;3,282746823
12835;1401149441,57107;16,34305973;5,023891641;3,253067721
12836;1401149441,68337;16,34199569;5,037585396;3,24401363
12837;1401149441,79471;16,36104797;5,021127168;3,258441267
12838;1401149441,90604;16,38663922;5,027671802;3,25928976
12839;1401149442,01737;16,34293105;5,021537569;3,254567118
12840;1401149442,12870;16,45919191;5,022578942;3,277039963
12841;1401149442,24004;16,1867321;5,019892702;3,224517545
12842;1401149442,35235;16,35444588;5,032584596;3,249711072
12843;1401149442,46465;16,38868037;5,020081002;3,264624686
12844;1401149442,57599;16,46486869;5,038632923;3,267725382
12845;1401149442,68732;16,34078026;5,03782418;3,243618608
12846;1401149442,80060;16,47490926;5,023189893;3,279770348
12847;1401149442,91194;16,42943076;5,031269268;3,265464416
12848;1401149443,02327;16,53265808;5,028278598;3,287935972
12849;1401149443,13460;16,4028377;5,032667551;3,259273046
12850;1401149443,24593;16,50411832;5,037850834;3,276023619
12851;1401149443,35922;16,45044638;5,029139307;3,271026188
12852;1401149443,47055;16,44016919;5,038190873;3,263109636
12853;1401149443,58188;16,22296296;5,0347053;3,222226922
12854;1401149443,69322;16,39598981;5,043796955;3,250723603
12855;1401149443,80455;16,32119666;5,016706771;3,253368675
12856;1401149443,91588;16,53203141;5,032919298;3,284779753
12857;1401149444,03014;16,47189686;5,035644229;3,271060486
12858;1401149444,14148;16,44131654;5,045299876;3,258739212
12859;1401149444,25281;16,37372042;5,034114875;3,252552003
12860;1401149444,36512;16,34713858;5,038218706;3,24462663
12861;1401149444,47743;16,33041036;5,006312955;3,261963547
12862;1401149444,58876;16,58125151;5,027442414;3,298148471
12863;1401149444,70009;16,33966305;5,035914962;3,244626482
12864;1401149444,81142;16,25911617;5,02642734;3,234726193
12865;1401149444,92471;16,46990379;5,031206381;3,273549631
12866;1401149445,03800;16,45039704;5,031907324;3,269217015
12867;1401149445,14933;16,3158806;5,023662317;3,247805997
12868;1401149445,26066;16,53439198;5,038123852;3,281855005
12869;1401149445,37199;16,24976232;5,033846836;3,228100268
12870;1401149445,48430;16,52213755;5,029037132;3,285348093
12871;1401149445,59563;16,37142871;5,023936814;3,258685233
12872;1401149445,70697;16,21952873;5,026950984;3,226514198
12873;1401149445,82123;16,44304277;5,04178209;3,261355306
12874;1401149445,93256;16,23854126;5,017213439;3,236565766
12875;1401149446,04487;16,30440939;5,042659737;3,23329557
12876;1401149446,15816;16,32535106;5,020517228;3,251726928
12877;1401149446,26949;16,3201072;5,027760146;3,245999555
12878;1401149446,38082;16,3404732;5,027239582;3,250386805
12879;1401149446,49215;16,43188498;5,024758006;3,270184347
12880;1401149446,60349;16,39127605;5,027223065;3,260503032
12881;1401149446,71482;16,44438389;5,025515197;3,272178721
12882;1401149446,82615;16,34213654;5,031112401;3,248215352
12883;1401149446,93748;16,61459468;5,036298254;3,29896957
12884;1401149447,04881;16,49187677;5,027891831;3,280077878
12885;1401149447,15917;16,36890751;5,026326342;3,256634449
12886;1401149447,27246;16,4532808;5,023968213;3,274957185
12887;1401149447,38281;16,54389815;5,035723555;3,285307061
12888;1401149447,49512;16,21322089;5,010919824;3,235577789
12889;1401149447,60743;16,38162502;5,022903988;3,261385258
12890;1401149447,71876;16,27817865;5,018269534;3,243783248
12891;1401149447,83107;16,40507536;5,03380138;3,258983446
12892;1401149447,94143;16,52633509;5,016473957;3,294412617
12893;1401149448,05471;16,38386549;5,034494656;3,254321755
12894;1401149448,16702;16,51056614;5,036432864;3,278226194
12895;1401149448,27835;16,36729522;5,025612175;3,256776419
12896;1401149448,38969;16,46267334;5,030504033;3,272569355
12897;1401149448,50200;16,54892036;5,030573652;3,289668636
12898;1401149448,61431;16,50143874;5,034478947;3,27768552
12899;1401149448,72564;16,46864239;5,024387974;3,277740985
12900;1401149448,83892;16,39159292;5,033216634;3,256683371
12901;1401149448,95123;16,30681677;5,019846921;3,248468933
12902;1401149449,06452;16,45126845;5,02942583;3,271003292
12903;1401149449,17585;16,31641461;5,018072249;3,251530429
12904;1401149449,28718;16,36295338;5,02811389;3,254292511
12905;1401149449,40242;16,30058808;5,024394191;3,244289253
12906;1401149449,51375;16,16675715;5,017837204;3,221857643
12907;1401149449,62509;16,16413224;5,017397331;3,22161694
12908;1401149449,73642;16,3101078;5,026046465;3,245116795
12909;1401149449,84775;16,27153929;5,022806424;3,239531432
12910;1401149449,96104;16,33816807;5,029949021;3,248177666
12911;1401149450,07432;16,30951066;5,024503957;3,245994191
12912;1401149450,18565;16,37405357;5,019410193;3,262146933
12913;1401149450,29894;16,44871313;5,040189071;3,26351113
12914;1401149450,41027;16,51937538;5,028418764;3,285202795
12915;1401149450,52160;16,38388248;5,022443868;3,262133517
12916;1401149450,63294;16,32859368;5,03018156;3,246124119
12917;1401149450,74622;16,43952403;5,028923677;3,268994538
12918;1401149450,85951;16,32457371;5,011126096;3,257665721
12919;1401149450,97182;16,48817875;5,022470256;3,282882309
12920;1401149451,08315;16,35092182;5,0406579;3,243807088
12921;1401149451,19448;16,50442837;5,034581022;3,278212883
12922;1401149451,30581;16,30138345;5,032148029;3,239448314
12923;1401149451,41910;16,42970453;5,022396198;3,271288023
12924;1401149451,53043;16,51763616;5,038675791;3,278170067
12925;1401149451,64176;16,43086783;5,03140411;3,265662521
12926;1401149451,75310;16,3314756;5,019469992;3,253625507
12927;1401149451,86638;16,42707982;5,023560585;3,270007307
12928;1401149451,97772;16,41221507;5,028872262;3,263597525
12929;1401149452,09002;16,41186896;5,03988615;3,256396765
12930;1401149452,20136;16,53501451;5,040047699;3,280725799
12931;1401149452,31367;16,30287603;5,017009858;3,249520429
12932;1401149452,42500;16,43748649;5,027468072;3,269535729
12933;1401149452,53633;16,31050765;5,030993144;3,242005542
12934;1401149452,64766;16,36815501;5,040237675;3,24749666
12935;1401149452,75900;16,53464323;5,028795854;3,287992535
12936;1401149452,87033;16,26927983;5,024226197;3,238166276
12937;1401149452,98166;16,37529258;5,025308013;3,258564956
12938;1401149453,09299;16,35156412;5,020489161;3,256966322
12939;1401149453,20432;16,31325517;5,041135112;3,236028159
12940;1401149453,31566;16,42745452;5,042087109;3,258066386
12941;1401149453,42894;16,47162582;5,033227038;3,272577553
12942;1401149453,54028;16,43999747;5,037411298;3,263580537
12943;1401149453,65161;16,34553404;5,03268977;3,247872368
12944;1401149453,76294;16,30150073;5,02939423;3,241245363
12945;1401149453,87427;16,39314748;5,040688439;3,252164397
12946;1401149453,98560;16,57457503;5,034159185;3,292421718
12947;1401149454,09694;16,314029;5,025350339;3,246346604
12948;1401149454,20827;16,4283049;5,024902342;3,269377947
12949;1401149454,32156;16,30151837;5,025339236;3,243864265
12950;1401149454,43386;16,39086939;5,030132574;3,258536261
12951;1401149454,54617;16,50915763;5,027254391;3,283931217
12952;1401149454,65946;16,37226782;5,023012661;3,259451832
12953;1401149454,77079;16,27160586;5,024428475;3,238498854
12954;1401149454,88408;16,38413457;5,031709427;3,256176614
12955;1401149454,99541;16,31249771;5,028342186;3,244110504
12956;1401149455,10870;16,54048227;5,031613295;3,287311903
12957;1401149455,21905;16,52552124;5,030946453;3,284773828
12958;1401149455,33038;16,35987774;5,023358154;3,256761162
12959;1401149455,44269;16,39523531;5,036944741;3,254996064
12960;1401149455,55598;16,24273181;5,025339286;3,232166204
12961;1401149455,66731;16,32339218;5,040367166;3,23853236
12962;1401149455,77864;16,51123285;5,033889086;3,280015226
12963;1401149455,89193;16,60580826;5,030445764;3,301060987
12964;1401149456,00326;16,29831553;5,036728182;3,23589341
12965;1401149456,11655;16,4407736;5,032936516;3,266636396
12966;1401149456,22788;16,4628693;5,056671341;3,255673186
12967;1401149456,33921;16,42853813;5,020117374;3,272540642
12968;1401149456,45054;16,47184752;5,030729058;3,274246602
12969;1401149456,56188;16,38574103;5,025616843;3,260443752
12970;1401149456,67516;16,29459751;5,02818703;3,240650639
12971;1401149456,78649;16,28670642;5,028944245;3,238593555
12972;1401149456,89783;16,34290289;5,031838137;3,247899167
12973;1401149457,00916;16,48868759;5,050799507;3,26456981
12974;1401149457,12049;16,32601391;5,027625794;3,247261148
12975;1401149457,23182;16,1598317;5,04016664;3,206209806
12976;1401149457,34316;16,46929151;5,043052661;3,265738556
12977;1401149457,45546;16,40304295;5,035933665;3,257199964
12978;1401149457,56875;16,30439818;5,03483156;3,238320485
12979;1401149457,68204;16,47228904;5,03147351;3,273849899
12980;1401149457,79337;16,35221191;5,039816965;3,244604323
12981;1401149457,90470;16,47571116;5,039803955;3,26911747
12982;1401149458,01603;16,46464273;5,030588075;3,272906166
12983;1401149458,12737;16,56777532;5,039302214;3,287712191
12984;1401149458,23870;16,58968052;5,031645812;3,297068423
12985;1401149458,35003;16,61396788;5,022008046;3,308232031
12986;1401149458,46332;16,4463866;5,043285196;3,261046313
12987;1401149458,57465;16,38911722;5,038810526;3,252576602
12988;1401149458,68598;16,55319061;5,036670743;3,286534192
12989;1401149458,79927;16,33061623;5,046813162;3,235827383
12990;1401149458,91255;16,45190283;5,011370888;3,282914634
12991;1401149459,02388;16,3693395;5,029313722;3,254785922
12992;1401149459,13522;16,33561267;5,039403245;3,241576804
12993;1401149459,24655;16,39785283;5,029015517;3,260648684
12994;1401149459,35983;16,27279987;5,027483731;3,236768281
12995;1401149459,47117;16,48114415;5,032633486;3,274854843
12996;1401149459,58445;16,41171217;5,032291015;3,261280423
12997;1401149459,69676;16,39391805;5,033834588;3,256745482
12998;1401149459,80809;16,4309763;5,013737368;3,277191264
12999;1401149459,91943;16,32853762;5,014710343;3,256127774
13000;1401149460,03076;16,31481377;5,037152182;3,23889634
13001;1401149460,14209;16,41372747;5,028672377;3,264028007
13002;1401149460,25342;16,41528243;5,012378285;3,274948837
13003;1401149460,36476;16,33871358;5,028803824;3,249025843
13004;1401149460,47707;16,35333345;5,026135918;3,253659216
13005;1401149460,58840;16,38188986;5,018219841;3,264482302
13006;1401149460,69973;16,41072325;5,039162911;3,256636774
13007;1401149460,81106;16,30668876;5,02477351;3,245258463
13008;1401149460,92435;16,42811556;5,033994744;3,263435184
13009;1401149461,03568;16,30228688;5,037098195;3,236444129
13010;1401149461,14897;16,47674141;5,03733674;3,270923161
13011;1401149461,26030;16,34880157;5,031835349;3,249073238
13012;1401149461,37163;16,303876;5,02743272;3,242982434
13013;1401149461,48296;16,37562194;5,025694915;3,25837963
13014;1401149461,59430;16,41967824;5,025777879;3,267091908
13015;1401149461,70563;16,38405661;5,030201482;3,257137247
13016;1401149461,81891;16,48587732;5,032449634;3,275915014
13017;1401149461,93220;16,47434574;5,029175211;3,275754979
13018;1401149462,04353;16,59490815;5,033299986;3,297023463
13019;1401149462,15486;16,40440278;5,021251629;3,266994764
13020;1401149462,26620;16,32566483;5,023454562;3,249888025
13021;1401149462,37753;16,26001159;5,019620636;3,239290929
13022;1401149462,48886;16,70735688;5,03767546;3,316481384
13023;1401149462,60019;16,43671868;5,029583655;3,268007812
13024;1401149462,71153;16,45293833;5,022928929;3,275566619
13025;1401149462,82383;16,2514224;5,026316599;3,233266762
13026;1401149462,93517;16,38965408;5,028521911;3,259338304
13027;1401149463,04845;16,316291;5,02456736;3,24730267
13028;1401149463,16076;16,42548401;5,034884928;3,262335533
13029;1401149463,27209;16,42689739;5,0193248;3,272730505
13030;1401149463,38343;16,4753624;5,030335093;3,275201771
13031;1401149463,49476;16,36168387;5,031350429;3,251946789
13032;1401149463,60609;16,39001597;5,039309909;3,252432628
13033;1401149463,71742;16,42408977;5,032993854;3,263284288
13034;1401149463,82876;16,43131492;5,027694598;3,268160902
13035;1401149463,94009;16,49976505;5,036057466;3,276325808
13036;1401149464,05142;16,3734294;5,019454127;3,261994032
13037;1401149464,16275;16,40290798;5,039944056;3,254581359
13038;1401149464,27409;16,24846068;5,025488486;3,23321021
13039;1401149464,38542;16,30824502;5,034332254;3,239405784
13040;1401149464,49675;16,30080392;5,030660862;3,240290762
13041;1401149464,60808;16,41109383;5,03470963;3,259590928
13042;1401149464,71942;16,43309253;5,029483158;3,267352133
13043;1401149464,83075;16,38628679;5,032044828;3,256387283
13044;1401149464,94403;16,38175158;5,026280676;3,259219419
13045;1401149465,05634;16,3050191;5,020357517;3,247780471
13046;1401149465,16768;16,29317785;5,025783981;3,241917662
13047;1401149465,27998;16,37797087;5,041256328;3,248787565
13048;1401149465,39132;16,3833752;5,026334337;3,259507645
13049;1401149465,50753;16,47903304;5,032508521;3,27451667
13050;1401149465,61886;16,45948543;5,03120691;3,271478539
13051;1401149465,73020;16,48323508;5,038278308;3,271600747
13052;1401149465,84348;16,56583203;5,031734823;3,292270482
13053;1401149465,95579;16,48617059;5,044133866;3,268384826
13054;1401149466,06712;16,42714838;5,016519769;3,274610513
13055;1401149466,17846;16,45482214;5,023311047;3,275692465
13056;1401149466,28979;16,35537186;5,023628882;3,255688715
13057;1401149466,40112;16,41669833;5,02819788;3,264926862
13058;1401149466,51441;16,37969029;5,037983817;3,251239164
13059;1401149466,62574;16,32518535;5,025801054;3,248275285
13060;1401149466,73707;16,44638502;5,02460106;3,273172302
13061;1401149466,85036;16,36849945;5,022188951;3,259236084
13062;1401149466,96169;16,37897889;5,053885924;3,240868341
13063;1401149467,07302;16,36467332;5,03014513;3,25332031
13064;1401149467,18435;16,46134644;5,028124306;3,273854312
13065;1401149467,29569;16,19516455;5,02930469;3,220159753
13066;1401149467,40702;16,50911898;5,043001902;3,273668997
13067;1401149467,51835;16,23501231;5,018530194;3,235013378
13068;1401149467,62968;16,31210376;5,023292942;3,24729295
13069;1401149467,74102;16,36032733;5,027874998;3,253924837
13070;1401149467,85235;16,34778553;5,014382135;3,260179439
13071;1401149467,96466;16,36097781;5,031034994;3,252010338
13072;1401149468,07697;16,23893322;5,032041039;3,227106674
13073;1401149468,18830;16,34747885;5,033444349;3,247771848
13074;1401149468,30158;16,4303011;5,035636597;3,262805166
13075;1401149468,41292;16,38274284;5,036823803;3,252593992
13076;1401149468,52425;16,40003081;5,033941976;3,257890314
13077;1401149468,63558;16,35210412;5,035436992;3,24740517
13078;1401149468,74691;16,49572084;5,054736215;3,26341873
13079;1401149468,85825;16,47962576;5,027090372;3,278163817
13080;1401149468,96958;16,49323781;5,031444902;3,278032083
13081;1401149469,08091;16,32199653;5,029837081;3,245034832
13082;1401149469,19224;16,51864695;5,03219666;3,282591693
13083;1401149469,30358;16,28355935;5,036043318;3,233403352
13084;1401149469,41491;16,29697885;5,025245446;3,243021465
13085;1401149469,52722;16,50543077;5,031355155;3,28051395
13086;1401149469,63855;16,591018;5,039039921;3,292495844
13087;1401149469,74988;16,45905489;5,033247915;3,2700664
13088;1401149469,86121;16,46477239;5,024039731;3,277197887
13089;1401149469,97255;16,49204462;5,02803484;3,280017969
13090;1401149470,08486;16,37246028;5,044303256;3,245732751
13091;1401149470,19619;16,54929976;5,025645105;3,292970239
13092;1401149470,30752;16,28811084;5,024540071;3,241711799
13093;1401149470,41885;16,4301454;5,031081628;3,265728251
13094;1401149470,52921;16,32195008;5,026145751;3,247408828
13095;1401149470,64054;16,27086542;5,029904326;3,234826026
13096;1401149470,75285;16,30569445;5,035780636;3,237967582
13097;1401149470,86418;16,42393515;5,030530443;3,264851556
13098;1401149470,97551;16,46207362;5,026578507;3,275005771
13099;1401149471,08880;16,41886236;5,015354284;3,273719349
13100;1401149471,20013;16,47151677;5,033704847;3,27224525
13101;1401149471,31244;16,36266269;5,02908296;3,25360763
13102;1401149471,42377;16,37008203;5,007385324;3,269187605
13103;1401149471,53511;16,49230205;5,021835846;3,28411811
13104;1401149471,64644;16,40932232;5,03446421;3,25939795
13105;1401149471,75777;16,38289496;5,025283779;3,260093495
13106;1401149471,86910;16,33331794;5,015503103;3,256566211
13107;1401149471,98044;16,429794;5,037197032;3,261693734
13108;1401149472,09177;16,21788744;5,029378674;3,224630414
13109;1401149472,20505;16,51699477;5,030556437;3,283333558
13110;1401149472,31639;16,48113785;5,026205771;3,279041607
13111;1401149472,42967;16,4799707;5,025043666;3,27956766
13112;1401149472,54100;16,43895148;5,021432305;3,273757462
13113;1401149472,65234;16,51342677;5,019623023;3,28977429
13114;1401149472,76465;16,66331664;5,034567326;3,30978127
13115;1401149472,87598;16,59099555;5,03808002;3,293118705
13116;1401149472,98731;16,59775576;5,034476915;3,296818327
13117;1401149473,09864;16,63247;5,042704146;3,298323581
13118;1401149473,20900;16,56552642;5,02455137;3,296916521
13119;1401149473,32033;16,58665976;5,041218836;3,290208241
13120;1401149473,43264;16,54049018;5,044796736;3,278722819
13121;1401149473,54593;16,79665568;5,045223016;3,329219666
13122;1401149473,65726;16,78791969;5,03462985;3,334489364
13123;1401149473,76761;16,90314649;5,039642206;3,354037012
13124;1401149473,87992;17,14320175;5,032476591;3,406513957
13125;1401149473,99223;17,28963813;5,03532664;3,433667637
13126;1401149474,10552;17,1299088;5,038295833;3,399941046
13127;1401149474,21880;15,0444201;5,031469361;2,990064933
13128;1401149474,33014;14,20885188;5,030512569;2,824533621
13129;1401149474,44147;13,52742714;5,032819095;2,687842913
13130;1401149474,55280;13,46460091;5,035786887;2,673782909
13131;1401149474,66609;12,89802593;5,038348818;2,559970814
13132;1401149474,77742;12,21600185;5,041667961;2,423008009
13133;1401149474,88875;11,88817964;5,037758858;2,359815143
13134;1401149475,00008;11,99400214;5,042585577;2,378542111
13135;1401149475,11337;11,77776243;5,031744352;2,340691738
13136;1401149475,22470;11,87573193;5,038462315;2,357015135
13137;1401149475,33603;11,89881784;5,030141268;2,365503711
13138;1401149475,44737;11,70239103;5,031411694;2,325866326
13139;1401149475,55870;12,31366628;5,029477432;2,448299341
13140;1401149475,67003;14,73655251;5,030784679;2,929275142
13141;1401149475,78136;15,26621517;5,040003033;3,029009123
13142;1401149475,89270;13,46624222;5,028686778;2,67788447
13143;1401149476,00403;13,0386887;5,029194899;2,592599604
13144;1401149476,11536;16,8417816;5,03076635;3,347756669
13145;1401149476,22865;15,33795261;5,032667013;3,047678811
13146;1401149476,33998;13,56503661;5,027593953;2,698116979
13147;1401149476,45131;14,01479743;5,029445402;2,786549274
13148;1401149476,56264;14,45000168;5,026890874;2,874540555
13149;1401149476,67593;16,24655359;5,028931;3,230617717
13150;1401149476,78921;16,45484663;5,029777331;3,271486102
13151;1401149476,90250;16,40547811;5,025084206;3,264717055
13152;1401149477,01383;16,51558492;5,027582493;3,284995311
13153;1401149477,12614;16,56434122;5,029815035;3,293230686
13154;1401149477,23747;16,51509758;5,033230303;3,281212379
13155;1401149477,34881;16,60098184;5,028260272;3,301535908
13156;1401149477,46209;16,56920064;5,018430644;3,301669748
13157;1401149477,57342;16,5982155;5,043407436;3,291071703
13158;1401149477,68573;16,43721968;5,035695504;3,264140905
13159;1401149477,79707;16,44661647;5,030655082;3,269279288
13160;1401149477,90840;16,3511159;5,027385828;3,252409196
13161;1401149478,02071;16,38790757;5,03841239;3,252593536
13162;1401149478,13204;16,14184375;5,020126531;3,215425678
13163;1401149478,24337;16,2430795;5,033402723;3,227057399
13164;1401149478,35470;16,21817123;5,030952578;3,223678017
13165;1401149478,46604;16,1721079;5,036876129;3,210741636
13166;1401149478,57932;16,26772705;5,039663341;3,227939239
13167;1401149478,69066;16,27384267;5,038553099;3,229864278
13168;1401149478,80199;16,31379394;5,030081263;3,243246597
13169;1401149478,91332;16,34869996;5,029687689;3,250440379
13170;1401149479,02465;16,40127215;5,024863887;3,264023169
13171;1401149479,13598;16,33486753;5,027119179;3,249349568
13172;1401149479,24927;16,47498918;5,024134498;3,279169613
13173;1401149479,36060;16,4993489;5,040228037;3,273532224
13174;1401149479,47193;16,5975348;5,032183391;3,298277013
13175;1401149479,58522;16,4788079;5,038371995;3,27066122
13176;1401149479,69655;16,65493755;5,034575568;3,308111543
13177;1401149479,80789;16,46273246;5,032836829;3,271064218
13178;1401149479,91922;16,56450493;5,034379593;3,290277308
13179;1401149480,03055;16,58773634;5,029296;3,298222324
13180;1401149480,14188;16,54403143;5,02866636;3,289944141
13181;1401149480,25321;16,51191129;5,029306159;3,283139019
13182;1401149480,36455;16,46230084;5,030700438;3,272367545
13183;1401149480,47588;16,37055678;5,024308465;3,258270645
13184;1401149480,58721;16,42800492;5,045788439;3,255785518
13185;1401149480,70050;16,42683811;5,045932745;3,255461169
13186;1401149480,81183;16,26511503;5,023582682;3,23775203
13187;1401149480,92316;16,4801518;5,032425048;3,274793294
13188;1401149481,03449;16,31833393;5,029141914;3,244755111
13189;1401149481,14583;16,37488823;5,037769238;3,250424435
13190;1401149481,25716;16,42177666;5,020248098;3,271108586
13191;1401149481,37142;16,46462911;5,048351319;3,261387345
13192;1401149481,48275;16,30190458;5,024834466;3,244266989
13193;1401149481,59506;16,19778206;5,030180691;3,220119327
13194;1401149481,70737;16,34900655;5,030027967;3,250281441
13195;1401149481,81870;16,26302014;5,023077714;3,237660467
13196;1401149481,93101;16,21572188;5,024669661;3,227221485
13197;1401149482,04235;16,24796704;5,029546318;3,230503512
13198;1401149482,15368;16,44443926;5,035078249;3,265974916
13199;1401149482,26501;16,41348856;5,041455314;3,255704462
13200;1401149482,37634;16,50044502;5,024070975;3,284277849
13201;1401149482,48768;16,42066091;5,022470109;3,269439251
13202;1401149482,59901;16,45898071;5,04876283;3,260002751
13203;1401149482,71034;16,33859942;5,02446585;3,251808233
13204;1401149482,82265;16,65430074;5,049592676;3,298147357
13205;1401149482,93594;16,54945946;5,031211211;3,289358916
13206;1401149483,04727;16,49116861;5,028633665;3,27945317
13207;1401149483,15860;16,45238621;5,028271059;3,271976791
13208;1401149483,26993;16,44075064;5,036464021;3,264343907
13209;1401149483,38322;16,4339251;5,035572926;3,263566101
13210;1401149483,49455;16,56825356;5,041430568;3,286419069
13211;1401149483,60588;16,49683155;5,02378392;3,283746238
13212;1401149483,71819;16,64593083;5,032665582;3,307577379
13213;1401149483,82952;16,25633814;5,025774508;3,234593616
13214;1401149483,94086;16,45511529;5,020440432;3,277623848
13215;1401149484,05219;16,43526901;5,036894812;3,262976421
13216;1401149484,16352;16,45678041;5,038936509;3,265923352
13217;1401149484,27485;16,31347232;5,036091293;3,23931227
13218;1401149484,38814;16,33479717;5,037199532;3,242833059
13219;1401149484,50142;16,42040993;5,033032094;3,262528358
13220;1401149484,61276;16,44257469;5,034947285;3,265689542
13221;1401149484,72409;16,42858872;5,031281206;3,265289307
13222;1401149484,83542;16,51008411;5,042553547;3,27415147
13223;1401149484,94675;16,22197032;5,031590344;3,224024455
13224;1401149485,05906;16,37576081;5,01563676;3,26494154
13225;1401149485,17040;16,37231543;5,022334625;3,259901352
13226;1401149485,28173;16,34186515;5,021783821;3,254195269
13227;1401149485,39306;16,50007607;5,028713514;3,281172416
13228;1401149485,50928;16,38770509;5,027369222;3,259697939
13229;1401149485,62061;16,46446678;5,022013852;3,278459053
13230;1401149485,73194;16,44610913;5,037877977;3,264491361
13231;1401149485,84327;16,68588729;5,042585873;3,308994177
13232;1401149485,95461;16,36526071;5,041395669;3,246176611
13233;1401149486,06594;16,40735326;5,030869399;3,261335558
13234;1401149486,17727;16,5049271;5,038467261;3,275783337
13235;1401149486,28860;16,46861767;5,03457743;3,271102271
13236;1401149486,40189;16,54800694;5,030975076;3,289224592
13237;1401149486,51615;16,32032931;5,026795377;3,24666673
13238;1401149486,62944;16,40663925;5,031825567;3,260573927
13239;1401149486,74077;16,53905398;5,034268267;3,285294526
13240;1401149486,85210;16,54459436;5,021727055;3,29460247
13241;1401149486,96343;16,46361269;5,037806438;3,268012157
13242;1401149487,07477;16,5682654;5,050114889;3,280769996
13243;1401149487,18610;16,44442233;5,035100775;3,265956943
13244;1401149487,29743;16,3956528;5,023255339;3,263949708
13245;1401149487,41072;16,60029671;5,038286033;3,294830147
13246;1401149487,52205;16,44934059;5,027021708;3,272184117
13247;1401149487,63240;16,36627649;5,044846435;3,244157518
13248;1401149487,74569;16,29952813;5,028970492;3,241126222
13249;1401149487,85800;16,26942812;5,023128456;3,238903456
13250;1401149487,96933;16,36310049;5,021201213;3,258801986
13251;1401149488,08066;16,36648984;5,02180041;3,259088077
13252;1401149488,19200;16,47088826;5,026926796;3,276532348
13253;1401149488,30333;16,34537526;5,037044565;3,245032885
13254;1401149488,41466;16,2468362;5,029390004;3,23037907
13255;1401149488,52599;16,43788487;5,034996139;3,264726411
13256;1401149488,63928;16,39650558;5,023374098;3,264042308
13257;1401149488,75061;16,3472429;5,025870499;3,252619204
