Sample;Time;Power;Voltage;Current
8795;1401140167,27284;9,74267659;5,046527864;1,930570256
8796;1401140167,38417;9,765151037;5,045739015;1,935326224
8797;1401140167,49550;9,81973419;5,041876348;1,947634871
8798;1401140167,60683;9,698023184;5,04097594;1,923838419
8799;1401140167,71914;9,771832294;5,054737148;1,933202857
8800;1401140167,83243;9,744762321;5,046518305;1,930987214
8801;1401140167,94474;9,739839741;5,045650052;1,930343888
8802;1401140168,05607;9,733508907;5,046823492;1,928640643
8803;1401140168,16740;9,75716847;5,041265119;1,935460294
8804;1401140168,27971;9,852597215;5,045280732;1,95283429
8805;1401140168,39104;9,741097766;5,044071709;1,93119732
8806;1401140168,50335;9,78774886;5,051324679;1,937659818
8807;1401140168,61664;9,792458869;5,053002086;1,937948709
8808;1401140168,72797;9,889063869;5,051427085;1,957677247
8809;1401140168,84126;9,911216419;5,05160092;1,961995133
8810;1401140168,95259;9,890806586;5,044904405;1,960553817
8811;1401140169,06490;9,813427687;5,050228845;1,943164951
8812;1401140169,17525;9,851131395;5,048296677;1,951377271
8813;1401140169,28756;9,89336201;5,053984934;1,957536902
8814;1401140169,39987;9,792343082;5,040705989;1,942653093
8815;1401140169,51316;9,973073395;5,055188631;1,972839022
8816;1401140169,62449;9,818840823;5,045021827;1,946243477
8817;1401140169,73582;9,851481004;5,037469222;1,955640932
8818;1401140169,84911;9,722000671;5,04951956;1,925331817
8819;1401140169,96044;9,871617492;5,050361729;1,954635731
8820;1401140170,07373;9,640075477;5,055657964;1,906789491
8821;1401140170,18506;9,753155492;5,045063793;1,933207565
8822;1401140170,29737;9,8211636;5,043070184;1,947457252
8823;1401140170,41065;9,831293623;5,04517247;1,948653625
8824;1401140170,52199;9,587184811;5,038597476;1,902748703
8825;1401140170,63332;9,758484506;5,044791119;1,934368396
8826;1401140170,74465;9,729327596;5,051830036;1,925901609
8827;1401140170,85598;9,623335281;5,060762222;1,901558472
8828;1401140170,96732;9,715024278;5,043014038;1,92643213
8829;1401140171,08060;9,740541269;5,047253509;1,929869631
8830;1401140171,19193;9,713802557;5,053961349;1,922017579
8831;1401140171,30522;9,612717177;5,035518239;1,908982695
8832;1401140171,41655;9,917511213;5,06802222;1,956879978
8833;1401140171,52984;9,81118192;5,047236011;1,94387223
8834;1401140171,64215;9,875210398;5,060522007;1,951421293
8835;1401140171,75348;9,839514555;5,049637951;1,948558421
8836;1401140171,86579;9,791313031;5,048449322;1,93946941
8837;1401140171,97712;9,893862705;5,051641867;1,958543968
8838;1401140172,08748;9,750762561;5,045405594;1,932602321
8839;1401140172,19978;9,780023454;5,059194368;1,933118742
8840;1401140172,31209;9,710030178;5,044715495;1,924792426
8841;1401140172,42538;9,899549217;5,042289049;1,963304587
8842;1401140172,53769;9,709291037;5,04626164;1,924056208
8843;1401140172,64902;9,735610898;5,043004102;1,93051814
8844;1401140172,76035;9,824723187;5,055410221;1,943407707
8845;1401140172,87364;9,723235357;5,052750799;1,924344925
8846;1401140172,98497;9,674619191;5,05692591;1,913142364
8847;1401140173,09630;9,797523452;5,044953443;1,942044374
8848;1401140173,20959;9,830135329;5,038927998;1,950838617
8849;1401140173,32190;9,83079459;5,043923853;1,949037074
8850;1401140173,43518;9,934903609;5,04761037;1,968239005
8851;1401140173,54652;9,713568051;5,05118936;1,923025917
8852;1401140173,65882;9,837811997;5,048397512;1,948699953
8853;1401140173,77113;9,904631837;5,040729994;1,96492013
8854;1401140173,88247;9,931689391;5,05782853;1,963627144
8855;1401140173,99380;9,915158115;5,041666025;1,966643182
8856;1401140174,10513;9,900970257;5,061362917;1,956186588
8857;1401140174,21549;9,867711208;5,033330724;1,960473442
8858;1401140174,32780;9,813337783;5,045769525;1,944864452
8859;1401140174,43913;9,941501747;5,038897334;1,972951836
8860;1401140174,55241;9,868967219;5,052918483;1,953122191
8861;1401140174,66570;9,817908979;5,05763797;1,94120438
8862;1401140174,77899;9,825793071;5,050095295;1,945664883
8863;1401140174,89129;9,678834035;5,054002731;1,915082866
8864;1401140175,00263;9,805838105;5,055628938;1,939588175
8865;1401140175,11396;9,78324392;5,037434786;1,942108302
8866;1401140175,22529;9,762306382;5,046217536;1,934578982
8867;1401140175,33662;9,745257522;5,055704484;1,927576573
8868;1401140175,44796;9,760076258;5,041007086;1,936136191
8869;1401140175,56026;9,700662831;5,055165;1,918960673
8870;1401140175,67257;9,708632344;5,066333563;1,916303422
8871;1401140175,78488;9,693710696;5,046088198;1,921034733
8872;1401140175,89621;9,753002051;5,055711556;1,929105714
8873;1401140176,00755;9,767734938;5,047969869;1,934982813
8874;1401140176,11888;9,673272821;5,057764658;1,912558902
8875;1401140176,23021;9,694344919;5,055688361;1,91751236
8876;1401140176,34154;9,819729717;5,053823358;1,943029865
8877;1401140176,45288;9,873862564;5,052575975;1,954223472
8878;1401140176,56421;9,760682261;5,050479765;1,932624763
8879;1401140176,67652;9,721195599;5,046340522;1,926385181
8880;1401140176,78883;9,824533256;5,054138177;1,943859252
8881;1401140176,90114;9,781170941;5,046102039;1,938361703
8882;1401140177,01442;9,803244618;5,050872463;1,940901238
8883;1401140177,12771;9,900419142;5,042654123;1,963334962
8884;1401140177,24099;9,876301846;5,058208196;1,952529723
8885;1401140177,35233;9,857038252;5,043984462;1,954216617
8886;1401140177,46366;9,861005886;5,048719995;1,953169496
8887;1401140177,57499;9,958722682;5,039659651;1,976070483
8888;1401140177,68730;9,924722203;5,038506763;1,969774513
8889;1401140177,79863;9,981454307;5,045788816;1,978175201
8890;1401140177,91192;10,14120323;5,044759643;2,010245077
8891;1401140178,02325;9,997774296;5,040970957;1,983303293
8892;1401140178,13556;8,717846142;5,053806555;1,725005904
8893;1401140178,24884;8,438804423;5,055849968;1,66911686
8894;1401140178,36018;8,495008959;5,065364573;1,677077501
8895;1401140178,47346;8,354981733;5,046561852;1,655578982
8896;1401140178,58577;7,876277724;5,06188729;1,555996266
8897;1401140178,69710;7,531993608;5,061301591;1,488153486
8898;1401140178,81039;7,530551338;5,045360596;1,492569499
8899;1401140178,92270;7,19265542;5,051216597;1,423945159
8900;1401140179,03501;7,122823624;5,048161371;1,410973838
8901;1401140179,14634;7,170932786;5,052243607;1,419356101
8902;1401140179,25767;7,860134573;5,045731068;1,557779134
8903;1401140179,36900;9,167477373;5,04716006;1,816363512
8904;1401140179,48034;8,114603691;5,051469323;1,60638483
8905;1401140179,59167;7,891842985;5,050182044;1,562684853
8906;1401140179,70300;9,820242569;5,040823943;1,948142344
8907;1401140179,81433;9,793931155;5,05331084;1,938121652
8908;1401140179,92762;8,699074856;5,049359639;1,72280754
8909;1401140180,03895;8,134221193;5,060470573;1,607404109
8910;1401140180,15224;8,295603272;5,052554131;1,641863315
8911;1401140180,26455;9,729377268;5,038960707;1,930830152
8912;1401140180,37588;9,706359183;5,045556324;1,923744095
8913;1401140180,48916;9,788229129;5,050970519;1,937890766
8914;1401140180,60050;9,710049566;5,04466471;1,924815647
8915;1401140180,71183;9,798914043;5,046448968;1,941744404
8916;1401140180,82512;9,917472906;5,053751699;1,962398134
8917;1401140180,93645;9,811682586;5,041926314;1,946018639
8918;1401140181,04973;9,740453454;5,034595524;1,934704269
8919;1401140181,16302;9,948313396;5,059557529;1,966241779
8920;1401140181,27630;9,909005895;5,060325514;1,958175589
8921;1401140181,38764;9,965575058;5,05849645;1,970066631
8922;1401140181,49897;9,9355549;5,042238255;1,970465178
8923;1401140181,61030;9,916512336;5,060131441;1,95973414
8924;1401140181,72163;9,901877801;5,052424087;1,95982713
8925;1401140181,83297;9,995947101;5,047453725;1,980394006
8926;1401140181,94430;9,907017313;5,042494337;1,964705689
8927;1401140182,05563;9,828048717;5,053395968;1,944840416
8928;1401140182,16696;10,02460597;5,043208979;1,98774352
8929;1401140182,27830;9,835028324;5,045408873;1,949302538
8930;1401140182,38963;9,624248793;5,041424419;1,909033637
8931;1401140182,50291;9,793001381;5,062211629;1,934530221
8932;1401140182,61620;9,768171995;5,061520797;1,92988874
8933;1401140182,72753;9,743071834;5,057921551;1,926299516
8934;1401140182,83886;9,757129132;5,053803235;1,930650775
8935;1401140182,95215;9,75669918;5,058503115;1,928772002
8936;1401140183,06544;9,772069655;5,04863947;1,935584768
8937;1401140183,17872;9,75099848;5,047822202;1,931723838
8938;1401140183,29005;10,00114937;5,044266055;1,982676818
8939;1401140183,40236;9,899767355;5,045360995;1,962152434
8940;1401140183,51467;9,945221087;5,053501979;1,967985989
8941;1401140183,62698;9,959072082;5,052029983;1,971301064
8942;1401140183,73831;10,05638437;5,045464176;1,993153458
8943;1401140183,84867;10,04883401;5,047836683;1,990720904
8944;1401140183,96098;10,10977039;5,040386474;2,005753019
8945;1401140184,07329;9,874746081;5,046669012;1,956685897
8946;1401140184,18560;9,778602173;5,045926916;1,937919898
8947;1401140184,29986;9,821391114;5,03443797;1,950841618
8948;1401140184,41021;9,824757615;5,04564687;1,947175034
8949;1401140184,52350;9,918146979;5,044484031;1,966137055
8950;1401140184,63483;9,740916384;5,038271183;1,933384693
8951;1401140184,74616;9,76599337;5,068253532;1,926895193
8952;1401140184,85750;9,768750517;5,044187239;1,936635191
8953;1401140184,96883;9,739027658;5,047380755;1,929521098
8954;1401140185,08114;9,831905185;5,054833753;1,945050157
8955;1401140185,19247;9,822450687;5,048556058;1,945596043
8956;1401140185,30380;9,90749249;5,04197104;1,965003847
8957;1401140185,41514;9,955615226;5,04465804;1,973496548
8958;1401140185,52647;9,877347376;5,041870057;1,959064249
8959;1401140185,63878;9,852797215;5,038396881;1,955542099
8960;1401140185,75109;9,821640396;5,053350293;1,943589861
8961;1401140185,86339;9,917739752;5,045821379;1,965535243
8962;1401140185,97473;9,928609132;5,046134038;1,96756746
8963;1401140186,08899;10,02560039;5,037675751;1,990124193
8964;1401140186,20227;10,00545428;5,052215468;1,980409256
8965;1401140186,31556;9,951846538;5,054298732;1,968986612
8966;1401140186,42885;9,961933185;5,045231233;1,974524601
8967;1401140186,54018;9,874202717;5,045038385;1,957210622
8968;1401140186,65249;9,818769336;5,039068179;1,948528773
8969;1401140186,76480;9,846133114;5,052196293;1,948881742
8970;1401140186,87808;9,663108676;5,053257139;1,912253505
8971;1401140186,98941;9,722263831;5,057753713;1,922249359
8972;1401140187,10172;9,728893828;5,055059068;1,924585588
8973;1401140187,21501;9,836044567;5,048323269;1,94837851
8974;1401140187,32829;9,846722739;5,049142782;1,950177122
8975;1401140187,44158;9,699227868;5,050992304;1,920261858
8976;1401140187,55291;9,81730223;5,064380137;1,938500264
8977;1401140187,66620;9,662566616;5,042936626;1,916059497
8978;1401140187,77753;9,808098845;5,055389809;1,940127115
8979;1401140187,88984;9,789464636;5,069987695;1,930865561
8980;1401140188,00313;9,653106523;5,044776013;1,913485653
8981;1401140188,11446;9,647934135;5,048865574;1,910911272
8982;1401140188,22579;9,76699958;5,046488653;1,935405041
8983;1401140188,33712;9,718601929;5,050318576;1,924354233
8984;1401140188,44845;9,807174956;5,046730756;1,943272869
8985;1401140188,55979;9,902670972;5,049814677;1,960996909
8986;1401140188,67307;9,859192496;5,053796161;1,950848863
8987;1401140188,78636;9,836539496;5,052420045;1,946896618
8988;1401140188,89867;9,743558556;5,032730067;1,936038378
8989;1401140189,01000;9,771499056;5,051596922;1,934338627
8990;1401140189,12329;9,821075367;5,048890945;1,945194593
8991;1401140189,23462;9,744386909;5,030852186;1,936925703
8992;1401140189,34595;9,795814484;5,064444;1,934232955
8993;1401140189,45728;9,845593443;5,056266585;1,947206161
8994;1401140189,56862;9,790086968;5,050191693;1,938557497
8995;1401140189,67995;9,811235343;5,057205533;1,940050741
8996;1401140189,79226;9,898752836;5,044210265;1,962398932
8997;1401140189,90359;9,896024356;5,043257668;1,962228585
8998;1401140190,01687;9,879151164;5,047675333;1,957168501
8999;1401140190,12821;9,810842025;5,042085033;1,945790672
9000;1401140190,24052;9,989114753;5,04745031;1,979041722
9001;1401140190,35185;9,91165155;5,061215026;1,95835417
9002;1401140190,46318;9,855329177;5,050694691;1,951281909
9003;1401140190,57549;9,88360971;5,04669754;1,958431159
9004;1401140190,68682;9,906424505;5,053100424;1,960464601
9005;1401140190,79815;9,892662132;5,043478949;1,961475845
9006;1401140190,91144;9,871649188;5,047695643;1,955674408
9007;1401140191,02277;9,927222659;5,059007674;1,962286539
9008;1401140191,13606;9,749131857;5,041463292;1,93379011
9009;1401140191,24934;9,853043073;5,057326792;1,94827099
9010;1401140191,36165;9,965494579;5,038849365;1,977732188
9011;1401140191,47299;9,867379806;5,051233735;1,953459357
9012;1401140191,58432;9,682664758;5,047862349;1,918171314
9013;1401140191,69760;9,720195741;5,036248306;1,930046962
9014;1401140191,80894;9,710501747;5,045148517;1,924720692
9015;1401140191,92320;9,761321789;5,047211788;1,934002812
9016;1401140192,03551;9,708626259;5,047493963;1,923454754
9017;1401140192,14684;9,83493731;5,056397984;1,945048104
9018;1401140192,25817;9,612066838;5,038650877;1,907666769
9019;1401140192,37048;9,746392;5,046562219;1,931293339
9020;1401140192,48181;9,740916629;5,038746656;1,933202301
9021;1401140192,59315;9,757933774;5,046679621;1,933535415
9022;1401140192,70448;9,725106785;5,043264545;1,928335644
9023;1401140192,81581;9,899233357;5,046910527;1,961444195
9024;1401140192,92714;9,750187076;5,05793395;1,927701542
9025;1401140193,03848;9,849793517;5,047523043;1,951411303
9026;1401140193,14981;9,735086961;5,06048316;1,923746538
9027;1401140193,26114;9,741772304;5,050042472;1,929047599
9028;1401140193,37345;9,688242391;5,055002036;1,916565477
9029;1401140193,48478;9,747316411;5,042947125;1,932861117
9030;1401140193,59611;9,849721819;5,055092401;1,948475129
9031;1401140193,70940;9,605738376;5,051025073;1,901740387
9032;1401140193,82171;9,774825388;5,044459432;1,937734958
9033;1401140193,93304;9,846986498;5,05232398;1,949001397
9034;1401140194,04437;9,775010735;5,039694812;1,939603706
9035;1401140194,15571;9,769762731;5,044896032;1,936563741
9036;1401140194,26704;9,788394332;5,041671169;1,941497969
9037;1401140194,38032;9,824630646;5,045926996;1,947041773
9038;1401140194,49166;9,924161985;5,052264022;1,964299954
9039;1401140194,60299;9,87487509;5,050988096;1,955038282
9040;1401140194,71432;9,799731214;5,057054405;1,937833851
9041;1401140194,82565;9,93613948;5,05124455;1,967067597
9042;1401140194,93894;9,943859873;5,048033131;1,969848378
9043;1401140195,05027;9,863036858;5,047383985;1,954088868
9044;1401140195,16160;9,980147441;5,047715279;1,977161327
9045;1401140195,27294;10,02553806;5,054616344;1,983441942
9046;1401140195,38524;9,968534511;5,041357732;1,977351151
9047;1401140195,49658;9,981340912;5,041181738;1,979960539
9048;1401140195,60791;9,883402156;5,040246651;1,960896528
9049;1401140195,72217;9,817664444;5,04910689;1,944435849
9050;1401140195,83350;10,00227476;5,054722537;1,978797984
9051;1401140195,94679;9,736319031;5,054350282;1,926324549
9052;1401140196,06008;9,542511694;5,049713291;1,889713563
9053;1401140196,17141;9,759484004;5,055330092;1,930533482
9054;1401140196,28469;9,679991728;5,055445103;1,914765472
9055;1401140196,39603;9,691576153;5,054215741;1,917523242
9056;1401140196,50736;9,655273874;5,050467793;1,91175833
9057;1401140196,61869;9,729486808;5,045728104;1,928262207
9058;1401140196,73100;9,620829951;5,051249761;1,904643485
9059;1401140196,84331;9,736520671;5,035365449;1,933627414
9060;1401140196,95464;9,683394141;5,055650457;1,915360689
9061;1401140197,06793;9,747809894;5,050717501;1,929985174
9062;1401140197,18121;9,734195607;5,048820076;1,928013964
9063;1401140197,29450;9,804125588;5,054059801;1,93985152
9064;1401140197,40583;9,762909529;5,056716154;1,930681737
9065;1401140197,51716;9,765728498;5,047306828;1,934839476
9066;1401140197,63045;9,758868968;5,057147661;1,929718019
9067;1401140197,74373;9,917748964;5,055919416;1,96161136
9068;1401140197,85702;9,886621875;5,047456819;1,958733324
9069;1401140197,97030;9,802210056;5,03428944;1,947089092
9070;1401140198,08359;9,851896899;5,050765968;1,950574816
9071;1401140198,19688;9,797140098;5,050987555;1,939648433
9072;1401140198,30821;9,733012338;5,048870464;1,927760359
9073;1401140198,41954;9,737490728;5,040193815;1,931967517
9074;1401140198,53283;9,880872457;5,054042819;1,955043281
9075;1401140198,64611;9,859865243;5,053066098;1,951263857
9076;1401140198,75744;9,791817897;5,053365682;1,937682431
9077;1401140198,87073;9,774705379;5,046228478;1,937031869
9078;1401140198,98206;9,816689588;5,042195515;1,946907762
9079;1401140199,09535;9,868169061;5,04858909;1,954638986
9080;1401140199,20668;9,811985763;5,042175152;1,945982729
9081;1401140199,31801;9,819829205;5,050393003;1,944369319
9082;1401140199,42935;9,933278156;5,051459796;1,966417344
9083;1401140199,54068;9,942285431;5,051195804;1,968303312
9084;1401140199,65396;9,884165419;5,057953598;1,9541827
9085;1401140199,76725;9,971047088;5,037883468;1,979213523
9086;1401140199,87858;9,903689478;5,052508362;1,960153011
9087;1401140199,98991;9,900217492;5,054101302;1,95884825
9088;1401140200,10125;9,839443087;5,033433238;1,954817442
9089;1401140200,21356;9,82120122;5,047937866;1,945586788
9090;1401140200,32489;9,907533775;5,054148337;1,9602776
9091;1401140200,43622;9,887773405;5,049624321;1,9581206
9092;1401140200,54951;9,751177257;5,042259843;1,933890272
9093;1401140200,66279;9,736683056;5,054055018;1,926509114
9094;1401140200,82295;9,703200787;5,06432807;1,915989773
9095;1401140200,93429;9,693300098;5,042297439;1,922397521
9096;1401140201,04855;9,79656203;5,050703219;1,939643175
9097;1401140201,16086;9,770691503;5,055390952;1,932727181
9098;1401140201,27317;9,78221861;5,046214549;1,9385261
9099;1401140201,38548;9,707691019;5,049880057;1,922360711
9100;1401140201,49681;9,695255427;5,04331693;1,922396621
9101;1401140201,60814;9,680879863;5,050674636;1,916749853
9102;1401140201,72045;9,705792375;5,041970363;1,924999886
9103;1401140201,83178;9,594205399;5,041406283;1,903081176
9104;1401140201,94311;9,789841453;5,055469159;1,936485249
9105;1401140202,05542;9,723774466;5,049993904;1,925502219
9106;1401140202,16676;9,660045246;5,040296879;1,91656275
9107;1401140202,27906;9,841533582;5,046653538;1,950110803
9108;1401140202,39235;9,677279465;5,03511253;1,921958925
9109;1401140202,50466;9,889045488;5,047270936;1,959285644
9110;1401140202,61599;9,953859769;5,057412792;1,9681723
9111;1401140202,72732;9,790901963;5,045301429;1,94059802
9112;1401140202,83866;9,816804092;5,04549995;1,945655374
9113;1401140202,95194;9,736016698;5,052778876;1,926863798
9114;1401140203,06327;9,694199434;5,040294529;1,923339872
9115;1401140203,17461;9,77915311;5,054895492;1,934590562
9116;1401140203,28594;9,845836145;5,05049385;1,94947988
9117;1401140203,39825;9,627453438;5,039152645;1,910530225
9118;1401140203,50958;9,909942364;5,052282525;1,961478265
9119;1401140203,62189;9,767338963;5,049700105;1,934241392
9120;1401140203,73420;9,888599182;5,067672498;1,951309834
9121;1401140203,84748;9,9121967;5,052563307;1,961815439
9122;1401140203,96077;9,860510351;5,044546947;1,954687002
9123;1401140204,07210;9,922871998;5,052817839;1,963829355
9124;1401140204,18441;9,983496375;5,04987248;1,976979897
9125;1401140204,29770;9,915217921;5,047711686;1,964299575
9126;1401140204,40903;9,866240218;5,05409349;1,952128554
9127;1401140204,52134;9,914654712;5,045760117;1,964947695
9128;1401140204,63267;9,796066567;5,052162132;1,938984995
9129;1401140204,74498;9,893030146;5,04852237;1,959589246
9130;1401140204,85631;10,01606867;5,04485651;1,985402093
9131;1401140204,96960;9,727602011;5,040827329;1,929762988
9132;1401140205,08191;9,869401853;5,046136881;1,955833162
9133;1401140205,19324;9,698690513;5,047848835;1,921351219
9134;1401140205,30555;9,698328372;5,055015607;1,918555575
9135;1401140205,41786;9,865815862;5,050561288;1,953409789
9136;1401140205,52919;9,717918031;5,051121542;1,923912927
9137;1401140205,64052;9,676189129;5,042720469;1,918843051
9138;1401140205,75381;9,67395475;5,054846587;1,913797893
9139;1401140205,86514;9,6460819;5,057870732;1,90714283
9140;1401140205,97647;9,641281736;5,04895369;1,909560342
9141;1401140206,08780;9,812240279;5,049749125;1,943114408
9142;1401140206,20109;9,77608907;5,048942774;1,936264582
9143;1401140206,31242;9,686047667;5,046652899;1,919301339
9144;1401140206,42766;9,838457532;5,045015398;1,950134292
9145;1401140206,53899;9,743458067;5,053143035;1,928197559
9146;1401140206,65130;9,826035815;5,053261183;1,944493953
9147;1401140206,76459;9,784508039;5,052252784;1,936662408
9148;1401140206,87690;9,715238082;5,037108332;1,928733202
9149;1401140206,98823;9,745975173;5,037631407;1,934634431
9150;1401140207,09956;9,85734065;5,03867977;1,95633402
9151;1401140207,21187;9,728505808;5,049602445;1,926588462
9152;1401140207,32320;9,741261445;5,053118533;1,927772203
9153;1401140207,43454;9,778385608;5,048697295;1,936813605
9154;1401140207,54684;9,843782674;5,052481713;1,948306443
9155;1401140207,65915;9,831599918;5,049994999;1,946853397
9156;1401140207,77146;9,845961123;5,046277653;1,951133449
9157;1401140207,88475;9,929496092;5,062332424;1,961446871
9158;1401140207,99608;9,843330999;5,049552426;1,949347223
9159;1401140208,10741;9,832927971;5,04942391;1,947336597
9160;1401140208,21972;9,882218793;5,052677705;1,955837948
9161;1401140208,33203;9,813422796;5,042033731;1,946322322
9162;1401140208,44336;9,878702301;5,044763326;1,958209268
9163;1401140208,55470;9,996748758;5,054683311;1,977720095
9164;1401140208,66603;10,00382339;5,048579115;1,981512653
9165;1401140208,77736;9,943476342;5,056113458;1,966624449
9166;1401140208,88869;9,846441626;5,045795858;1,951414981
9167;1401140209,00003;9,917673342;5,052041494;1,963102115
9168;1401140209,11136;10,00544597;5,059830029;1,977427288
9169;1401140209,22269;9,905625584;5,060134231;1,957581584
9170;1401140209,33402;9,844242291;5,048885588;1,949785179
9171;1401140209,44535;9,746816043;5,057189432;1,927318756
9172;1401140209,55669;9,930251047;5,043374854;1,968969457
9173;1401140209,66900;9,800113278;5,053386968;1,939315817
9174;1401140209,78033;9,770140699;5,052974516;1,933542445
9175;1401140209,89264;9,776208098;5,045746957;1,937514541
9176;1401140210,00397;9,780919279;5,068051005;1,929917294
9177;1401140210,11726;9,670146281;5,043039994;1,917523219
9178;1401140210,22859;9,837014433;5,051182148;1,94746777
9179;1401140210,34187;9,687597376;5,042541617;1,921173509
9180;1401140210,45321;9,732087594;5,047322453;1,928168387
9181;1401140210,56649;9,733718308;5,042526215;1,930325772
9182;1401140210,67880;9,761091489;5,05351566;1,93154472
9183;1401140210,79013;9,62785781;5,045960612;1,908032692
9184;1401140210,90244;9,672761906;5,041024072;1,91880891
9185;1401140211,01475;9,862127149;5,041744348;1,956094254
9186;1401140211,12804;9,898097238;5,054147397;1,958410877
9187;1401140211,23937;9,77757018;5,052424595;1,935223376
9188;1401140211,34972;9,7777886;5,036675416;1,941317991
9189;1401140211,46301;9,82137216;5,049145766;1,945155203
9190;1401140211,57532;9,839441631;5,055310567;1,946357499
9191;1401140211,68861;9,718696957;5,039053794;1,928674976
9192;1401140211,79994;9,786939665;5,050634657;1,937764327
9193;1401140211,91127;9,751234371;5,051554164;1,930343426
9194;1401140212,02358;9,720592863;5,057090143;1,922171167
9195;1401140212,13589;9,853748099;5,042974278;1,953955653
9196;1401140212,24722;9,821890747;5,05979075;1,941165402
9197;1401140212,35855;9,891342373;5,048336685;1,959327
9198;1401140212,47086;9,850986339;5,058364069;1,947464873
9199;1401140212,58219;9,745645285;5,054605268;1,928072474
9200;1401140212,69548;9,744025295;5,04726478;1,930555602
9201;1401140212,80877;10,01181793;5,06311305;1,977403592
9202;1401140212,92205;9,913183513;5,049525663;1,963191035
9203;1401140213,03338;9,864308037;5,05925984;1,949753195
9204;1401140213,14472;9,952519176;5,058604902;1,967443469
9205;1401140213,25605;9,912835959;5,050140994;1,962883011
9206;1401140213,36738;9,875471684;5,047800987;1,956390854
9207;1401140213,47871;9,963797313;5,055766643;1,97077872
9208;1401140213,59005;9,896899646;5,038526757;1,964244733
9209;1401140213,70138;9,888734439;5,046578783;1,959492731
9210;1401140213,81466;10,01056973;5,066275051;1,975923066
9211;1401140213,92697;9,742191285;5,044282102;1,931333555
9212;1401140214,03928;9,666408658;5,046900161;1,915316006
9213;1401140214,15257;9,850411371;5,053746809;1,949130367
9214;1401140214,26390;9,682598303;5,055061059;1,915426578
9215;1401140214,37621;9,731040982;5,052345181;1,926044368
9216;1401140214,48754;9,737109188;5,047611332;1,929052882
9217;1401140214,59887;9,765440915;5,047575979;1,93467933
9218;1401140214,71118;9,692413534;5,053883492;1,917814993
9219;1401140214,82447;9,651369945;5,051212515;1,910703602
9220;1401140214,93580;9,82383454;5,051642736;1,944681177
9221;1401140215,04909;9,630164394;5,060727565;1,902920928
9222;1401140215,16042;9,652195741;5,042871178;1,914027823
9223;1401140215,27175;9,737529866;5,061652893;1,923784596
9224;1401140215,38504;9,796770844;5,05102707;1,939560154
9225;1401140215,49832;9,643223592;5,053891175;1,908078994
9226;1401140215,60965;9,733022274;5,044631398;1,929382249
9227;1401140215,72294;9,869566902;5,047564389;1,955312729
9228;1401140215,83623;9,851315359;5,053700734;1,949327014
9229;1401140215,94853;9,775293562;5,040786111;1,939239902
9230;1401140216,05987;9,897101617;5,043691255;1,962273485
9231;1401140216,17218;9,723793286;5,05835873;1,922321805
9232;1401140216,28351;9,829263794;5,033968654;1,952587406
9233;1401140216,39484;9,84149346;5,045735678;1,950457592
9234;1401140216,50715;9,69237795;5,046846227;1,920482122
9235;1401140216,61848;9,810359907;5,057315165;1,939835582
9236;1401140216,72981;9,784435426;5,046524063;1,938846482
9237;1401140216,84310;9,755525434;5,049356255;1,932033499
9238;1401140216,95443;9,816779454;5,047621474;1,94483273
9239;1401140217,06576;9,846117509;5,045013134;1,951653494
9240;1401140217,17807;9,913406282;5,043683881;1,965509044
9241;1401140217,28941;9,880638212;5,054772544;1,954714703
9242;1401140217,40172;9,797316659;5,043403002;1,942600394
9243;1401140217,51305;9,875968718;5,047511418;1,956601561
9244;1401140217,62438;9,922254563;5,0559035;1,962508692
9245;1401140217,73767;9,961317584;5,053802481;1,971053998
9246;1401140217,84900;9,926709369;5,045817047;1,967314565
9247;1401140217,96033;9,965697223;5,064029223;1,967938332
9248;1401140218,07166;9,887188314;5,041702859;1,961081125
9249;1401140218,18397;9,982724574;5,045764757;1,978436383
9250;1401140218,29530;9,843353913;5,045574465;1,950888642
9251;1401140218,40664;9,826348062;5,04324929;1,94841609
9252;1401140218,51895;9,829871763;5,05301988;1,945345951
9253;1401140218,63223;9,744210396;5,052147889;1,928726279
9254;1401140218,74552;9,818258356;5,052984776;1,943061139
9255;1401140218,85783;9,772337841;5,04186111;1,938240191
9256;1401140218,97013;9,783222336;5,052900337;1,936159766
9257;1401140219,08244;9,786882572;5,055915941;1,935728894
9258;1401140219,19573;9,737193615;5,057509121;1,925294326
9259;1401140219,30901;9,610344669;5,040971312;1,906447007
9260;1401140219,42035;9,749400122;5,052959497;1,929443552
9261;1401140219,53266;9,803238306;5,066210059;1,93502405
9262;1401140219,64594;9,767328008;5,052877624;1,93302287
9263;1401140219,75630;9,761361274;5,062747144;1,928076002
9264;1401140219,86958;9,735233569;5,048373242;1,928390217
9265;1401140219,98092;9,731714481;5,044035518;1,929350903
9266;1401140220,09127;9,758365409;5,043819131;1,934717553
9267;1401140220,20456;9,764859819;5,04892309;1,934048043
9268;1401140220,31491;9,71821352;5,047052231;1,925522676
9269;1401140220,42820;9,815915;5,058923221;1,940317054
9270;1401140220,53855;9,78276984;5,045976371;1,938726843
9271;1401140220,65184;9,838395568;5,050725007;1,947917488
9272;1401140220,76317;9,859297717;5,045374026;1,954126229
9273;1401140220,87450;9,648185466;5,041768207;1,913651138
9274;1401140220,98584;9,762189992;5,043745927;1,935503916
9275;1401140221,09717;9,725923682;5,058896567;1,922538552
9276;1401140221,20850;9,702059582;5,044020597;1,923477392
